player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Eric Gordon,201569,HOU,NA,1627863,1628021,1628425,1630256,201569,NA,1629216,1629622,1630173,202710,2738,2021-02-11,1,35,NA,12,156,247,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/148/716a5045-bcf5-8102-f7b6-b02e311aee96_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,613,NA,3,20,15,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/353/ddd6e8d4-b27c-3059-bd1c-6eed24121d2f_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,515,NA,-3,6,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/374/c560bb2c-24ea-050c-8e91-242984728baf_960x540.mp4
Eric Gordon,201569,HOU,NA,1627863,1628425,1630256,201569,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,711,NA,-12,-11,298,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/479/81557480-85bc-14ae-7aa0-a6bd5828ac7c_960x540.mp4
Eric Gordon,201569,HOU,NA,1627863,1628425,201569,202326,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,558,NA,-12,171,216,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,NA
Kenyon Martin Jr.,1630231,HOU,Avery Bradley,1629645,1629717,1630231,1630256,202340,NA,1629134,1629622,1629644,201609,203473,2021-04-19,2,611,NA,-2,-13,2,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/181/00df7335-844e-9f6f-0d65-a7ec22a436fb_960x540.mp4
Kenyon Martin Jr.,1630231,HOU,Jae'Sean Tate,1629645,1629717,1630231,1630256,202340,NA,1629134,1629622,1629644,201609,203473,2021-04-19,2,507,NA,0,-14,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/201/62d8af78-bf3d-d884-da80-8934bd7aeab2_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1629622,1630173,201609,2738,2772,2021-04-19,2,81,NA,-1,232,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/303/f717398c-7111-a44c-80e6-89101d6a521e_960x540.mp4
Christian Wood,1626174,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1629622,1630173,201609,2738,2772,2021-04-19,2,47,NA,-1,-85,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/307/a760680a-b10c-0428-bb0d-b2bffae5a8d3_960x540.mp4
Kevin Porter Jr.,1629645,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1629130,1629134,1630173,2738,2772,2021-04-19,3,514,NA,-1,-244,21,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/347/5451a915-7b8b-4c6c-6635-86dc93e9fd89_960x540.mp4
John Wall,202322,HOU,NA,1626174,1629645,1630256,202322,203482,NA,1629130,1629134,1630173,2738,2772,2021-04-19,3,435,NA,-1,209,147,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/360/1ac8e8ac-911e-abc1-9b1f-6245db68b6a1_960x540.mp4
John Wall,202322,HOU,NA,1628391,1630231,202322,202340,203482,NA,1629130,1629644,201609,203473,2738,2021-04-19,3,221,NA,-10,81,247,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/413/8597b482-2ee7-6e52-5c84-c60316af99b7_960x540.mp4
Kevin Porter Jr.,1629645,HOU,NA,1628391,1629645,1629717,1630231,202340,NA,1629134,1629644,201609,203473,2772,2021-04-19,3,31,NA,-15,52,276,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/458/e81ea63f-97c8-4b8f-0613-c01e7a6eb85d_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1626174,1628391,1629645,1629717,202340,NA,1629134,1629644,201609,203473,2772,2021-04-19,4,701,NA,-15,10,263,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/466/43f8ab7a-570d-55b0-deea-df5b7ef4cdf3_960x540.mp4
Kevin Porter Jr.,1629645,HOU,NA,1626174,1628391,1629645,1629717,202340,Dewayne Dedmon,1629134,1629644,201609,203473,2772,2021-04-19,4,672,NA,-17,-15,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/470/d2031645-468e-9fbd-fde2-d78e718a2232_960x540.mp4
Kevin Porter Jr.,1629645,HOU,NA,1626174,1628391,1629645,1629717,202340,NA,1629134,1629644,201609,203473,2772,2021-04-19,4,645,NA,-19,-6,113,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/475/12c06253-0283-a210-5208-5505d5cd7cfb_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1626174,1629645,1629717,202340,203482,NA,1629134,1629644,1630173,201609,2772,2021-04-19,4,598,NA,-21,226,69,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/484/b9284a02-fe21-5c4c-9039-1060ccdfd6db_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1626174,1629717,1630256,202322,203482,NA,1629134,1629644,1630173,201609,2772,2021-04-19,4,476,NA,-19,163,184,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/504/aed5c121-bb72-9235-6f17-d946a32f466c_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1626174,1629717,1630256,202322,203482,NA,1629130,1629134,201609,203473,2738,2021-04-19,4,356,NA,-15,-245,25,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/532/e44c9f98-643e-1038-3c78-1995fd8efc80_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1628391,1629610,1629717,1630231,1630237,NA,1629134,1629216,1629622,1629644,1630173,2021-04-19,4,112,NA,-24,6,262,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/591/470ae7a6-f7f8-69d1-875a-a24ed6c39741_960x540.mp4
Armoni Brooks,1629717,HOU,NA,1628391,1629610,1629717,1630231,1630237,NA,1629134,1629216,1629622,1629644,1630173,2021-04-19,4,40,NA,-22,-180,192,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000871/603/6cea23aa-614d-0e1e-98bb-25f07de91cc1_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,201569,202322,202326,203506,NA,1629130,1629134,202710,203482,2738,2021-02-11,3,332,NA,-2,207,150,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/406/58ea52aa-3f87-a4e4-717c-1b988d09ee5f_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,1628425,1630256,201569,202322,NA,1629130,1629134,202710,203482,2738,2021-02-11,3,246,NA,-7,-234,35,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/417/5ace7442-24d2-f5b1-eac3-8f0c289b7d89_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,1628425,1630256,201569,202322,NA,1629130,1629622,202710,203482,2738,2021-02-11,3,138,NA,-12,-236,57,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/442/f23513f1-301c-5cad-f7e7-7ac3282975b6_960x540.mp4
P.J. Tucker,200782,HOU,Victor Oladipo,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,1,704,15-7 Average,0,233,13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/7/85519ced-2716-a203-e058-e0b546210313_960x540.mp4
Victor Oladipo,203506,HOU,NA,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,1,663,15-7 Average,0,13,38,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/11/f1d0eeaf-fb29-1483-4144-7ee1e1af85e6_960x540.mp4
Victor Oladipo,203506,HOU,NA,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,1,561,15-7 Average,-4,146,214,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/27/55529b57-fbd8-9a6e-add5-4dc7b968e91c_960x540.mp4
P.J. Tucker,200782,HOU,NA,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,1,507,22-18 Very Early,-2,22,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/39/05319840-3351-a61a-cca4-ad5bfe92363e_960x540.mp4
Victor Oladipo,203506,HOU,John Wall,1630256,200782,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,1,451,15-7 Average,0,4,21,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/49/8c4543b3-df43-507e-8f52-9044a9c5d2d5_960x540.mp4
John Wall,202322,HOU,NA,200782,201569,202322,202326,203506,NA,1628389,1629134,1629622,202710,203482,2021-02-11,1,361,15-7 Average,5,98,155,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/78/e62709eb-1685-f2f9-b870-907381087acd_960x540.mp4
P.J. Tucker,200782,HOU,NA,200782,201569,202322,202326,203506,NA,1629134,1629622,1630173,202710,203482,2021-02-11,1,280,15-7 Average,6,232,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/92/217e8a12-755c-5b72-39fd-06cf327d354a_960x540.mp4
Eric Gordon,201569,HOU,NA,1627863,1628425,200782,201569,202322,NA,1629134,1629622,1630173,202710,2738,2021-02-11,1,183,15-7 Average,9,-61,110,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/113/fd6288f9-f948-4c76-c346-06bf6ebdf04d_960x540.mp4
Jae'Sean Tate,1630256,HOU,NA,1627863,1628021,1628425,1630256,201569,NA,1629216,1629622,1630173,202710,2738,2021-02-11,1,116,7-4 Late,11,-67,57,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/135/b9959233-f97b-d4ae-0dbc-009cff587ab6_960x540.mp4
Eric Gordon,201569,HOU,Sterling Brown,1627863,1628021,1628425,1630256,201569,NA,1629216,1629622,1630173,202710,2738,2021-02-11,1,95,18-15 Early,9,130,253,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/140/4e46508d-988f-5e17-f337-67b0e901ba7f_960x540.mp4
Jae'Sean Tate,1630256,HOU,NA,1627863,1628021,1628425,1630256,201569,NA,1629216,1629622,1630173,202710,2738,2021-02-11,1,59,15-7 Average,12,-224,20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/144/73df103b-e57d-977f-4413-9b699b4d2d92_960x540.mp4
David Nwaba,1628021,HOU,Sterling Brown,1627863,1628021,1628425,1630256,201569,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,682,4-0 Very Late,10,-8,8,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/168/e5d81470-2b64-d32d-98da-2581a102073b_960x540.mp4
Sterling Brown,1628425,HOU,NA,1627863,1628021,1628425,1630256,201569,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,575,15-7 Average,8,237,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/188/d7970d43-04c2-5ebf-33dc-596a97fbfc48_960x540.mp4
Eric Gordon,201569,HOU,DeMarcus Cousins,1627863,1628021,1628425,201569,202326,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,552,15-7 Average,8,-221,193,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/195/f5e8d5b6-c3d6-2932-d7c5-a33d0e7da289_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,1628021,1628425,201569,202326,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,525,22-18 Very Early,9,20,8,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/198/5645dfb5-1cbe-34e1-23d5-6f61000f8294_960x540.mp4
Eric Gordon,201569,HOU,NA,1627863,1628021,1628425,201569,202326,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,508,18-15 Early,9,125,246,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/202/a61ba33a-f7c5-0148-ddcd-48f7f74d33b6_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1627863,1628021,1628425,201569,202326,NA,1628389,1629130,1629134,1629216,2738,2021-02-11,2,484,15-7 Average,9,152,218,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/207/855f538c-efa3-01c2-9af0-67ed8b3f00f0_960x540.mp4
Danuel House Jr.,1627863,HOU,DeMarcus Cousins,1627863,1628021,1628425,202326,203506,NA,1628389,1629134,1629216,202710,203482,2021-02-11,2,407,15-7 Average,6,5,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/230/9a5f9f7e-fd35-3659-8d03-e3de07c2b693_960x540.mp4
Victor Oladipo,203506,HOU,NA,1627863,1628021,200782,202322,203506,NA,1628389,1629134,1629216,202710,203482,2021-02-11,2,337,15-7 Average,3,-226,22,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/249/0dea852d-83e1-3b10-16e9-f5ef706eeb4d_960x540.mp4
Jae'Sean Tate,1630256,HOU,NA,1627863,1630256,200782,202322,203506,Andre Iguodala,1629134,1629216,202710,203482,2738,2021-02-11,2,204,22-18 Very Early,10,0,25,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/276/9fbe96a2-940d-0bf4-4e1e-8aa8e0d96c90_960x540.mp4
Victor Oladipo,203506,HOU,NA,1627863,1630256,200782,202322,203506,NA,1629134,1629216,202710,203482,2738,2021-02-11,2,168,4-0 Very Late,8,102,165,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/280/6a0c2745-3b70-a671-da74-f30181c91531_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,203506,NA,1628389,1629134,1629622,202710,2738,2021-02-11,2,148,18-15 Early,6,-14,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/292/6860fad0-56fe-46a2-fc78-ffecc9a0e31f_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,203506,NA,1628389,1629134,1629622,202710,2738,2021-02-11,2,113,15-7 Average,5,-158,214,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/295/3dd067fd-689c-9e38-a2f2-276c0bd2d2ae_960x540.mp4
Victor Oladipo,203506,HOU,Eric Gordon,1630256,200782,201569,202322,203506,NA,1628389,1629134,1629622,202710,2738,2021-02-11,2,88,15-7 Average,5,-229,29,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/300/6ceca175-1345-547b-d727-55d3d816df77_960x540.mp4
P.J. Tucker,200782,HOU,John Wall,1630256,200782,201569,202322,203506,NA,1629216,1629622,1630173,202710,2738,2021-02-11,2,8,4-0 Very Late,3,-228,23,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/326/3aebac9e-0e0e-11d9-3341-e554e615b288_960x540.mp4
Eric Gordon,201569,HOU,NA,1630256,200782,201569,202322,202326,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,669,15-7 Average,3,-21,71,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/346/26df09d5-4f16-28d9-bb66-b44a3fac0404_960x540.mp4
Jae'Sean Tate,1630256,HOU,NA,1630256,200782,201569,202322,202326,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,612,24-22,3,-8,18,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/472/77bf6d1e-81f6-8611-57d2-12df91eb553b_960x540.mp4
John Wall,202322,HOU,NA,1630256,200782,201569,202322,202326,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,579,7-4 Late,0,89,266,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/357/2abfb074-1151-b3a6-7a44-91b265d8dd0c_960x540.mp4
P.J. Tucker,200782,HOU,NA,200782,201569,202322,202326,203506,Kelly Olynyk,1628389,1629130,1629134,202710,203482,2021-02-11,3,401,15-7 Average,1,17,22,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/391/5e121c50-6088-f680-b5fa-8ca9b1cb4654_960x540.mp4
P.J. Tucker,200782,HOU,NA,200782,201569,202322,202326,203506,NA,1628389,1629130,1629134,202710,203482,2021-02-11,3,363,15-7 Average,-2,-241,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/396/aadaa6b2-1358-67f8-3552-b6f7dd6c8162_960x540.mp4
Sterling Brown,1628425,HOU,NA,1627863,1628425,1630256,201569,203463,Kelly Olynyk,1629130,1629622,202710,203482,2738,2021-02-11,3,26,15-7 Average,-12,1,6,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/463/65e02faf-f5ac-2ffe-e92a-0d8385e9096a_960x540.mp4
Ben McLemore,203463,HOU,NA,1627863,1628425,1630256,201569,203463,NA,1629130,1629622,202710,203482,2738,2021-02-11,3,0,4-0 Very Late,-12,180,178,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/469/719674c3-2324-6208-28c0-01ec1f14c1dc_960x540.mp4
Eric Gordon,201569,HOU,Ben McLemore,1627863,1628425,1630256,201569,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,653,15-7 Average,-14,-127,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/487/3ad99258-c9fe-9ada-4271-d720ba58bc24_960x540.mp4
Danuel House Jr.,1627863,HOU,NA,1627863,1628425,1630256,201569,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,613,15-7 Average,-14,22,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/491/c26f4ada-ea54-f1f5-b1f3-8341b69b5a42_960x540.mp4
Danuel House Jr.,1627863,HOU,DeMarcus Cousins,1627863,1628425,201569,202326,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,585,15-7 Average,-14,-21,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/499/2f11a673-27a6-94aa-9290-ec88eae1c9c3_960x540.mp4
Eric Gordon,201569,HOU,Ben McLemore,1627863,1628425,201569,202326,203463,NA,1628389,1629130,1629134,1629622,2738,2021-02-11,4,535,22-18 Very Early,-12,24,4,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/506/6675b591-e4f6-6e14-a50f-999262551e96_960x540.mp4
DeMarcus Cousins,202326,HOU,NA,1627863,1628425,1630256,202322,202326,NA,1628389,1629130,1629134,1629622,202710,2021-02-11,4,432,15-7 Average,-15,67,11,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/524/e5d5e4de-6402-8ad1-251d-5b10a3bc6f4a_960x540.mp4
John Wall,202322,HOU,NA,1627863,1628425,1630256,202322,202326,NA,1628389,1629130,1629134,1629622,202710,2021-02-11,4,410,22-18 Very Early,-13,159,200,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/526/cc8ab9e0-f434-8c01-7305-dea22d1961fe_960x540.mp4
Sterling Brown,1628425,HOU,John Wall,1627863,1628425,1630256,202322,202326,NA,1628389,1629134,1629622,202710,203482,2021-02-11,4,356,15-7 Average,-14,-242,4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/540/6c04283d-c60c-ab17-d1ed-87efc17c9967_960x540.mp4
DeMarcus Cousins,202326,HOU,John Wall,1627863,1628425,1630256,202322,202326,NA,1628389,1629134,1629622,202710,203482,2021-02-11,4,323,18-15 Early,-11,-32,264,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/545/c378a2a1-aa59-bc74-1cbc-048859df233d_960x540.mp4
Sterling Brown,1628425,HOU,NA,1627863,1628425,1630256,202322,202326,NA,1628389,1629134,1629622,202710,203482,2021-02-11,4,292,22-18 Very Early,-10,172,199,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/552/2db1be3b-8a16-d7ce-83d9-f3edf028acc3_960x540.mp4
Jae'Sean Tate,1630256,HOU,Eric Gordon,1627863,1630256,201569,202322,202326,NA,1628389,1629134,1629622,202710,203482,2021-02-11,4,230,15-7 Average,-12,-19,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/566/dc2e6c62-81cf-facf-9721-4078232f7279_960x540.mp4
