player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
R.J. Hampton,1630181,ORL,NA,1628407,1628976,1629643,1630181,203082,NA,1627777,1629671,1630235,202324,203903,2021-04-03,3,181,15-7 Average,-41,-91,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/439/389344cb-fdd0-68c2-a122-a20092a1b45b_960x540.mp4
Terrence Ross,203082,ORL,NA,1626184,1628976,1630181,203082,203516,NA,101141,1627777,1629671,1629744,1630235,2021-04-03,3,96,15-7 Average,-40,-189,151,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/465/75d1a857-32ff-ab5d-9477-201dae035fe4_960x540.mp4
Terrence Ross,203082,ORL,NA,1626184,1628976,1630181,203082,203516,NA,101141,1627777,1629671,1629744,1630235,2021-04-03,3,41,15-7 Average,-37,-63,53,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/480/bd227629-cf85-ce5d-393e-e1fb153854c4_960x540.mp4
R.J. Hampton,1630181,ORL,NA,1626184,1628976,1630181,203082,203516,NA,101141,1627777,1629671,1629744,1630235,2021-04-03,3,22,22-18 Very Early,-37,-27,3,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/486/291dc2e4-7c0f-d5ce-3603-0621a9068638_960x540.mp4
Terrence Ross,203082,ORL,NA,1628407,1629643,1630181,203082,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,675,15-7 Average,-37,-174,63,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/501/9ae1e362-26aa-96a4-b2a4-019dbb37ea4b_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1628407,1629643,1630181,203082,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,565,18-15 Early,-36,49,93,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/520/9d72173b-0719-25e6-1b64-a5b3a52a8ebf_960x540.mp4
Chuma Okeke,1629643,ORL,NA,1628407,1629643,1630181,203082,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,530,15-7 Average,-36,-15,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/524/b73cd165-9c83-c103-5012-65dcf0a83c78_960x540.mp4
R.J. Hampton,1630181,ORL,NA,1628407,1628976,1629643,1630181,203082,NA,1627777,1629671,1629714,1629744,1630235,2021-04-03,4,432,15-7 Average,-42,28,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/548/13a1f4e0-7e70-de9f-599b-84918596e3b5_960x540.mp4
Terrence Ross,203082,ORL,NA,1628407,1628976,1629643,1630181,203082,NA,1627777,1629671,1629714,1629744,1630235,2021-04-03,4,370,4-0 Very Late,-36,220,211,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/560/0370a80e-69e5-5902-2150-6328f5a4e876_960x540.mp4
Wendell Carter Jr.,1628976,ORL,NA,1628407,1628976,1629643,1630181,203082,NA,1627777,1629671,1629714,1629744,1630235,2021-04-03,4,366,15-7 Average,-36,-8,3,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/562/21ce88da-d3d2-d861-3f22-a7322a5c59ce_960x540.mp4
Chasson Randle,1626184,ORL,NA,1626184,1628407,1628976,1629643,1630181,NA,101141,1627777,1629714,1629744,1630235,2021-04-03,4,331,18-15 Early,-34,-171,169,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/572/2f080e83-905c-186c-d7bc-7cc8a6a69ce0_960x540.mp4
James Ennis III,203516,ORL,NA,1626184,1628976,1629643,1630181,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,244,15-7 Average,-38,-145,215,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/599/926ff934-22ce-90aa-6198-1b25af2e19df_960x540.mp4
Chasson Randle,1626184,ORL,NA,1626184,1628407,1628976,1630181,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,83,18-15 Early,-43,-27,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/631/1b6babb1-6b2e-0a9b-594a-0a164e06466d_960x540.mp4
Dwayne Bacon,1628407,ORL,NA,1626184,1628407,1628976,1630181,203516,NA,101141,1629671,1629714,1629744,1630235,2021-04-03,4,58,15-7 Average,-43,114,219,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000752/635/b796c561-a75d-7583-0415-5816d850acd2_960x540.mp4
Goga Bitadze,1629048,IND,Aaron Holiday,1628988,1629048,203200,203926,204456,NA,1627777,1628378,202324,202711,203903,2021-02-07,2,497,15-7 Average,-3,-2,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/198/11eefb54-b1c8-aa7e-86e2-cf061ef2e11e_960x540.mp4
Goga Bitadze,1629048,IND,Aaron Holiday,1628988,1629048,203200,203926,204456,NA,1626220,1628378,202324,202711,203903,2021-02-07,2,438,15-7 Average,-4,-2,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/213/8208bb97-5d72-14f6-4ad0-bc369e6501d0_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627763,1628988,203200,203926,NA,1626220,1628378,202324,202711,203903,2021-02-07,2,292,15-7 Average,2,-2,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/243/d888a5d4-e896-0423-e8c2-87e393c83839_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203087,203926,NA,1626220,1628378,202711,203497,204060,2021-02-07,2,121,15-7 Average,1,112,119,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/274/2ecbeca2-24fc-45c6-456c-2b5021da0a62_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,3,646,7-4 Late,1,-176,201,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/314/5c79e3b1-2326-eaf3-97a9-aa521cfebdb9_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,3,594,15-7 Average,-1,13,23,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/323/a4c38e3a-2a56-aa08-b56d-131d1d8771d2_960x540.mp4
Domantas Sabonis,1627734,IND,Justin Holiday,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202324,202711,203903,2021-02-07,3,367,15-7 Average,-3,3,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/364/93640b26-73c6-4b0f-a1ad-5573cdbd3e05_960x540.mp4
Doug McDermott,203926,IND,Domantas Sabonis,1627734,1627763,203087,203926,204456,NA,1626220,1628378,202324,202711,203903,2021-02-07,3,287,18-15 Early,-6,-16,-13,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/388/0fe78f71-7868-ca61-162f-d9d151bb1309_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627763,1629048,203926,204456,NA,1627777,1629671,203497,203903,204060,2021-02-07,3,148,7-4 Late,-2,210,152,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/418/6248ab71-82e2-127a-6f9a-428791b7febe_960x540.mp4
Doug McDermott,203926,IND,T.J. McConnell,1627763,1628988,1629048,203926,204456,NA,1627777,1629671,203497,203903,204060,2021-02-07,3,57,18-15 Early,-7,-13,-10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/436/c76722c1-e4af-f0f3-3b9d-4b387d36c798_960x540.mp4
Domantas Sabonis,1627734,IND,Doug McDermott,1626167,1627734,1627763,203200,203926,NA,1626220,1628378,202324,202711,203903,2021-02-07,4,374,15-7 Average,-2,18,-15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/543/b6bd9266-ad9d-54bf-65e4-6f19087fccfd_960x540.mp4
Domantas Sabonis,1627734,IND,Doug McDermott,1626167,1627734,1627763,203200,203926,NA,1626220,1628378,202711,203497,204060,2021-02-07,4,133,15-7 Average,-7,-8,25,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/607/6d92705b-019b-82c8-d115-d471839a24a7_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,1,579,15-7 Average,-3,163,29,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/24/1f44b299-b342-8bc1-83ed-cd8352f5fd9d_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,1,498,15-7 Average,-4,35,157,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/42/945fdfee-faf0-7123-f4ea-7c772153111d_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,203087,204456,NA,1626220,1628378,201144,202711,203497,2021-04-16,2,207,22-18 Very Early,17,128,221,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/269/76fc6415-f903-b6a0-e009-0bfbbf362cf5_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,2,54,22-18 Very Early,9,226,99,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/305/4a45e22e-97b0-66ea-c29d-6727f26e5607_960x540.mp4
Justin Holiday,203200,IND,NA,1627734,1627747,1627763,1628410,203200,Mike Conley,1626220,1628378,201144,202711,203497,2021-04-16,3,646,15-7 Average,9,-52,25,ShortMidRange,NA,FALSE,NA,NA,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/334/9e2b084b-0905-a498-91bc-2a95e91baebc_960x540.mp4
Justin Holiday,203200,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,201144,202711,203497,203903,2021-04-16,3,420,15-7 Average,10,-17,13,AtRim,NA,FALSE,NA,NA,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/388/3b1387de-1937-bc85-0b19-20464c748549_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,203087,203200,NA,1626220,202711,203497,203903,204060,2021-04-16,4,256,15-7 Average,-9,-20,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/593/ed0afae1-6325-d23d-ba54-2ae6687b1cbb_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,Rudy Gobert,1626220,201144,202711,203497,204060,2021-04-16,4,83,15-7 Average,-9,-16,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/630/4bf27b08-eae7-3b5b-3a5e-92621be636e7_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,1,639,NA,0,1,-17,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/14/fe295106-7433-7232-9b1a-b6ea71f50b94_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,1,602,NA,0,-26,9,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/18/fdf847b4-a7c6-0c6a-87c7-e3c54ac45a49_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,1,478,NA,6,6,93,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/42/7623b1c2-2130-7bca-d2ce-e4f35806d587_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627763,203087,203926,204456,NA,1626220,1628378,202324,202711,203903,2021-02-07,1,234,NA,-3,93,30,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/88/e03799df-32cc-63e8-70f8-06454f31b92f_960x540.mp4
Doug McDermott,203926,IND,T.J. McConnell,1628988,1629048,203200,203926,204456,NA,1627777,1629671,203497,203903,204060,2021-02-07,2,645,NA,-5,11,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/154/a83e3ef8-db6c-6166-66e6-54ff55e13b24_960x540.mp4
Doug McDermott,203926,IND,Malcolm Brogdon,1626167,1627763,1628988,203200,203926,NA,1626220,1628378,202324,202711,203903,2021-02-07,2,374,NA,-2,-5,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/229/779b1786-3974-e2d7-152a-4cbc650004a0_960x540.mp4
Doug McDermott,203926,IND,NA,1626167,1627734,1627763,203087,203926,NA,1626220,1628378,202711,203497,204060,2021-02-07,2,68,NA,0,-18,27,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/283/c6f670ea-beff-fd33-30e1-74de26b61b2d_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,3,469,NA,-2,52,71,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/343/047656f1-ec8c-710e-c396-a314dbea0698_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627763,1629048,203926,204456,NA,1627777,1629671,203497,203903,204060,2021-02-07,3,82,NA,-6,5,74,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/424/db1798d9-3b10-ab24-14f7-406191048c40_960x540.mp4
T.J. McConnell,204456,IND,NA,1628988,1629048,203200,203926,204456,NA,1627777,1628378,203497,203903,204060,2021-02-07,4,661,NA,-8,-90,127,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/466/9caf823c-0633-6338-4954-123b6cafcfb3_960x540.mp4
T.J. McConnell,204456,IND,NA,1628988,1629048,203200,203926,204456,NA,1627777,202324,202711,203903,204060,2021-02-07,4,463,NA,-4,-3,-16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/508/4424b646-9e4f-af09-909a-7075f0cfedcd_960x540.mp4
Caris LeVert,1627747,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,3,691,NA,11,-36,251,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/323/bacf6f6a-a3c9-2d98-5768-b727e0a102b9_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,3,540,NA,6,6,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/358/020da2ad-d12a-5eed-0702-8c026d34ab91_960x540.mp4
Caris LeVert,1627747,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,201144,202711,203497,203903,2021-04-16,3,426,NA,10,139,215,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/385/1c48d871-ad60-5b98-8830-5604af1c4277_960x540.mp4
Caris LeVert,1627747,IND,NA,1627734,1627747,1627763,203200,204456,NA,1626220,202711,203497,203903,204060,2021-04-16,3,265,NA,6,-177,186,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/421/17eed6dd-097b-dab0-ecf5-38a79f2d8c34_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627747,1627763,203087,204456,Rudy Gobert,1626220,202711,203497,203903,204060,2021-04-16,3,196,NA,8,-46,47,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/437/76178e2d-4999-1575-037b-7719dd39bf14_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627747,1627763,203087,204456,Rudy Gobert,1627777,201144,203497,203903,204060,2021-04-16,3,169,NA,8,-17,57,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/450/c9407a70-67a2-caf4-8717-2a0639004411_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627763,1628988,203087,204456,NA,1627777,201144,203497,203903,204060,2021-04-16,3,18,NA,2,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/483/38c4d7ce-feb2-d7ac-4256-26dd348334ed_960x540.mp4
Aaron Holiday,1628988,IND,NA,1628988,1629048,1629052,203087,204456,NA,1627777,1629671,1629752,201144,203903,2021-04-16,4,672,NA,0,44,265,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/502/43f5ee1b-ba29-f7d3-ccf2-25f7f6a5fcd5_960x540.mp4
Aaron Holiday,1628988,IND,NA,1628988,1629048,1629052,203087,204456,NA,1626220,1627777,203497,203903,204060,2021-04-16,4,471,NA,1,10,256,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/553/b29cee89-ea01-87c4-fc10-ad1ea3cc6ebc_960x540.mp4
Justin Holiday,203200,IND,NA,1627734,1627747,1627763,203087,203200,NA,1626220,202711,203497,203903,204060,2021-04-16,4,288,NA,-7,-34,254,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/590/eb9ebb08-7703-2090-3d3e-3e4266b6fae4_960x540.mp4
Justin Holiday,203200,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,201144,202711,203497,204060,2021-04-16,4,181,NA,-7,227,25,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/614/ad4e7bae-847e-818b-ee9d-6ca0441f931f_960x540.mp4
Caris LeVert,1627747,IND,NA,1627734,1627747,1627763,203087,203200,NA,1626220,201144,202711,203497,204060,2021-04-16,4,38,NA,-8,13,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/659/f04b2a31-409b-6043-12f2-35ca26a3a415_960x540.mp4
Justin Holiday,203200,IND,NA,1627734,1627747,1627763,203087,203200,NA,1626220,201144,202711,203497,204060,2021-04-16,4,25,NA,-10,-111,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/677/3e8cb9fd-133d-6de3-2d50-9b0fa70b3195_960x540.mp4
Caris LeVert,1627747,IND,NA,1627734,1627747,1627763,203087,203200,NA,1626220,201144,202711,203497,204060,2021-04-16,4,22,NA,-10,15,6,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/679/b8599c6e-9de6-895e-9551-0335d9c99408_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202711,203497,204060,2021-02-07,1,707,NA,0,177,218,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/7/0d4f8c5c-34de-2bb3-ff78-82688cadee35_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202324,202711,203903,2021-02-07,1,386,NA,3,45,278,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/58/13dd115b-0cab-780c-28ea-71f1fd105a17_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203087,203200,NA,1626220,1628378,202324,202711,203903,2021-02-07,4,301,NA,-3,-76,188,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/561/ec42ec3b-d02f-1875-646b-2fd0d883d2b7_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627734,1627763,203200,203926,NA,1626220,1628378,202711,203497,204060,2021-02-07,4,78,NA,-7,-25,144,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/614/e6ab0178-7673-aa14-21fc-9ac64b67633d_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1626167,1627763,1629048,203200,203926,NA,1626220,1628378,202711,203497,204060,2021-02-07,4,9,NA,-8,-150,-21,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/650/0531f880-1d86-6abc-f7e3-38ebf3010a9d_960x540.mp4
Domantas Sabonis,1627734,IND,Malcolm Brogdon,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,1,601,NA,-5,71,180,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/20/3464459a-69e5-0cb5-a7db-96bb69a9b586_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,201144,202711,203497,2021-04-16,1,529,NA,-5,-29,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/36/4a1884b0-41df-6f6f-f26d-e25b6390163e_960x540.mp4
Domantas Sabonis,1627734,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,202711,203497,204060,2021-04-16,1,405,NA,-2,77,26,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/57/97971c4a-3b71-3975-2b75-ac0f91d015e0_960x540.mp4
Malcolm Brogdon,1627763,IND,Domantas Sabonis,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,202711,203497,204060,2021-04-16,1,383,NA,0,1,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/60/1a9a3ea7-a1f4-4e0c-35c4-52b3fcef0a40_960x540.mp4
Malcolm Brogdon,1627763,IND,NA,1627734,1627747,1627763,1628410,203200,NA,1626220,1628378,202711,203497,204060,2021-04-16,1,330,NA,2,90,5,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000844/65/44674365-585c-8021-6a8e-2a785b6d2fbd_960x540.mp4
