player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bruce Brown,1628971,BKN,Tyler Johnson,1627789,1628971,200746,203925,204020,NA,1628370,1628970,1628984,1628997,203469,2021-04-01,2,567,NA,22,-6,2,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/188/1821c95e-5e11-79cc-7679-e0ea10f98b6d_960x540.mp4
Bruce Brown,1628971,BKN,LaMarcus Aldridge,1628971,200746,202681,203925,204020,NA,1628370,1628984,1628997,1629023,203469,2021-04-01,2,359,NA,26,-52,11,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/222/609f53ae-8844-576b-9873-07c7bbb4e975_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,200746,201145,202681,203925,NA,1626179,1628984,1629023,202330,202687,2021-04-01,3,627,NA,21,134,77,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/329/487f7974-500c-4a99-681f-fa43be711ed1_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,200746,201145,202681,203925,P.J. Washington,1626179,1628984,1629023,202330,202687,2021-04-01,3,567,NA,23,61,98,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/336/96e9f0d0-2ba5-4bd3-1e43-c44b3a7b99d1_960x540.mp4
Spencer Dinwiddie,203915,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,680,15-7 Average,0,-26,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/10/d76c9142-9be4-9859-c5b6-fccac0f2a7ed_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,620,18-15 Early,-1,225,79,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/23/10a16497-3c69-ac4c-445a-c3f15d470f19_960x540.mp4
Joe Harris,203925,BKN,Kyrie Irving,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,581,22-18 Very Early,-3,-20,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/30/0508afb1-99be-0bb9-ad9e-f6a20d31834b_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,529,18-15 Early,-1,232,46,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/43/8d1bffb2-3596-1215-6db7-c5b18ef6e7bd_960x540.mp4
Kevin Durant,201142,BKN,DeAndre Jordan,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,508,18-15 Early,-3,-230,6,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/49/7b924842-4d59-4678-3947-32f304ca7875_960x540.mp4
Spencer Dinwiddie,203915,BKN,Kyrie Irving,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,465,15-7 Average,-2,224,5,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/53/2d710d78-9f39-0810-9ac4-2a58948f25e4_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,1,429,15-7 Average,-1,-166,43,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/57/f4c869c6-7617-e723-b626-3407f00fa1b1_960x540.mp4
Kyrie Irving,202681,BKN,Spencer Dinwiddie,201142,201599,202681,203915,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,1,385,22-18 Very Early,-2,105,298,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/72/954217cc-e489-d743-2d1f-54d9d161429f_960x540.mp4
Joe Harris,203925,BKN,Kevin Durant,1628386,201142,202681,203915,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,1,311,15-7 Average,-1,226,38,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/85/fcedbcca-6a23-b7a1-6e36-053fc2e205a3_960x540.mp4
Kevin Durant,201142,BKN,NA,1627747,1628386,1629013,201142,202681,NA,1626179,1628970,1629023,1630163,202330,2020-12-27,1,232,15-7 Average,-2,-57,10,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/107/8007e1c2-744a-9679-2f36-0a352be41e92_960x540.mp4
Kyrie Irving,202681,BKN,NA,1627747,1628386,1629013,201142,202681,NA,1626179,1628970,1629023,1630163,202330,2020-12-27,1,209,18-15 Early,0,9,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/111/db57d93a-afd3-82d0-5f44-445900b04abd_960x540.mp4
Taurean Prince,1627752,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,187,15-7 Average,2,-112,229,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/121/e7abca6d-4b78-e2d7-97c0-67ae6e4aca8a_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,131,15-7 Average,4,155,209,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/137/1ffaf8fd-f5c4-7f9e-102a-d9885a586c41_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,121,15-7 Average,4,-68,234,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/141/c02508cf-8161-2b2b-02c1-346b04270f77_960x540.mp4
Taurean Prince,1627752,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,117,15-7 Average,4,147,200,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/143/2163f246-3a15-dd60-7b32-e353cecc54f6_960x540.mp4
Landry Shamet,1629013,BKN,NA,1627747,1627752,1628386,1629013,201145,Miles Bridges,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,84,22-18 Very Early,2,25,-2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/151/16baa6a0-66e0-1bdf-b7d8-d683185a4d35_960x540.mp4
Taurean Prince,1627752,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,43,15-7 Average,-1,-233,17,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/165/615e2bc4-ae76-f315-8b27-e560dd84e9f8_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,1,0,4-0 Very Late,-1,19,201,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/169/eb87f480-9f88-5632-d9b2-5c4ef0121d23_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628984,1628997,1629023,1629667,202330,2020-12-27,2,704,15-7 Average,-1,-9,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/179/7cfc5c09-73b6-5c30-0c4e-d02c49855a4f_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628984,1628997,1629023,1629667,202330,2020-12-27,2,644,15-7 Average,1,-36,171,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/191/45b65601-46a5-d6d6-0c26-790a67c5986e_960x540.mp4
Landry Shamet,1629013,BKN,NA,1627747,1627752,1628386,1629013,201145,NA,1628984,1628997,1629023,1629667,202330,2020-12-27,2,596,22-18 Very Early,1,226,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/199/360fd16c-c8e8-2711-c3cb-48c0755b37e1_960x540.mp4
Caris LeVert,1627747,BKN,Jeff Green,1627747,1627752,1628386,1629013,201145,NA,1628984,1628997,1629023,1629667,202330,2020-12-27,2,563,15-7 Average,-1,-225,-22,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/202/8213ea31-d9b7-2bb8-8ede-d8da38822627_960x540.mp4
Taurean Prince,1627752,BKN,NA,1627747,1627752,1629013,201599,203915,NA,1628984,1628997,1629667,202330,202687,2020-12-27,2,498,22-18 Very Early,0,142,226,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/224/39de19d2-00e1-3208-29c3-50b79064a087_960x540.mp4
Spencer Dinwiddie,203915,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,2,405,15-7 Average,0,203,157,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/259/c6f3a607-8da9-9055-dd8e-98d33c7579ea_960x540.mp4
Kevin Durant,201142,BKN,Spencer Dinwiddie,201142,201599,202681,203915,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,2,385,18-15 Early,0,-49,250,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/263/96991130-a56a-e8dc-8747-553486ec4af4_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628970,1628998,1630163,202687,2020-12-27,2,357,15-7 Average,3,230,-4,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/270/87f71eda-9cbb-7263-a72b-f340327aa5d0_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628970,1628998,1630163,202687,2020-12-27,2,294,15-7 Average,0,-27,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/280/c74eb4ab-edac-35c4-7ca8-81ef7052e2e7_960x540.mp4
Joe Harris,203925,BKN,Spencer Dinwiddie,201142,201599,202681,203915,203925,NA,1626179,1628970,1628998,1630163,202687,2020-12-27,2,216,22-18 Very Early,2,160,190,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/293/e57ec2f5-cdd1-9d00-4dff-13dcf7900d41_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,202681,203915,203925,NA,1626179,1628970,1628984,1629023,202330,2020-12-27,2,167,15-7 Average,3,-134,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/307/46883d26-d870-fcca-c386-c07954bfa253_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,201142,201145,202681,203925,NA,1626179,1628970,1628984,1629023,202330,2020-12-27,2,23,15-7 Average,2,58,78,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/341/96dc84f8-6aaf-0e1f-e52b-9cc6f011057d_960x540.mp4
Spencer Dinwiddie,203915,BKN,NA,201142,201599,202681,203915,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,3,682,22-18 Very Early,2,14,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/357/67dcd809-9ab0-9774-6abd-485e1cf3d2bd_960x540.mp4
Joe Harris,203925,BKN,Kyrie Irving,1627747,201142,201599,202681,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,3,604,15-7 Average,-2,144,217,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/376/9e88ad25-c7c5-edfe-08fe-af4679dd6e41_960x540.mp4
Joe Harris,203925,BKN,NA,1627747,201142,201599,202681,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,3,557,15-7 Average,-1,-40,120,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/380/d289be96-6444-3596-60bd-339232d899dd_960x540.mp4
Kyrie Irving,202681,BKN,Caris LeVert,1627747,201142,201599,202681,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,3,283,22-18 Very Early,-5,30,263,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/445/db883cf9-f9d5-9654-dc25-eef817d45913_960x540.mp4
Caris LeVert,1627747,BKN,Jarrett Allen,1627747,1628386,1629013,201142,202681,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,3,242,7-4 Late,-2,155,200,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/460/2fe9f1e9-1189-313b-dbe4-bfd87b3c3d3f_960x540.mp4
Kevin Durant,201142,BKN,NA,1627747,1628386,1629013,201142,202681,NA,1628970,1628984,1628998,1629023,1630163,2020-12-27,3,122,18-15 Early,-4,73,246,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/487/467f6684-f8fc-e855-5732-aa40cdfdad28_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1627789,1628386,201145,NA,1628984,1628998,1629023,202330,202687,2020-12-27,4,676,15-7 Average,-5,-22,10,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/530/8699a15f-035d-8364-bc73-d4f1dbe92c06_960x540.mp4
Taurean Prince,1627752,BKN,NA,1627747,1627752,1627789,1628386,203925,NA,1628970,1628984,1628998,202330,202687,2020-12-27,4,563,18-15 Early,-5,236,29,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/560/f5e97bb5-c940-f0c7-10de-72e1ff55f366_960x540.mp4
Caris LeVert,1627747,BKN,NA,1627747,1627752,1627789,1628386,203925,NA,1628970,1628984,1628998,202330,202687,2020-12-27,4,546,18-15 Early,-7,-141,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/564/f620edb9-9f82-503a-5ab0-c084fefa6412_960x540.mp4
Jarrett Allen,1628386,BKN,NA,1627747,1627752,1627789,1628386,203925,NA,1628970,1628984,1628998,202330,202687,2020-12-27,4,519,15-7 Average,-10,-13,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/568/9b64b7c1-2625-cd0d-b243-98eb97743b88_960x540.mp4
Kevin Durant,201142,BKN,Joe Harris,1627789,1628386,201142,202681,203925,NA,1628970,1628998,1630163,202330,202687,2020-12-27,4,463,15-7 Average,-16,81,244,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/582/2bdce537-0132-eb09-b096-f52d4be8713a_960x540.mp4
Joe Harris,203925,BKN,NA,1627789,1628386,201142,202681,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,4,374,22-18 Very Early,-11,124,230,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/603/06b77aa5-8bb9-c0d6-7cae-f430ffac223f_960x540.mp4
Jarrett Allen,1628386,BKN,NA,1627789,1628386,201142,202681,203925,NA,1626179,1628970,1630163,202330,202687,2020-12-27,4,372,24-22,-11,5,5,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/605/7c43a47a-4db9-6340-70dc-d53ecd3b9120_960x540.mp4
Joe Harris,203925,BKN,Kevin Durant,1627789,1628386,201142,202681,203925,NA,1626179,1628970,1628984,1628998,1629023,2020-12-27,4,285,15-7 Average,-6,16,-3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/620/c1660b43-f030-6d10-a59a-f30fcf2fafc0_960x540.mp4
Kyrie Irving,202681,BKN,NA,1627789,1628386,201142,202681,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,4,199,7-4 Late,-6,10,52,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/638/c930909e-85a8-03cc-4b64-28df7972f07c_960x540.mp4
Kyrie Irving,202681,BKN,NA,1627789,1628386,201142,202681,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,4,164,18-15 Early,-6,54,251,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/641/49f4e477-0401-ba58-b218-7804d2752669_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1628386,201142,202681,203925,NA,1626179,1628984,1629023,202330,202687,2020-12-27,4,7,4-0 Very Late,-2,96,17,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/682/71392e1a-7daf-58d4-5884-cd267613c505_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,Caris LeVert,1627747,1627789,201142,202681,203925,NA,1626179,1628970,1628998,202330,202687,2020-12-27,4,0,4-0 Very Late,-4,9,6,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000032/699/7840a934-0f6f-3e54-7086-cdd4eedb12a1_960x540.mp4
Bruce Brown,1628971,BKN,Kyrie Irving,1628971,200746,201145,202681,203925,NA,1626179,1628984,1629023,202330,202687,2021-04-01,1,661,7-4 Late,-2,-7,6,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/15/05a444a4-5def-fdcc-906f-10070f9a0a7c_960x540.mp4
Joe Harris,203925,BKN,Jeff Green,1628971,200746,201145,202681,203925,NA,1626179,1628984,1629023,202330,202687,2021-04-01,1,612,18-15 Early,0,64,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/23/76fb2572-ff93-8704-1c9b-8213b654b7b6_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,200746,201145,202681,NA,1626179,1628970,1628998,1629023,202330,2021-04-01,1,326,18-15 Early,9,108,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/81/3b4ae6d5-913f-7cee-7200-5e31e4f2efc7_960x540.mp4
Bruce Brown,1628971,BKN,NA,1628971,1629013,200746,201145,202681,NA,1626179,1628970,1628998,1629023,202330,2021-04-01,1,206,22-18 Very Early,10,14,-1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/99/adeb7c9d-05f4-bbd1-d368-27f5a4ce44a4_960x540.mp4
Landry Shamet,1629013,BKN,Kyrie Irving,1628971,1629013,200746,201145,202681,NA,1626179,1628970,1628998,1629023,202330,2021-04-01,1,180,18-15 Early,12,-181,181,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/104/245e356e-4c63-d545-695b-2a021fb825a8_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,1629013,1629651,201145,204020,Miles Bridges,1626179,1628970,1628998,202330,203469,2021-04-01,1,73,22-18 Very Early,19,-52,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/130/a19a22b4-4139-dcdc-4f54-f1055e329109_960x540.mp4
Landry Shamet,1629013,BKN,NA,1627789,1629013,1629651,201145,204020,NA,1626179,1628970,1628998,202330,203469,2021-04-01,1,53,18-15 Early,19,-7,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/135/1e5a17a0-f3b5-5128-7e33-99f667df8811_960x540.mp4
Joe Harris,203925,BKN,NA,1627789,1629013,1629651,203925,204020,NA,1628370,1628970,1628984,1628998,203469,2021-04-01,2,627,7-4 Late,22,2,73,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/170/ba5a643f-e47b-c7f2-7b31-1040e06cf775_960x540.mp4
LaMarcus Aldridge,200746,BKN,Timothe Luwawu-Cabarrot,1627789,1628971,200746,203925,204020,NA,1628370,1628970,1628984,1628997,203469,2021-04-01,2,535,7-4 Late,21,-232,-3,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/196/66c3f5c2-d5f4-397f-5755-140abda86f97_960x540.mp4
Tyler Johnson,204020,BKN,LaMarcus Aldridge,1627789,1628971,200746,203925,204020,NA,1628370,1628970,1628984,1628997,203469,2021-04-01,2,481,15-7 Average,24,-41,258,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/204/a456f2fe-5efc-4b6d-4763-d9143ace0532_960x540.mp4
Joe Harris,203925,BKN,LaMarcus Aldridge,1628971,200746,202681,203925,204020,NA,1628370,1628984,1628997,1629023,203469,2021-04-01,2,328,15-7 Average,25,-183,180,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/226/b4e9d627-ee00-d5ea-769b-6d051e21e871_960x540.mp4
Jeff Green,201145,BKN,NA,1628971,200746,201145,202681,203925,NA,1626179,1628370,1628970,1629023,202330,2021-04-01,2,253,15-7 Average,25,-168,191,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000732/246/fd55605a-176d-3845-6096-cd678f59034f_960x540.mp4
