player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Richaun Holmes,1626158,Tyrese Haliburton,1626158,1628368,1630169,203084,203090,UTA,NA,1626220,1628378,201144,202711,203497,2021-04-10,2,91,NA,1,-16,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000801/322/b0538bad-21ab-a9a1-97cb-dc231487503d_960x540.mp4
Delon Wright,1626153,NA,1626153,1629002,1629056,1630169,203084,NOP,NA,1629627,1629637,1630184,1630230,201949,2021-04-12,1,30,NA,-10,-26,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000819/151/f7b4241a-8db6-182e-baf2-49e3c268663a_960x540.mp4
Delon Wright,1626153,NA,1626153,1629002,1629056,1630169,203084,NOP,NA,1629627,1629637,1630184,1630230,201949,2021-04-12,1,0,NA,-12,-27,75,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000819/156/6f86ae5c-46da-e296-f9d9-2e318d266f40_960x540.mp4
Tyrese Haliburton,1630169,Harrison Barnes,1626158,1628368,1630169,203084,203090,NOP,NA,1627742,1629637,1630230,201949,202339,2021-04-12,2,372,NA,-21,-209,74,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000819/237/e17c2c2c-c554-9986-7e48-c111260e1f7b_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1629657,1630169,203084,203090,NOP,NA,1627742,1628411,201949,202339,203500,2021-04-12,2,194,NA,-20,14,-7,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000819/274/347a81f8-e426-0e6b-e49e-938beeaef9cf_960x540.mp4
Hassan Whiteside,202355,Tyrese Haliburton,1626153,1627741,1630169,202355,203084,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-04-20,2,241,NA,-9,81,51,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000880/289/4e75336b-dd24-ecb0-df0b-dc49074b1bc1_960x540.mp4
Hassan Whiteside,202355,Harrison Barnes,1626153,1627741,1630169,202355,203084,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-04-20,2,109,NA,-5,-6,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000880/316/4f7edc8d-d76f-6a48-4c4f-2c995fe5dd3b_960x540.mp4
Hassan Whiteside,202355,NA,1626153,1627741,1630169,202355,203084,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-04-20,2,34,NA,-1,13,5,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000880/333/6128a36d-496a-2a97-5407-ab6fd0caaa46_960x540.mp4
Harrison Barnes,203084,Tyrese Haliburton,1627741,1627745,1630169,203084,203090,GSW,NA,1626172,1627780,201939,203110,203952,2021-04-25,1,369,NA,0,177,183,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000915/57/b2dfa14a-155f-b068-9d42-6d17e7cd858e_960x540.mp4
Harrison Barnes,203084,NA,1627741,1627745,1630169,203084,203090,GSW,NA,1626172,1627780,201939,203110,203952,2021-04-25,1,334,NA,3,-143,208,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000915/61/3f841b53-b02b-cb30-3d3e-54ac78fc72ed_960x540.mp4
Harrison Barnes,203084,NA,1627741,1627745,1630169,203084,203090,GSW,NA,1626172,1627780,201939,203110,203952,2021-04-25,1,297,NA,4,121,247,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000915/63/b30f8681-1cc1-92e6-adac-8c7eb749ff01_960x540.mp4
Harrison Barnes,203084,Terence Davis,1626153,1627741,1627745,1629056,203084,GSW,NA,1626162,1627780,1629673,201939,203110,2021-04-25,1,196,NA,3,-223,-23,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000915/84/5616ddf6-b1d9-f99a-4223-55e2db78e147_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1630169,203084,203090,DAL,NA,1626246,1629029,1629740,1630182,203504,2021-04-26,2,260,NA,6,-44,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000926/229/942441a1-4681-cfcc-ed9a-579c91b2afef_960x540.mp4
Buddy Hield,1627741,NA,1627741,1627745,1629002,1630169,203084,DAL,NA,1626246,1627827,1629029,1629740,203504,2021-04-26,2,34,NA,7,-173,178,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000926/268/88517fb2-927d-ceab-547b-23664d189106_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1629002,1630169,203090,UTA,NA,1626220,1627777,202711,203497,204060,2021-04-28,3,578,NA,-32,-4,43,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/373/33eef5f2-eed2-dc49-d531-22e284aacf16_960x540.mp4
Buddy Hield,1627741,NA,1626153,1627741,1627745,1630169,203090,UTA,NA,1626220,1630235,202324,202711,203903,2021-04-28,3,310,NA,-34,17,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000942/443/2271b84b-31e8-519d-f546-ff80353827d4_960x540.mp4
Delon Wright,1626153,NA,1626153,1626158,1627741,1628963,1629713,OKC,NA,1629004,1629647,1629650,1630177,1630221,2021-05-04,4,305,NA,11,62,110,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000988/587/14cf9f46-7d26-879f-af2d-f8b2be20eb1c_960x540.mp4
Delon Wright,1626153,NA,1626153,1626158,1627741,1629056,203090,OKC,NA,1629647,1629650,1629652,1629676,1630177,2021-05-04,4,112,NA,4,61,41,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/04/0022000988/626/25035153-ff65-5a09-ed31-9186f3a9a854_960x540.mp4
Terence Davis,1629056,NA,1627745,1629056,1629657,1629713,1630186,IND,NA,1629048,1629103,1630199,203200,204456,2021-05-05,2,536,NA,3,155,246,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/189/3887acfa-c915-8128-3b16-324f5b9e1b73_960x540.mp4
Terence Davis,1629056,NA,1627745,1628963,1629056,1629657,1629713,IND,NA,1629048,1629103,1630199,203200,204456,2021-05-05,2,463,NA,1,-233,14,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/201/4c28e7a6-28cf-1a41-b16b-9c0f3fe92f29_960x540.mp4
Terence Davis,1629056,Maurice Harkless,1626153,1627745,1629002,1629056,203090,SAS,NA,1629234,1630170,200752,201942,201988,2021-05-07,1,205,NA,-10,-132,230,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001011/113/97164c79-a0ae-dc67-df7f-c16f747b1918_960x540.mp4
Terence Davis,1629056,NA,1626153,1627745,1629002,1629056,203090,SAS,NA,1629234,1630170,200752,201942,201988,2021-05-07,1,109,NA,-9,-51,248,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001011/127/4457baab-6eac-ea09-6212-2843bcfaf69d_960x540.mp4
Richaun Holmes,1626158,Buddy Hield,1626158,1627741,1628963,1629056,1629657,SAS,NA,1627749,1627751,1629022,1629640,201988,2021-05-07,2,477,NA,-3,6,16,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001011/214/c8c3be4f-eccd-8848-fb20-73c92b9d8dab_960x540.mp4
Richaun Holmes,1626158,Kyle Guy,1626158,1627741,1628963,1629056,1629657,SAS,NA,1627749,1627751,1629022,1629640,201988,2021-05-07,2,450,NA,-3,6,154,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001011/218/0db8d7d7-c21b-7880-9406-97bfdc090174_960x540.mp4
Richaun Holmes,1626158,Delon Wright,1626153,1626158,1627741,1628963,203090,SAS,NA,1627749,1629022,1629234,1629640,201942,2021-05-07,2,284,NA,-4,11,136,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001011/249/e82e9f2f-0fd6-662f-f1fb-d0b4324f0751_960x540.mp4
Delon Wright,1626153,Buddy Hield,1626153,1626158,1627741,1628963,203090,OKC,NA,1629647,1629650,1629676,1630177,1630197,2021-05-09,1,403,NA,-2,198,159,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001025/49/a2c26019-c4fb-d2d5-419c-0c3237e0041c_960x540.mp4
Delon Wright,1626153,Buddy Hield,1626153,1626158,1627741,1628963,203090,OKC,NA,1629647,1629650,1629676,1630177,1630221,2021-05-09,1,365,NA,1,166,192,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001025/55/48cc6832-1cf0-6a8f-44c3-ce985ec51740_960x540.mp4
Richaun Holmes,1626158,Delon Wright,1626153,1626158,1627741,1629002,203090,OKC,NA,1629026,1629647,1629650,1629676,1630197,2021-05-11,1,606,NA,2,16,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001040/22/0710f67f-f704-dc69-3ff0-5d3be5dd779c_960x540.mp4
Richaun Holmes,1626158,Delon Wright,1626153,1626158,1627741,1629002,203090,OKC,NA,1629026,1629647,1629650,1629676,1630197,2021-05-11,1,486,NA,1,0,82,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001040/44/6ae94b59-cce9-bc8f-260e-5d3f2cc26e19_960x540.mp4
Terence Davis,1629056,NA,1627745,1629056,1629657,1629713,203090,OKC,NA,1628396,1629004,1629658,1629718,1630466,2021-05-11,2,650,NA,-7,163,211,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001040/172/2b9f3253-3d12-0bfa-4793-eca331872c2c_960x540.mp4
Terence Davis,1629056,NA,1626153,1626158,1627741,1629056,203090,OKC,NA,1629026,1629647,1629650,1629676,1630197,2021-05-11,2,171,NA,-6,-9,252,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001040/271/7ba45e1d-4a88-53fc-81a8-05ddda90ecd0_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,NYK,Mitchell Robinson,1629011,1629628,203493,203901,203944,2021-01-22,1,669,15-7 Average,0,-25,9,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/10/ca71373e-045d-e619-d490-3336d1fa739f_960x540.mp4
Richaun Holmes,1626158,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,667,15-7 Average,0,17,67,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/14/b9b3468f-6c2a-8906-b3b4-bab16331b4eb_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,591,22-18 Very Early,-1,-2,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/26/cbd70718-c18e-7c56-6b82-972e5fcc1b5e_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,565,15-7 Average,-1,24,5,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/30/807d7e28-26ac-8357-2651-1a8efed82b4c_960x540.mp4
Marvin Bagley III,1628963,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,529,18-15 Early,-1,7,16,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/42/616d4759-581e-c16d-ab64-c64728a5910e_960x540.mp4
Marvin Bagley III,1628963,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,484,7-4 Late,-1,52,51,ShortMidRange,NA,TRUE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/48/d93edab3-7f10-24d0-3d3a-a4de52632c82_960x540.mp4
Buddy Hield,1627741,Harrison Barnes,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,460,22-18 Very Early,-1,228,103,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/52/74d23479-0586-e497-36b7-4d2670b40d75_960x540.mp4
Marvin Bagley III,1628963,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,416,15-7 Average,2,-225,3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/59/1ca4ff3c-c5d3-21a6-f45b-73a6d74115e0_960x540.mp4
Harrison Barnes,203084,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,357,4-0 Very Late,3,232,57,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/67/5ba11bed-d74b-b5f4-b79e-c9f5b330966b_960x540.mp4
Buddy Hield,1627741,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,327,15-7 Average,6,-200,143,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/71/c959eeca-a28d-d082-c0b7-25fca1bf73e2_960x540.mp4
Richaun Holmes,1626158,Harrison Barnes,1626158,1627741,1628368,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,1,303,15-7 Average,6,-4,10,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/79/a9ee331c-d202-2176-6ac6-ec30927f179d_960x540.mp4
Harrison Barnes,203084,NA,1626158,1628368,1630169,202709,203084,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,1,209,15-7 Average,6,-230,30,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/99/ea12fe80-a81c-0534-6b37-696811289efe_960x540.mp4
Cory Joseph,202709,NA,1626158,1628368,1630169,202709,203084,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,1,181,18-15 Early,6,133,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/103/01b9e713-1cbf-9979-dd58-f5b20fd8be40_960x540.mp4
Tyrese Haliburton,1630169,NA,1628368,1629002,1630169,202709,203922,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,1,153,18-15 Early,6,47,88,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/113/825c202d-63ec-73b9-4c86-68dc2504041b_960x540.mp4
Tyrese Haliburton,1630169,NA,1628368,1629002,1630169,202709,203922,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,1,121,15-7 Average,5,-223,75,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/116/6bf28a10-2b78-e59b-88c3-ee990d4e7beb_960x540.mp4
Glenn Robinson III,203922,NA,1628368,1629002,1630169,202709,203922,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,1,115,24-22,5,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/118/a9de16d3-9b79-9986-61df-0a2409ecfc22_960x540.mp4
Glenn Robinson III,203922,NA,1628368,1629002,1630169,202709,203922,NYK,NA,1628995,1630193,202692,203457,203944,2021-01-22,1,77,18-15 Early,3,-189,168,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/128/9d3d4d27-3a5c-fcc5-3c21-ce82c300fc93_960x540.mp4
Buddy Hield,1627741,NA,1627741,1629002,1630169,202709,203922,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-22,2,625,18-15 Early,-1,27,55,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/173/8c2e58f8-b7df-93cf-3773-a2e39fb517c9_960x540.mp4
Glenn Robinson III,203922,NA,1627741,1629002,1630169,202709,203922,NYK,Alec Burks,1628995,1630167,1630193,202692,203457,2021-01-22,2,596,22-18 Very Early,-1,34,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/181/3c3cb18b-5c5c-3675-024b-65bbdf3e2943_960x540.mp4
Chimezie Metu,1629002,NA,1627741,1629002,1630169,202709,203922,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-22,2,591,22-18 Very Early,-1,9,1,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/184/18ccad2d-ed50-767c-480e-d544d9e9eef3_960x540.mp4
Buddy Hield,1627741,NA,1627741,1629002,1630169,202709,203922,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-22,2,572,22-18 Very Early,-2,-211,129,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/187/171c965d-3c24-0016-cc28-e3343de4ea13_960x540.mp4
Richaun Holmes,1626158,Tyrese Haliburton,1626158,1627741,1630169,202709,203922,NYK,NA,1628995,1630167,1630193,202692,203457,2021-01-22,2,535,15-7 Average,-4,-5,17,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/203/15e81503-5e5e-d9f3-707a-f55f4b11ef73_960x540.mp4
Cory Joseph,202709,NA,1626158,1627741,1630169,202709,203922,NYK,Immanuel Quickley,1628995,1630167,1630193,202692,203457,2021-01-22,2,426,15-7 Average,-2,-68,121,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/219/8a6ed921-0d19-0cb8-cb80-20f39481d93a_960x540.mp4
Harrison Barnes,203084,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,1630193,203493,203944,2021-01-22,2,276,15-7 Average,-6,35,31,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/274/9751e3d5-57e9-f836-330d-6913aebe9289_960x540.mp4
Marvin Bagley III,1628963,Harrison Barnes,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,166,15-7 Average,-3,-11,89,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/301/c5ee83b6-e6c7-cf24-61e9-86ad3f2cd77d_960x540.mp4
Tyrese Haliburton,1630169,De'Aaron Fox,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,135,22-18 Very Early,-4,-231,68,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/305/41601d11-fa93-dff1-4070-5ee79d623638_960x540.mp4
Marvin Bagley III,1628963,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,111,15-7 Average,-4,136,227,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/311/4fd03630-9fd7-6862-2064-3f138e0667fd_960x540.mp4
Harrison Barnes,203084,De'Aaron Fox,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,83,18-15 Early,-6,180,203,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/315/1e4e6ff2-1713-98c4-cf92-49731425df85_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,62,22-18 Very Early,-3,-204,134,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/319/a482e77e-006b-212d-b826-87260dc0b665_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1627741,1628368,1630169,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,2,0,4-0 Very Late,-5,-40,11,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/333/3da9794a-8694-d112-ddf0-c4b6072fc35b_960x540.mp4
Buddy Hield,1627741,Harrison Barnes,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,3,574,15-7 Average,-5,10,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/363/6162c072-baf3-334b-7d75-9f34285fbbe7_960x540.mp4
Harrison Barnes,203084,NA,1626158,1627741,1628368,1628963,203084,NYK,NA,1629011,1629628,203493,203901,203944,2021-01-22,3,539,15-7 Average,-3,-39,102,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/367/fff1a9b2-e769-0aa8-ae8b-d73926a7e675_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,3,247,4-0 Very Late,1,108,231,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/417/18653502-b9ac-f0aa-079a-4ab46cf73663_960x540.mp4
De'Aaron Fox,1628368,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629628,202692,203457,203901,203944,2021-01-22,3,186,15-7 Average,3,-18,63,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/435/87276c7c-f91f-f05d-29a4-51dde9e839c1_960x540.mp4
Tyrese Haliburton,1630169,NA,1626158,1628368,1628963,1630169,203084,NYK,NA,1629628,1630167,1630193,202692,203457,2021-01-22,3,110,4-0 Very Late,5,-224,122,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000241/464/144e94b3-8511-c859-e5bc-0813e1591eac_960x540.mp4
