player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Caris LeVert,1627747,NA,1627747,1627763,1628988,1629052,204456,OKC,NA,1629004,1629026,1629650,1629658,1630177,2021-04-21,4,281,NA,4,-11,3,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/606/f67f2055-32a0-6661-183b-ab997bdb60c7_960x540.mp4
T.J. McConnell,204456,NA,1627747,1627763,1629052,203200,204456,OKC,NA,1629004,1629026,1629647,1629660,1630177,2021-04-21,4,119,NA,6,-32,15,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/643/5c8dc6ff-fee3-285f-52a9-555df47fd4d1_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,DET,Mason Plumlee,1628367,1630180,202709,203486,203924,2021-04-24,1,634,NA,-2,-89,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/20/2803d400-6971-f728-3836-3a0ba232705c_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,DET,NA,1628367,1630180,202709,203486,203924,2021-04-24,1,536,NA,4,41,36,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/48/cb781ea5-805b-65e6-b69f-cfb594425172_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1628410,1629052,203960,DET,NA,1628367,1630180,202709,203486,203924,2021-04-24,1,489,NA,4,20,20,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/56/238dc6f2-2ef7-5c98-ff8f-4b18f5f013f3_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203200,DET,NA,1628367,201961,202709,203486,203924,2021-04-24,1,306,NA,2,-61,104,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/99/784047dc-20f5-4b93-3fe6-3fe9a6236cd3_960x540.mp4
Malcolm Brogdon,1627763,NA,1627763,1628410,1629052,203200,204456,DET,NA,1628367,1630191,201961,202709,203924,2021-04-24,1,189,NA,3,125,117,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/129/617d3208-a188-91d5-4fa8-6830f3879468_960x540.mp4
Doug McDermott,203926,Caris LeVert,1627747,1627763,203926,203960,204456,DET,NA,1628367,201961,202709,203486,203924,2021-04-24,3,286,NA,-4,49,53,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/455/953965a7-7c53-1688-3fa0-2eeeeb1a35d3_960x540.mp4
Doug McDermott,203926,T.J. McConnell,1627747,1627763,203926,203960,204456,DET,NA,1628367,201961,202709,203486,203924,2021-04-24,3,221,NA,0,12,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/467/187050e0-b647-e424-b0a3-c1f80be9dc5c_960x540.mp4
T.J. McConnell,204456,NA,1627747,1627763,203926,203960,204456,DET,NA,1628367,201961,202709,203486,203924,2021-04-24,3,193,NA,2,14,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/471/007a6d96-b098-7ba4-f948-fe86b0844a0b_960x540.mp4
T.J. McConnell,204456,NA,1627763,1629052,203200,203926,204456,DET,NA,1628977,1630191,201961,202709,203924,2021-04-24,3,87,NA,-1,34,30,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/501/dada95b5-14e9-4de3-9e37-a87f89f3724f_960x540.mp4
T.J. McConnell,204456,NA,1628410,1629052,203200,203926,204456,ORL,NA,1626184,1628976,1629643,1630181,203914,2021-04-25,2,709,NA,11,52,7,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/167/aba23a34-4c13-5bdf-22ff-acd0e7ab5190_960x540.mp4
Justin Holiday,203200,NA,1629103,203200,203926,203960,204456,ORL,NA,1626184,1628976,1629643,1630181,203914,2021-04-25,2,498,NA,8,144,235,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/210/ce1ea729-d541-7ccb-1ff4-d6c1956f1984_960x540.mp4
T.J. McConnell,204456,NA,1629103,203200,203926,203960,204456,ORL,NA,1626184,1628976,1629643,1630181,203914,2021-04-25,2,481,NA,8,105,120,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/213/df0ba412-bc87-4375-d1f3-1365c9062a43_960x540.mp4
Justin Holiday,203200,NA,1629103,203200,203926,203960,204456,ORL,NA,1626184,1628407,1628976,1629606,203914,2021-04-25,2,337,NA,13,-226,25,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/241/5e2ce681-8f78-57a2-d888-cd575d170e12_960x540.mp4
Oshae Brissett,1629052,Malcolm Brogdon,1627747,1627763,1629052,203200,204456,ORL,NA,1626184,1628964,1629606,1630181,203914,2021-04-25,3,58,NA,22,50,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/485/4dbc3fe3-7f4c-e2f8-48df-db51fbffc064_960x540.mp4
Oshae Brissett,1629052,Malcolm Brogdon,1627747,1627763,1629052,203200,204456,ORL,NA,1626184,1628964,1629606,1630181,203914,2021-04-25,3,0,NA,23,-135,225,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/494/5f9aa021-896d-1231-8208-c514029f7d49_960x540.mp4
Justin Holiday,203200,Edmond Sumner,1628410,1629052,203200,203926,204456,ORL,NA,1626184,1628976,1629643,1630181,203914,2021-04-25,4,674,NA,24,-154,216,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/508/ca88b709-e1df-5f89-5953-3468660773c7_960x540.mp4
Justin Holiday,203200,T.J. McConnell,1628410,203200,203926,203960,204456,ORL,NA,1626184,1628976,1629643,1630181,203914,2021-04-25,4,561,NA,21,50,251,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000914/531/e371a9e4-0efe-8d28-a1ef-43965cb0f1bf_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1628410,1629052,203200,POR,NA,1626181,203081,203468,203496,203994,2021-04-27,1,353,NA,2,-8,281,Arc3,NA,FALSE,NA,NA,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/76/6ece7cde-cfb5-2a64-9497-374ec9ef5d32_960x540.mp4
Malcolm Brogdon,1627763,NA,1627763,1628410,1629052,203200,204456,POR,NA,1627884,1629014,203081,203496,2546,2021-04-27,1,154,NA,2,103,236,Arc3,NA,FALSE,NA,NA,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/121/5f35c7ff-8cd7-fcad-46b7-3ce4bdf3fcc3_960x540.mp4
Aaron Holiday,1628988,NA,1628988,1629052,203200,203926,204456,POR,NA,1629014,1629642,203468,203994,2546,2021-04-27,2,591,NA,1,-18,102,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/180/b0affac4-a261-d972-b36f-dc25a3a17c9d_960x540.mp4
Aaron Holiday,1628988,NA,1628988,203200,203926,203960,204456,POR,NA,1629014,1629642,203468,203994,2546,2021-04-27,2,470,NA,-2,-17,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/200/60d7bbc3-4230-db02-999a-2391406fb3fc_960x540.mp4
Aaron Holiday,1628988,NA,1627747,1627763,1628988,203960,204456,POR,NA,1626181,1629014,202683,203081,203496,2021-04-27,2,319,NA,-3,-87,155,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/247/c07ea902-f788-eb7a-4237-2f3a05a075cd_960x540.mp4
Caris LeVert,1627747,Malcolm Brogdon,1627747,1627763,1628410,1629052,203960,POR,NA,1626181,203081,203468,203496,203994,2021-04-27,3,641,NA,-10,-86,100,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/348/b188fa55-b661-5d0b-4aab-1798174b7f60_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,POR,NA,1626181,203081,203468,203496,203994,2021-04-27,3,573,NA,-12,-4,95,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/359/55fee77c-9b10-6115-9f1f-96012f296a47_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1629052,203960,204456,POR,NA,1626181,203081,203468,203496,203994,2021-04-27,3,392,NA,-18,43,98,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/398/00abaf38-bb4a-cb1f-d5ed-ff2d828bc7a2_960x540.mp4
Caris LeVert,1627747,T.J. McConnell,1627747,1627763,1629052,203200,204456,POR,NA,1626181,202683,203081,203468,203496,2021-04-27,3,326,NA,-18,70,42,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/415/009eb44a-8652-cc33-3608-2936cbf59d18_960x540.mp4
Oshae Brissett,1629052,Aaron Holiday,1628578,1628988,1629052,1629103,1630199,POR,NA,1628385,1628388,1629604,1629642,1629833,2021-04-27,4,344,NA,-40,-62,253,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/594/d0c382f5-c61a-6b2c-45e7-2574918dd383_960x540.mp4
Oshae Brissett,1629052,Aaron Holiday,1628578,1628988,1629052,1629103,1630199,POR,NA,1628385,1628388,1629604,1629642,1629833,2021-04-27,4,118,NA,-29,-237,14,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/645/ba7271d1-ea79-1426-6376-cb91a436f4c7_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,1,682,NA,0,22,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/9/8406b321-18d4-ef79-7c68-0b1f2d049164_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1628410,1629052,203960,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,1,579,NA,0,112,223,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/30/ebc5f9a6-b50a-42d5-f00f-e49a5111c328_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,BKN,Landry Shamet,1629013,201142,201145,203925,204020,2021-04-29,1,533,NA,0,37,27,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/39/3dddfd52-8aa1-1a48-f2eb-fbe03bacf72e_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1628410,1629052,203960,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,1,517,NA,0,-138,238,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/43/6d4275e4-01d0-db21-4f3c-428a2e5d3879_960x540.mp4
Caris LeVert,1627747,NA,1627747,1627763,1628410,1629052,203960,BKN,NA,1628993,1629013,201142,201145,204020,2021-04-29,1,363,NA,-5,-8,46,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/76/6fdaee4e-4599-d985-29d1-17f71cdcde2b_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1628410,1629052,203960,BKN,NA,1628993,1629013,201142,201145,204020,2021-04-29,1,345,NA,-5,81,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/81/8f950153-f7f6-1b7e-7133-278a205e6ddd_960x540.mp4
Doug McDermott,203926,NA,1627747,1627763,203200,203926,204456,BKN,NA,1628455,1628993,1629013,201142,201933,2021-04-29,1,134,NA,-7,221,11,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/129/77021ae3-7fac-90ae-0597-6eaebe1471ff_960x540.mp4
Doug McDermott,203926,NA,1627763,203200,203926,203960,204456,BKN,NA,1627789,1628455,1628993,201933,203925,2021-04-29,1,63,NA,-7,222,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/148/29bf341b-aec4-8dba-bcf7-4c88560ca155_960x540.mp4
T.J. McConnell,204456,NA,1628988,203200,203926,203960,204456,BKN,Alize Johnson,1627789,1628455,1628993,201933,203925,2021-04-29,2,655,NA,-9,27,21,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/179/40aed9e6-a5e8-88ca-a69e-9afb15c6ad1d_960x540.mp4
T.J. McConnell,204456,NA,1628988,203200,203926,203960,204456,BKN,NA,1627789,1628455,1628993,201933,203925,2021-04-29,2,642,NA,-9,95,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/184/682c2aab-5b68-a8ad-3a7b-eb3acdcbef62_960x540.mp4
T.J. McConnell,204456,NA,1628988,203200,203926,203960,204456,BKN,NA,1627789,1628455,201933,203925,204020,2021-04-29,2,534,NA,-14,8,107,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/208/591836d5-1a32-e782-398e-5362ddb2d96f_960x540.mp4
Aaron Holiday,1628988,NA,1627747,1628988,1629052,203200,204456,BKN,NA,1627789,1628455,201933,203925,204020,2021-04-29,2,487,NA,-16,-41,153,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/223/946632e9-fa9e-04c1-4069-296a579e48bb_960x540.mp4
Caris LeVert,1627747,T.J. McConnell,1627747,1628988,1629052,203200,204456,BKN,NA,1627789,1628455,201142,201933,204020,2021-04-29,2,446,NA,-17,5,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/235/ef454eb9-5438-947b-faad-a6708c2cd6cc_960x540.mp4
Caris LeVert,1627747,NA,1627747,1628410,1628988,203926,203960,BKN,NA,1628455,1628993,1629013,201142,201145,2021-04-29,2,197,NA,-19,-46,136,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/300/f15d899e-1b88-4d73-0fa4-51f3b63a1f65_960x540.mp4
Aaron Holiday,1628988,NA,1627747,1628410,1628988,203926,203960,BKN,NA,1628455,1628993,1629013,201142,201145,2021-04-29,2,136,NA,-16,47,204,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/308/d5227888-48ed-56ca-ed59-285fa9d9edea_960x540.mp4
Caris LeVert,1627747,NA,1627747,1628410,1628988,1629052,203926,BKN,NA,1627789,1628993,1629013,201142,201145,2021-04-29,2,83,NA,-18,-36,136,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/323/9b840e04-490c-ecd7-ba5d-d4723d4a4bd6_960x540.mp4
Edmond Sumner,1628410,Caris LeVert,1627747,1628410,1629052,203926,203960,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,3,670,NA,-11,27,72,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/351/78131a61-9d35-ed1e-120a-d39753eedb11_960x540.mp4
Edmond Sumner,1628410,Doug McDermott,1627747,1628410,1629052,203926,203960,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,3,643,NA,-11,16,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/355/d32448f3-b742-8a3e-f9e2-0ce0702695ab_960x540.mp4
Edmond Sumner,1628410,NA,1627747,1628410,1629052,203200,203926,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,3,565,NA,-21,-2,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/377/82ed4816-61b5-b5ef-48ec-7c727e32b27a_960x540.mp4
Oshae Brissett,1629052,NA,1627747,1628410,1629052,203200,203926,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,3,531,NA,-19,-27,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/381/742320c7-284e-f565-435d-10ab2ad19bca_960x540.mp4
Edmond Sumner,1628410,NA,1627747,1628410,1629052,203200,203926,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,3,428,NA,-23,11,72,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/405/b8fa9557-4eac-42fb-b3a0-17d8a220bcfb_960x540.mp4
Edmond Sumner,1628410,T.J. McConnell,1627747,1628410,1628988,1629052,204456,BKN,NA,1627789,1628455,1628993,201933,203925,2021-04-29,3,35,NA,-19,3,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/493/aa808206-e670-1680-4833-93317b68f907_960x540.mp4
Oshae Brissett,1629052,NA,1627747,1628988,1629052,1629103,204456,BKN,NA,1627789,1628455,1628993,201933,203925,2021-04-29,3,23,NA,-18,-171,214,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/502/b96f8dca-a0c8-29f5-a468-f3c985b5b390_960x540.mp4
Kelan Martin,1629103,NA,1628988,1629052,1629103,203926,204456,BKN,NA,1629013,201142,201145,203925,204020,2021-04-29,4,436,NA,-9,-184,166,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/577/2982a962-5d4a-0bfe-8be2-a45a9369fe3a_960x540.mp4
Kelan Martin,1629103,NA,1627747,1628988,1629052,1629103,203926,BKN,NA,1628993,1629013,201142,201145,204020,2021-04-29,4,344,NA,-9,-166,187,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/597/3f644643-8f65-b913-9cf3-823bb25176e6_960x540.mp4
Kelan Martin,1629103,NA,1627747,1628988,1629052,1629103,203926,BKN,NA,1628993,1629013,201142,201145,204020,2021-04-29,4,77,NA,-15,-231,40,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000944/640/5c3b8852-763d-7aae-001c-11687b799782_960x540.mp4
Doug McDermott,203926,Domantas Sabonis,1627734,1627747,1629052,203926,204456,OKC,NA,1628396,1629026,1629647,1629718,1630177,2021-05-01,1,257,NA,5,-132,223,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/107/d435a9c2-aace-5481-8502-e7049b795d93_960x540.mp4
Doug McDermott,203926,Domantas Sabonis,1627734,1627747,1629052,203926,204456,OKC,NA,1628396,1629026,1629647,1629718,1630177,2021-05-01,1,234,NA,8,86,242,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/111/106c808c-7dcf-c3a3-35e8-863de48244f3_960x540.mp4
Doug McDermott,203926,T.J. McConnell,1627734,1627747,203200,203926,204456,OKC,NA,1628396,1629004,1629026,1629647,1630466,2021-05-01,1,176,NA,10,109,239,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/131/8f0ce85c-c646-2546-30f1-2a2275223dbb_960x540.mp4
Doug McDermott,203926,Domantas Sabonis,1627734,1627747,203200,203926,204456,OKC,NA,1628396,1629004,1629026,1629647,1630466,2021-05-01,1,125,NA,13,32,251,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/140/e9d1782e-fcde-0b06-2c12-8b548a99c4c7_960x540.mp4
Amida Brimah,1628578,NA,1628578,1628988,1629052,1629103,1630199,OKC,NA,1628396,1629004,1629026,1629658,1630221,2021-05-01,4,500,NA,58,8,3,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/579/9b86815b-acc6-3213-6034-4f5e35248477_960x540.mp4
Amida Brimah,1628578,Aaron Holiday,1628578,1628988,1629052,1629103,1630199,OKC,NA,1629004,1629658,1629718,1630221,1630466,2021-05-01,4,330,NA,59,12,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/618/15183c9c-dac7-c791-7cbd-5f33d20773d6_960x540.mp4
Amida Brimah,1628578,Aaron Holiday,1628578,1628988,1629052,1629103,1630199,OKC,NA,1629004,1629658,1629718,1630221,1630466,2021-05-01,4,303,NA,61,7,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/01/0022000963/626/d86d59d1-a66c-c9e1-bf34-f11fdba8efd0_960x540.mp4
Domantas Sabonis,1627734,Caris LeVert,1627734,1627747,1628410,1629052,203926,WAS,NA,1629060,201566,203078,203458,203526,2021-05-03,1,693,NA,0,-16,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/9/8e21e70a-582d-d759-ea4a-8f529ce85a71_960x540.mp4
Domantas Sabonis,1627734,Caris LeVert,1627734,1627747,1628410,1629052,203926,WAS,NA,1629060,201566,203078,203458,203526,2021-05-03,1,658,NA,0,-3,30,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/21/85e32100-c902-c6ef-6409-84329b84b364_960x540.mp4
Domantas Sabonis,1627734,Caris LeVert,1627734,1627747,1628410,1629052,203926,WAS,NA,1629060,201566,203078,203458,203526,2021-05-03,1,547,NA,-2,-4,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/44/a0111c72-625a-7fbb-57cb-70d0d8c80cc3_960x540.mp4
Domantas Sabonis,1627734,Edmond Sumner,1627734,1627747,1628410,1629052,203926,WAS,NA,1629060,201566,203078,203458,203526,2021-05-03,1,447,NA,-7,-15,31,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/67/5f720d01-57e2-d3a2-af6f-6aad57c8a59d_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1627747,1629052,203200,204456,WAS,NA,1629060,201577,202397,202722,203078,2021-05-03,1,287,NA,-4,-33,22,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/112/c7071ebf-8e6e-d9a8-5e8e-0010c2dfb053_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1628410,1628988,203200,204456,WAS,NA,1628990,1629655,201566,202397,202722,2021-05-03,2,513,NA,-6,-70,25,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/230/54e24b8b-b56b-cf66-5301-3d983290dcdd_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1628410,1628988,203200,204456,WAS,NA,1628990,1629655,201566,202722,203078,2021-05-03,2,475,NA,-6,33,96,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/03/0022000976/239/ff4d3728-c251-b585-fa5e-e3cdc4de5fe9_960x540.mp4
