player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
John Wall,202322,NA,1626174,1630256,200782,202322,203506,POR,NA,1627884,1629018,202683,203081,2546,2021-01-28,3,625,15-7 Average,5,-215,169,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/324/e1d6d435-eb87-21fa-4932-8247d71e1862_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,202322,203506,POR,NA,1627884,1629018,202683,203081,2546,2021-01-28,3,466,15-7 Average,8,-3,99,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/352/21a5b9e8-8220-2885-acc5-fb01f8e5dd35_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,202322,203506,POR,Derrick Jones Jr.,1627884,1629018,202683,203081,2546,2021-01-28,3,417,15-7 Average,5,179,198,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/359/cd4a97af-79c5-0bff-4d1e-d2c406a802b9_960x540.mp4
John Wall,202322,NA,1626174,1630256,200782,202322,203506,POR,NA,1627884,1629018,202683,203081,2546,2021-01-28,3,394,15-7 Average,2,175,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/364/78fce3b4-e276-7aac-3e08-c5fccb3d7aa6_960x540.mp4
Victor Oladipo,203506,NA,1626174,1627863,200782,201569,203506,POR,NA,1627884,1629018,202683,203081,203918,2021-01-28,3,195,15-7 Average,8,12,9,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/397/e75d7212-413f-f20d-4ae7-3697c2437e3b_960x540.mp4
Eric Gordon,201569,NA,1627863,1628021,1628425,201569,202326,POR,NA,1628385,1629014,203081,203918,2546,2021-01-28,3,132,15-7 Average,7,-107,236,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/419/d4482ffb-63dc-f8b4-0eb0-495b9b339f82_960x540.mp4
Eric Gordon,201569,DeMarcus Cousins,1627863,1628021,1628425,201569,202326,POR,NA,1628385,1629014,203081,203918,2546,2021-01-28,3,93,15-7 Average,10,54,279,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/422/9cca1d48-8896-d7f2-439e-7ae524fbf086_960x540.mp4
John Wall,202322,NA,1626174,200782,201569,202322,203506,POR,Enes Kanter,1629014,1629018,202683,203081,2546,2021-01-28,4,75,15-7 Average,1,30,47,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/562/d02898f3-e2a0-26bd-9deb-bd1f9ce13681_960x540.mp4
John Wall,202322,NA,1626174,200782,201569,202322,203506,POR,NA,1629014,1629018,202683,203081,2546,2021-01-28,4,39,15-7 Average,1,-108,156,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000287/567/38dc3ffc-98cf-ca9b-c0e3-472fe5e2250d_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,202322,203506,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-30,1,536,15-7 Average,-8,18,211,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/33/a1d57fd1-003c-8c80-7956-0c4bb4598f7a_960x540.mp4
Victor Oladipo,203506,DeMarcus Cousins,1627863,200782,201569,202326,203506,NOP,NA,1627742,1628366,1628404,1629637,1629638,2021-01-30,1,310,15-7 Average,-6,152,127,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/80/8c20b976-c2a3-bc62-d767-9eb1b6585bbc_960x540.mp4
Eric Gordon,201569,Victor Oladipo,1627863,200782,201569,202326,203506,NOP,NA,1627742,1628366,1628404,1629637,1629638,2021-01-30,1,179,15-7 Average,-10,-18,1,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/101/82fbd568-6de1-a6c3-7f16-2cfa10c5a8f8_960x540.mp4
Eric Gordon,201569,NA,1627863,1628021,1630256,201569,202326,NOP,NA,1628404,1629627,1629637,1629638,202339,2021-01-30,1,91,15-7 Average,-10,-10,1,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/134/7aadcf87-69c6-af8a-6e14-ae8d68bb9c5c_960x540.mp4
John Wall,202322,Sterling Brown,1626174,1627863,1628021,1628425,202322,NOP,NA,1628404,1629638,1629740,202339,203500,2021-01-30,2,397,18-15 Early,-3,150,213,Arc3,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/227/d8209f13-d20f-6ebb-028f-8dff6b449b73_960x540.mp4
John Wall,202322,NA,1626174,1628425,200782,202322,203506,NOP,NA,1627742,1628366,1629627,202339,203500,2021-01-30,2,305,18-15 Early,0,78,250,Arc3,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/268/f98ffb9a-f107-8f0a-48df-0d987e10cc92_960x540.mp4
Christian Wood,1626174,Victor Oladipo,1626174,1630256,200782,202322,203506,NOP,NA,1627742,1628366,1629627,1629638,203500,2021-01-30,2,134,18-15 Early,7,54,248,Arc3,TRUE,FALSE,NA,NA,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/304/92b1ea4a-9da4-3aac-f472-9955a5d10ecd_960x540.mp4
Christian Wood,1626174,Victor Oladipo,1626174,1630256,200782,201569,203506,NOP,NA,1627742,1628404,1629638,202339,203500,2021-01-30,2,48,18-15 Early,12,-41,250,Arc3,TRUE,FALSE,NA,NA,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/332/87562f07-bc6e-0070-c833-90e134fef005_960x540.mp4
Eric Gordon,201569,NA,1626174,1627863,1628021,1628425,201569,NOP,NA,1627742,1628366,1629627,1629638,1630184,2021-01-30,4,500,15-7 Average,20,87,233,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/595/56c39241-0f85-741e-8854-7f9eeadba028_960x540.mp4
Christian Wood,1626174,Eric Gordon,1626174,1627863,1628425,201569,202322,NOP,NA,1627742,1628366,1629627,1629638,1630184,2021-01-30,4,449,15-7 Average,19,-1,56,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/619/ffdb3d27-c6eb-fbcf-f94e-e3f4c75f2e7d_960x540.mp4
Christian Wood,1626174,John Wall,1626174,1627863,1628425,201569,202322,NOP,NA,1628414,1629117,1629638,1629740,1630184,2021-01-30,4,384,15-7 Average,21,-3,21,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/636/837ca7e1-db3d-36d6-6d96-772b197a8b7f_960x540.mp4
Eric Gordon,201569,NA,1626174,1627863,1628425,201569,202322,NOP,NA,1628414,1629117,1629638,1629740,1630184,2021-01-30,4,349,15-7 Average,20,-206,180,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/640/a33c3bff-baa4-b7f7-292c-fb94b2b64f5b_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,202322,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,594,15-7 Average,-1,-2,172,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/22/8124ac76-d417-d918-316f-2985cdb862a1_960x540.mp4
Christian Wood,1626174,John Wall,1626174,1630256,200782,202322,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,344,22-18 Very Early,14,117,220,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/63/adee3e26-363e-a905-1f40-58a113ca16d9_960x540.mp4
Victor Oladipo,203506,NA,1626174,1627863,200782,201569,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,304,15-7 Average,15,51,52,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/71/9d060d22-9318-3b6b-b304-a6b65aa08ec9_960x540.mp4
Christian Wood,1626174,Victor Oladipo,1626174,1627863,200782,201569,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,267,22-18 Very Early,16,-38,252,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/76/126eda23-7855-5d98-95e1-99ad73abd0a3_960x540.mp4
Victor Oladipo,203506,NA,1626174,1627863,200782,201569,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,1,225,15-7 Average,16,16,78,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/84/8f6cffa0-f179-baa8-10a1-42ae101bf2d0_960x540.mp4
DeMarcus Cousins,202326,NA,1627863,1628425,1630256,201569,202326,OKC,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,663,24-22,25,-14,11,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/330/bdec4029-e1c0-9464-62d0-694b58b875d4_960x540.mp4
DeMarcus Cousins,202326,NA,1627863,1628425,1630256,201569,202326,OKC,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,660,24-22,25,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/180/3be2fb89-4863-2a1a-cfa2-c609d0b8fa39_960x540.mp4
DeMarcus Cousins,202326,NA,1627863,1628425,1630256,201569,202326,OKC,NA,1629026,1629647,1629676,1630197,203488,2021-02-01,2,659,24-22,25,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/182/115fb56f-297c-7531-dc1e-0c59c92361cc_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,202322,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,3,614,18-15 Early,22,-14,3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/356/8b0a969d-7edf-9c56-7255-6884ee5f9296_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,201569,203506,OKC,NA,1628983,1629647,1629652,1630177,201143,2021-02-01,3,325,18-15 Early,21,61,73,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/414/bf73567d-c3e6-50f1-2044-2f085a2cbb98_960x540.mp4
DeMarcus Cousins,202326,Mason Jones,1627863,1628425,1630222,202326,203463,OKC,NA,1628977,1629647,1630177,1630221,203488,2021-02-01,4,347,15-7 Average,26,-55,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/568/2a0d0da9-3d0e-95a6-d588-93a81194135c_960x540.mp4
DeMarcus Cousins,202326,Mason Jones,1627863,1628425,1630222,202326,203463,OKC,NA,1628977,1629647,1630177,1630221,203488,2021-02-01,4,313,15-7 Average,26,-116,226,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/572/841ade0c-4ea0-a591-f75b-a09637f38058_960x540.mp4
DeMarcus Cousins,202326,Ben McLemore,1627863,1629066,1630222,202326,203463,OKC,NA,1628382,1629026,1629650,1630197,1630221,2021-02-01,4,187,15-7 Average,28,-150,200,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/613/2ead1940-b579-4586-6604-64b2658b7dca_960x540.mp4
DeMarcus Cousins,202326,Mason Jones,1627863,1629066,1630222,202326,203463,OKC,NA,1628382,1629026,1629650,1630197,1630221,2021-02-01,4,105,15-7 Average,32,-176,174,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000318/628/f73f5592-d39a-01d5-7865-1b926644eda0_960x540.mp4
Victor Oladipo,203506,NA,1626174,1630256,200782,201569,203506,OKC,NA,1628977,1629647,1629652,1630177,201143,2021-02-03,1,577,22-18 Very Early,-1,-3,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/30/e7affe3d-9e69-cb96-67fa-82e8b378d9d2_960x540.mp4
Victor Oladipo,203506,NA,1627863,1628425,200782,202326,203506,OKC,Darius Bazley,1628977,1629026,1629647,1629652,1629676,2021-02-03,1,201,22-18 Very Early,1,10,4,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/118/fec31916-2b63-1b40-f15d-abc571337a96_960x540.mp4
Eric Gordon,201569,Victor Oladipo,1627863,200782,201569,202326,203506,OKC,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,2,168,15-7 Average,-17,15,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/299/c7215647-50f9-c2aa-d6d6-511a9dea14f5_960x540.mp4
Eric Gordon,201569,NA,1627863,200782,201569,202326,203506,OKC,NA,1628382,1628977,1629647,1630177,201143,2021-02-03,2,95,15-7 Average,-16,24,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000333/304/a054062e-0819-842e-516e-4fa2a559997a_960x540.mp4
Eric Gordon,201569,NA,1626174,1630256,200782,201569,202322,MEM,NA,1628415,1629630,1629634,1630214,203937,2021-02-04,3,626,15-7 Average,14,29,51,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/344/7cb74c6a-f93d-e9cd-325e-b6c274309fe5_960x540.mp4
Eric Gordon,201569,NA,1630256,200782,201569,202322,202326,MEM,NA,1628415,1629630,1629634,1630217,203476,2021-02-04,3,344,15-7 Average,20,1,8,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/407/0b214de8-982e-d30e-4939-161cb418a871_960x540.mp4
John Wall,202322,NA,1630256,200782,201569,202322,202326,MEM,NA,1628415,1629630,1629634,1630217,203476,2021-02-04,3,313,15-7 Average,20,89,241,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/412/c4e1f2b4-a11f-3081-83b8-f7a121f31bc2_960x540.mp4
John Wall,202322,Jae'Sean Tate,1627863,1628425,1630256,202322,202326,MEM,NA,1629001,1629630,1629723,1630217,203476,2021-02-04,3,32,15-7 Average,14,-52,256,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/479/8eaaf036-5bb8-0e71-9dce-79c70b162071_960x540.mp4
Danuel House Jr.,1627863,John Wall,1627863,1628425,1630256,200782,202322,MEM,NA,1626145,1629634,1629723,1630217,203937,2021-02-04,4,704,15-7 Average,17,234,-5,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/495/9426d48a-d15c-88ec-2a0a-6f11d947accd_960x540.mp4
Sterling Brown,1628425,NA,1627863,1628425,1630256,200782,201569,MEM,NA,1626145,1628415,1629634,1630217,203937,2021-02-04,4,523,15-7 Average,18,-227,-8,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/535/c36a396c-2282-0a5b-1ae6-77349a7c9827_960x540.mp4
Danuel House Jr.,1627863,Sterling Brown,1627863,1628425,1630256,200782,201569,MEM,NA,1626145,1628415,1629634,1630217,203937,2021-02-04,4,480,15-7 Average,14,99,242,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/547/864e0c5c-4dfa-c8a8-cdbc-e30c9487707a_960x540.mp4
Sterling Brown,1628425,NA,1627863,1628425,200782,201569,203463,MEM,NA,1626145,1629001,1629723,1630214,203476,2021-02-04,4,279,15-7 Average,25,-225,1,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/599/9bfcf8c1-11a0-aa35-fce0-d5c291f23880_960x540.mp4
Sterling Brown,1628425,NA,1627863,1628425,1629066,1630222,203463,MEM,NA,1626145,1629001,1629723,1630214,203476,2021-02-04,4,193,15-7 Average,19,-21,3,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/616/f8d375e5-0f0d-a64a-b18f-bd53e6bc687f_960x540.mp4
Sterling Brown,1628425,Danuel House Jr.,1627863,1628425,1629066,1630222,203463,MEM,NA,1626145,1629001,1629723,1630214,203476,2021-02-04,4,22,15-7 Average,13,-3,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000340/650/7b58dcbb-f867-b071-7dbc-6ddaa58d2f28_960x540.mp4
Eric Gordon,201569,NA,200782,201569,202322,202326,203506,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-02-06,1,414,4-0 Very Late,-6,-31,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/55/bb654718-484a-8761-f4f3-485984ac20db_960x540.mp4
Eric Gordon,201569,NA,1627863,1628021,1630256,201569,202322,SAS,Devin Vassell,1629234,1630170,200752,201942,201988,2021-02-06,1,1,4-0 Very Late,-6,17,4,AtRim,NA,FALSE,2-4 Feet - Tight,NA,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/161/a1d3df08-00e2-2658-5349-4eb497f0190a_960x540.mp4
David Nwaba,1628021,NA,1627863,1628021,1630256,201569,202322,SAS,NA,1627749,1628401,1629234,200752,201988,2021-02-06,2,604,22-18 Very Early,-6,-3,25,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/191/b25f1c4d-6aa0-3449-6f16-ed8cf68deb29_960x540.mp4
John Wall,202322,NA,1627863,1628021,1628425,1630256,202322,SAS,Drew Eubanks,1627749,1628401,1629234,1629640,200752,2021-02-06,2,510,22-18 Very Early,-9,-24,26,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/207/3528cd5c-430d-7c6c-8af7-faf051b77af6_960x540.mp4
John Wall,202322,NA,1627863,1628021,1628425,202322,202326,SAS,NA,1627749,1627751,1628401,1629640,200752,2021-02-06,2,470,22-18 Very Early,-9,-8,17,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/225/d08f4c64-93dc-557a-5501-94934f677854_960x540.mp4
David Nwaba,1628021,NA,1627863,1628021,1628425,202322,202326,SAS,NA,1627749,1627751,1628401,1629640,200752,2021-02-06,2,470,22-18 Very Early,-9,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/227/75712524-1d26-2557-8416-a7a840465454_960x540.mp4
Victor Oladipo,203506,DeMarcus Cousins,1627863,1628021,201569,202326,203506,SAS,NA,1627751,1629640,1630170,201942,201988,2021-02-06,3,272,15-7 Average,-11,32,123,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/443/c8969e2d-0001-34c0-3535-9a94e4d7acbf_960x540.mp4
Victor Oladipo,203506,DeMarcus Cousins,1627863,1628021,201569,202326,203506,SAS,NA,1627751,1630170,200752,201942,201988,2021-02-06,3,169,15-7 Average,-11,-20,121,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/462/358f86e3-3610-2d93-61d1-68b50e1e4cde_960x540.mp4
Danuel House Jr.,1627863,David Nwaba,1627863,1628021,1628425,1630256,201569,SAS,NA,1627749,1628401,1629234,200752,201988,2021-02-06,4,539,15-7 Average,-6,-17,259,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/543/b9bad01a-573c-38fb-74ab-ea7568ac0d9c_960x540.mp4
Danuel House Jr.,1627863,NA,1627863,1628021,1628425,200782,201569,SAS,NA,1627749,1628401,1629234,200752,201988,2021-02-06,4,506,15-7 Average,-4,-139,230,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/552/31151b80-7b51-f4c8-cb5f-609a852d12eb_960x540.mp4
Jae'Sean Tate,1630256,P.J. Tucker,1627863,1630256,200782,202326,203506,CHA,NA,1626179,1629023,1630163,202330,203469,2021-02-08,1,694,4-0 Very Late,0,-6,63,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/7/545324e6-fc32-c197-de6d-7dff4daa8e38_960x540.mp4
Victor Oladipo,203506,NA,1627863,1630256,200782,202326,203506,CHA,NA,1626179,1629023,1630163,202330,203469,2021-02-08,1,583,15-7 Average,0,196,183,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/20/03824e14-f225-8708-68a7-f3e1ddad3d0c_960x540.mp4
Victor Oladipo,203506,NA,1627863,1630256,200782,202326,203506,CHA,NA,1626179,1629023,1630163,202330,203469,2021-02-08,1,478,15-7 Average,-3,17,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/39/116df952-91d7-c4b6-d87f-c7a3d3e52d8d_960x540.mp4
Victor Oladipo,203506,NA,1627863,1630256,200782,202326,203506,CHA,NA,1626179,1629023,1630163,202330,203469,2021-02-08,1,436,15-7 Average,-4,-6,252,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/42/8fd7438f-975b-b0af-8458-50dd5f926325_960x540.mp4
Victor Oladipo,203506,NA,1627863,1630256,200782,202326,203506,CHA,NA,1626179,1628970,1630163,202330,203469,2021-02-08,1,366,15-7 Average,-5,5,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/60/e03176df-c973-cfe9-ac60-65a5a13c569c_960x540.mp4
Victor Oladipo,203506,NA,1627863,1628021,200782,202326,203506,CHA,NA,1626179,1628370,1628970,202330,203469,2021-02-08,1,320,15-7 Average,-3,-127,221,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/74/a3fde612-fe77-bc13-d824-7242caeed153_960x540.mp4
Victor Oladipo,203506,Sterling Brown,1627863,1628021,1628425,202326,203506,CHA,NA,1626179,1628370,1628970,202330,203469,2021-02-08,1,163,15-7 Average,-7,7,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/96/b72401e6-185a-e4a9-40d5-f5932e5e0935_960x540.mp4
Jae'Sean Tate,1630256,NA,1628021,1628425,1630222,1630256,200782,CHA,NA,1628370,1628970,1628997,1629023,1630163,2021-02-08,1,1,4-0 Very Late,-5,-15,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/140/83a0dbf5-e8f0-3d50-6771-553c2e639c37_960x540.mp4
David Nwaba,1628021,NA,1627863,1628021,1628425,200782,203506,CHA,NA,1628370,1628970,1628997,202330,203469,2021-02-08,3,156,15-7 Average,-5,2,54,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000367/437/f6444b50-0b8d-9f11-18df-f76253a09f8d_960x540.mp4
