player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Tristan Thompson,202684,NA,1628369,1630174,1630202,202684,203095,CLE,NA,1628386,1629012,1629731,1630171,1630271,2021-05-12,4,225,24-22,-13,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/579/65590bbc-1451-1978-2548-d54a6dab0b66_960x540.mp4
Evan Fournier,203095,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,658,18-15 Early,0,44,245,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/18/462b2a2a-0532-b40d-2af0-4740c9e5cadf_960x540.mp4
Semi Ojeleye,1628400,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,605,15-7 Average,-2,-234,6,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/26/0472b6ab-5a28-1303-d4a4-dd3159b20aa6_960x540.mp4
Semi Ojeleye,1628400,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,582,15-7 Average,-4,-129,215,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/30/9298c734-960f-e0ec-9936-05675c81c203_960x540.mp4
Semi Ojeleye,1628400,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,528,15-7 Average,-7,-228,24,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/42/31c381a6-cec1-3bfe-8d5d-139835d7779a_960x540.mp4
Jayson Tatum,1628369,Luke Kornet,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,474,18-15 Early,-6,68,245,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/53/37f19ce1-2ec1-6064-c7a5-c68848dd44ac_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1628400,1629605,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,1,426,18-15 Early,-2,-138,203,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/68/b55394a4-5122-0b88-0c93-8e4fd78b1abe_960x540.mp4
Evan Fournier,203095,NA,1628369,1628400,1629605,1630202,203095,MIN,NA,1626157,1629006,1630162,1630183,201937,2021-05-15,1,291,18-15 Early,2,1,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/92/14b115c6-cbdb-fcdd-1bdf-259ae7a66598_960x540.mp4
Evan Fournier,203095,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,2,111,15-7 Average,17,-133,206,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/313/7ef4c713-1b2c-f0e2-7ca9-886d9e115128_960x540.mp4
Evan Fournier,203095,Jayson Tatum,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-15,2,47,15-7 Average,18,-232,0,Corner3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/323/0ccbce1e-f6c8-06b9-386f-b6008dc8f7b2_960x540.mp4
Payton Pritchard,1630202,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1629006,1630162,201937,2021-05-15,3,400,18-15 Early,19,-230,-5,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/399/7df00c2c-c463-482e-e37e-7ab7c9ac7e80_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1628400,1628436,1630202,203095,MIN,NA,1626156,1626157,1627823,1629006,1630162,2021-05-15,3,309,15-7 Average,23,-224,118,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/427/4ee40bb4-e158-901e-b624-53d48aecd1dd_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1629641,1629684,1630202,203953,MIN,NA,1627774,1627823,1629006,1629162,1629675,2021-05-15,3,159,15-7 Average,19,95,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/461/8655545a-568a-664c-ceb6-ceb3e8021f96_960x540.mp4
Payton Pritchard,1630202,NA,1629641,1629684,1630174,1630202,203953,MIN,NA,1627774,1627823,1629006,1629162,1629675,2021-05-15,3,33,18-15 Early,15,145,196,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/499/39e057be-7aac-d7e8-8db2-7f3627c84ffe_960x540.mp4
Tremont Waters,1629682,NA,1628436,1629682,1629684,1630174,203953,MIN,NA,1627774,1629020,1629669,1629675,1630162,2021-05-15,4,417,15-7 Average,13,-131,217,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/590/76474066-78f6-59a1-9238-0fc09999b501_960x540.mp4
Tremont Waters,1629682,Tacko Fall,1629605,1629641,1629682,1630174,203953,MIN,NA,1627774,1629020,1629669,1629675,1630162,2021-05-15,4,65,15-7 Average,14,140,209,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/677/615ccd0a-dec0-3ac8-3087-bb170334f524_960x540.mp4
Carsen Edwards,1629035,Tremont Waters,1629035,1629605,1629682,1630174,203953,NYK,NA,1630167,1630193,201565,201959,202692,2021-05-16,2,669,15-7 Average,-2,-38,254,Arc3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/155/a2f3654a-d26d-536f-c186-6b8afdc5d234_960x540.mp4
Carsen Edwards,1629035,NA,1629035,1629641,1629682,1629684,203953,NYK,NA,1630167,1630193,201565,201959,202692,2021-05-16,2,573,15-7 Average,-1,-175,225,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/175/3c64c636-6478-0e70-f28b-2de658b20cc9_960x540.mp4
Tremont Waters,1629682,NA,1629035,1629605,1629682,1630174,203953,NYK,NA,1629628,201565,203457,203493,203944,2021-05-16,3,175,15-7 Average,-21,70,178,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/413/3b006d8f-401a-2d99-4a1c-7d6c67faba1c_960x540.mp4
Tremont Waters,1629682,NA,1629035,1629605,1629682,1630174,203953,NYK,NA,1629628,201565,202692,203457,203944,2021-05-16,3,82,15-7 Average,-16,5,11,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/429/7190d58e-6e16-1304-058d-90b1b84c4ab7_960x540.mp4
Carsen Edwards,1629035,NA,1629035,1629605,1629682,1630174,203953,NYK,NA,1630167,1630193,201565,201959,202692,2021-05-16,4,568,15-7 Average,-15,-228,3,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/480/ffb5a1ec-d21e-0237-508a-13cf35131190_960x540.mp4
Romeo Langford,1629641,NA,1628436,1629035,1629641,1629682,203953,NYK,NA,1629628,202692,203457,203493,203944,2021-05-16,4,312,18-15 Early,-8,2,16,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/530/f6b84ae0-48d5-4674-f6c4-e2e2196e131c_960x540.mp4
Carsen Edwards,1629035,NA,1628436,1629035,1629641,1629682,203953,NYK,NA,1629628,202692,203457,203493,203944,2021-05-16,4,278,15-7 Average,-6,-140,204,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/534/2cbe12d2-d596-9296-114d-b06829e81aba_960x540.mp4
Romeo Langford,1629641,NA,1628436,1629035,1629641,1629682,203953,NYK,NA,1629628,201565,203457,203493,203944,2021-05-16,4,187,18-15 Early,-4,2,11,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001073/555/51f20999-9a6f-e7a9-355d-eda4f104da68_960x540.mp4
Tristan Thompson,202684,Kemba Walker,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,1,680,NA,-2,-2,23,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/8/919bea7c-14de-355e-8c5f-e407233861a7_960x540.mp4
Tristan Thompson,202684,NA,1627759,1628464,202684,202689,203935,CLE,Jarrett Allen,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,533,NA,9,-1,21,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/50/80c22a64-632b-2c56-d91d-2ba367c7b68e_960x540.mp4
Tristan Thompson,202684,Jaylen Brown,1627759,1628464,202684,202689,203935,CLE,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,508,NA,6,-6,73,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/55/71fc1108-0d96-b010-b331-42e751393ecb_960x540.mp4
Tristan Thompson,202684,NA,1627759,1628464,202684,202689,203935,CLE,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,452,NA,8,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/68/ebd0cc99-1548-ff8c-5bed-3a63e42ffa38_960x540.mp4
Tristan Thompson,202684,NA,1627759,1628464,202684,202689,203935,CLE,Darius Garland,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,451,NA,8,13,37,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/70/05eecba3-b319-1f12-aad7-0ce3dac90c56_960x540.mp4
Marcus Smart,203935,NA,1627759,1628464,201952,202684,203935,CLE,NA,1627752,1628386,1628422,1629636,1629685,2021-01-24,1,336,NA,11,57,107,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/93/0436b555-ea37-3c9b-1c25-8f8cd73a0e47_960x540.mp4
Marcus Smart,203935,NA,1628464,1629057,1629750,201952,203935,CLE,NA,1627752,1628386,1628422,1629012,203083,2021-01-24,1,90,NA,14,31,20,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/143/38c6aca4-abd7-7062-fd71-45f1ecfe8e14_960x540.mp4
Marcus Smart,203935,Jeff Teague,1628400,1629057,1629750,201952,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,1,46,NA,14,147,84,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/165/f0e85523-6618-8151-57ab-52869d5b05d4_960x540.mp4
Jaylen Brown,1627759,Marcus Smart,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,3,668,NA,19,-6,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/392/a4e2f785-04dc-ef3e-1f0e-a6265a36a446_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,3,647,NA,21,-5,150,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/396/7fa44925-bfed-a1a3-3f68-ef798f1ded90_960x540.mp4
Daniel Theis,1628464,Marcus Smart,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,3,605,NA,21,-32,16,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/398/067b3eeb-8d8d-bfd2-c179-2b334a41eb08_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,3,588,NA,23,17,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/402/11511e74-d063-20c3-0335-350aca61e171_960x540.mp4
Jaylen Brown,1627759,Marcus Smart,1627759,1628464,202684,202689,203935,CLE,NA,1626204,1626224,1629012,1630171,203083,2021-01-24,3,550,NA,22,23,27,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/411/e503314b-2150-b686-f76a-4eada593104f_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,CLE,NA,1626224,1628386,1629636,1630171,203083,2021-01-24,3,474,NA,28,25,45,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/431/1fc936b8-a896-6612-5658-a092cd182ccf_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,202684,202689,203935,CLE,NA,1626224,1628386,1629636,1630171,203083,2021-01-24,3,445,NA,30,-155,50,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/438/946dd967-aa3d-ba4b-d34f-b2e525162c45_960x540.mp4
Daniel Theis,1628464,Tristan Thompson,1627759,1628464,202684,202689,203935,CLE,NA,1626224,1628386,1629636,1630171,203083,2021-01-24,3,394,NA,35,17,13,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000250/448/68d9ecfe-966c-c047-85fd-2597803c8504_960x540.mp4
Jayson Tatum,1628369,Jaylen Brown,1627759,1628369,1629057,201952,203935,MEM,NA,1626145,1628415,1628960,202685,203937,2020-12-30,1,609,NA,-3,-25,148,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/27/3028653e-19d4-9708-61de-f83f2b3b5178_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1627759,1628369,1629057,201952,203935,MEM,NA,1626145,1628415,1628960,202685,203937,2020-12-30,1,476,NA,5,-2,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/50/294c530d-ad3b-5b0f-3322-fb7a0082f790_960x540.mp4
Payton Pritchard,1630202,NA,1628369,1628464,1629684,1630202,201952,MEM,NA,1628415,1629723,1630217,202685,203937,2020-12-30,2,582,NA,12,2,122,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/176/c6915eb4-4834-7254-f08a-b15dd3b4be77_960x540.mp4
Payton Pritchard,1630202,NA,1628369,1628400,1629057,1630202,201952,MEM,NA,1626145,1628415,1628960,1629723,202685,2020-12-30,2,496,NA,13,47,122,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/199/d0396e0a-f73f-20ec-f82e-94a1bd0a5d7a_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1628400,1629057,201952,MEM,NA,1626145,1629634,1630217,1630253,203476,2020-12-30,2,279,NA,25,7,3,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/250/0291da1a-2689-3548-65a7-8b722b0e51df_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628464,1630174,1630202,203935,MEM,NA,1628415,1629634,1630217,202685,203937,2020-12-30,2,99,NA,26,-154,57,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/303/8c095e44-573a-2a15-c41e-5c61a2e37ef3_960x540.mp4
Jaylen Brown,1627759,Payton Pritchard,1627759,1628464,1630174,1630202,203935,MEM,NA,1628415,1629634,1630217,202685,203937,2020-12-30,2,65,NA,28,41,197,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/309/1875ea89-b70b-6d3c-30b4-ac3024a3c78c_960x540.mp4
Aaron Nesmith,1630174,NA,1627759,1629057,1629684,1630174,203935,MEM,NA,1626145,1629634,1629723,1630253,203476,2020-12-30,3,235,NA,25,-236,10,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/440/94c4e23c-0e16-5fa8-5318-0609d2aa6af2_960x540.mp4
Aaron Nesmith,1630174,NA,1627759,1629057,1629684,1630174,203935,MEM,NA,1626145,1629634,1629723,1630253,203476,2020-12-30,3,174,NA,26,215,137,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000056/448/57a265a9-8760-de55-06a8-07161851b86a_960x540.mp4
Marcus Smart,203935,NA,1628369,1628464,1629684,1630202,203935,DET,NA,1626153,1629004,1630165,203486,203924,2021-01-01,2,373,NA,-17,-163,221,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/229/382c55dc-d0a2-db0d-d20d-5b9e98ea9460_960x540.mp4
Marcus Smart,203935,NA,1627759,1628369,1630202,202684,203935,DET,NA,1628367,1630165,1630180,203486,203924,2021-01-01,2,234,NA,-19,122,233,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/270/2ef89b37-6319-9de3-6ee7-1913bf1d3778_960x540.mp4
Jayson Tatum,1628369,NA,1627759,1628369,1628464,202684,203935,DET,NA,1628367,1630165,1630180,203486,203924,2021-01-01,3,528,NA,-13,-76,132,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/338/626716e1-dbc1-be38-227d-9ff3eb73eb1f_960x540.mp4
Jayson Tatum,1628369,Jaylen Brown,1627759,1628369,1628464,202684,203935,DET,NA,1628367,1630165,1630180,203486,203924,2021-01-01,3,383,NA,-9,-26,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/370/6fa3817e-8316-f823-c5bd-f37f49683ad9_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1628369,1628400,1628464,1629684,203935,DET,NA,1626153,1630180,1630191,201565,203924,2021-01-01,3,177,NA,-11,-158,14,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/418/c0fc59dc-6168-24a0-7372-2e4aa14dba8a_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1628369,1628400,1628464,1629684,203935,DET,NA,1626153,1630180,1630191,201565,203924,2021-01-01,3,164,NA,-9,-4,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/422/0d849476-941c-2c94-3bf4-8c17ac0c1bd4_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1628369,1629057,1629684,1630202,203935,DET,NA,1626153,1630180,1630191,201565,203924,2021-01-01,3,80,NA,-7,14,53,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000070/442/f41073bc-1419-36b7-c258-fe93fa14fc4e_960x540.mp4
Tristan Thompson,202684,Marcus Smart,1627759,1628369,1628464,202684,203935,DET,NA,1628367,1630165,201933,203486,203924,2021-01-03,1,479,NA,-2,3,88,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/39/1e6b18b6-00f0-f1ba-5cf4-e1900f6c73b0_960x540.mp4
Tristan Thompson,202684,Jaylen Brown,1627759,1628369,1628464,202684,203935,DET,NA,1628367,1630165,201933,203486,203924,2021-01-03,1,450,NA,-2,4,73,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/43/a63e64ca-ed9f-367d-14df-70142f6f0a60_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1628400,1629057,1630202,201952,DET,NA,1626143,1626153,1629635,1630180,201565,2021-01-03,2,555,NA,-2,11,281,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/169/989631d4-ced8-84c8-f9cd-1485336dc800_960x540.mp4
Jayson Tatum,1628369,NA,1628369,1628400,1629057,1630202,201952,DET,NA,1626143,1626153,1629635,1630165,1630180,2021-01-03,2,449,NA,-2,189,175,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/186/98ecea7f-b4fc-0b69-f0db-bd30954efb5d_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1628369,1628400,1629057,201952,203935,DET,NA,1626143,1626153,1629635,1630165,201933,2021-01-03,2,368,NA,1,-174,191,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/202/8a269033-aeb3-6a29-d82f-be833f21a2a6_960x540.mp4
Jaylen Brown,1627759,Marcus Smart,1627759,1628369,1628464,202684,203935,DET,NA,1626153,1630165,201933,203486,203924,2021-01-03,3,557,NA,-1,-75,100,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/330/73e3c969-705d-9917-ec4d-f15e3f1cbc34_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628369,1628464,202684,203935,DET,NA,1626153,1630165,201933,203486,203924,2021-01-03,3,513,NA,1,3,1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/337/f5e4913e-eddf-7b1e-5d32-24d55d115157_960x540.mp4
Tristan Thompson,202684,Daniel Theis,1627759,1628369,1628464,202684,203935,DET,NA,1626153,1630165,201933,203486,203924,2021-01-03,3,402,NA,4,6,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/363/93fee695-92b7-403d-bcc2-fa5b5647afbb_960x540.mp4
Tristan Thompson,202684,Jaylen Brown,1627759,1628369,1628464,202684,203935,DET,NA,1626153,1630165,201933,203486,203924,2021-01-03,3,368,NA,4,-2,46,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/366/4da709d2-0209-4af6-e159-6692c6b2b8dd_960x540.mp4
Jaylen Brown,1627759,NA,1627759,1628400,1628464,1630202,203935,DET,NA,1629004,1630180,1630191,201565,203924,2021-01-03,3,64,NA,1,5,9,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/427/b9bee32a-164a-1870-4a9d-ccbe11169f6d_960x540.mp4
Jayson Tatum,1628369,Robert Williams III,1628369,1628400,1629057,1630202,201952,DET,NA,1629004,1629635,1630180,1630191,201565,2021-01-03,4,537,NA,2,7,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/493/30fd71fa-5a0a-0aa8-d45f-32bb11928f82_960x540.mp4
Jayson Tatum,1628369,Marcus Smart,1627759,1628369,1628464,1630202,203935,DET,NA,1629635,1630180,201933,203486,203924,2021-01-03,4,2,NA,0,-101,130,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/656/96deef5a-743a-4918-b262-bde408013d2f_960x540.mp4
Jayson Tatum,1628369,Tristan Thompson,1627759,1628369,1628464,202684,203935,MIA,NA,1628389,1629130,1629639,202710,203482,2021-01-06,1,514,NA,1,45,261,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000111/30/a8e153be-6990-66b5-51c0-60b9a000c29d_960x540.mp4
Jayson Tatum,1628369,Jaylen Brown,1627759,1628369,1628464,202684,203935,MIA,NA,1628389,1629130,1629639,202710,203482,2021-01-06,1,482,NA,3,-238,19,Corner3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000111/39/3e45e2a2-02b6-f2f3-ffe4-40833c9b5597_960x540.mp4
