player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
DeMar DeRozan,201942,NA,1627749,1627751,1628401,1629640,201942,NOP,NA,1627742,1628366,1629627,1630230,203500,2021-04-24,4,76,NA,1,-96,132,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000264/698/c64e2e4d-ef2e-6059-ca77-3fa4fd3560a0_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1628401,1629640,201942,NOP,NA,1627742,1628366,1629627,1630230,203500,2021-04-24,4,34,NA,1,-101,136,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000264/700/4b00d071-499f-329f-6959-6126d6b6b720_960x540.mp4
DeMar DeRozan,201942,Keldon Johnson,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,1,624,NA,-1,22,110,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/19/3af14210-5975-1c3d-c96a-d59931f7f661_960x540.mp4
DeMar DeRozan,201942,Dejounte Murray,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,1,468,NA,-6,1,43,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/49/11655178-cba5-2a04-1573-f4cc4f04e21d_960x540.mp4
Lonnie Walker IV,1629022,NA,1629022,1629640,200746,201942,201988,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,2,61,NA,6,-4,43,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/289/859c1326-ad3e-8908-0f7a-a5d375fd9abe_960x540.mp4
Lonnie Walker IV,1629022,DeMar DeRozan,1629022,1629640,200746,201942,201988,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,2,21,NA,8,-178,50,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/293/6ce08b01-df50-35f9-962d-55d5a0ad63e9_960x540.mp4
Lonnie Walker IV,1629022,NA,1629022,1629640,200746,201942,201988,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,2,0,NA,12,0,114,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/303/34f16314-801b-2ee2-666d-c42362423fa2_960x540.mp4
LaMarcus Aldridge,200746,NA,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,3,689,NA,12,-34,256,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/312/6ee34b55-c8de-838e-7d31-edf156bb0f36_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,3,649,NA,10,0,65,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/317/6e7c50f9-5eea-52be-6a48-d27a0e098060_960x540.mp4
Keldon Johnson,1629640,DeMar DeRozan,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,3,548,NA,12,32,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/329/b8bc19ed-d965-52bd-917f-63e5562f0709_960x540.mp4
LaMarcus Aldridge,200746,NA,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,1629684,202684,203935,2021-01-27,3,352,NA,10,151,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/373/972f769e-77dd-bf10-d91e-f3756c79c61f_960x540.mp4
Rudy Gay,200752,NA,1627751,1630170,200752,201942,201988,BOS,NA,1627759,1629684,202684,202689,203935,2021-01-27,3,111,NA,1,-163,211,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/429/5385edaa-675d-0ff0-0272-4f84a97559d0_960x540.mp4
Rudy Gay,200752,NA,1627751,1630170,200752,201942,201988,BOS,NA,1627759,1629057,1629684,1629750,202689,2021-01-27,3,0,NA,-2,216,162,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/458/8577bf47-cf42-ebfe-0191-572b2f25b398_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1630170,200752,201988,BOS,NA,1629057,1629684,1629750,202689,203935,2021-01-27,4,518,NA,1,-96,26,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/498/e645ac2f-3601-c81f-ebd0-66ee97ee3671_960x540.mp4
Patty Mills,201988,NA,1627749,1627751,1629022,200752,201988,BOS,NA,1628369,1629057,1629684,1629750,203935,2021-01-27,4,465,NA,3,-33,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/509/b24d2bb7-9eef-2c1f-32dd-7e4360f112e3_960x540.mp4
Patty Mills,201988,Jakob Poeltl,1627749,1627751,1629022,1629640,201988,BOS,NA,1627759,1628369,1628400,202684,203935,2021-01-27,4,436,NA,5,-7,212,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/521/6aef7837-f3f3-a37b-269f-0191ad7ad64f_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201988,BOS,NA,1627759,1628369,1628400,202684,203935,2021-01-27,4,402,NA,4,0,28,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/524/a1e3369a-eae2-2c70-ef90-d213cc76b0d5_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1627751,1629022,1629640,201942,BOS,NA,1627759,1628369,1628400,202684,203935,2021-01-27,4,289,NA,3,-89,12,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/546/7f846faa-2286-389d-8616-c5195288eddd_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,4,227,NA,1,26,22,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/559/b7f05ebe-be33-55f6-94eb-bcba22616cd0_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1629022,1629640,200746,201942,BOS,NA,1627759,1628369,202684,202689,203935,2021-01-27,4,198,NA,1,-98,175,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/563/b66ea3ca-d905-8d65-f6dd-3ccc7280d211_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629640,201942,201988,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-27,4,16,NA,2,4,18,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000280/607/dc9befef-c8dc-34f2-536b-4b816d48f9ec_960x540.mp4
DeMar DeRozan,201942,Dejounte Murray,1627749,1629022,1629640,200746,201942,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,1,684,NA,1,-12,-8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/14/2a176109-41bd-65f8-24dd-a097fca39add_960x540.mp4
DeMar DeRozan,201942,NA,1629022,1629640,200746,201942,201988,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,1,263,NA,-4,3,65,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/76/4f8e12d8-cc70-83ec-f57c-2e70a50bca41_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1629022,1629640,200746,201942,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,2,293,NA,8,-66,70,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/228/72a007d6-4f77-63c4-d03e-7d214fdbd47a_960x540.mp4
DeMar DeRozan,201942,NA,1629022,1629640,200746,201942,201988,DEN,NA,1627750,200794,203115,203914,203999,2021-01-29,2,12,NA,4,-47,13,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000296/272/ce01def7-f419-1ec4-2f47-0130f243f2cb_960x540.mp4
Jakob Poeltl,1627751,NA,1626168,1627751,1628401,200752,201988,MEM,NA,1626145,1629001,1629634,1630217,203476,2021-01-30,3,263,NA,-15,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/421/9e96471a-1c83-981b-bc9b-8e945af084e3_960x540.mp4
Jakob Poeltl,1627751,Derrick White,1626168,1627751,1628401,200752,201988,MEM,NA,1626145,1629001,1629723,1630217,203476,2021-01-30,3,193,NA,-12,-8,17,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/432/908f1c3f-cff9-fa5c-00c9-84d6b5762a15_960x540.mp4
Jakob Poeltl,1627751,Patty Mills,1626168,1627751,1628401,200752,201988,MEM,NA,1626145,1629630,1629723,1630217,203476,2021-01-30,3,6,NA,-12,-11,25,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/474/de301813-5308-0778-3114-91022caf3ecf_960x540.mp4
LaMarcus Aldridge,200746,Dejounte Murray,1627749,1629022,1629640,200746,201942,MEM,NA,1628415,1629630,1629634,1630214,203937,2021-02-01,1,601,NA,1,149,224,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/26/d0bb8758-96e3-9659-eee8-f5d33bfec426_960x540.mp4
LaMarcus Aldridge,200746,DeMar DeRozan,1627749,1629022,1629640,200746,201942,MEM,NA,1628415,1629630,1629634,1630214,203937,2021-02-01,1,553,NA,4,-169,187,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/34/ba555ff2-dbef-c349-54d0-18e8a52e291f_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1629022,1629640,200752,201942,MEM,NA,1628415,1629630,1629634,1630214,203937,2021-02-01,3,418,NA,-22,-24,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/392/89336e05-445f-22f9-8db9-a012fa528e89_960x540.mp4
Keldon Johnson,1629640,DeMar DeRozan,1628401,1629640,200752,201942,201988,MEM,NA,1626145,1628415,1629001,1629634,203476,2021-02-01,3,338,NA,-21,11,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/418/11fd9163-598c-f98e-be50-71b6c295ada3_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1627751,1629640,201942,201988,MEM,NA,1629630,1629723,1630214,1630217,203937,2021-02-01,4,643,NA,-15,-9,253,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/536/0d746f4a-7066-316b-9f61-1a39a81cf39f_960x540.mp4
Keldon Johnson,1629640,NA,1627749,1627751,1628401,1629640,200752,MEM,NA,1626145,1628415,1629001,1630214,203937,2021-02-01,4,400,NA,-19,133,228,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/593/88ebbf26-334e-b31e-6fac-b02123d03c8f_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,687,NA,0,238,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/13/5fff0c2b-aed8-9cce-98fb-8f1822b5c7f1_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,567,NA,-2,4,0,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/33/cbca13e8-ce08-5534-afea-a4be1384280b_960x540.mp4
Jakob Poeltl,1627751,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,563,NA,-2,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/35/351a10b4-d6c5-1a2d-26ee-d39f8e9ae6f7_960x540.mp4
Dejounte Murray,1627749,Keldon Johnson,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,515,NA,-3,-96,134,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/42/6b5d49db-dba7-5847-c1d8-bb2c08e6d32f_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,420,NA,-6,-218,153,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/59/5fa40a3b-466f-d712-6ab4-55faf75b3970_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,1,385,NA,-6,-33,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/63/b4a06a06-35aa-70b4-0870-d15eeed876ea_960x540.mp4
Dejounte Murray,1627749,Jakob Poeltl,1627749,1627751,1630170,201942,201988,MIN,NA,1627736,1629006,1629675,1630162,201937,2021-02-03,1,358,NA,-9,-87,117,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/76/bcdcac2e-81a8-fcfb-f87c-62778728b5ec_960x540.mp4
Jakob Poeltl,1627751,Derrick White,1627751,1628401,1630170,201942,201988,MIN,NA,1627736,1629675,1630162,1630183,201937,2021-02-03,1,222,NA,-5,-40,90,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/105/f7a328ec-0c10-8a7f-52b2-e46657c8a9e1_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1629022,1629234,1629640,1630170,MIN,NA,1627774,1629020,1629669,1630183,201937,2021-02-03,2,484,NA,-5,-14,165,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/205/6d0dad18-9814-d162-6280-2847943ea4ba_960x540.mp4
Dejounte Murray,1627749,NA,1626168,1627749,1627751,1629022,201942,MIN,NA,1626156,1627774,1629006,1629020,1629669,2021-02-03,2,337,NA,-12,48,147,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/240/bb06650a-149c-6ba4-1d83-489eba2332bd_960x540.mp4
Derrick White,1628401,NA,1626168,1627751,1628401,1629022,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,2,240,NA,-12,226,29,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/265/ff52bb98-5f8e-5b18-ba94-26a8ed1851cf_960x540.mp4
Derrick White,1628401,NA,1626168,1627751,1628401,201942,201988,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,2,31,NA,-13,221,126,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/297/530bf7f0-04d7-022c-1237-7eec448a96b3_960x540.mp4
Jakob Poeltl,1627751,Keldon Johnson,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,3,536,NA,-11,45,-8,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/345/5d189929-7563-81bc-fbe9-9a2be1172cf8_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,3,441,NA,-10,-96,109,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/358/63ba4d67-fb99-9ff2-59c3-1b92b0bd392b_960x540.mp4
Keldon Johnson,1629640,DeMar DeRozan,1627749,1627751,1629022,1629640,201942,MIN,NA,1626156,1627736,1629006,1629675,1630162,2021-02-03,3,391,NA,-13,12,45,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/370/1a2d2ac1-be0b-4d48-a37a-f2be6c608822_960x540.mp4
Jakob Poeltl,1627751,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1627736,1629006,1629675,1630162,201937,2021-02-03,3,340,NA,-10,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/387/418c1e05-1f3d-24f1-6728-9492b9e41716_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629022,1629640,201942,MIN,NA,1627736,1629006,1629675,1630162,201937,2021-02-03,3,216,NA,-12,23,0,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/405/77099c68-16f2-b327-2b22-cce49f96a0ca_960x540.mp4
Jakob Poeltl,1627751,Derrick White,1627751,1628401,1629640,1630170,201988,MIN,NA,1626156,1629020,1629669,1630183,201937,2021-02-03,3,95,NA,-16,17,-4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/449/252df647-5bbc-3b92-a5d5-5bb8129df8f7_960x540.mp4
Keldon Johnson,1629640,Derrick White,1627751,1628401,1629640,1630170,201988,MIN,NA,1626156,1629020,1629669,1630183,201937,2021-02-03,3,67,NA,-14,-40,-12,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/454/d9f391e8-2625-2a1f-1780-50b46015b044_960x540.mp4
DeMar DeRozan,201942,NA,1628401,1629234,1630170,201942,201988,MIN,Jake Layman,1627774,1629020,1629669,1630183,201937,2021-02-03,4,667,NA,-13,-58,8,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/486/6dad9103-836a-0533-8934-ac2e5ac4a3e0_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1628401,1630170,201942,201988,MIN,Jarred Vanderbilt,1627774,1629020,1629669,1630183,201937,2021-02-03,4,495,NA,-8,-41,-1,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/525/4fb257d7-ad61-476c-bf75-766c66cc573b_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1627749,1630170,201942,201988,MIN,NA,1626156,1627736,1629675,1630162,1630183,2021-02-03,4,419,NA,-8,-14,155,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/552/762250a5-9c4b-7d99-bde4-d505e33c3e47_960x540.mp4
DeMar DeRozan,201942,NA,1626168,1627749,1628401,201942,201988,MIN,NA,1626156,1627736,1629675,1630162,201937,2021-02-03,4,50,NA,2,88,85,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/640/6b234124-61d9-9b20-c987-3849e73851e1_960x540.mp4
Derrick White,1628401,NA,1627749,1627751,1628401,1629640,201942,HOU,NA,1630256,200782,202322,202326,203506,2021-02-06,1,641,NA,2,103,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/16/15836b99-00f9-9082-cb74-8f8b318d3c07_960x540.mp4
Derrick White,1628401,NA,1627749,1627751,1628401,1629640,201942,HOU,NA,1630256,200782,202322,202326,203506,2021-02-06,1,466,NA,4,-198,159,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/40/d0d59ffa-1c82-8127-b621-629d034cc340_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1628401,1629640,201942,HOU,NA,1630256,200782,202322,202326,203506,2021-02-06,3,673,NA,4,-98,145,LongMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/364/dc283a72-7bec-e006-9aef-fbb61ea7f833_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1628401,1629640,201942,HOU,NA,1630256,200782,202322,202326,203506,2021-02-06,3,583,NA,4,130,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/377/99f03794-46ee-6f59-f88a-9fedbe2f3a8d_960x540.mp4
DeMar DeRozan,201942,NA,1627749,1627751,1629640,201942,201988,HOU,NA,1627863,1628021,201569,202326,203506,2021-02-06,3,331,NA,3,-8,148,LongMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/426/bb8dde7f-114c-a51c-17db-adca90379f27_960x540.mp4
DeMar DeRozan,201942,NA,1627751,1629640,1630170,201942,201988,HOU,NA,1627863,1628021,201569,202326,203506,2021-02-06,3,252,NA,9,-2,125,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/445/366bd123-21a5-e75b-0600-7c9c43f06df2_960x540.mp4
DeMar DeRozan,201942,NA,1629234,1630170,200752,201942,201988,HOU,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,149,NA,9,-58,87,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/471/072b0a35-8e53-1efa-34e4-fee147a73b18_960x540.mp4
DeMar DeRozan,201942,Devin Vassell,1629234,1630170,200752,201942,201988,HOU,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,114,NA,8,-57,30,ShortMidRange,TRUE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/474/4d127225-e962-0c45-76e0-997f21dd0d7f_960x540.mp4
DeMar DeRozan,201942,NA,1629234,1630170,200752,201942,201988,HOU,NA,1627863,1628021,1630256,201569,202322,2021-02-06,3,0,NA,7,103,13,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000358/506/c63db330-87cd-0b84-ebd1-1fbb5fd2a1d4_960x540.mp4
Dejounte Murray,1627749,DeMar DeRozan,1627749,1627751,1628401,200752,201942,GSW,NA,1628539,1629308,1629672,202954,203952,2021-02-08,2,447,NA,-12,-33,102,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/228/60c21c4e-7b93-4ec2-43ce-4d573a5b8421_960x540.mp4
Dejounte Murray,1627749,NA,1627749,1627751,1629640,1630170,201942,GSW,NA,1626162,1629308,201939,203110,203145,2021-02-08,2,296,NA,-7,58,59,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/268/bfc4d761-3f6d-0e89-e248-448d2f744250_960x540.mp4
