gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000297,4,22,571,-230.0,1.0,3,1630182,True,430.0,-20,,0,True,1628973,False,Corner3,,,1628973-1630182-201949-203504-204001,1626220-1629752-202711-203903-204060,False,1610612742,1610612762,OffDeadball,439.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000297/571/6fb01b12-07f1-ae38-5e80-bff74aea9d16_960x540.mp4,Josh Green,2021-01-29,DAL,UTA,Jalen Brunson,
0022000297,4,24,575,226.0,9.0,3,1628973,False,401.0,-17,False,0,,0,False,Corner3,,,1628973-1630182-201949-203504-204001,1626220-1629752-202711-203903-204060,False,1610612742,1610612762,OffShortMidRangeMiss,405.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000297/575/0c828a20-9110-9186-f551-ad2ba7116700_960x540.mp4,Jalen Brunson,2021-01-29,DAL,UTA,,
0022000297,4,26,583,1.0,63.0,2,201949,False,366.0,-17,False,0,,0,False,ShortMidRange,,,1628973-1630182-201949-203504-204001,1626220-1629752-202711-203903-204060,False,1610612742,1610612762,OffAtRimMake,373.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000297/583/b677a235-d3cc-a0ae-ef97-2b9788c1e5fb_960x540.mp4,James Johnson,2021-01-29,DAL,UTA,,
0022000297,4,40,654,13.0,51.0,2,1626246,True,148.0,-24,,0,True,1628411,False,ShortMidRange,,,1626161-1626246-1628411-1630179-1630182,1627777-1628962-1629671-1629714-1629752,True,1610612742,1610612762,OffTimeout,168.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000297/654/a14568fc-665c-c8bb-b50e-d4b07a01a707_960x540.mp4,Boban Marjanovic,2021-01-29,DAL,UTA,Wes Iwundu,
0022000297,4,46,675,20.0,50.0,2,1630179,False,82.0,-23,False,0,,0,False,ShortMidRange,,,1626161-1626246-1628411-1630179-1630182,1627777-1627885-1628962-1629671-1629714,False,1610612742,1610612762,OffArc3Make,93.0,0-2 Feet - Very Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/29/0022000297/675/2b90b6db-afbb-4058-b711-a00575a668f8_960x540.mp4,Tyrell Terry,2021-01-29,DAL,UTA,,
0022000303,1,5,21,-14.0,274.0,3,1629029,True,628.0,-1,,0,True,1626196,False,Arc3,17,18,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffFTMake,652.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/21/d5e78430-f5f7-579a-6ef2-4a0c0f67cffa_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,Josh Richardson,
0022000303,1,7,27,-22.0,36.0,2,1629029,True,601.0,2,,0,True,203501,False,ShortMidRange,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffLiveBallTurnover,605.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/27/a62ce324-15be-ef5e-e48f-65c4ce1c9632_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,Tim Hardaway Jr.,
0022000303,1,15,44,-218.0,126.0,3,203501,False,475.0,-3,False,0,,0,False,Arc3,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffLiveBallTurnover,478.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/44/d67cbf0e-dc09-3e38-a7bb-896f9d656fc0_960x540.mp4,Tim Hardaway Jr.,2021-01-30,DAL,PHX,,
0022000303,1,19,60,-183.0,13.0,2,1629029,False,388.0,-4,False,0,,0,False,LongMidRange,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffLongMidRangeMiss,397.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/60/26200dfb-4425-73c9-8dd5-326ec50d70f9_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,1,21,64,-109.0,110.0,2,1626196,True,359.0,-7,,0,False,0,False,LongMidRange,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffArc3Make,378.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/64/e3c9e226-45ab-59b6-82c0-741b3002a08c_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,1,25,82,35.0,262.0,3,1629029,False,302.0,-4,False,0,,0,False,Arc3,,,1628973-1629029-201949-203501-203939,1628969-1629028-202734-203109-204038,False,1610612742,1610612756,OffAtRimMake,320.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/82/5a9326e6-ec0d-34bc-c5bb-d89de655b537_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,1,31,105,29.0,71.0,2,1628973,True,216.0,-5,,0,False,0,False,ShortMidRange,,,1628973-1629029-201949-203504-203939,1626163-1628969-202734-203109-204038,False,1610612742,1610612756,OffDeadball,228.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/105/6cb1dc7e-60ba-dc73-b89a-688f1c3a4a90_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,,
0022000303,1,39,136,2.0,27.0,2,203939,True,103.0,-4,,0,True,203504,False,AtRim,,,1626196-1628973-201949-203504-203939,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffFTMake,118.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/136/75201ad4-9ad6-d593-a7ad-25fb54785399_960x540.mp4,Dwight Powell,2021-01-30,DAL,PHX,Trey Burke,
0022000303,1,43,149,13.0,46.0,2,201949,True,35.0,-5,,0,False,0,False,ShortMidRange,,,1626196-1628973-201949-203504-203939,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffFTMake,44.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/149/c00326f7-3267-8ce5-fc8b-cca4084252fc_960x540.mp4,James Johnson,2021-01-30,DAL,PHX,,
0022000303,2,2,162,-6.0,29.0,2,1628973,True,690.0,-4,,0,True,201949,False,AtRim,,,1626161-1626196-1628973-201949-203504,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffArc3Make,707.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/162/dd08da58-13c0-dbe9-b2a0-aa87a2e199d7_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,James Johnson,
0022000303,2,4,165,-160.0,225.0,3,1626196,False,664.0,-4,False,0,,0,False,Arc3,,,1626161-1626196-1628973-201949-203504,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffLongMidRangeMake,679.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/165/718b3fba-f1ef-9576-6193-84cb2bae45b2_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,2,6,169,-17.0,165.0,2,201949,True,625.0,-6,,0,False,0,False,LongMidRange,,,1626161-1626196-1628973-201949-203504,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffAtRimMake,650.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/169/7ec701f7-4a32-9ac4-069f-cf054a4afc78_960x540.mp4,James Johnson,2021-01-30,DAL,PHX,,
0022000303,2,8,173,-73.0,249.0,3,1628973,True,604.0,-4,,0,False,0,False,Arc3,,,1626161-1626196-1627827-1628973-203504,101108-1626163-1627846-1629661-204038,False,1610612742,1610612756,OffDeadball,612.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/173/d71952ec-014b-78fd-0053-93c893e90d2e_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,,
0022000303,2,14,186,-170.0,190.0,3,203504,False,515.0,-1,False,0,,0,False,Arc3,,,1626161-1626196-1627827-1628973-203504,101108-1627846-1629028-1629661-204038,False,1610612742,1610612756,OffAtRimMiss,530.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/186/6edd42da-ffb7-2293-9697-89988b14421a_960x540.mp4,Trey Burke,2021-01-30,DAL,PHX,,
0022000303,2,16,198,168.0,133.0,2,203501,False,481.0,-3,False,0,,0,False,LongMidRange,,,1626161-1626196-1627827-1629029-203501,1627846-1629028-1629661-202734-204038,False,1610612742,1610612756,OffFTMake,497.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/198/dddbfd36-99b3-dcbd-a1ac-faf551b451e5_960x540.mp4,Tim Hardaway Jr.,2021-01-30,DAL,PHX,,
0022000303,2,20,206,-60.0,253.0,3,1627827,True,438.0,-1,,0,True,1626196,False,Arc3,,,1626161-1626196-1627827-1629029-203501,1627846-1629028-1629661-202734-204038,False,1610612742,1610612756,OffAtRimMiss,443.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/206/cb7663f2-7ac6-ad89-ce4a-65c0ed564967_960x540.mp4,Dorian Finney-Smith,2021-01-30,DAL,PHX,Josh Richardson,
0022000303,2,26,223,-114.0,68.0,2,1629029,False,346.0,4,False,0,,0,False,ShortMidRange,,,1626161-1626196-1627827-1629029-203501,1628969-1629028-1629661-202734-203109,False,1610612742,1610612756,OffShortMidRangeMiss,354.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/223/04dc0ba9-e8c7-6f20-7969-f23cc27c243c_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,2,30,232,22.0,12.0,2,1626161,False,280.0,6,False,0,,0,False,AtRim,,,1626161-1626196-1627827-1629029-203501,1628969-1629028-1629661-202734-203109,False,1610612742,1610612756,OffAtRimMake,294.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/232/74b34c74-4293-0634-ed07-242e0bf4f744_960x540.mp4,Willie Cauley-Stein,2021-01-30,DAL,PHX,,
0022000303,2,32,243,-43.0,53.0,2,1629029,True,255.0,4,,0,False,0,False,ShortMidRange,,,1627827-1628973-1629029-203501-203939,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffShortMidRangeMake,270.0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/243/c1b58014-d4a4-5586-cea7-79b7f9073ae7_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,2,40,276,67.0,263.0,3,203939,False,139.0,4,False,0,,0,False,Arc3,,,1626196-1627827-1628973-203501-203939,101108-1627846-1628969-1629028-203109,False,1610612742,1610612756,OffShortMidRangeMiss,156.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/276/690c6345-7b8f-360e-6244-973294062745_960x540.mp4,Dwight Powell,2021-01-30,DAL,PHX,,
0022000303,2,50,301,-115.0,29.0,2,1626196,False,2.0,-2,False,0,,0,False,ShortMidRange,,,1626161-1626196-1627827-1628973-203501,101108-1628969-1629028-203109-204038,False,1610612742,1610612756,OffShortMidRangeMake,6.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/301/16288439-3614-6bf0-882c-d9c1f3c2760a_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,3,2,313,141.0,45.0,2,1626161,True,676.0,0,,0,True,1627827,False,LongMidRange,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffShortMidRangeMiss,699.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/313/f392f448-4e08-1557-079c-c64d48be3425_960x540.mp4,Willie Cauley-Stein,2021-01-30,DAL,PHX,Dorian Finney-Smith,
0022000303,3,4,317,19.0,21.0,2,1627827,True,642.0,2,,0,True,1629029,False,AtRim,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffLongMidRangeMiss,650.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/317/2a5b5c5f-a296-70c8-5809-0a470cb19814_960x540.mp4,Dorian Finney-Smith,2021-01-30,DAL,PHX,Luka Doncic,
0022000303,3,8,328,49.0,253.0,3,1626196,False,577.0,5,False,0,,0,False,Arc3,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffDeadball,592.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/328/0379fa67-fbd9-c5b2-d077-6949e2524a17_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,3,24,369,8.0,121.0,2,203501,True,361.0,13,,0,False,0,False,ShortMidRange,,,1626161-1628973-1629029-201949-203501,101108-1627846-1628969-1629028-203109,False,1610612742,1610612756,OffArc3Miss,379.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/369/ba1f3964-da1f-ce3e-8902-72b593704306_960x540.mp4,Tim Hardaway Jr.,2021-01-30,DAL,PHX,,
0022000303,3,26,382,143.0,220.0,3,203501,False,326.0,13,False,0,,0,False,Arc3,372,373,1628973-1629029-201949-203501-203939,1627846-1628969-1629028-202734-204038,False,1610612742,1610612756,OffShortMidRangeMake,349.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,,Tim Hardaway Jr.,2021-01-30,DAL,PHX,,
0022000303,3,28,386,-32.0,26.0,2,203501,False,307.0,13,False,0,,0,False,ShortMidRange,,,1628973-1629029-201949-203501-203939,1627846-1628969-1629028-202734-204038,False,1610612742,1610612756,OffLiveBallTurnover,312.0,0-2 Feet - Very Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/386/6b8f63e1-7258-6e89-f843-0e20d7252bd1_960x540.mp4,Tim Hardaway Jr.,2021-01-30,DAL,PHX,,
0022000303,3,30,393,3.0,257.0,3,1628973,False,274.0,11,False,0,,0,False,Arc3,,,1628973-1629029-201949-203504-203939,1627846-1628969-1629028-202734-204038,False,1610612742,1610612756,OffTimeout,297.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/393/7c4ab4da-70aa-7c76-9a1c-1e5fbd5a23d5_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,,
0022000303,3,32,398,8.0,125.0,2,1629029,False,243.0,9,False,0,,0,False,ShortMidRange,,,1628973-1629029-201949-203504-203939,1627846-1628969-1629028-202734-204038,False,1610612742,1610612756,OffAtRimMake,254.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/398/ce5fa5da-6909-1158-0625-479f19560ad9_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,3,36,416,2.0,16.0,2,203939,True,185.0,7,,0,True,1629029,False,AtRim,,,1627827-1628973-1629029-201949-203939,1626163-1627846-1628969-202734-204038,True,1610612742,1610612756,OffAtRimMiss,194.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/416/c2866925-95b4-3902-bb42-ec1962e431fd_960x540.mp4,Dwight Powell,2021-01-30,DAL,PHX,Luka Doncic,
0022000303,3,38,427,-22.0,21.0,2,201949,False,151.0,8,False,0,,0,False,AtRim,,,1627827-1628973-1629029-201949-203939,1626163-1627846-1628969-202734-204038,False,1610612742,1610612756,OffFTMake,167.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/427/1f47ffdd-7959-c2b7-d38d-0b09acba4d63_960x540.mp4,James Johnson,2021-01-30,DAL,PHX,,
0022000303,4,7,494,68.0,119.0,2,1626196,True,630.0,-3,,0,False,0,False,ShortMidRange,,,1626161-1626196-1627827-1628973-203501,101108-1627846-1629028-1629661-204038,False,1610612742,1610612756,OffTimeout,637.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/494/1ab18663-b0e6-14d4-9e24-d39ed8634c0c_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,4,9,502,-223.0,38.0,3,1627827,True,589.0,-1,,0,True,1628973,False,Corner3,,,1626161-1626196-1627827-1628973-203501,101108-1627846-1629028-1629661-204038,False,1610612742,1610612756,OffDeadball,604.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/502/fe35a1d5-f000-561f-b1da-1fb0d70df868_960x540.mp4,Dorian Finney-Smith,2021-01-30,DAL,PHX,Jalen Brunson,
0022000303,4,11,507,-32.0,34.0,2,1628973,False,548.0,0,False,0,,0,False,ShortMidRange,,,1626161-1626196-1627827-1628973-203501,101108-1627846-1629028-1629661-204038,False,1610612742,1610612756,OffLongMidRangeMake,573.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/507/eca24e3b-f0df-b0fd-510d-0a38f9e368a0_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,,
0022000303,4,13,514,-30.0,9.0,2,1626196,False,516.0,0,False,0,,0,False,AtRim,,,1626161-1626196-1627827-1628973-203501,101108-1629028-1629661-203109-204038,False,1610612742,1610612756,OffDeadball,536.0,0-2 Feet - Very Tight,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/514/eb16d783-9cf2-9e07-1d8a-5eb9e3d3df24_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,4,15,528,25.0,15.0,2,201949,True,479.0,0,,0,True,203501,False,AtRim,,,1626196-1628973-201949-203501-203939,101108-1629028-1629661-203109-204038,False,1610612742,1610612756,OffFTMiss,497.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/528/74e64020-03a5-f492-8d9f-92b94b7440e4_960x540.mp4,James Johnson,2021-01-30,DAL,PHX,Tim Hardaway Jr.,
0022000303,4,17,532,224.0,113.0,3,1628973,False,441.0,2,False,0,,0,False,Arc3,,,1626196-1628973-201949-203501-203939,101108-1629028-1629661-203109-204038,False,1610612742,1610612756,OffAtRimMiss,462.0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/532/9a2902b7-66d8-4aea-c521-7e594f658ec6_960x540.mp4,Jalen Brunson,2021-01-30,DAL,PHX,,
0022000303,4,31,584,-5.0,14.0,2,1626161,True,221.0,-2,,0,True,1629029,False,AtRim,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffFTMake,234.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/584/c1b9d0c9-fa1b-1ecc-2168-ccd50929fd1d_960x540.mp4,Willie Cauley-Stein,2021-01-30,DAL,PHX,Luka Doncic,
0022000303,4,33,588,198.0,151.0,3,1626196,False,187.0,-2,False,0,,0,False,Arc3,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffAtRimMake,205.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/588/662d4fd8-9c92-b96a-7351-df1bf4ff268e_960x540.mp4,Josh Richardson,2021-01-30,DAL,PHX,,
0022000303,4,43,614,-3.0,262.0,3,1629029,False,27.0,-7,False,0,,0,False,Arc3,,,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffShortMidRangeMiss,34.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/614/af8ea0f4-0e06-9bf6-1b15-adbb12e4aa2a_960x540.mp4,Luka Doncic,2021-01-30,DAL,PHX,,
0022000303,4,43,617,-8.0,13.0,2,1626161,True,19.0,-7,,0,True,203501,False,AtRim,614,615,1626161-1626196-1627827-1629029-203501,101108-1628969-1629028-1629661-203109,False,1610612742,1610612756,OffShortMidRangeMiss,34.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/617/7f254e38-7500-1b19-715c-4162af91ab1b_960x540.mp4,Willie Cauley-Stein,2021-01-30,DAL,PHX,Tim Hardaway Jr.,
0022000303,4,47,633,-185.0,166.0,3,203501,True,5.0,-7,,0,True,1629029,False,Arc3,,,1626196-1627827-1629029-203501-203504,101108-1627846-1628969-1629661-203109,False,1610612742,1610612756,OffFTMake,9.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000303/633/e987d369-1b22-c02d-8af2-45f017c16a1c_960x540.mp4,Tim Hardaway Jr.,2021-01-30,DAL,PHX,Luka Doncic,
0022000319,1,4,14,0.0,0.0,2,1628467,True,657.0,2,,0,False,0,True,AtRim,12,13,1626196-1627827-1628467-1629029-204001,101108-1626164-1628969-1629028-1629661,False,1610612742,1610612756,OffShortMidRangeMiss,666.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/14/978aee71-469a-5232-5b81-f33c862ac084_960x540.mp4,Maxi Kleber,2021-02-01,DAL,PHX,,
0022000319,1,6,19,-13.0,2.0,2,204001,True,627.0,2,,0,True,1628467,False,AtRim,,,1626196-1627827-1628467-1629029-204001,101108-1626164-1628969-1629028-1629661,False,1610612742,1610612756,OffShortMidRangeMake,641.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/19/0fb689d9-3bd1-c666-65cf-512db5d3c134_960x540.mp4,Kristaps Porzingis,2021-02-01,DAL,PHX,Maxi Kleber,
0022000319,1,18,46,-67.0,254.0,3,1629029,False,481.0,0,False,0,,0,False,Arc3,,,1626196-1627827-1628467-1629029-204001,101108-1626164-1628969-1629028-1629661,False,1610612742,1610612756,OffArc3Miss,490.0,6+ Feet - Wide Open,18-15 Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/46/c0ffaa72-7606-a044-5459-5a400c0c43c8_960x540.mp4,Luka Doncic,2021-02-01,DAL,PHX,,
0022000319,1,24,60,-230.0,13.0,3,1627827,False,403.0,-2,False,0,,0,False,Corner3,,,1626196-1627827-1629029-203501-204001,101108-1626164-1628969-1629028-1629661,False,1610612742,1610612756,OffAtRimMake,416.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/60/b3d11e99-a8b8-778b-32be-46cd6acbb336_960x540.mp4,Dorian Finney-Smith,2021-02-01,DAL,PHX,,
0022000319,1,36,103,11.0,2.0,2,1628973,False,259.0,-2,False,0,,0,False,AtRim,,,1626161-1628973-1629029-201949-203501,1628969-1629028-202734-203109-204038,False,1610612742,1610612756,OffLiveBallTurnover,263.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/103/8078e552-fcc3-ac0c-f164-f61bb2e9a354_960x540.mp4,Jalen Brunson,2021-02-01,DAL,PHX,,
0022000319,1,48,145,62.0,95.0,2,204001,False,78.0,1,False,0,,0,False,ShortMidRange,,,1626196-1628467-1628973-203501-204001,1626163-1629661-202734-203109-204038,False,1610612742,1610612756,OffArc3Miss,87.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/145/2f8d2a24-8087-3d6b-1c7d-a2647fecd8f7_960x540.mp4,Kristaps Porzingis,2021-02-01,DAL,PHX,,
0022000319,1,52,158,-42.0,14.0,2,203501,True,32.0,-2,,0,True,1626196,False,ShortMidRange,,,1626196-1628467-1628973-203501-204001,1626163-1629661-202734-203109-204038,False,1610612742,1610612756,OffLiveBallTurnover,38.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/158/db77f72a-5c92-8e40-26f9-5a2d52d3c68e_960x540.mp4,Tim Hardaway Jr.,2021-02-01,DAL,PHX,Josh Richardson,
0022000319,1,54,162,-16.0,5.0,2,1628973,True,0.0,-2,,0,False,0,False,AtRim,,,1626196-1628467-1628973-203501-204001,1626163-1629661-202734-203109-204038,False,1610612742,1610612756,OffAtRimMake,9.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000319/162/f292f211-9c29-7393-b431-41fc899f6c61_960x540.mp4,Jalen Brunson,2021-02-01,DAL,PHX,,
