gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000099,4,30,597,11.0,15.0,2,203924,True,258.0,-10,,0,True,201565,False,AtRim,593,594,1629004-1630180-1630191-201565-203924,1626171-1627854-201572-201950-203114,False,1610612765,1610612749,OffAtRimMake,279.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/597/fd4cc8d4-f7ec-194c-fd12-9ebaf5f68194_960x540.mp4,Jerami Grant,2021-01-04,DET,MIL,Derrick Rose,
0022000099,4,40,641,214.0,140.0,3,1630180,False,81.0,-10,False,0,,0,False,Arc3,,,1626153-1629004-1629635-1630180-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffTimeout,99.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/641/48c93e93-ef66-59b1-d9c5-22b46b8212f0_960x540.mp4,Saddiq Bey,2021-01-04,DET,MIL,,
0022000099,4,44,659,-5.0,8.0,2,1630180,True,40.0,-13,,0,False,0,False,AtRim,,,1626153-1629004-1629635-1630180-203924,1626171-1628978-201950-203114-203648,False,1610612765,1610612749,OffTimeout,45.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/659/85bf4df6-9c98-7f23-a2d8-e0decbe81aa5_960x540.mp4,Saddiq Bey,2021-01-04,DET,MIL,,
0022000113,1,6,14,6.0,7.0,2,201961,True,652.0,-4,,0,True,201933,False,AtRim,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffShortMidRangeMake,658.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/14/7d4962aa-227c-e191-3edb-d485d9dd8bcd_960x540.mp4,Wayne Ellington,2021-01-06,DET,MIL,Blake Griffin,
0022000113,1,8,18,113.0,238.0,3,203924,False,617.0,-5,False,0,,0,False,Arc3,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffCorner3Make,630.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/18/3b5eab6b-a5e8-9db6-b05d-8a33b633c2ac_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,1,12,26,-16.0,143.0,2,203486,False,565.0,-7,False,0,,0,False,LongMidRange,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffShortMidRangeMake,591.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/26/e8c99daf-5490-6ee2-348f-4f53a44eb77c_960x540.mp4,Mason Plumlee,2021-01-06,DET,MIL,,
0022000113,1,14,33,6.0,22.0,2,203486,True,542.0,-10,,0,True,1626153,False,AtRim,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffTimeout,560.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,,Mason Plumlee,2021-01-06,DET,MIL,Delon Wright,
0022000113,1,18,42,4.0,41.0,2,203924,False,502.0,-10,False,0,,0,False,ShortMidRange,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffLongMidRangeMake,512.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/42/7e377553-6378-f4a0-6e08-794caa1b872e_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,1,18,46,-209.0,153.0,3,1626153,True,490.0,-10,,0,True,203486,False,Arc3,42,43,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffLongMidRangeMake,512.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/46/8f9cbdf6-6f5c-b028-8718-997a62e22528_960x540.mp4,Delon Wright,2021-01-06,DET,MIL,Mason Plumlee,
0022000113,1,22,53,-207.0,175.0,3,203924,True,432.0,-9,,0,True,201933,False,Arc3,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffAtRimMake,448.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/53/546a9e2c-c68b-2c49-d515-66484d3cc33e_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,Blake Griffin,
0022000113,1,24,60,93.0,46.0,2,201933,False,386.0,-9,False,0,,0,False,ShortMidRange,,,1626153-201933-201961-203486-203924,201571-201572-201950-203114-203507,False,1610612765,1610612749,OffArc3Make,406.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/60/85ce76c4-d16b-d702-61dd-93fe41daa198_960x540.mp4,Blake Griffin,2021-01-06,DET,MIL,,
0022000113,1,30,86,68.0,259.0,3,201961,False,296.0,-6,False,0,,0,False,Arc3,,,1630191-201565-201933-201961-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffAtRimMake,320.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/86/3bec35f3-e1e3-5956-ba92-8cfc22480418_960x540.mp4,Wayne Ellington,2021-01-06,DET,MIL,,
0022000113,1,32,96,0.0,0.0,2,1630191,True,259.0,-6,,0,False,0,True,AtRim,94,95,1630191-201565-201933-201961-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffLiveBallTurnover,280.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/96/4f093e45-4564-8c7d-a1ce-735c08823fcb_960x540.mp4,Isaiah Stewart,2021-01-06,DET,MIL,,
0022000113,1,38,114,-232.0,-3.0,3,1630180,True,188.0,-5,,0,True,1629004,False,Corner3,,,1629004-1630180-1630191-201565-203924,1626171-1627854-201571-201572-203114,False,1610612765,1610612749,OffCorner3Miss,196.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/114/d7c98b70-5a4e-5597-fd8b-80df8c440413_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,Svi Mykhailiuk,
0022000113,1,44,140,3.0,-1.0,2,1629004,True,103.0,-7,,0,True,1630180,False,AtRim,,,1629004-1629635-1630180-1630191-201565,1626171-1627854-1628978-201571-203507,False,1610612765,1610612749,OffFTMake,114.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/140/c29a57ed-8e87-e1c1-750f-822c57559e12_960x540.mp4,Svi Mykhailiuk,2021-01-06,DET,MIL,Saddiq Bey,
0022000113,1,50,157,-206.0,168.0,3,1629004,False,36.0,-9,False,0,,0,False,Arc3,,,1629004-1629635-1630180-1630191-201565,1626171-1627854-1628978-201571-203507,False,1610612765,1610612749,OffFTMiss,50.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/157/af94fbab-998e-e2a2-5e39-0382ac4794c6_960x540.mp4,Svi Mykhailiuk,2021-01-06,DET,MIL,,
0022000113,2,1,183,-215.0,144.0,3,1630180,True,703.0,-11,,0,True,1629004,False,Arc3,,,1629004-1629635-1630180-1630191-201565,1626171-1627854-1628978-1629670-203507,False,1610612765,1610612749,OffDeadball,720.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/183/c43132de-599e-cde3-3d06-1b11c0c095a5_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,Svi Mykhailiuk,
0022000113,2,5,200,29.0,112.0,2,201565,True,649.0,-11,,0,False,0,False,ShortMidRange,,,1629004-1629635-1630180-201565-203486,1627854-1628978-1629670-201572-203507,False,1610612765,1610612749,OffFTMake,661.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/200/bf6a22e6-d92c-49a6-74a3-36637f497d15_960x540.mp4,Derrick Rose,2021-01-06,DET,MIL,,
0022000113,2,7,203,55.0,113.0,2,1630180,False,625.0,-9,True,1629670,,0,False,ShortMidRange,,,1629004-1629635-1630180-201565-203486,1627854-1628978-1629670-201572-203507,False,1610612765,1610612749,OffArc3Miss,631.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/203/29d2a58b-6155-f70e-9bed-b6ac507a1899_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,,Jordan Nwora
0022000113,2,19,248,-228.0,117.0,3,203924,True,443.0,-18,,0,True,201933,False,Arc3,,,1626153-201933-201961-203486-203924,1627854-1629670-201572-201950-203507,False,1610612765,1610612749,OffCorner3Make,454.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/248/f6ccaf33-973e-6da4-886d-e1f70edc842e_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,Blake Griffin,
0022000113,2,21,255,-220.0,142.0,3,203924,False,426.0,-15,False,0,,0,False,Arc3,,,1626153-201933-201961-203486-203924,1629670-201572-201950-203114-203507,False,1610612765,1610612749,OffDeadball,437.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,2,25,269,0.0,0.0,2,203486,True,362.0,-19,,0,False,0,True,AtRim,267,268,1626153-201933-201961-203486-203924,1629670-201572-201950-203114-203507,False,1610612765,1610612749,OffArc3Make,390.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/269/9dc532c3-4748-16a8-1e5f-f32d910dfa4a_960x540.mp4,Mason Plumlee,2021-01-06,DET,MIL,,
0022000113,2,27,272,-231.0,7.0,3,1626153,False,339.0,-17,False,0,,0,False,Corner3,,,1626153-201933-201961-203486-203924,1629670-201572-201950-203114-203507,False,1610612765,1610612749,OffLongMidRangeMiss,350.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/272/49660cc9-b667-45cb-bc4c-75cee786b8c7_960x540.mp4,Delon Wright,2021-01-06,DET,MIL,,
0022000113,2,29,284,-14.0,52.0,2,203486,False,312.0,-20,True,201572,,0,False,ShortMidRange,,,1626153-201933-201961-203486-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffFTMake,329.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/284/31d8e33d-b814-a8bb-3fe9-5a9bc6bc8ec1_960x540.mp4,Mason Plumlee,2021-01-06,DET,MIL,,Brook Lopez
0022000113,2,31,289,58.0,253.0,3,201961,False,294.0,-22,False,0,,0,False,Arc3,,,1626153-201933-201961-203486-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffAtRimMake,307.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/289/0fc6aca4-1aa6-d43a-7340-ebcb5f36f358_960x540.mp4,Wayne Ellington,2021-01-06,DET,MIL,,
0022000113,2,37,309,-230.0,116.0,3,201565,False,211.0,-21,False,0,,0,False,Arc3,,,1626143-201565-201933-201961-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffArc3Miss,229.0,6+ Feet - Wide Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/309/297b6113-c043-0e85-fd58-51bc6989c9c8_960x540.mp4,Derrick Rose,2021-01-06,DET,MIL,,
0022000113,2,43,332,6.0,18.0,2,1626143,True,103.0,-22,,0,False,0,True,AtRim,330,331,1626143-201565-201933-201961-203924,1626171-201571-201950-203114-203507,False,1610612765,1610612749,OffShortMidRangeMiss,117.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/332/173c8ccc-757c-0bd9-4441-d3842f0bfb94_960x540.mp4,Jahlil Okafor,2021-01-06,DET,MIL,,
0022000113,2,45,336,89.0,143.0,2,201565,False,73.0,-23,False,0,,0,False,LongMidRange,,,1626143-201565-201933-201961-203924,1626171-201571-201950-203114-203507,False,1610612765,1610612749,OffArc3Make,86.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/336/5fc9e02a-b057-0f1b-dbfc-e1fb2acff526_960x540.mp4,Derrick Rose,2021-01-06,DET,MIL,,
0022000113,2,49,350,-1.0,4.0,2,201933,True,18.0,-28,,0,False,0,False,AtRim,,,1626143-1626153-201933-201961-203924,1626171-201571-201950-203114-203507,False,1610612765,1610612749,OffArc3Make,40.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/350/5b8545f3-82d2-3d0a-2306-3f366c4a6153_960x540.mp4,Blake Griffin,2021-01-06,DET,MIL,,
0022000113,3,1,364,157.0,242.0,3,201933,False,710.0,-26,False,0,,0,False,Arc3,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffDeadball,720.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/364/021cc0c3-4554-ffa8-3702-1ccdf121871c_960x540.mp4,Blake Griffin,2021-01-06,DET,MIL,,
0022000113,3,7,382,143.0,77.0,2,203486,False,610.0,-31,False,0,,0,False,LongMidRange,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffAtRimMake,626.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/382/499c3095-ecfd-0ad2-3433-156fd808d27f_960x540.mp4,Mason Plumlee,2021-01-06,DET,MIL,,
0022000113,3,9,387,45.0,266.0,3,1626153,False,587.0,-34,False,0,,0,False,Arc3,,,1626153-201933-201961-203486-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffTimeout,599.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/387/0b9e687a-cba5-a939-710e-92acf365b083_960x540.mp4,Delon Wright,2021-01-06,DET,MIL,,
0022000113,3,13,404,38.0,68.0,2,203924,False,519.0,-32,False,0,,0,False,ShortMidRange,,,1626153-1630191-201933-201961-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffLiveBallTurnover,537.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/404/eab72641-3580-283b-46c6-e386a155c954_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,3,17,416,1.0,45.0,2,201933,True,470.0,-28,,0,False,0,False,ShortMidRange,,,1626153-1630191-201933-201961-203924,1628978-201572-201950-203114-203507,False,1610612765,1610612749,OffLiveBallTurnover,494.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/416/b522feb3-6d1c-da2f-7eb3-21fe711085f1_960x540.mp4,Blake Griffin,2021-01-06,DET,MIL,,
0022000113,3,27,446,-129.0,210.0,3,203924,False,317.0,-26,False,0,,0,False,Arc3,,,1630180-1630191-1630240-201933-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffLongMidRangeMiss,323.0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/446/bc45e1eb-d936-27a8-e1b9-8abdb42843b4_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,3,29,452,-11.0,6.0,2,1630191,True,285.0,-28,,0,False,0,True,AtRim,450,451,1630180-1630191-1630240-201933-203924,1626171-201571-201572-201950-203114,False,1610612765,1610612749,OffLongMidRangeMake,300.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/452/c377d5c1-5bec-178d-be71-9ff18569b21d_960x540.mp4,Isaiah Stewart,2021-01-06,DET,MIL,,
0022000113,3,41,485,2.0,24.0,2,1630191,False,108.0,-27,False,0,,0,False,AtRim,,,1629635-1630180-1630191-1630240-203924,1626171-1627854-201571-203114-203648,False,1610612765,1610612749,OffArc3Make,121.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/485/c3f90c1c-94a5-e4b3-d817-f788870d6717_960x540.mp4,Isaiah Stewart,2021-01-06,DET,MIL,,
0022000113,4,2,524,208.0,168.0,3,1630180,False,687.0,-28,False,0,,0,False,Arc3,,,1629004-1629635-1630180-1630191-1630240,1626171-1627854-1629670-201571-203648,False,1610612765,1610612749,OffAtRimMake,705.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/524/6a113e3f-1880-ded2-0d45-ca5bee1833f1_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,,
0022000113,4,4,528,-2.0,19.0,2,1630240,True,675.0,-28,,0,False,0,False,AtRim,,,1629004-1629635-1630180-1630191-1630240,1626171-1627854-1629670-201571-203648,False,1610612765,1610612749,OffLiveBallTurnover,678.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/528/5b9dd03b-19f1-ea4b-fbb1-99eb5806cc3d_960x540.mp4,Saben Lee,2021-01-06,DET,MIL,,
0022000113,4,6,536,11.0,264.0,3,1629004,False,649.0,-26,False,0,,0,False,Arc3,,,1629004-1629635-1630180-1630191-1630240,1626171-1627854-1629670-201571-203648,False,1610612765,1610612749,OffFTMiss,660.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/536/63fdf7ed-8486-6a05-ac0c-85f14d1072eb_960x540.mp4,Svi Mykhailiuk,2021-01-06,DET,MIL,,
0022000113,4,12,550,169.0,235.0,3,1630240,False,559.0,-24,False,0,,0,False,Arc3,,,1629004-1629635-1630180-1630191-1630240,1626171-1627854-1629670-201571-203648,False,1610612765,1610612749,OffCorner3Miss,568.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/550/fb22e275-652e-d2ae-9d00-0831ecf7b6f1_960x540.mp4,Saben Lee,2021-01-06,DET,MIL,,
0022000113,4,14,561,-11.0,5.0,2,1630240,False,541.0,-24,True,201572,,0,False,AtRim,,,1626143-1629004-1629635-1630180-1630240,1627854-1628978-1629670-201572-203648,False,1610612765,1610612749,OffDeadball,550.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/561/70afaab5-447d-150b-bac7-727278971900_960x540.mp4,Saben Lee,2021-01-06,DET,MIL,,Brook Lopez
0022000113,4,16,568,12.0,106.0,2,1630180,False,519.0,-24,False,0,,0,False,ShortMidRange,,,1626143-1629004-1629635-1630180-1630240,1627854-1628978-1629670-201572-203648,False,1610612765,1610612749,OffAtRimMiss,524.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/568/a449f48c-6fb4-ecf6-cb38-f7d4cef1d5ce_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,,
0022000113,4,20,577,-55.0,109.0,2,1629004,False,455.0,-24,False,0,,0,False,ShortMidRange,,,1626143-1629004-1629635-1630180-1630240,1627854-1628978-1629670-201572-203648,False,1610612765,1610612749,OffArc3Make,470.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/577/64c67886-25b4-db73-0750-39d95bf45bdf_960x540.mp4,Svi Mykhailiuk,2021-01-06,DET,MIL,,
0022000113,4,30,620,-2.0,16.0,2,203924,True,315.0,-20,,0,True,1626153,False,AtRim,,,1626143-1626153-1630180-203585-203924,1626171-1627854-1629670-201950-203507,False,1610612765,1610612749,OffCorner3Miss,319.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/620/28882e44-2c63-c7b5-a377-2a1ea60c496f_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,Delon Wright,
0022000113,4,32,631,-92.0,245.0,3,203924,False,272.0,-18,False,0,,0,False,Arc3,,,1626143-1626153-1630180-203585-203924,1626171-1627854-201950-203114-203507,False,1610612765,1610612749,OffFTMiss,288.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/631/8e0be022-132d-d824-8cb4-eaaf4ddb2c29_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,4,34,637,-78.0,35.0,2,203585,True,225.0,-20,,0,False,0,False,ShortMidRange,,,1626143-1626153-1630180-203585-203924,1626171-1627854-201950-203114-203507,True,1610612765,1610612749,OffAtRimMake,245.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/637/9cf85cf1-43cb-1083-4451-39cd8bc9c582_960x540.mp4,Rodney McGruder,2021-01-06,DET,MIL,,
0022000113,4,36,642,154.0,235.0,3,1630180,False,202.0,-17,False,0,,0,False,Arc3,,,1626143-1626153-1630180-203585-203924,1626171-1627854-201950-203114-203507,False,1610612765,1610612749,OffDeadball,217.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/642/967ddecc-29a3-900c-0019-0311272e06a0_960x540.mp4,Saddiq Bey,2021-01-06,DET,MIL,,
0022000113,4,38,646,159.0,101.0,2,203924,True,167.0,-19,,0,False,0,False,LongMidRange,,,1626143-1626153-1630180-203585-203924,1626171-1627854-201950-203114-203507,False,1610612765,1610612749,OffTimeout,178.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/646/0a1ab32f-8b51-963f-f891-d2b29e79b95e_960x540.mp4,Jerami Grant,2021-01-06,DET,MIL,,
0022000113,4,46,677,-5.0,24.0,2,1626153,False,57.0,-18,False,0,,0,False,AtRim,,,1626153-1630180-1630191-203585-203924,1626171-1627854-1629670-201571-203648,False,1610612765,1610612749,OffArc3Miss,60.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/677/7ff6ce17-bf0a-5055-2900-6daedca59bb9_960x540.mp4,Delon Wright,2021-01-06,DET,MIL,,
0022000113,4,50,696,0.0,27.0,2,1630191,False,11.0,-15,False,0,,0,False,AtRim,,,1626153-1629686-1630180-1630191-203585,1626171-1627854-1629121-1629670-203648,False,1610612765,1610612749,OffArc3Miss,20.0,0-2 Feet - Very Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/696/87f03427-acbc-fa48-7aa6-3f6317c53faa_960x540.mp4,Isaiah Stewart,2021-01-06,DET,MIL,,
0022000123,1,2,9,-4.0,3.0,2,203924,True,678.0,-3,,0,False,0,False,AtRim,,,1626153-1628367-201933-203486-203924,101108-1626164-1628969-1629028-203109,True,1610612765,1610612756,OffArc3Make,701.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/9/0674d585-1f82-911b-0b6d-e389019ff3ca_960x540.mp4,Jerami Grant,2021-01-08,DET,PHX,,
0022000123,1,4,16,-29.0,79.0,2,203486,False,645.0,-4,False,0,,0,False,ShortMidRange,,,1626153-1628367-201933-203486-203924,101108-1626164-1628969-1629028-203109,False,1610612765,1610612756,OffArc3Make,662.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/16/30dc4d1b-bb78-bd68-1618-5e96518f4e43_960x540.mp4,Mason Plumlee,2021-01-08,DET,PHX,,
0022000123,1,6,20,-198.0,172.0,3,201933,False,616.0,-4,False,0,,0,False,Arc3,,,1626153-1628367-201933-203486-203924,101108-1626164-1628969-1629028-203109,False,1610612765,1610612756,OffArc3Miss,631.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/20/415fe32f-0986-371d-7179-aa53a4634c2e_960x540.mp4,Blake Griffin,2021-01-08,DET,PHX,,
0022000123,1,18,46,-49.0,262.0,3,203924,True,458.0,-2,,0,False,0,False,Arc3,,,1626153-1628367-201933-203486-203924,101108-1626164-1628969-1629028-203109,False,1610612765,1610612756,OffFTMiss,473.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/46/b0f378a9-d266-ba5b-deb6-1e7fcd7d255e_960x540.mp4,Jerami Grant,2021-01-08,DET,PHX,,
0022000123,1,24,61,232.0,63.0,3,1628367,True,385.0,-2,,0,True,1626153,False,Corner3,57,59,1626153-1628367-201933-203486-203924,101108-1626164-1628969-1629028-203109,False,1610612765,1610612756,OffLiveBallTurnover,392.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/61/50452c27-7d95-6429-b194-d74d784f741d_960x540.mp4,Josh Jackson,2021-01-08,DET,PHX,Delon Wright,
