gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000869,1,6,15,10.0,157.0,2,1628464,False,637.0,-4,False,0,,0,False,LongMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffShortMidRangeMake,657.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/15/0f400fb8-c7fc-3160-5e7e-c16765e30a1b_960x540.mp4,Daniel Theis,2021-04-19,CHI,BOS,,
0022000869,1,10,24,-143.0,60.0,2,202696,False,577.0,-9,False,0,,0,False,LongMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffArc3Make,595.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/24/e3daeef5-201c-ff6a-865a-c8eec55665ce_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,,
0022000869,1,12,32,-33.0,57.0,2,202696,True,547.0,-9,,0,True,1629632,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffDeadball,560.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/32/344d6084-2979-8988-bf68-4f1d40537798_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Coby White,
0022000869,1,18,44,43.0,64.0,2,202696,True,448.0,-6,,0,True,1628464,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffShortMidRangeMiss,461.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/44/b8f326b5-d66f-5838-d4a3-54d6e5b5cc9b_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Daniel Theis,
0022000869,1,20,48,-50.0,76.0,2,202696,False,422.0,-4,False,0,,0,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffArc3Miss,429.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/48/ef12509b-06e2-a093-6232-abeb5f466cd5_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,,
0022000869,1,24,56,119.0,238.0,3,202696,False,385.0,-7,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffCorner3Make,402.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/56/aa464b85-47a2-a4af-bccf-255292f7cfe4_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,,
0022000869,1,32,76,-192.0,184.0,3,202696,False,262.0,-4,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffCorner3Make,279.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/76/30d9e04b-13e9-faab-692f-921a1d5011c7_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,,
0022000869,1,34,79,-88.0,34.0,2,202696,True,239.0,-6,,0,True,1629632,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffShortMidRangeMake,253.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/79/43e7ed9b-9cd4-7b60-780a-2522824df743_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Coby White,
0022000869,2,21,187,-2.0,85.0,2,202696,True,380.0,-10,,0,True,203107,False,ShortMidRange,,,1628374-1628972-1630172-202696-203107,1628369-1628436-1629641-1629684-203953,False,1610612741,1610612738,OffArc3Miss,390.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/187/ecc330bd-6a88-444c-d84d-9bd958e417bb_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Tomas Satoransky,
0022000869,2,35,235,-130.0,26.0,2,202696,True,188.0,-11,,0,True,202066,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffFTMake,205.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/235/fa652373-7bfe-7ed3-c2dd-92be99a2d929_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Garrett Temple,
0022000869,2,39,248,101.0,168.0,2,202696,True,115.0,-9,,0,False,0,False,LongMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffArc3Miss,137.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/248/22afaab0-2b3c-058e-4186-9e091de734fa_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,,
0022000869,2,45,271,114.0,59.0,2,202696,True,3.0,-8,,0,True,1630172,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1627759-1628369-1628400-1630202-202684,False,1610612741,1610612738,OffArc3Make,18.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/271/d352b17e-52c5-9062-5146-e081979ef17a_960x540.mp4,Nikola Vucevic,2021-04-19,CHI,BOS,Patrick Williams,
0022000869,4,18,463,-178.0,169.0,3,1628374,False,461.0,5,False,0,,0,False,Arc3,,,1627756-1628374-201152-202066-203107,1627759-1628369-1629682-202684-203953,False,1610612741,1610612738,OffTimeout,476.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/463/5c66ef15-224c-0b3d-8727-9d09e8cccffa_960x540.mp4,Lauri Markkanen,2021-04-19,CHI,BOS,,
0022000869,4,22,482,32.0,253.0,3,1628374,False,389.0,3,False,0,,0,False,Arc3,,,1627756-1628374-1629632-202066-202696,1627759-1628369-1629682-202684-203953,False,1610612741,1610612738,OffShortMidRangeMake,403.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000869/482/e238abf6-fbe5-812e-6809-53fe382a7435_960x540.mp4,Lauri Markkanen,2021-04-19,CHI,BOS,,
0022000881,1,4,19,-154.0,230.0,3,202696,False,647.0,0,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1628386-1629012-1629636-1630171-201567,False,1610612741,1610612739,OffLongMidRangeMiss,654.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/19/63815259-05f7-73ad-fc84-a815420c057f_960x540.mp4,Nikola Vucevic,2021-04-21,CHI,CLE,,
0022000881,1,30,83,-154.0,210.0,3,202696,False,303.0,-8,False,0,,0,False,Arc3,,,1627756-1628464-202066-202696-203107,1626204-1628386-1629636-1629731-1630171,False,1610612741,1610612739,OffLongMidRangeMiss,318.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/83/bff67589-0100-7ba0-a0ef-471c834f1cad_960x540.mp4,Nikola Vucevic,2021-04-21,CHI,CLE,,
0022000881,1,36,97,-202.0,164.0,3,202696,False,214.0,-13,False,0,,0,False,Arc3,,,1627756-201152-202066-202696-203107,1626204-1628392-1629636-1629731-1630171,False,1610612741,1610612739,OffCorner3Make,235.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/97/cb4380f9-3422-ffd9-8ddb-cc7f4e6cb7b7_960x540.mp4,Nikola Vucevic,2021-04-21,CHI,CLE,,
0022000881,1,42,131,-234.0,5.0,3,1627756,False,117.0,-20,False,0,,0,False,Corner3,,,1627756-1627853-1628374-1629632-201152,1626204-1627752-1628392-1629012-203521,False,1610612741,1610612739,OffFTMake,126.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/131/70744495-17d3-502b-a9ca-fc8e74af638b_960x540.mp4,Denzel Valentine,2021-04-21,CHI,CLE,,
0022000881,1,46,142,-240.0,-5.0,3,1627756,False,58.0,-20,False,0,,0,False,Corner3,,,1627756-1627853-1628374-1629632-201152,1626204-1627752-1628392-1629012-203521,False,1610612741,1610612739,OffFTMake,82.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/142/e5055f07-0b8b-1c59-30cb-55f8bd0fdb71_960x540.mp4,Denzel Valentine,2021-04-21,CHI,CLE,,
0022000881,2,23,247,-28.0,256.0,3,1630172,True,350.0,-22,,0,True,202696,False,Arc3,,,1628464-1630172-202066-202696-203107,1626204-1628392-1629636-1630171-201567,False,1610612741,1610612739,OffShortMidRangeMiss,358.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/247/1d0503f3-ba15-5954-a2b7-4ac29d47eed0_960x540.mp4,Patrick Williams,2021-04-21,CHI,CLE,Nikola Vucevic,
0022000881,2,35,284,-170.0,216.0,3,1630172,True,158.0,-22,,0,True,1629632,False,Arc3,,,1629632-1630172-201152-202066-202696,1626204-1627752-1628392-1630171-203521,False,1610612741,1610612739,OffAtRimMake,177.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000881/284/e191f197-0706-0c8a-941a-a87c3174584f_960x540.mp4,Patrick Williams,2021-04-21,CHI,CLE,Coby White,
0022000896,1,3,13,231.0,-16.0,3,202066,False,679.0,0,False,0,,0,False,Corner3,,,1628464-1629632-1630172-202066-202696,1626179-1628970-1628984-1629667-1630176,False,1610612741,1610612766,OffCorner3Miss,687.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/13/c41e2f93-c037-fab1-9a7c-27014c26477b_960x540.mp4,Garrett Temple,2021-04-22,CHI,CHA,,
0022000896,1,15,40,9.0,6.0,2,1629632,True,531.0,8,,0,False,0,False,AtRim,,,1628464-1629632-1630172-202066-202696,1626179-1628970-1628984-1629667-1630176,False,1610612741,1610612766,OffAtRimMake,541.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/40/c6143ed8-c263-45fc-789e-fdd5e22ca913_960x540.mp4,Coby White,2021-04-22,CHI,CHA,,
0022000896,1,17,44,98.0,182.0,2,1629632,True,489.0,7,,0,False,0,False,LongMidRange,,,1628464-1629632-1630172-202066-202696,1626179-1628970-1628984-1629667-1630176,False,1610612741,1610612766,OffArc3Make,513.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/44/556b33f5-ed2d-fec3-a681-5f99a5ac48f7_960x540.mp4,Coby White,2021-04-22,CHI,CHA,,
0022000896,1,29,75,0.0,-4.0,2,1629632,True,290.0,5,,0,True,202066,False,AtRim,,,1628464-1629632-1630172-202066-202696,1626179-1628970-1628984-1629023-1629667,False,1610612741,1610612766,OffLiveBallTurnover,295.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/75/bd157bda-d4fe-b07f-d65a-5621e6bd0e29_960x540.mp4,Coby White,2021-04-22,CHI,CHA,Garrett Temple,
0022000896,1,33,84,-160.0,189.0,3,202066,False,249.0,7,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1626179-1628970-1628984-1629023-1629667,False,1610612741,1610612766,OffTimeout,251.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/84/a561ebbe-4a9b-c6d4-290b-00330b22c324_960x540.mp4,Garrett Temple,2021-04-22,CHI,CHA,,
0022000896,4,7,487,10.0,0.0,2,1628374,False,612.0,24,False,0,,0,False,AtRim,,,1627756-1627853-1628374-201152-203107,1628984-1628997-1629667-202687-202954,False,1610612741,1610612766,OffAtRimMiss,617.0,2-4 Feet - Tight,,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/487/d88ac1c0-cdd4-1364-248a-79f6ebbb29da_960x540.mp4,Lauri Markkanen,2021-04-22,CHI,CHA,,
0022000896,4,29,559,-8.0,6.0,2,1628374,False,284.0,25,False,0,,0,False,AtRim,557,558,1627853-1628374-1628464-1630172-203107,1628997-1628998-1629667-1630176-1630203,False,1610612741,1610612766,OffAtRimMiss,302.0,2-4 Feet - Tight,,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000896/559/3d050878-76d6-065c-9d72-678a6935ce12_960x540.mp4,Lauri Markkanen,2021-04-22,CHI,CHA,,
0022000907,3,1,287,-5.0,272.0,3,1629632,False,707.0,-20,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1628389-1629130-1629134-202710-2772,False,1610612741,1610612748,OffDeadball,720.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/287/7994e7b6-113b-7d9a-1769-f7e66d6f2c73_960x540.mp4,Coby White,2021-04-24,CHI,MIA,,
0022000907,3,27,359,107.0,228.0,3,1629632,False,351.0,-16,False,0,,0,False,Arc3,,,1629632-1630172-201152-202066-202696,1628389-1629130-1629134-202710-2772,False,1610612741,1610612748,OffAtRimMiss,359.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/359/5ae4b506-25ff-6abe-e36a-b7edd700b0ea_960x540.mp4,Coby White,2021-04-24,CHI,MIA,,
0022000907,3,33,382,-81.0,246.0,3,1629632,False,234.0,-17,False,0,,0,False,Arc3,,,1629632-201152-202066-202696-203107,1629130-1629216-202710-203473-2772,False,1610612741,1610612748,OffFTMiss,251.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000907/382/f6426763-a5e6-9ecd-fdcd-caae03317c39_960x540.mp4,Coby White,2021-04-24,CHI,MIA,,
0022000922,1,30,80,3.0,64.0,2,202696,True,312.0,-5,,0,True,201152,False,ShortMidRange,,,1629632-1630172-201152-202066-202696,1628389-1629130-201609-202710-2772,False,1610612741,1610612748,OffArc3Miss,320.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/80/0c531134-282c-2e11-f60e-5950dc87c58c_960x540.mp4,Nikola Vucevic,2021-04-26,CHI,MIA,Thaddeus Young,
0022000922,1,32,95,-18.0,27.0,2,202696,True,264.0,-3,,0,True,1630172,False,AtRim,,,1629632-1630172-201152-202066-202696,1629130-1629216-1629644-202710-203473,True,1610612741,1610612748,OffDeadball,282.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/95/710afc0b-e721-a0a7-8226-24f908f6fc9a_960x540.mp4,Nikola Vucevic,2021-04-26,CHI,MIA,Patrick Williams,
0022000922,2,27,234,61.0,252.0,3,202696,True,283.0,-7,,0,True,1629632,False,Arc3,,,1627756-1629632-1630172-202066-202696,1628389-1629130-1629216-202357-202710,False,1610612741,1610612748,OffLongMidRangeMake,310.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/234/263b50c9-09cb-2a88-4edb-83b8515d32bd_960x540.mp4,Nikola Vucevic,2021-04-26,CHI,MIA,Coby White,
0022000922,2,29,244,132.0,243.0,3,202696,True,252.0,-5,,0,True,201152,False,Arc3,,,1629632-1630172-201152-202066-202696,1628389-1629130-1629216-202357-202710,False,1610612741,1610612748,OffFTMake,268.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/244/ec122c71-4606-8ca8-aa4c-6edfd1a9a71b_960x540.mp4,Nikola Vucevic,2021-04-26,CHI,MIA,Thaddeus Young,
0022000922,2,41,279,-180.0,183.0,3,202696,True,54.0,-2,,0,True,1629632,False,Arc3,,,1629632-1630172-201152-202066-202696,1628389-1629130-201609-202710-2772,False,1610612741,1610612748,OffCorner3Miss,64.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/279/34f1d396-6519-b14c-df15-26df205a9b98_960x540.mp4,Nikola Vucevic,2021-04-26,CHI,MIA,Coby White,
0022000922,3,13,333,-16.0,2.0,2,1629632,True,532.0,-6,,0,False,0,False,AtRim,,,1628464-1629632-1630172-202066-202696,1628389-1629130-201609-202710-2772,False,1610612741,1610612748,OffTimeout,558.0,2-4 Feet - Tight,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/333/612179df-0687-fefc-a093-4d550ada95a6_960x540.mp4,Coby White,2021-04-26,CHI,MIA,,
0022000922,3,17,343,-5.0,15.0,2,1629632,True,450.0,-1,,0,False,0,False,AtRim,,,1628464-1629632-1630172-202066-202696,1628389-1629130-201609-202710-2772,False,1610612741,1610612748,OffLongMidRangeMiss,459.0,2-4 Feet - Tight,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/343/1a35f9b4-bd5e-ce55-660f-b0ff69e894da_960x540.mp4,Coby White,2021-04-26,CHI,MIA,,
0022000922,4,14,513,-197.0,162.0,3,1629632,True,483.0,-7,,0,True,1628464,False,Arc3,,,1628374-1628464-1629632-202696-203107,1628389-1629216-1629622-201609-202357,False,1610612741,1610612748,OffAtRimMake,494.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/513/06cdb028-79e9-0f93-2c1c-c289a21c0627_960x540.mp4,Coby White,2021-04-26,CHI,MIA,Daniel Theis,
0022000922,4,16,522,-12.0,256.0,3,1629632,True,449.0,-4,,0,True,202066,False,Arc3,,,1628374-1628464-1629632-202066-202696,1628389-1629622-201609-202357-202710,False,1610612741,1610612748,OffArc3Miss,463.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000922/522/3638fe2c-c25c-6d3a-8eaf-e91e02faa6be_960x540.mp4,Coby White,2021-04-26,CHI,MIA,Garrett Temple,
0022000937,1,4,14,15.0,260.0,3,202696,False,649.0,0,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1629628-203457-203493-203901-203944,False,1610612741,1610612752,OffArc3Miss,656.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/14/9c7f450f-97cd-9a2f-b61f-919b06e3ffaf_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,,
0022000937,1,8,22,147.0,210.0,3,202696,False,595.0,-1,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1629628-203457-203493-203901-203944,False,1610612741,1610612752,OffLongMidRangeMiss,603.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/22/55d85441-c51d-1986-961c-0d7ad4cf88d0_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,,
0022000937,1,30,99,-183.0,178.0,3,202696,False,246.0,-15,False,0,,0,False,Arc3,93,95,1628374-1629632-201152-202696-203107,1629628-201565-201959-203493-203944,False,1610612741,1610612752,OffLongMidRangeMake,269.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/99/833ccbf0-31a3-0dac-bbe9-0aa670a2f220_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,,
0022000937,1,36,116,0.0,32.0,2,203107,False,135.0,-16,False,0,,0,False,AtRim,,,1628374-1629632-201152-202696-203107,1629628-201565-201959-203493-203944,False,1610612741,1610612752,OffLongMidRangeMake,149.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/116/860e73a6-37a1-ae6c-9e42-dd3cef7fc1f6_960x540.mp4,Tomas Satoransky,2021-04-28,CHI,NYK,,
0022000937,1,44,141,-85.0,34.0,2,203107,False,19.0,-13,False,0,,0,False,ShortMidRange,,,1628374-1628464-201152-202066-203107,1629628-1630193-201565-201959-203944,False,1610612741,1610612752,OffLongMidRangeMiss,32.0,,,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/141/e8b06cba-1435-9a09-de4c-7b088a457e2a_960x540.mp4,Tomas Satoransky,2021-04-28,CHI,NYK,,
0022000937,2,15,194,-17.0,251.0,3,202696,True,488.0,-8,,0,True,203107,False,Arc3,,,1627853-1628374-202066-202696-203107,1630167-1630193-201565-201959-203493,False,1610612741,1610612752,OffDeadball,497.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/194/55e891d8-6947-1608-dce1-36bed87a82fc_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,Tomas Satoransky,
0022000937,2,35,262,55.0,253.0,3,202696,True,199.0,-11,,0,True,202066,False,Arc3,,,1628374-1629632-201152-202066-202696,1630193-203457-203493-203901-203944,False,1610612741,1610612752,OffShortMidRangeMiss,204.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/262/66629732-d49a-9cf5-5242-499d87f7cf26_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,Garrett Temple,
0022000937,2,43,289,173.0,185.0,3,202696,True,62.0,-6,,0,True,1629632,False,Arc3,,,1629632-1630172-201152-202066-202696,1629628-203457-203493-203901-203944,False,1610612741,1610612752,OffCorner3Miss,75.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/289/53d05c40-3927-70e2-f309-f6c6618c74d1_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,Coby White,
0022000937,3,13,341,2.0,59.0,2,202696,False,530.0,-5,False,0,,0,False,ShortMidRange,,,1628464-1629632-1630172-202696-203107,1629628-203457-203493-203901-203944,False,1610612741,1610612752,OffDeadball,543.0,2-4 Feet - Tight,,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/341/c3754556-0fd3-32b7-71a2-5e29079f171a_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,,
0022000937,3,27,377,-22.0,19.0,2,202696,False,309.0,-6,False,0,,0,False,AtRim,,,1629632-1630172-201152-202696-203107,1629628-203457-203493-203901-203944,False,1610612741,1610612752,OffLongMidRangeMiss,317.0,2-4 Feet - Tight,,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000937/377/cd27911d-7824-9ef5-ed58-0a41fdd3413b_960x540.mp4,Nikola Vucevic,2021-04-28,CHI,NYK,,
0022000954,1,10,23,0.0,254.0,3,1629632,False,600.0,2,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1626171-1627854-201572-201950-203114,False,1610612741,1610612749,OffShortMidRangeMiss,607.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/23/db3fd917-529a-d619-0d27-f98fea2e342e_960x540.mp4,Coby White,2021-04-30,CHI,MIL,,
0022000954,1,12,29,10.0,252.0,3,1629632,False,561.0,-1,False,0,,0,False,Arc3,,,1628464-1629632-1630172-202066-202696,1626171-1627854-201572-201950-203114,False,1610612741,1610612749,OffArc3Make,580.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/29/0276b91c-e049-5387-aecb-bdc649385efc_960x540.mp4,Coby White,2021-04-30,CHI,MIL,,
0022000954,1,14,33,-18.0,207.0,2,202696,False,537.0,-4,False,0,,0,False,LongMidRange,,,1628464-1629632-1630172-202066-202696,1626171-1627854-201572-201950-203114,False,1610612741,1610612749,OffCorner3Make,550.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/33/1597a9fc-975e-5536-3f03-f90575d8a0c0_960x540.mp4,Nikola Vucevic,2021-04-30,CHI,MIL,,
0022000954,1,18,45,60.0,99.0,2,202696,False,476.0,-7,False,0,,0,False,ShortMidRange,,,1628464-1629632-1630172-202066-202696,1626171-1627854-201572-201950-203114,False,1610612741,1610612749,OffCorner3Make,489.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/45/27c9ba46-e73f-e12e-bffb-4bcb7059206a_960x540.mp4,Nikola Vucevic,2021-04-30,CHI,MIL,,
0022000954,1,30,80,71.0,1.0,2,202696,False,307.0,-9,False,0,,0,False,ShortMidRange,,,1629632-201152-202066-202696-203107,1626171-1627854-200782-201952-203114,False,1610612741,1610612749,OffArc3Make,320.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/80/cd90574d-76a9-1a11-c6cb-5188dcdda37e_960x540.mp4,Nikola Vucevic,2021-04-30,CHI,MIL,,
0022000954,1,34,88,-72.0,21.0,2,202696,False,258.0,-9,False,0,,0,False,ShortMidRange,,,1629632-201152-202066-202696-203107,1626171-1627854-200782-201952-203114,False,1610612741,1610612749,OffLongMidRangeMiss,276.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/88/7cf9c2fb-40b5-598d-5630-807ff11516dd_960x540.mp4,Nikola Vucevic,2021-04-30,CHI,MIL,,
0022000954,2,7,172,-82.0,273.0,3,202329,False,628.0,-9,False,0,,0,False,Arc3,,,1627756-1630172-201152-202329-203107,1626192-1627854-200782-201572-201950,False,1610612741,1610612749,OffShortMidRangeMake,640.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/172/f65a63ae-3ddc-cdb3-8665-24d6cb4d8f70_960x540.mp4,Al-Farouq Aminu,2021-04-30,CHI,MIL,,
0022000954,2,13,193,232.0,68.0,3,202329,False,539.0,-11,False,0,,0,False,Corner3,,,1627756-1630172-202329-202696-203107,1626192-1627854-201572-201950-203648,False,1610612741,1610612749,OffAtRimMake,551.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/193/0577bec8-dbd9-b207-d087-4fe3ce96d955_960x540.mp4,Al-Farouq Aminu,2021-04-30,CHI,MIL,,
0022000954,2,15,203,93.0,205.0,2,202696,False,507.0,-13,False,0,,0,False,LongMidRange,,,1627756-1628464-1629632-202066-202696,1626192-1627854-201572-201950-203648,False,1610612741,1610612749,OffTimeout,523.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000954/203/3deb94ef-34a8-304f-df51-b12bf381da52_960x540.mp4,Nikola Vucevic,2021-04-30,CHI,MIL,,
