gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000030,3,42,496,223.0,86.0,3,204038,False,182.0,1,False,0,,0,False,Corner3,,,1626164-1626166-1627745-1629661-204038,1630169-202355-202357-202709-203922,False,1610612756,1610612758,OffFTMake,196.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000030/496/811f1a97-47bb-05bc-ebbb-b744d74d1178_960x540.mp4,Langston Galloway,2020-12-26,PHX,SAC,,
0022000030,4,17,586,-40.0,146.0,2,101108,True,462.0,-3,,0,False,0,False,LongMidRange,582,584,101108-1626164-1628969-1629028-203109,1626158-1627741-1628368-203084-203922,False,1610612756,1610612758,OffLiveBallTurnover,476.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000030/586/8c02fb6a-4b51-bb84-bdb7-54a1b27e99dc_960x540.mp4,Chris Paul,2020-12-26,PHX,SAC,,
0022000030,4,39,681,55.0,100.0,2,101108,True,92.0,-5,,0,True,1628969,False,ShortMidRange,,,101108-1626164-1628969-1629028-203109,1626158-1627741-1628368-202709-203084,False,1610612756,1610612758,OffFTMake,103.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000030/681/3ceb9c88-05ea-5667-8eda-1648e1ada60e_960x540.mp4,Chris Paul,2020-12-26,PHX,SAC,Mikal Bridges,
0022000039,1,17,39,-111.0,135.0,2,101108,False,470.0,4,False,0,,0,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,1626158-1627741-1628368-1628963-203084,False,1610612756,1610612758,OffLongMidRangeMiss,478.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/39/88e792d1-3642-12ae-21bb-c4d7b98d6d2e_960x540.mp4,Chris Paul,2020-12-27,PHX,SAC,,
0022000039,1,25,64,-76.0,125.0,2,101108,False,345.0,-4,False,0,,0,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,1626158-1627741-1628963-1630169-202709,False,1610612756,1610612758,OffArc3Make,362.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/64/56c653ab-32ec-052c-1312-34da82dbdbdc_960x540.mp4,Chris Paul,2020-12-27,PHX,SAC,,
0022000039,3,36,451,0.0,20.0,2,1626163,True,229.0,-1,,0,True,1626166,False,AtRim,,,1626163-1626164-1626166-1629661-204038,1628368-1628963-1630169-202709-203922,False,1610612756,1610612758,OffTimeout,240.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/451/dcc25fd3-c7f5-e32d-12af-a67a9dd14c75_960x540.mp4,Frank Kaminsky,2020-12-27,PHX,SAC,Cameron Payne,
0022000039,3,48,488,-19.0,16.0,2,1626163,True,46.0,8,,0,True,1626166,False,AtRim,,,1626163-1626164-1626166-1628969-1629661,1626158-1627741-1630169-202709-203084,False,1610612756,1610612758,OffShortMidRangeMiss,61.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/488/d34ee804-fe95-8bb1-dbf1-4afa4d123e4f_960x540.mp4,Frank Kaminsky,2020-12-27,PHX,SAC,Cameron Payne,
0022000039,4,7,534,-78.0,144.0,2,1629028,False,603.0,12,False,0,,0,False,LongMidRange,,,101108-1628969-1629028-1629661-204038,1630169-202355-202357-202709-203084,False,1610612756,1610612758,OffAtRimMake,621.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/534/de138048-ae8c-fe91-8e45-af90f1a8a76d_960x540.mp4,Deandre Ayton,2020-12-27,PHX,SAC,,
0022000039,4,11,543,13.0,89.0,2,1629028,False,522.0,12,False,0,,0,False,ShortMidRange,,,101108-1628969-1629028-1629661-204038,1630169-202355-202357-202709-203084,False,1610612756,1610612758,OffAtRimMake,541.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000039/543/c25b19a1-1953-b5cb-b341-1cfffdaf1453_960x540.mp4,Deandre Ayton,2020-12-27,PHX,SAC,,
0022000053,2,5,153,-8.0,5.0,2,1629028,True,639.0,5,,0,False,0,True,AtRim,197,198,1626166-1628975-1629028-1629661-204038,1628404-1629627-1629740-200755-202339,False,1610612756,1610612740,OffDeadball,656.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/153/b4613fad-9cb4-d54c-4271-993f9101077e_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,,
0022000053,2,9,159,-115.0,25.0,2,1629028,True,585.0,5,,0,True,204038,False,ShortMidRange,,,1626166-1628975-1629028-1629661-204038,1628404-1629627-1629740-200755-202339,True,1610612756,1610612740,OffAtRimMake,604.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/159/c6458a27-914a-3895-4e7e-7ce3b5362a03_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,Langston Galloway,
0022000053,2,21,217,2.0,4.0,2,1629028,True,377.0,9,,0,True,101108,False,AtRim,,,101108-1626164-1628969-1629028-203109,1627742-1628366-1628404-1629637-1629638,False,1610612756,1610612740,OffAtRimMiss,387.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/217/5bf47514-9dfc-585f-906a-ddfc970e40e1_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,Chris Paul,
0022000053,2,27,235,-3.0,-5.0,2,1629028,True,290.0,11,,0,False,0,True,AtRim,233,234,101108-1626164-1628969-1629028-203109,1627742-1628366-1628404-1629637-1629638,False,1610612756,1610612740,OffLiveBallTurnover,318.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/235/bb8e3542-3ee0-315d-b10d-80c711158865_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,,
0022000053,4,10,473,-13.0,36.0,2,1629028,False,563.0,35,True,1629637,,0,False,AtRim,,,1626166-1628975-1629028-1629661-204038,1628404-1629627-1629637-1629638-1630184,False,1610612756,1610612740,OffFTMake,578.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/473/9f836eb9-40d7-d543-803a-9d1966a17295_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,,Jaxson Hayes
0022000053,4,10,476,0.0,35.0,2,1629028,False,560.0,35,True,1629637,,0,True,AtRim,473,475,1626166-1628975-1629028-1629661-204038,1628404-1629627-1629637-1629638-1630184,False,1610612756,1610612740,OffFTMake,578.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/476/57bb46d8-a7ee-63d1-bad5-250ddb900187_960x540.mp4,Deandre Ayton,2020-12-29,PHX,NOP,,Jaxson Hayes
0022000053,4,16,496,-29.0,252.0,3,204038,False,477.0,37,False,0,,0,False,Arc3,,,1626166-1628975-1629028-1629661-204038,1628404-1629637-1629638-1629740-1630184,False,1610612756,1610612740,OffDeadball,493.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/496/1e00710b-bbba-a381-f90d-bdd341ebe2bd_960x540.mp4,Langston Galloway,2020-12-29,PHX,NOP,,
0022000053,4,20,516,234.0,4.0,3,204038,False,408.0,37,False,0,,0,False,Corner3,,,1626163-1626166-1628975-1629661-204038,1626195-1628414-1629638-1629740-1630184,False,1610612756,1610612740,OffDeadball,425.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/516/d05ed864-2b55-21ed-c7eb-65606c9c8526_960x540.mp4,Langston Galloway,2020-12-29,PHX,NOP,,
0022000053,4,34,561,201.0,93.0,2,1628975,False,189.0,28,False,0,,0,False,LongMidRange,,,1626163-1627745-1628975-1630234-202734,1626195-1628414-1629638-1629740-1630184,False,1610612756,1610612740,OffArc3Make,215.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/561/594e0e6e-9ba4-e2a7-184d-532de2f48527_960x540.mp4,Jevon Carter,2020-12-29,PHX,NOP,,
0022000053,4,44,594,0.0,93.0,2,1628975,False,12.0,25,False,0,,0,False,ShortMidRange,,,1626163-1627745-1628975-1630234-202734,1626195-1628414-1629638-1629740-1630184,False,1610612756,1610612740,OffFTMiss,35.0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000053/594/f5ef17f9-436e-6dfe-ca90-3414f65b3710_960x540.mp4,Jevon Carter,2020-12-29,PHX,NOP,,
0022000076,3,6,346,49.0,197.0,2,1626164,True,604.0,7,,0,True,1629028,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,1627750-200794-203115-203914-203999,False,1610612756,1610612743,OffAtRimMake,616.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/346/d0fc8996-fe39-7f79-335e-4e12d5a3e4cb_960x540.mp4,Devin Booker,2021-01-01,PHX,DEN,Deandre Ayton,
0022000076,3,24,404,-2.0,13.0,2,1626164,True,314.0,10,,0,False,0,False,AtRim,,,1626164-1626166-1628969-1629028-1629661,1627750-1628408-203115-203210-203914,False,1610612756,1610612743,OffDeadball,332.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/404/ae6a097d-a617-aa25-dc14-78ce96345912_960x540.mp4,Devin Booker,2021-01-01,PHX,DEN,,
0022000076,3,28,416,-4.0,74.0,2,1626164,True,245.0,12,,0,False,0,False,ShortMidRange,,,1626164-1626166-1628969-1629661-203109,1627750-1628408-1628420-203210-203914,False,1610612756,1610612743,OffDeadball,264.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/416/22164c97-7f9a-20e8-e348-5ba2a42f1686_960x540.mp4,Devin Booker,2021-01-01,PHX,DEN,,
0022000076,4,1,501,-89.0,255.0,3,1629661,False,704.0,9,False,0,,0,False,Arc3,,,101108-1628969-1628975-1629028-1629661,1627750-1628392-1628408-1628420-203115,False,1610612756,1610612743,OffDeadball,720.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/501/bb1ea576-99cf-1258-00bc-098ede50849e_960x540.mp4,Cameron Johnson,2021-01-01,PHX,DEN,,
0022000076,4,5,513,-149.0,0.0,2,1629028,True,644.0,9,,0,True,101108,False,LongMidRange,,,101108-1628969-1628975-1629028-1629661,1627750-1628392-1628408-1628420-203115,False,1610612756,1610612743,OffShortMidRangeMiss,656.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/513/bc225d52-b11b-5d3c-c644-d10b203839bf_960x540.mp4,Deandre Ayton,2021-01-01,PHX,DEN,Chris Paul,
0022000076,4,11,527,14.0,10.0,2,1629028,True,539.0,10,,0,True,1629661,False,AtRim,,,101108-1628969-1628975-1629028-1629661,1627750-1628392-1628408-1628420-203115,False,1610612756,1610612743,OffAtRimMake,559.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/527/5d6c3a25-616d-be1b-ec3a-eef5b0943228_960x540.mp4,Deandre Ayton,2021-01-01,PHX,DEN,Cameron Johnson,
0022000076,4,15,536,-230.0,4.0,3,1629661,False,478.0,10,False,0,,0,False,Corner3,,,101108-1628969-1628975-1629028-1629661,1627750-1628392-1628408-1628420-203115,False,1610612756,1610612743,OffAtRimMake,490.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/536/662d1738-fe69-4ef8-4961-af9d6f1c0cbb_960x540.mp4,Cameron Johnson,2021-01-01,PHX,DEN,,
0022000076,4,17,549,231.0,20.0,3,1629661,False,434.0,10,False,0,,0,False,Corner3,547,548,1626163-1626166-1628969-1628975-1629661,1627750-1628392-1628408-1628420-203115,False,1610612756,1610612743,OffDeadball,452.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/549/e214a27c-f20e-504e-2c07-7bf7e09767ab_960x540.mp4,Cameron Johnson,2021-01-01,PHX,DEN,,
0022000076,4,21,572,99.0,105.0,2,1626164,False,362.0,8,False,0,,0,False,LongMidRange,,,1626164-1626166-1628969-1628975-1629028,1627750-1628420-203115-203914-203999,False,1610612756,1610612743,OffAtRimMake,378.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/572/d4b45029-1763-7d48-e944-5637c158a39b_960x540.mp4,Devin Booker,2021-01-01,PHX,DEN,,
0022000076,4,37,625,-78.0,136.0,2,1626164,False,66.0,4,False,0,,0,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,1627750-1628420-203115-203914-203999,False,1610612756,1610612743,OffShortMidRangeMiss,82.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000076/625/c567c1eb-5265-3673-3409-f174194f9550_960x540.mp4,Devin Booker,2021-01-01,PHX,DEN,,
0022000091,1,11,26,101.0,139.0,2,1629028,False,532.0,-3,False,0,,0,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,201586-201587-201976-202331-202695,False,1610612756,1610612746,OffCorner3Make,545.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/26/f208dffb-5828-4dcf-f127-499f459ecb03_960x540.mp4,Deandre Ayton,2021-01-03,PHX,LAC,,
0022000091,1,17,39,-52.0,128.0,2,1629028,False,463.0,-3,False,0,,0,False,ShortMidRange,,,101108-1626164-1628969-1629028-203109,201586-201587-201976-202331-202695,False,1610612756,1610612746,OffArc3Miss,478.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/39/b8f55d73-24f7-c79f-9003-ed1fb7cc0944_960x540.mp4,Deandre Ayton,2021-01-03,PHX,LAC,,
0022000091,2,12,180,47.0,113.0,2,101108,True,539.0,-28,,0,False,0,False,ShortMidRange,,,101108-1626164-1628969-1629028-203109,101150-1627826-1628379-202331-202704,False,1610612756,1610612746,OffAtRimMake,557.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/180/2adbc0ef-d61b-b859-82d2-a1610919b0fd_960x540.mp4,Chris Paul,2021-01-03,PHX,LAC,,
0022000091,2,34,255,-38.0,170.0,2,101108,True,214.0,-24,,0,True,203967,False,LongMidRange,253,254,101108-1626164-1628969-1629661-203967,1628379-201586-201587-201976-202695,False,1610612756,1610612746,OffLongMidRangeMiss,226.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/255/ac5348b3-6527-b33e-c7f8-a91b1d53d24c_960x540.mp4,Chris Paul,2021-01-03,PHX,LAC,Dario Saric,
0022000091,3,10,342,44.0,13.0,2,1626164,False,539.0,-20,False,0,,0,False,ShortMidRange,,,101108-1626164-1628969-1629028-203109,1627826-201587-201976-202331-202695,False,1610612756,1610612746,OffDeadball,560.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/342/3512d3a9-be3d-98db-66c7-adbb15e35ec8_960x540.mp4,Devin Booker,2021-01-03,PHX,LAC,,
0022000091,3,28,400,-36.0,9.0,2,1626164,False,183.0,-16,False,0,,0,False,AtRim,,,1626164-1626166-1628969-1629661-203967,101150-1627826-1628379-201587-202695,False,1610612756,1610612746,OffFTMake,200.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/400/47ee7b3c-7faf-8dba-2931-5801de2d8776_960x540.mp4,Devin Booker,2021-01-03,PHX,LAC,,
0022000091,4,1,452,22.0,1.0,2,203967,True,698.0,-7,,0,True,1626164,False,AtRim,,,101108-1626164-1626166-1629661-203967,101150-1628379-201586-202331-202704,False,1610612756,1610612746,OffDeadball,720.0,2-4 Feet - Tight,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/452/3af10320-4a0b-41f3-49b5-0344e3df5eec_960x540.mp4,Dario Saric,2021-01-03,PHX,LAC,Devin Booker,
0022000091,4,7,465,-13.0,-6.0,2,203967,True,584.0,-4,,0,True,1626164,False,AtRim,,,101108-1626164-1626166-1629661-203967,101150-1628379-201586-202331-202704,False,1610612756,1610612746,OffArc3Make,608.0,2-4 Feet - Tight,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/465/1f54a9c4-f210-b232-2604-7e5f4b04ba0e_960x540.mp4,Dario Saric,2021-01-03,PHX,LAC,Devin Booker,
0022000123,1,1,7,160.0,210.0,3,1626164,True,701.0,0,,0,True,1629028,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1628367-201933-203486-203924,False,1610612756,1610612765,OffDeadball,720.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/7/ffe197f7-6085-87f5-0af7-fdbcb504399a_960x540.mp4,Devin Booker,2021-01-08,PHX,DET,Deandre Ayton,
0022000123,1,3,14,-164.0,215.0,3,203109,True,662.0,1,,0,True,101108,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1628367-201933-203486-203924,False,1610612756,1610612765,OffFTMiss,676.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/14/37ea454a-3b43-d947-2912-df1c6a22c907_960x540.mp4,Jae Crowder,2021-01-08,PHX,DET,Chris Paul,
0022000123,1,27,67,-213.0,138.0,3,203109,True,337.0,-3,,0,True,1626164,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1628367-201933-203486-203924,False,1610612756,1610612765,OffAtRimMake,360.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/67/f72bd56d-93eb-f708-2299-eda31b66a39c_960x540.mp4,Jae Crowder,2021-01-08,PHX,DET,Devin Booker,
0022000123,1,31,78,-47.0,262.0,3,1626164,True,302.0,0,,0,False,0,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1628367-201933-203486-203924,False,1610612756,1610612765,OffDeadball,317.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/78/9bac518d-ec40-13cd-0af5-ace0d0a0d8ec_960x540.mp4,Devin Booker,2021-01-08,PHX,DET,,
0022000123,2,40,255,-171.0,194.0,3,1628969,False,166.0,10,False,0,,0,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626143-1626153-1628402-201933-203924,False,1610612756,1610612765,OffAtRimMake,187.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/255/459e2a6f-8fdb-0588-8e25-263d13336ac3_960x540.mp4,Mikal Bridges,2021-01-08,PHX,DET,,
0022000123,2,48,291,-229.0,27.0,3,1628969,False,49.0,10,False,0,,0,False,Corner3,,,101108-1626164-1628969-1629028-203967,1626153-1628367-201933-203486-203924,False,1610612756,1610612765,OffAtRimMake,59.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/291/7a192121-20eb-2f2f-ef6d-7a17fa99aabd_960x540.mp4,Mikal Bridges,2021-01-08,PHX,DET,,
0022000123,3,6,318,190.0,188.0,3,1626164,True,646.0,10,,0,True,1629028,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1629004-201933-203486-203924,False,1610612756,1610612765,OffAtRimMiss,653.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/318/61802bd0-3691-775e-a429-8a4e2e4d92ca_960x540.mp4,Devin Booker,2021-01-08,PHX,DET,Deandre Ayton,
0022000123,3,14,346,123.0,260.0,3,1626164,True,506.0,7,,0,False,0,False,Arc3,,,101108-1626164-1628969-1629028-203109,1626153-1629004-201933-203486-203924,False,1610612756,1610612765,OffAtRimMiss,516.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/346/6122e482-e2b3-a506-d2d7-c4d364fc36fa_960x540.mp4,Devin Booker,2021-01-08,PHX,DET,,
0022000135,2,9,163,114.0,83.0,2,101108,True,576.0,-2,,0,True,1629661,False,LongMidRange,,,101108-1628975-1629028-1629661-204038,1627734-1628988-203200-203926-203960,False,1610612756,1610612754,OffArc3Make,591.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/163/05076ac3-3817-1d02-9e2c-7c4f44553d0a_960x540.mp4,Chris Paul,2021-01-09,PHX,IND,Cameron Johnson,
0022000135,2,13,171,228.0,4.0,3,1629661,True,514.0,-2,,0,True,101108,False,Corner3,,,101108-1628975-1629028-1629661-204038,1627734-1628988-203200-203926-203960,False,1610612756,1610612754,OffShortMidRangeMiss,525.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/171/0dbdfb5b-8a11-7247-92e8-03db800ce10e_960x540.mp4,Cameron Johnson,2021-01-09,PHX,IND,Chris Paul,
0022000135,2,17,186,-164.0,239.0,3,1629661,True,457.0,1,,0,False,0,False,Arc3,,,101108-1628969-1629028-1629661-204038,1627734-1627763-1628988-203200-203926,False,1610612756,1610612754,OffDeadball,474.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/186/1750240a-1a13-8818-0a13-399126f92cd7_960x540.mp4,Cameron Johnson,2021-01-09,PHX,IND,,
0022000135,2,41,266,102.0,146.0,2,101108,True,81.0,2,,0,False,0,False,LongMidRange,,,101108-1626164-1628969-1629028-203109,1626167-1627734-1627763-1628988-203506,False,1610612756,1610612754,OffFTMiss,91.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/266/961d8cb0-84d6-8f10-f566-c5468afbc957_960x540.mp4,Chris Paul,2021-01-09,PHX,IND,,
