gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000848,1,22,53,-9.0,-3.0,2,202681,True,409.0,-9,,0,True,201142,False,AtRim,,,201142-201145-201599-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffTimeout,432.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/53/aaf98a8a-7221-a7a8-01d1-28b63c16e97a_960x540.mp4,Kyrie Irving,2021-04-16,BKN,CHA,Kevin Durant,
0022000848,1,24,56,9.0,44.0,2,202681,True,364.0,-9,,0,False,0,False,ShortMidRange,,,201142-201145-201599-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffLongMidRangeMake,386.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/56/fa5a9d85-9bf6-f513-ce9b-c9a9bbc8d69c_960x540.mp4,Kyrie Irving,2021-04-16,BKN,CHA,,
0022000848,2,21,233,-2.0,10.0,2,201145,False,430.0,-1,True,1628970,,0,False,AtRim,,,201142-201145-201933-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffAtRimMake,452.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/233/e62c3e95-4627-4112-2d4a-0f866148ead6_960x540.mp4,Jeff Green,2021-04-16,BKN,CHA,,Miles Bridges
0022000848,2,21,236,-11.0,13.0,2,201145,False,427.0,-1,False,0,,0,True,AtRim,233,235,201142-201145-201933-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffAtRimMake,452.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/236/05fc7722-676f-6144-33d9-2fea0df5402e_960x540.mp4,Jeff Green,2021-04-16,BKN,CHA,,
0022000848,2,45,306,26.0,60.0,2,201145,False,86.0,2,False,0,,0,False,ShortMidRange,,,201142-201145-201599-202681-203925,1626179-1628970-1628997-1628998-1630176,False,1610612751,1610612766,OffAtRimMake,101.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/306/414eff9f-cb27-3fdf-7da4-124bf0c49c15_960x540.mp4,Jeff Green,2021-04-16,BKN,CHA,,
0022000848,3,7,349,13.0,4.0,2,201142,True,613.0,-2,,0,True,201145,False,AtRim,,,201142-201145-201599-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffShortMidRangeMake,634.0,,,,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/349/de00b94a-1091-1d51-0175-97235ee8e7df_960x540.mp4,Kevin Durant,2021-04-16,BKN,CHA,Jeff Green,
0022000848,3,19,377,0.0,14.0,2,201142,True,463.0,-4,,0,False,0,False,AtRim,,,1628971-1629651-201142-202681-203925,1626179-1628970-1628998-1629667-1630176,True,1610612751,1610612766,OffArc3Miss,480.0,,,,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/377/1f48925c-7f4b-2a70-3a76-52f7ee172076_960x540.mp4,Kevin Durant,2021-04-16,BKN,CHA,,
0022000848,3,21,383,116.0,15.0,2,201142,True,426.0,-4,,0,True,1628971,False,ShortMidRange,,,1628971-1629651-201142-202681-203925,1626179-1628970-1628998-1629667-1630176,False,1610612751,1610612766,OffCorner3Make,443.0,,,,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/383/4cf5bc71-7706-9ead-5e9b-cfcd3ba47ee6_960x540.mp4,Kevin Durant,2021-04-16,BKN,CHA,Bruce Brown,
0022000848,4,16,552,-18.0,-7.0,2,201933,False,457.0,16,True,1630176,,0,False,AtRim,,,1629013-201142-201145-201933-203925,1626179-1628970-1628997-1629667-1630176,False,1610612751,1610612766,OffLiveBallTurnover,475.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/552/05228bb3-c870-d73b-3352-1a8b3d45fe0e_960x540.mp4,Blake Griffin,2021-04-16,BKN,CHA,,Vernon Carey Jr.
0022000848,4,28,584,-130.0,32.0,2,201933,False,293.0,17,False,0,,0,False,ShortMidRange,,,1629013-1629651-201142-201933-202681,1626179-1628970-1628997-1628998-1630176,False,1610612751,1610612766,OffAtRimMake,318.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/584/8ea980c1-2201-ead0-fd8c-01ad94f13903_960x540.mp4,Blake Griffin,2021-04-16,BKN,CHA,,
0022000848,4,30,589,24.0,246.0,3,1629013,True,246.0,15,,0,True,202681,False,Arc3,,,1629013-1629651-201142-201933-202681,1626179-1628970-1628997-1628998-1630176,False,1610612751,1610612766,OffShortMidRangeMake,271.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/589/42ad4dac-9cdb-2b29-e677-a0173d399a30_960x540.mp4,Landry Shamet,2021-04-16,BKN,CHA,Kyrie Irving,
0022000848,4,36,603,-226.0,17.0,3,1629013,True,166.0,16,,0,True,201142,False,Corner3,,,1629013-1629651-201142-201933-202681,1626179-1628970-1628997-1628998-1630176,False,1610612751,1610612766,OffLongMidRangeMake,185.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000848/603/14d3b8ec-aa6e-7df0-962a-1d9b6d1eb93d_960x540.mp4,Landry Shamet,2021-04-16,BKN,CHA,Kevin Durant,
0022000863,2,3,162,-16.0,16.0,2,1629013,True,672.0,-3,,0,False,0,False,AtRim,,,1627789-1628993-1629013-1629651-201145,1628389-1629130-1629639-1629644-201609,False,1610612751,1610612748,OffShortMidRangeMake,696.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/162/8fcdfd4a-9931-d0e9-81da-fd93d4733278_960x540.mp4,Landry Shamet,2021-04-18,BKN,MIA,,
0022000863,2,23,233,8.0,54.0,2,1629013,True,401.0,-5,,0,True,201933,False,ShortMidRange,,,1629013-1629651-201145-201933-202681,1629130-1629134-1629639-203473-2738,False,1610612751,1610612748,OffLiveBallTurnover,414.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/233/eb91f382-6d92-2f96-2d6d-7e40f4f30bb1_960x540.mp4,Landry Shamet,2021-04-18,BKN,MIA,Blake Griffin,
0022000863,3,1,310,2.0,32.0,2,202681,True,706.0,-4,,0,True,1628971,False,AtRim,,,1628971-1629013-201933-202681-203925,1628389-1629130-1629134-2738-2772,False,1610612751,1610612748,OffDeadball,720.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/310/394d0a74-3b55-b36f-ca83-74a95c2e729c_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,Bruce Brown,
0022000863,3,17,353,95.0,116.0,2,202681,False,491.0,-2,False,0,,0,False,LongMidRange,,,1628971-1629013-201933-202681-203925,1628389-1629130-1629134-2738-2772,False,1610612751,1610612748,OffFTMake,505.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/353/10b4561b-b166-539f-fa14-d3be3b4ce4f7_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000863,3,19,359,127.0,-15.0,2,202681,False,444.0,-2,False,0,,0,True,ShortMidRange,357,358,1628971-1629013-201933-202681-203925,1628389-1629130-1629134-2738-2772,False,1610612751,1610612748,OffCorner3Miss,469.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/359/9a67f79d-f951-1180-5e78-afbd85238783_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000863,3,29,397,50.0,20.0,2,202681,True,276.0,3,,0,False,0,False,ShortMidRange,,,1628971-1629651-201145-202681-203925,1629134-201609-203473-2738-2772,False,1610612751,1610612748,OffDeadball,296.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/397/17c70f4e-4aaf-869b-2102-286108478865_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000863,4,16,516,132.0,237.0,3,202681,False,500.0,-1,False,0,,0,False,Arc3,,,1627789-1628971-1629651-201145-202681,1628389-1629130-1629639-1629644-201609,False,1610612751,1610612748,OffAtRimMake,510.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/516/db4b0398-0c83-919a-dcd2-6e00eb20590c_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000863,4,42,611,229.0,114.0,3,202681,False,48.0,2,False,0,,0,False,Arc3,,,1628971-1629013-201145-202681-203925,1628389-1629130-201609-2738-2772,False,1610612751,1610612748,OffArc3Miss,69.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/611/06603cad-4cab-bee6-51fd-1897d19e9942_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000863,4,44,617,32.0,294.0,3,202681,False,24.0,0,False,0,,0,False,Arc3,,,1628971-1629013-201145-202681-203925,1628389-1629130-201609-2738-2772,False,1610612751,1610612748,OffTimeout,43.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000863/617/e0471757-7754-b345-9881-f4ca5af802a7_960x540.mp4,Kyrie Irving,2021-04-18,BKN,MIA,,
0022000878,1,28,78,-21.0,6.0,2,203925,True,341.0,-12,,0,True,201145,False,AtRim,,,1628971-201145-201599-202681-203925,1627742-1628366-1629637-202339-203500,False,1610612751,1610612740,OffShortMidRangeMake,365.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/78/fd0d3b52-174e-cb8c-1834-4c5972871d7f_960x540.mp4,Joe Harris,2021-04-20,BKN,NOP,Jeff Green,
0022000878,1,30,81,-65.0,193.0,2,203925,True,315.0,-10,,0,True,201145,False,LongMidRange,,,1628971-201145-201599-202681-203925,1627742-1628366-1629637-202339-203500,False,1610612751,1610612740,OffArc3Miss,328.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/81/ff09a1e8-9914-ba21-a602-4ffc52ceb830_960x540.mp4,Joe Harris,2021-04-20,BKN,NOP,Jeff Green,
0022000878,2,3,158,-227.0,9.0,3,201933,False,655.0,-5,False,0,,0,False,Corner3,,,1627789-1628993-1629013-201933-202681,1626195-1628411-1629627-1630184-1630230,False,1610612751,1610612740,OffAtRimMake,671.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/158/b1c95f1c-3b4d-f2ae-8168-dc51159370d1_960x540.mp4,Blake Griffin,2021-04-20,BKN,NOP,,
0022000878,2,27,228,-5.0,251.0,3,201933,False,300.0,-9,False,0,,0,False,Arc3,,,1628971-201145-201933-202681-203925,1627742-1628366-1628411-1630230-203500,False,1610612751,1610612740,OffFTMiss,317.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/228/3414008b-636a-4e04-56ff-2c709e0acd7e_960x540.mp4,Blake Griffin,2021-04-20,BKN,NOP,,
0022000878,3,7,345,-82.0,262.0,3,202681,False,615.0,-2,False,0,,0,False,Arc3,,,1629013-201145-201599-202681-203925,1627742-1628366-1629627-202339-203500,False,1610612751,1610612740,OffLongMidRangeMiss,619.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/345/5f2ef5d0-7974-a419-29e5-e99eff149421_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000878,3,37,430,67.0,247.0,3,202681,False,193.0,9,False,0,,0,False,Arc3,,,1627789-1628971-201145-201599-202681,1627742-1628366-1629637-1630230-203500,False,1610612751,1610612740,OffAtRimMake,209.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/430/01f2dc84-9f3f-cc3e-e000-7bd8814ef82e_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000878,4,32,595,73.0,78.0,2,202681,True,246.0,5,,0,False,0,False,ShortMidRange,,,1629013-201145-201933-202681-203925,1627742-1628366-1629627-1630230-203500,False,1610612751,1610612740,OffArc3Miss,253.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/595/28e3ff07-eb93-36ed-a618-38d4988e8d45_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000878,4,36,606,-143.0,48.0,2,202681,True,177.0,2,,0,False,0,False,LongMidRange,,,1629013-201145-201933-202681-203925,1627742-1628366-1629627-1630230-203500,False,1610612751,1610612740,OffTimeout,194.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/606/4ba8608a-2889-1fb1-d744-05a7f8f43e8c_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000878,4,42,619,-5.0,148.0,2,202681,True,52.0,2,,0,False,0,False,LongMidRange,,,1629013-201145-201933-202681-203925,1627742-1628366-1629627-1630230-203500,False,1610612751,1610612740,OffCorner3Miss,65.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/619/5ab00167-e3ae-d5de-7f3b-24d3a6f4619b_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000878,4,44,630,-18.0,11.0,2,202681,True,26.0,3,,0,False,0,False,AtRim,,,1629013-201145-201933-202681-203925,1627742-1628366-1629627-1630230-203500,False,1610612751,1610612740,OffFTMiss,43.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000878/630/bf0768de-a756-2a55-a4c9-47d8eea4de94_960x540.mp4,Kyrie Irving,2021-04-20,BKN,NOP,,
0022000899,1,6,16,14.0,0.0,2,203925,False,637.0,-4,True,202684,,0,False,AtRim,,,1629013-201145-201599-202681-203925,1628369-1628400-1629641-202684-203935,False,1610612751,1610612738,OffArc3Make,655.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/16/d8761a3b-e9e1-3151-f015-137648f3084f_960x540.mp4,Joe Harris,2021-04-23,BKN,BOS,,Tristan Thompson
0022000899,1,10,26,-173.0,4.0,2,203925,False,574.0,-4,False,0,,0,False,LongMidRange,,,1629013-201145-201599-202681-203925,1628369-1628400-1629641-202684-203935,False,1610612751,1610612738,OffArc3Miss,580.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/26/878f246b-4df0-c0a4-b453-992749bfd520_960x540.mp4,Joe Harris,2021-04-23,BKN,BOS,,
0022000899,2,5,204,17.0,50.0,2,201933,True,643.0,-4,,0,False,0,False,ShortMidRange,,,1628455-1628971-201145-201933-203925,1628369-1629684-1630174-1630202-203953,False,1610612751,1610612738,OffLongMidRangeMiss,653.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/204/4cb07728-dd01-6e87-92b5-4d093c8dcceb_960x540.mp4,Blake Griffin,2021-04-23,BKN,BOS,,
0022000899,2,25,256,1.0,3.0,2,201933,True,332.0,7,,0,True,203925,False,AtRim,,,1628455-1628971-201145-201933-203925,1628369-1629641-1629684-1630202-202684,False,1610612751,1610612738,OffArc3Make,345.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/256/fe2f3905-c1c2-d199-155b-3ad77a1e3660_960x540.mp4,Blake Griffin,2021-04-23,BKN,BOS,Joe Harris,
0022000899,4,10,530,-160.0,205.0,3,201933,False,543.0,15,False,0,,0,False,Arc3,,,1628455-1628971-1629013-201933-203925,1628369-1629035-1629684-1630202-202684,False,1610612751,1610612738,OffAtRimMake,566.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/530/a730b453-0c18-1ceb-b7c5-ef66f1657d6d_960x540.mp4,Blake Griffin,2021-04-23,BKN,BOS,,
0022000899,4,12,534,-142.0,211.0,3,201933,False,513.0,15,False,0,,0,False,Arc3,,,1628455-1628971-1629013-201933-203925,1628369-1629035-1629684-1630202-202684,False,1610612751,1610612738,OffCorner3Miss,532.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/534/5a9c2e43-977a-42d2-d4cc-d8f6873ea30e_960x540.mp4,Blake Griffin,2021-04-23,BKN,BOS,,
0022000899,4,14,547,-5.0,2.0,2,202681,False,482.0,15,False,0,,0,False,AtRim,,,1628455-1628971-201599-202681-203925,1628369-1629035-1629684-1630202-203953,False,1610612751,1610612738,OffCorner3Miss,492.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/547/c6682912-79db-84f2-6170-d2a069043e60_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,20,568,188.0,162.0,3,202681,False,424.0,13,False,0,,0,False,Arc3,,,1628455-1628971-201599-202681-203925,1628369-1629035-1629684-1630202-203953,False,1610612751,1610612738,OffAtRimMake,439.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/568/7caec6ca-3238-db28-9c44-f5ac5c23f590_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,22,572,52.0,89.0,2,202681,False,403.0,13,False,0,,0,False,ShortMidRange,,,1628455-1628971-201599-202681-203925,1628369-1629035-1629684-1630202-203953,False,1610612751,1610612738,OffShortMidRangeMiss,411.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/572/89f7a5e4-93ad-8611-28a2-de1744191719_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,30,589,90.0,247.0,3,202681,False,302.0,11,False,0,,0,False,Arc3,,,1628455-1628971-201599-202681-203925,1628369-1629035-1629684-1630202-203953,False,1610612751,1610612738,OffCorner3Make,318.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/589/ee784421-c758-0dd3-ab11-9a2fe2f0d86e_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,42,645,-1.0,-8.0,2,202681,False,103.0,5,False,0,,0,False,AtRim,,,1629013-201145-201933-202681-203925,1628369-1630202-203095-203935-203953,False,1610612751,1610612738,OffFTMake,121.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/645/26a689ae-3a43-2b2b-f0a9-7df33a703c8b_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,44,648,-36.0,99.0,2,202681,False,77.0,5,False,0,,0,False,ShortMidRange,,,1629013-201145-201933-202681-203925,1628369-1630202-203095-203935-203953,False,1610612751,1610612738,OffDeadball,95.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/648/ed90f595-0604-06e3-619f-2b474590200e_960x540.mp4,Kyrie Irving,2021-04-23,BKN,BOS,,
0022000899,4,46,658,225.0,62.0,3,201933,False,39.0,5,False,0,,0,False,Corner3,,,1629013-201145-201933-202681-203925,1628369-1629684-1630202-203095-203935,False,1610612751,1610612738,OffTimeout,72.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000899/658/dc235a7f-1df9-ef7a-b089-e83c7b8b601e_960x540.mp4,Blake Griffin,2021-04-23,BKN,BOS,,
0022000912,1,3,12,127.0,163.0,2,202681,True,664.0,0,,0,False,0,False,LongMidRange,,,1629013-201145-201599-202681-203925,101108-1626164-1628969-1629028-1629661,False,1610612751,1610612756,OffShortMidRangeMiss,671.0,,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/12/fa6e7612-d8de-ba80-d795-0e8f35e1c9ca_960x540.mp4,Kyrie Irving,2021-04-25,BKN,PHX,,
0022000912,1,9,23,34.0,4.0,2,202681,True,592.0,3,,0,False,0,False,AtRim,,,1629013-201145-201599-202681-203925,101108-1626164-1628969-1629028-1629661,False,1610612751,1610612756,OffAtRimBlock,603.0,,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/23/1e9eb42b-6e01-d188-6600-1536f3c5d386_960x540.mp4,Kyrie Irving,2021-04-25,BKN,PHX,,
0022000912,1,31,86,-22.0,3.0,2,202681,True,256.0,-1,,0,False,0,False,AtRim,,,1628971-1629013-201145-201599-202681,1626164-1626166-1628470-1628969-1629028,True,1610612751,1610612756,OffArc3Make,272.0,,,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/86/840264ef-86dc-65f3-3e56-24e07c49795b_960x540.mp4,Kyrie Irving,2021-04-25,BKN,PHX,,
0022000912,2,26,247,-30.0,53.0,2,201142,True,365.0,-7,,0,False,0,False,ShortMidRange,,,1629013-201142-201145-201599-202681,101108-1626163-1628470-1628975-1629661,False,1610612751,1610612756,OffLongMidRangeMiss,373.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/247/6190f93c-69cc-ddd5-6e71-4516f04da838_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,
0022000912,2,28,258,90.0,136.0,2,201142,False,333.0,-8,False,0,,0,False,LongMidRange,,,1629013-201142-201145-201599-202681,1626163-1626164-1626166-1628470-1628969,False,1610612751,1610612756,OffArc3Make,351.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/258/204a4608-c002-b33f-dac0-fa414e521d96_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,
0022000912,2,30,585,4.0,73.0,2,201142,False,293.0,-11,True,1626164,,0,False,ShortMidRange,266,267,1629013-201142-201145-201599-202681,1626163-1626164-1626166-1628470-1628969,False,1610612751,1610612756,OffArc3Make,323.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/585/f7c7e593-0dd6-e91e-f0a1-b8571db15690_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,Devin Booker
0022000912,2,32,274,3.0,46.0,2,201142,True,252.0,-11,,0,True,202681,False,ShortMidRange,,,201142-201145-201599-202681-204020,1626163-1626164-1626166-1628470-1628969,True,1610612751,1610612756,OffDeadball,263.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/274/c2ae1994-f84f-fc74-0ba7-7875b9398274_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,2,34,280,-44.0,109.0,2,201142,False,220.0,-10,False,0,,0,False,ShortMidRange,,,201142-201145-201599-202681-204020,1626163-1626164-1626166-1628470-1628969,False,1610612751,1610612756,OffAtRimMake,244.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/280/276e67eb-b151-fb55-758e-3db7f11c30bc_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,
0022000912,2,38,286,36.0,262.0,3,202681,True,171.0,-11,,0,False,0,False,Arc3,,,201142-201145-201599-202681-204020,1626163-1626164-1626166-1628470-1628969,False,1610612751,1610612756,OffArc3Miss,176.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/286/1726e62d-2f4c-646c-6d98-717b4f9fc441_960x540.mp4,Kyrie Irving,2021-04-25,BKN,PHX,,
0022000912,2,40,297,-19.0,-4.0,2,201142,True,127.0,-10,,0,True,202681,False,AtRim,,,201142-201145-201599-202681-204020,1626164-1626166-1628470-1628969-1629028,False,1610612751,1610612756,OffAtRimMake,141.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/297/8fcc327d-ff73-8564-931e-e61ea334b25e_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,2,42,301,-6.0,277.0,3,202681,True,93.0,-8,,0,True,201145,False,Arc3,,,201142-201145-201599-202681-204020,1626164-1626166-1628470-1628969-1629028,False,1610612751,1610612756,OffShortMidRangeMiss,106.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/301/e66c28ff-61a0-8aa4-2d66-6b75aa3fb804_960x540.mp4,Kyrie Irving,2021-04-25,BKN,PHX,Jeff Green,
0022000912,2,46,310,-73.0,38.0,2,201142,True,36.0,-6,,0,True,202681,False,ShortMidRange,,,201142-201145-201599-202681-204020,1626164-1626166-1628470-1628969-1629028,False,1610612751,1610612756,OffArc3Make,52.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/310/2da40b1d-414e-4254-c77c-3fad20c7d2a8_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,2,48,314,-36.0,-7.0,2,201142,False,0.0,-4,False,0,,0,False,AtRim,,,201142-201145-201599-202681-204020,1626164-1626166-1628470-1628969-1629028,False,1610612751,1610612756,OffCorner3Miss,12.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/314/478b6207-fc2f-e33d-baf9-3fdce6eee703_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,
0022000912,3,14,357,-89.0,165.0,2,201142,True,491.0,-3,,0,True,202681,False,LongMidRange,354,355,1629013-201142-201599-202681-203925,101108-1626164-1628969-1629028-1629661,False,1610612751,1610612756,OffShortMidRangeMake,510.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/357/105f2aab-099c-cd0a-3f90-4978543588d5_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,3,18,366,4.0,-1.0,2,201142,True,408.0,-1,,0,True,202681,False,AtRim,,,1629013-201142-201599-202681-203925,101108-1626164-1628969-1629028-1629661,False,1610612751,1610612756,OffDeadball,430.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/366/b70cb1ae-b3d8-d479-bd57-230c638b3ce9_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,3,30,414,36.0,17.0,2,201142,True,216.0,0,,0,True,201933,False,ShortMidRange,,,201142-201145-201933-203925-204020,1626163-1626164-1626166-1628470-1628969,False,1610612751,1610612756,OffFTMake,229.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/414/e5e24fd6-fb44-37d9-1e23-729b56824b7a_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Blake Griffin,
0022000912,4,1,471,-34.0,44.0,2,201142,True,705.0,5,,0,True,201933,False,ShortMidRange,,,1629013-201142-201145-201933-204020,101108-1628470-1628975-1629028-1629661,False,1610612751,1610612756,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/471/122e62f1-8f43-da56-4950-4973fe4d9afb_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Blake Griffin,
0022000912,4,19,538,-106.0,113.0,2,201142,True,445.0,14,,0,True,202681,False,LongMidRange,,,201142-201145-201933-202681-203925,101108-1626164-1628470-1628969-1629661,False,1610612751,1610612756,OffArc3Miss,457.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/538/706590dd-fac9-fb51-99a5-5562fac0bf37_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,Kyrie Irving,
0022000912,4,49,636,-23.0,11.0,2,201142,True,31.0,8,,0,False,0,False,AtRim,,,201142-201145-201933-202681-203925,1626163-1626166-1628470-1628975-1630188,True,1610612751,1610612756,OffShortMidRangeMake,51.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000912/636/ac512bae-7ff6-d1f1-65c3-eafc4773a453_960x540.mp4,Kevin Durant,2021-04-25,BKN,PHX,,
