gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000029,2,2,160,58.0,8.0,2,2546,False,681.0,-6,True,1628021,,0,False,ShortMidRange,,,1629014-1629018-202683-203918-2546,1626174-1628021-1628425-1630256-1630271,False,1610612757,1610612745,OffAtRimMake,699.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/160/02895ee4-7a0f-6b6e-0982-4c1c4d37bdff_960x540.mp4,Carmelo Anthony,2020-12-26,POR,HOU,,David Nwaba
0022000029,2,6,175,-16.0,8.0,2,202683,True,630.0,-5,,0,False,0,False,AtRim,,,1629014-1629018-202683-203918-2546,1626174-1628021-1628425-1630256-1630271,False,1610612757,1610612745,OffLiveBallTurnover,643.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/175/99de71aa-169c-f6eb-e4c5-fb1830cd0f55_960x540.mp4,Enes Kanter,2020-12-26,POR,HOU,,
0022000029,2,8,192,24.0,12.0,2,2546,False,576.0,-5,False,0,,0,False,AtRim,,,1627884-1629014-1629018-202683-2546,1626174-1628021-1630256-1630271-203998,False,1610612757,1610612745,OffFTMake,616.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/192/fb6e3aac-e6f3-89a3-c479-26d975aec2e5_960x540.mp4,Carmelo Anthony,2020-12-26,POR,HOU,,
0022000029,2,16,225,-73.0,4.0,2,202683,True,454.0,-12,,0,False,0,False,ShortMidRange,,,1627884-1629014-202683-203468-2546,1626174-1628021-1630256-1630271-203998,False,1610612757,1610612745,OffAtRimMake,469.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/225/3f777382-a29b-3a07-e963-db3b08862dae_960x540.mp4,Enes Kanter,2020-12-26,POR,HOU,,
0022000029,2,18,228,166.0,60.0,2,2546,False,423.0,-13,False,0,,0,False,LongMidRange,,,1627884-1629014-202683-203468-2546,1626174-1628021-1630256-1630271-203998,False,1610612757,1610612745,OffArc3Make,441.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/228/82e6baa1-56d3-2d96-4fe0-5e0d62f05b06_960x540.mp4,Carmelo Anthony,2020-12-26,POR,HOU,,
0022000029,2,30,268,36.0,11.0,2,203081,True,263.0,-16,,0,False,0,False,AtRim,,,1627884-203081-203468-203496-203994,1626174-1628021-1630256-200782-201935,True,1610612757,1610612745,OffArc3Make,270.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/268/2e77e17b-67b6-132f-51f3-6aa6fd2d94d2_960x540.mp4,Damian Lillard,2020-12-26,POR,HOU,,
0022000029,2,40,306,-14.0,2.0,2,203081,True,118.0,-10,,0,False,0,False,AtRim,,,203081-203468-203496-203918-203994,1626174-1627863-1628425-200782-201935,False,1610612757,1610612745,OffFTMiss,125.0,,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/306/679389c2-8429-f103-17b2-28aa3f3e40b4_960x540.mp4,Damian Lillard,2020-12-26,POR,HOU,,
0022000029,4,33,633,-3.0,-5.0,2,203081,True,143.0,4,,0,True,203994,False,AtRim,,,1627884-203081-203468-203496-203994,1626174-1627863-1630256-200782-201935,False,1610612757,1610612745,OffAtRimMake,156.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/633/dd1e5c5c-bb4f-948d-05b5-d9b39810f662_960x540.mp4,Damian Lillard,2020-12-26,POR,HOU,Jusuf Nurkic,
0022000029,4,39,649,-53.0,9.0,2,203081,True,52.0,0,,0,False,0,False,ShortMidRange,,,1627884-203081-203468-203496-203994,1626174-1627863-1630256-200782-201935,False,1610612757,1610612745,OffAtRimMake,65.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/649/1d6ce087-9d09-c0ad-86f4-9f3cb3813895_960x540.mp4,Damian Lillard,2020-12-26,POR,HOU,,
0022000045,2,10,173,-231.0,55.0,3,1629018,True,558.0,-2,,0,True,203468,False,Corner3,,,1627884-1629014-1629018-202683-203468,1626149-1628398-202083-202693-2544,False,1610612757,1610612747,OffDeadball,571.0,,15-7 Average,,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/173/87d34c69-64e1-10d4-c9f4-ee4a2ab4aad5_960x540.mp4,Gary Trent Jr.,2020-12-28,POR,LAL,CJ McCollum,
0022000045,2,16,188,90.0,239.0,3,1629018,True,476.0,1,,0,True,203468,False,Arc3,,,1627884-1629014-1629018-202683-203468,1626149-1628398-1629659-202693-2544,False,1610612757,1610612747,OffAtRimMake,493.0,,15-7 Average,,1 Dribble,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/188/13e47e9e-98bb-6d0f-784d-86ddbed3372e_960x540.mp4,Gary Trent Jr.,2020-12-28,POR,LAL,CJ McCollum,
0022000045,3,8,309,-68.0,257.0,3,203081,False,596.0,5,False,0,,0,False,Arc3,,,1627884-203081-203468-203496-203994,201188-203076-203471-203484-2544,False,1610612757,1610612747,OffShortMidRangeMake,614.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/309/0c356fcb-fcaf-e44a-a953-306594ad3c25_960x540.mp4,Damian Lillard,2020-12-28,POR,LAL,,
0022000045,3,18,340,-107.0,250.0,3,203081,False,464.0,-6,False,0,,0,False,Arc3,,,1627884-203081-203468-203496-203994,201188-203076-203471-203484-2544,False,1610612757,1610612747,OffArc3Miss,472.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/340/186448c7-cce4-2984-0db4-2649f4e7745f_960x540.mp4,Damian Lillard,2020-12-28,POR,LAL,,
0022000045,4,35,573,14.0,8.0,2,203081,True,175.0,5,,0,True,203994,False,AtRim,569,570,1627884-203081-203468-203496-203994,1626149-203076-203471-203484-2544,False,1610612757,1610612747,OffTimeout,195.0,,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/573/36705f69-5ae9-43ee-1303-647db6539eb8_960x540.mp4,Damian Lillard,2020-12-28,POR,LAL,Jusuf Nurkic,
0022000045,4,37,579,3.0,125.0,2,203081,True,137.0,5,,0,False,0,False,ShortMidRange,,,1627884-203081-203468-203496-203994,1626149-203076-203471-203484-2544,True,1610612757,1610612747,OffLongMidRangeMake,158.0,,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000045/579/ea2b6e81-6ab8-ba34-3ac5-c215e3f1d675_960x540.mp4,Damian Lillard,2020-12-28,POR,LAL,,
0022000061,2,39,277,-13.0,254.0,3,203081,False,181.0,-21,False,0,,0,False,Arc3,,,1627884-203081-203468-203918-203994,101150-201586-201587-201976-202695,False,1610612757,1610612746,OffFTMake,189.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000061/277/c660a49c-fb5b-bb68-2221-5cd940d5742c_960x540.mp4,Damian Lillard,2020-12-30,POR,LAC,,
0022000061,2,47,300,-236.0,22.0,3,203081,False,63.0,-17,False,0,,0,False,Corner3,,,1627884-203081-203468-203918-203994,101150-201587-201976-202335-202695,False,1610612757,1610612746,OffAtRimMake,70.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000061/300/310ee957-7fcf-e158-9146-5f151ee98485_960x540.mp4,Damian Lillard,2020-12-30,POR,LAC,,
0022000061,4,34,588,120.0,226.0,3,1629833,False,248.0,-22,False,0,,0,False,Arc3,,,1627884-1628385-1629604-1629833-202683,1629599-1629611-1629662-202335-202704,False,1610612757,1610612746,OffArc3Miss,252.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000061/588/a9d43f9a-f66e-ac23-86f5-e639af2bbc07_960x540.mp4,Keljin Blevins,2020-12-30,POR,LAC,,
0022000061,4,52,640,231.0,55.0,3,1629833,False,27.0,-23,False,0,,0,False,Corner3,,,1627884-1628385-1629604-1629833-202683,1629599-1629611-1629662-1630187-202335,False,1610612757,1610612746,OffShortMidRangeMiss,30.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000061/640/70b92727-c494-8de5-1c1a-535547da5903_960x540.mp4,Keljin Blevins,2020-12-30,POR,LAC,,
0022000078,2,1,169,-2.0,52.0,2,2546,True,705.0,15,,0,True,203081,False,ShortMidRange,,,1629014-202683-203081-203918-2546,1627814-1628539-1629672-202954-203952,True,1610612757,1610612744,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/169/fff4f61a-4ded-580a-1a57-a23ef9f8af99_960x540.mp4,Carmelo Anthony,2021-01-01,POR,GSW,Damian Lillard,
0022000078,2,3,175,134.0,106.0,2,2546,True,678.0,16,,0,True,203081,False,LongMidRange,,,1629014-202683-203081-203918-2546,1627814-1628539-1629672-202954-203952,False,1610612757,1610612744,OffLongMidRangeMake,691.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/175/69c151b4-6d15-300e-f750-73b73be19770_960x540.mp4,Carmelo Anthony,2021-01-01,POR,GSW,Damian Lillard,
0022000078,2,19,225,62.0,184.0,2,203081,False,451.0,15,False,0,,0,False,LongMidRange,,,1629014-203081-203496-203994-2546,1627814-1628539-1630164-202954-203952,False,1610612757,1610612744,OffCorner3Miss,464.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/225/3e1d9083-48ca-bfd5-1c79-0b5fee6c356f_960x540.mp4,Damian Lillard,2021-01-01,POR,GSW,,
0022000078,2,45,324,-13.0,27.0,2,203081,False,117.0,14,False,0,,0,False,AtRim,,,1629014-203081-203468-203496-2546,1626162-1629672-201939-203110-203952,False,1610612757,1610612744,OffFTMake,135.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/324/2af5c397-6f50-36d6-5d0e-cf43d5e5d0d9_960x540.mp4,Damian Lillard,2021-01-01,POR,GSW,,
0022000078,2,51,340,114.0,245.0,3,2546,True,36.0,8,,0,True,203081,False,Arc3,,,1629014-203081-203468-203496-2546,1626162-1629672-201939-203110-203952,False,1610612757,1610612744,OffAtRimMake,58.0,,4-0 Very Late,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/340/4d773488-12cb-41e0-bd08-640a41ea0484_960x540.mp4,Carmelo Anthony,2021-01-01,POR,GSW,Damian Lillard,
0022000078,2,53,348,-225.0,-13.0,3,2546,True,5.0,9,,0,True,203081,False,Corner3,,,203081-203468-203496-203994-2546,1626162-1629672-201939-203110-203952,False,1610612757,1610612744,OffFTMake,26.0,,4-0 Very Late,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/348/3055bef3-b970-994f-ddd1-677b8e8e5159_960x540.mp4,Carmelo Anthony,2021-01-01,POR,GSW,Damian Lillard,
0022000078,3,11,403,54.0,45.0,2,203081,True,538.0,15,,0,True,1627884,False,ShortMidRange,401,402,1627884-202683-203081-203468-203496,1626162-1630164-201939-203110-203952,False,1610612757,1610612744,OffFTMiss,565.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/403/02ba53cc-ada8-a5e3-c8c7-9086812ebfb6_960x540.mp4,Damian Lillard,2021-01-01,POR,GSW,Derrick Jones Jr.,
0022000078,3,29,458,-9.0,27.0,2,203081,True,271.0,17,,0,False,0,False,AtRim,,,1627884-1628385-203081-203468-203496,1626162-1626172-1629308-201939-203145,False,1610612757,1610612744,OffArc3Miss,282.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000078/458/30c45a2e-2aa3-a12a-66f4-4aea7bb334b6_960x540.mp4,Damian Lillard,2021-01-01,POR,GSW,,
0022000092,1,1,7,11.0,58.0,2,203994,True,701.0,0,,0,True,203468,False,ShortMidRange,,,1627884-203081-203468-203496-203994,1626162-1630164-201939-203110-203952,False,1610612757,1610612744,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/7/9602e503-1b91-7e61-28b6-6e9d61a87ab7_960x540.mp4,Jusuf Nurkic,2021-01-03,POR,GSW,CJ McCollum,
0022000092,1,11,28,2.0,40.0,2,203994,True,583.0,5,,0,False,0,False,ShortMidRange,,,1627884-203081-203468-203496-203994,1626162-1630164-201939-203110-203952,False,1610612757,1610612744,OffDeadball,595.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/28/75e54f76-3b94-7f1b-fb90-8ba1187f33c3_960x540.mp4,Jusuf Nurkic,2021-01-03,POR,GSW,,
0022000092,1,17,47,8.0,13.0,2,203994,True,496.0,4,,0,True,203081,False,AtRim,,,1627884-203081-203468-203496-203994,1626162-1630164-201939-203110-203952,False,1610612757,1610612744,OffDeadball,508.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/47/96427680-aa27-a5d2-af49-618f7ed12d4e_960x540.mp4,Jusuf Nurkic,2021-01-03,POR,GSW,Damian Lillard,
0022000092,1,47,145,111.0,231.0,3,2546,False,114.0,-1,False,0,,0,False,Arc3,,,1627884-1629018-202683-203081-2546,1626162-1626172-1629308-201939-203145,False,1610612757,1610612744,OffArc3Miss,115.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/145/f85d2cb5-36d4-a33a-a564-a78b6354d250_960x540.mp4,Carmelo Anthony,2021-01-03,POR,GSW,,
0022000092,1,53,162,-221.0,150.0,3,2546,False,36.0,-5,False,0,,0,False,Arc3,,,1629018-202683-203081-203496-2546,1626172-1629672-201939-203145-203952,False,1610612757,1610612744,OffAtRimMake,40.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/162/c575bd54-cecb-f58a-af2d-2aaeb8f1a6a5_960x540.mp4,Carmelo Anthony,2021-01-03,POR,GSW,,
0022000092,2,4,208,110.0,255.0,3,1629018,False,662.0,-3,False,0,,0,False,Arc3,,,1629018-202683-203468-203496-2546,1627814-1629672-202954-203145-203952,False,1610612757,1610612744,OffAtRimMake,675.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/208/7d7a2077-4f53-63bd-6a8e-2c90ef214b45_960x540.mp4,Gary Trent Jr.,2021-01-03,POR,GSW,,
0022000092,2,10,227,78.0,266.0,3,203468,False,577.0,-2,False,0,,0,False,Arc3,,,1629018-202683-203468-203496-2546,1627814-1629672-202954-203145-203952,False,1610612757,1610612744,OffFTMake,597.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/227/4ab8d70b-247a-104b-4b71-a903239e7843_960x540.mp4,CJ McCollum,2021-01-03,POR,GSW,,
0022000092,2,14,240,114.0,240.0,3,203468,False,523.0,-2,False,0,,0,False,Arc3,,,1629014-1629018-202683-203468-2546,1627814-1629672-202954-203145-203952,False,1610612757,1610612744,OffShortMidRangeMake,546.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/240/cb0d40bd-b890-1134-4bf4-5b7c5166193e_960x540.mp4,CJ McCollum,2021-01-03,POR,GSW,,
0022000092,2,46,338,229.0,37.0,3,203468,False,102.0,-11,False,0,,0,False,Corner3,,,1629018-203081-203468-203994-2546,1626162-1626172-201939-203110-203952,False,1610612757,1610612744,OffAtRimMake,118.0,4-6 Feet - Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/338/2b6d212b-b26d-2c3d-1f99-0995b31a36d6_960x540.mp4,CJ McCollum,2021-01-03,POR,GSW,,
0022000092,2,50,352,126.0,211.0,3,1629018,False,50.0,-9,False,0,,0,False,Arc3,,,1629018-203081-203468-203994-2546,1626162-1626172-201939-203110-203952,False,1610612757,1610612744,OffAtRimBlock,66.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/352/2aac0bbf-0548-32bf-542a-73b3ae61c635_960x540.mp4,Gary Trent Jr.,2021-01-03,POR,GSW,,
0022000092,3,10,397,90.0,268.0,3,203081,True,568.0,-12,,0,True,203468,False,Arc3,,,1627884-203081-203468-203496-203994,1626162-1630164-201939-203110-203952,False,1610612757,1610612744,OffShortMidRangeMiss,575.0,2-4 Feet - Tight,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/397/03911fb0-271a-a662-417e-77b1573c1ef5_960x540.mp4,Damian Lillard,2021-01-03,POR,GSW,CJ McCollum,
0022000092,3,42,500,-115.0,262.0,3,203081,True,116.0,-17,,0,False,0,False,Arc3,,,1629014-1629018-202683-203081-203496,1626162-1626172-1629672-201939-203145,False,1610612757,1610612744,OffDeadball,125.0,2-4 Feet - Tight,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000092/500/91119bb6-f510-3a0e-c433-560f248eaf02_960x540.mp4,Damian Lillard,2021-01-03,POR,GSW,,
0022000106,1,33,112,47.0,246.0,3,203081,False,244.0,10,False,0,,0,False,Arc3,,,203081-203468-203496-203994-2546,1629632-1629655-201152-202066-203897,False,1610612757,1610612741,OffAtRimMiss,255.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/112/52d56414-934d-b54a-4264-105750b07c9b_960x540.mp4,Damian Lillard,2021-01-05,POR,CHI,,
0022000106,1,41,138,29.0,250.0,3,203081,False,143.0,6,False,0,,0,False,Arc3,,,1629018-202683-203081-203496-2546,1629632-1629655-201152-202066-203897,False,1610612757,1610612741,OffLiveBallTurnover,155.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/138/abb77536-377c-bb47-1200-24fbc856c40a_960x540.mp4,Damian Lillard,2021-01-05,POR,CHI,,
0022000106,3,2,332,-54.0,185.0,2,203468,True,681.0,6,,0,True,203994,False,LongMidRange,,,1627884-203081-203468-203496-203994,1628976-1629632-1630172-203490-203897,False,1610612757,1610612741,OffCorner3Make,701.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/332/c3d12aae-4be0-e728-4cd4-56946596a3c8_960x540.mp4,CJ McCollum,2021-01-05,POR,CHI,Jusuf Nurkic,
0022000106,3,14,358,-3.0,2.0,2,203468,True,507.0,5,,0,True,203994,False,AtRim,,,1627884-203081-203468-203496-203994,1628976-1629632-1630172-203490-203897,False,1610612757,1610612741,OffAtRimMake,525.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/358/06c164cb-1732-2ece-d3af-729f5359f70a_960x540.mp4,CJ McCollum,2021-01-05,POR,CHI,Jusuf Nurkic,
0022000106,3,36,428,-8.0,12.0,2,203081,False,231.0,7,False,0,,0,False,AtRim,,,203081-203468-203496-203994-2546,1629632-1629655-201152-202066-203897,False,1610612757,1610612741,OffDeadball,250.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/428/3df8b803-0eea-df86-3642-1c89ee868924_960x540.mp4,Damian Lillard,2021-01-05,POR,CHI,,
0022000106,3,42,445,145.0,12.0,2,203081,False,148.0,9,False,0,,0,False,LongMidRange,,,1629018-202683-203081-203496-2546,1629632-1629655-201152-202066-203897,False,1610612757,1610612741,OffCorner3Make,167.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/445/de783ab5-dad4-6d3b-7a87-4298e3975ad0_960x540.mp4,Damian Lillard,2021-01-05,POR,CHI,,
0022000106,3,48,460,-9.0,4.0,2,203081,False,32.0,7,False,0,,0,False,AtRim,,,1629018-202683-203081-203496-2546,1627756-1629632-1629655-201152-202066,False,1610612757,1610612741,OffDeadball,47.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000106/460/38eeeefc-f55f-e559-14ae-c1cdb0bda063_960x540.mp4,Damian Lillard,2021-01-05,POR,CHI,,
0022000122,1,1,7,-2.0,142.0,2,203081,False,703.0,0,False,0,,0,False,LongMidRange,,,1627884-203081-203468-203496-203994,1626156-1627736-1627823-1629633-202334,False,1610612757,1610612750,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/7/ac0e144c-357b-2583-b5a2-564a6e40cac2_960x540.mp4,Damian Lillard,2021-01-07,POR,MIN,,
0022000122,1,29,81,6.0,4.0,2,203081,False,340.0,-4,False,0,,0,False,AtRim,,,203081-203468-203496-203994-2546,1627736-1627823-1630162-201937-202334,False,1610612757,1610612750,OffArc3Miss,350.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/81/36037ebd-0574-c941-fc73-04182bb5cdc8_960x540.mp4,Damian Lillard,2021-01-07,POR,MIN,,
0022000122,1,37,110,-23.0,31.0,2,203994,True,252.0,-3,,0,True,203468,False,AtRim,,,203081-203468-203496-203994-2546,1627736-1627823-1629675-1630162-201937,False,1610612757,1610612750,OffCorner3Make,268.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/110/24bbbffe-f8be-83ff-32f3-40f06fe4b78b_960x540.mp4,Jusuf Nurkic,2021-01-07,POR,MIN,CJ McCollum,
0022000122,1,41,117,5.0,1.0,2,203994,True,195.0,-1,,0,True,203468,False,AtRim,,,203081-203468-203496-203994-2546,1627736-1627823-1629675-1630162-201937,False,1610612757,1610612750,OffShortMidRangeMiss,207.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/117/1080abbd-31aa-e977-d0c7-e4e9ab147a19_960x540.mp4,Jusuf Nurkic,2021-01-07,POR,MIN,CJ McCollum,
