gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000339,3,35,465,3.0,6.0,2,203110,True,222.0,7,,0,True,201939,False,AtRim,,,1627814-1628539-201939-203110-203145,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffArc3Miss,240.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/465/767517f5-6e93-d035-1d45-c1f7d501d53d_960x540.mp4,Draymond Green,2021-02-04,GSW,DAL,Stephen Curry,
0022000339,4,4,532,-4.0,124.0,2,203952,True,627.0,12,,0,False,0,False,ShortMidRange,,,1626162-1627814-1629308-202954-203952,1628973-201949-203501-203504-203939,False,1610612744,1610612742,OffAtRimMake,655.0,4-6 Feet - Open,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/532/ea38bcc4-6ba6-9002-7f2a-883bb4bb5f9b_960x540.mp4,Andrew Wiggins,2021-02-04,GSW,DAL,,
0022000339,4,10,550,171.0,182.0,3,1627814,True,515.0,15,,0,True,1629308,False,Arc3,,,1626162-1627814-1629308-202954-203952,1629029-201949-203501-203504-204001,False,1610612744,1610612742,OffArc3Miss,539.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/550/ac15bb81-f261-ec10-a692-e722b1ec203a_960x540.mp4,Damion Lee,2021-02-04,GSW,DAL,Juan Toscano-Anderson,
0022000339,4,14,571,-92.0,230.0,3,1627814,True,447.0,16,,0,True,1629308,False,Arc3,,,1626162-1627814-1629308-202954-203952,1626196-1627827-1629029-201949-204001,False,1610612744,1610612742,OffFTMake,462.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/571/ad5c6660-4b3d-d39e-e301-ff968d303313_960x540.mp4,Damion Lee,2021-02-04,GSW,DAL,Juan Toscano-Anderson,
0022000339,4,16,577,-25.0,178.0,2,203952,True,420.0,19,,0,False,0,False,LongMidRange,,,1626162-1627814-1629308-202954-203952,1626196-1627827-1629029-201949-204001,False,1610612744,1610612742,OffAtRimMiss,427.0,4-6 Feet - Open,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/577/7d280aaa-3498-da9c-b807-f74c5fd2caca_960x540.mp4,Andrew Wiggins,2021-02-04,GSW,DAL,,
0022000339,4,38,657,196.0,185.0,3,1627814,True,110.0,28,,0,True,203145,False,Arc3,,,1627814-1628539-1629308-202954-203145,1626161-1626246-1628411-1630182-203504,False,1610612744,1610612742,OffArc3Miss,116.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000339/657/73ba7479-7dba-2268-7f82-ab97ed2eaccf_960x540.mp4,Damion Lee,2021-02-04,GSW,DAL,Kent Bazemore,
0022000360,2,35,312,-16.0,21.0,2,201939,True,214.0,-8,,0,False,0,False,AtRim,,,1626162-201939-202954-203110-203145,1626196-1627827-1628467-1629029-204001,False,1610612744,1610612742,OffCorner3Make,228.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/312/37e4f559-fe97-58fe-2e09-3a20bd728c87_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,2,45,335,-7.0,15.0,2,201939,True,75.0,-9,,0,True,203110,False,AtRim,,,1626162-1627814-201939-203110-203145,1626196-1627827-1628467-1629029-204001,False,1610612744,1610612742,OffAtRimMake,89.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/335/496e77c0-7f79-9623-f473-512478b58758_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,Draymond Green,
0022000360,3,1,353,-233.0,104.0,3,201939,False,710.0,-8,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203952,1626196-1627827-1628467-1629029-204001,False,1610612744,1610612742,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/353/40a1ab26-3bda-b055-9347-566803bd7ce5_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,3,19,397,11.0,16.0,2,201939,True,481.0,-6,,0,False,0,False,AtRim,,,1626162-1629308-201939-203110-203952,1626196-1627827-1628467-1629029-204001,False,1610612744,1610612742,OffFTMake,491.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/397/378c1162-e786-2f7d-b24e-e42d728e0720_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,3,31,442,172.0,3.0,2,201939,True,302.0,-4,,0,True,203110,False,LongMidRange,,,1626162-1629308-201939-203110-203952,1627827-1628467-1628973-203501-204001,False,1610612744,1610612742,OffTimeout,323.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/442/2f974004-5b51-7412-9579-546bf15b488e_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,Draymond Green,
0022000360,3,37,457,-168.0,195.0,3,201939,False,224.0,1,False,0,,0,False,Arc3,,,1628539-1629308-201939-203110-203952,1626196-1628467-1628973-203501-204001,False,1610612744,1610612742,OffDeadball,231.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/457/44e29782-4e52-c469-bedc-e01b782faeac_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,3,45,481,148.0,213.0,3,201939,False,135.0,-1,False,0,,0,False,Arc3,,,1627814-1628539-201939-203110-203145,1626196-1628467-1628973-203501-203939,False,1610612744,1610612742,OffDeadball,145.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/481/64e8bdff-ea47-2ea5-140a-56322e8d2299_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,3,55,513,-82.0,550.0,3,201939,False,0.0,-5,False,0,,0,False,Arc3,,,1627814-1628539-201939-203110-203145,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffArc3Make,2.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/513/40486a33-6cdc-5caf-6e90-95ad06e4dcc7_960x540.mp4,Stephen Curry,2021-02-06,GSW,DAL,,
0022000360,4,4,531,60.0,155.0,2,203952,True,662.0,-7,,0,False,0,False,LongMidRange,,,1626162-1627814-1629308-202954-203952,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffAtRimMake,685.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/531/21900cb7-ed99-c338-d182-8c3b2a1e7348_960x540.mp4,Andrew Wiggins,2021-02-06,GSW,DAL,,
0022000360,4,8,542,56.0,75.0,2,1626162,False,588.0,-10,False,0,,0,False,ShortMidRange,,,1626162-1627814-1629308-202954-203952,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffArc3Make,609.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/542/057bf544-28a7-1b2e-efc6-775df8e207bf_960x540.mp4,Kelly Oubre Jr.,2021-02-06,GSW,DAL,,
0022000360,4,10,546,-4.0,253.0,3,1626162,False,564.0,-10,False,0,,0,False,Arc3,,,1626162-1627814-1629308-202954-203952,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffShortMidRangeMiss,573.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/546/09cadaf2-7f6f-4eb8-6029-a28061c091d1_960x540.mp4,Kelly Oubre Jr.,2021-02-06,GSW,DAL,,
0022000360,4,14,554,158.0,-8.0,2,203952,True,508.0,-7,,0,False,0,False,LongMidRange,,,1626162-1627814-1629308-202954-203952,1626196-1628973-1629029-203501-203939,False,1610612744,1610612742,OffArc3Miss,515.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/554/33de1f2a-f362-7825-1730-42559d910939_960x540.mp4,Andrew Wiggins,2021-02-06,GSW,DAL,,
0022000360,4,18,563,-44.0,21.0,2,1626162,False,449.0,-7,False,0,,0,False,ShortMidRange,,,1626162-1627814-1629308-202954-203952,1626196-1627827-1628973-1629029-203939,False,1610612744,1610612742,OffShortMidRangeMiss,453.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/563/27fa9f9a-181e-6c28-635c-a3eb6685ccc3_960x540.mp4,Kelly Oubre Jr.,2021-02-06,GSW,DAL,,
0022000360,4,22,570,172.0,180.0,3,1626162,False,384.0,-8,False,0,,0,False,Arc3,,,1626162-1627814-1629308-202954-203952,1626196-1627827-1628973-1629029-203939,False,1610612744,1610612742,OffArc3Miss,392.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000360/570/52f79a83-6381-f7eb-b19a-d05272da4d20_960x540.mp4,Kelly Oubre Jr.,2021-02-06,GSW,DAL,,
0022000371,1,8,35,231.0,10.0,3,1626162,True,593.0,-1,,0,True,201939,False,Corner3,31,33,1626162-1629308-201939-203110-203952,1627749-1627751-1628401-1629640-201942,False,1610612744,1610612759,OffAtRimMake,605.0,,,Touch < 2 Seconds,0 Dribbles,,Kelly Oubre Jr.,2021-02-08,GSW,SAS,Stephen Curry,
0022000371,1,12,43,120.0,236.0,3,1626162,True,544.0,0,,0,True,203110,False,Arc3,,,1626162-1629308-201939-203110-203952,1627749-1627751-1628401-1629640-201942,False,1610612744,1610612759,OffArc3Miss,551.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/43/6d0596e9-4366-2189-6b8f-88551df62cec_960x540.mp4,Kelly Oubre Jr.,2021-02-08,GSW,SAS,Draymond Green,
0022000371,1,24,69,230.0,24.0,3,1626162,True,393.0,2,,0,True,201939,False,Corner3,,,1626162-1629308-201939-203110-203952,1627749-1627751-1628401-1629640-201942,False,1610612744,1610612759,OffArc3Miss,397.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/69/eef6a27a-f4f2-f87b-8bdd-bbd7fc3570ec_960x540.mp4,Kelly Oubre Jr.,2021-02-08,GSW,SAS,Stephen Curry,
0022000371,3,23,391,-179.0,186.0,3,201939,False,363.0,-2,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203952,1627749-1627751-1628401-1629640-201942,False,1610612744,1610612759,OffCorner3Miss,372.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/391/eb661f97-4233-752f-a0a3-1b75ebc8ced7_960x540.mp4,Stephen Curry,2021-02-08,GSW,SAS,,
0022000371,3,35,431,-232.0,95.0,3,201939,False,182.0,-2,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203145,1629640-1630170-200752-201942-201988,False,1610612744,1610612759,OffAtRimBlock,185.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/431/807204c3-0f8b-181b-1407-87515e81bf31_960x540.mp4,Stephen Curry,2021-02-08,GSW,SAS,,
0022000371,3,37,435,-30.0,252.0,3,201939,False,160.0,-2,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203145,1629640-1630170-200752-201942-201988,False,1610612744,1610612759,OffLongMidRangeMiss,168.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/435/cb8ab847-5094-caf0-680b-0ee2166c118a_960x540.mp4,Stephen Curry,2021-02-08,GSW,SAS,,
0022000371,4,12,503,-3.0,201.0,2,203952,False,562.0,-1,False,0,,0,False,LongMidRange,,,1627814-1628539-1629672-202954-203952,1627749-1629234-1630170-200752-201988,False,1610612744,1610612759,OffLongMidRangeMake,583.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/503/70c27c7d-c448-4f6a-123f-52366bf54def_960x540.mp4,Andrew Wiggins,2021-02-08,GSW,SAS,,
0022000371,4,18,518,40.0,34.0,2,203952,False,485.0,-6,True,1629234,,0,False,ShortMidRange,,,1627814-1628539-1629672-202954-203952,1628401-1629234-1630170-200752-201988,False,1610612744,1610612759,OffDeadball,494.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/518/2b89c5d0-78c4-9744-2681-2719a2b00b41_960x540.mp4,Andrew Wiggins,2021-02-08,GSW,SAS,,Drew Eubanks
0022000371,4,28,566,146.0,205.0,3,201939,True,308.0,-7,,0,False,0,False,Arc3,,,1626162-1629308-201939-203110-203952,1627749-1627751-1628401-1630170-201942,False,1610612744,1610612759,OffLongMidRangeMiss,320.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/566/15b1ef4e-0823-a7e6-e07a-36c1f7795a59_960x540.mp4,Stephen Curry,2021-02-08,GSW,SAS,,
0022000371,4,50,639,-198.0,164.0,3,201939,True,9.0,-4,,0,True,1627814,False,Arc3,,,1626162-1627814-201939-203110-203952,1627749-1628401-200752-201942-201988,False,1610612744,1610612759,OffTimeout,12.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000371/639/80073f64-9192-8d81-d050-86ddcc2e1030_960x540.mp4,Stephen Curry,2021-02-08,GSW,SAS,Damion Lee,
0022000378,1,10,30,16.0,34.0,2,1629308,False,568.0,-1,False,0,,0,False,AtRim,,,1626162-1629308-201939-203110-203952,1627749-1627751-1629640-1630170-201942,False,1610612744,1610612759,OffLongMidRangeMake,589.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/30/d8977f0c-af16-8fcb-f676-7419cfa41f42_960x540.mp4,Juan Toscano-Anderson,2021-02-09,GSW,SAS,,
0022000378,1,10,32,0.0,0.0,2,1629308,False,565.0,-1,False,0,,0,True,AtRim,30,31,1626162-1629308-201939-203110-203952,1627749-1627751-1629640-1630170-201942,False,1610612744,1610612759,OffLongMidRangeMake,589.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/32/eecc6935-2133-f87a-5155-1a6093730f1b_960x540.mp4,Juan Toscano-Anderson,2021-02-09,GSW,SAS,,
0022000378,1,28,88,0.0,0.0,2,1629308,False,325.0,-6,True,1630170,,0,True,AtRim,85,87,1628539-1629308-201939-203110-203145,1627751-1629640-1630170-201942-201988,False,1610612744,1610612759,OffDeadball,340.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/88/605608f0-03d6-0344-37ea-96f6eab2380c_960x540.mp4,Juan Toscano-Anderson,2021-02-09,GSW,SAS,,Devin Vassell
0022000378,1,30,99,-26.0,22.0,2,1629308,False,310.0,-8,True,1629640,,0,False,AtRim,97,98,1628539-1629308-201939-203110-203145,1629640-1630170-200752-201942-201988,False,1610612744,1610612759,OffFTMake,325.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/99/654230db-cc28-df3a-b6b3-38966f10015d_960x540.mp4,Juan Toscano-Anderson,2021-02-09,GSW,SAS,,Keldon Johnson
0022000378,2,17,249,0.0,-4.0,2,203952,False,416.0,6,False,0,,0,False,AtRim,,,1626162-1627814-1629672-202954-203952,1626168-1627749-1627751-1629640-1630170,False,1610612744,1610612759,OffAtRimMiss,425.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/249/de1ea11c-e5f3-5468-0f73-ed84b48d486a_960x540.mp4,Andrew Wiggins,2021-02-09,GSW,SAS,,
0022000378,2,21,257,224.0,117.0,3,203952,False,370.0,4,False,0,,0,False,Arc3,,,1626162-1627814-1629672-202954-203952,1626168-1627749-1627751-1629640-1630170,False,1610612744,1610612759,OffCorner3Miss,376.0,4-6 Feet - Open,,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/257/3b429d49-caf5-4615-7d82-66a569cd4454_960x540.mp4,Andrew Wiggins,2021-02-09,GSW,SAS,,
0022000378,2,31,306,-163.0,208.0,3,203952,False,173.0,1,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203952,1626168-1629022-1629640-200752-201942,False,1610612744,1610612759,OffAtRimMiss,187.0,4-6 Feet - Open,,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/306/29f043f5-f646-d053-0356-26e3d5a93fb8_960x540.mp4,Andrew Wiggins,2021-02-09,GSW,SAS,,
0022000378,2,33,314,7.0,79.0,2,203952,False,145.0,1,False,0,,0,False,ShortMidRange,,,1626162-1629308-201939-203110-203952,1626168-1629022-200752-201942-201988,False,1610612744,1610612759,OffLiveBallTurnover,160.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/314/8cc3ba80-0740-f0f0-b9e4-79e82cbbe4d0_960x540.mp4,Andrew Wiggins,2021-02-09,GSW,SAS,,
0022000378,3,15,391,22.0,6.0,2,201939,True,494.0,8,,0,False,0,False,AtRim,,,1626162-1629308-201939-203110-203952,1627749-1627751-1629640-1630170-201942,False,1610612744,1610612759,OffLongMidRangeMiss,506.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/391/b4645f62-b90b-90a1-ba6e-ca0a1eeaaeec_960x540.mp4,Stephen Curry,2021-02-09,GSW,SAS,,
0022000378,3,33,438,4.0,0.0,2,201939,True,239.0,15,,0,False,0,False,AtRim,,,1628539-1629308-201939-203110-203145,1626168-1629022-1629640-200752-201988,False,1610612744,1610612759,OffArc3Miss,243.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000378/438/4341d05e-c51b-f920-4342-61a196791182_960x540.mp4,Stephen Curry,2021-02-09,GSW,SAS,,
0022000393,2,15,206,-70.0,262.0,3,1626162,False,475.0,8,False,0,,0,False,Arc3,,,1626162-1627814-1629672-202954-203952,1629643-202696-203082-203516-203920,False,1610612744,1610612753,OffArc3Make,488.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/206/ce3dd59b-256a-2993-05ad-515802989144_960x540.mp4,Kelly Oubre Jr.,2021-02-11,GSW,ORL,,
0022000393,2,35,287,231.0,14.0,3,1626162,False,133.0,-4,False,0,,0,False,Corner3,,,1626162-1629308-201939-203110-203952,1628407-1629643-202696-203082-203516,False,1610612744,1610612753,OffLongMidRangeMake,150.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/287/1f8d4be8-8854-971b-f0d1-cba9cac76e34_960x540.mp4,Kelly Oubre Jr.,2021-02-11,GSW,ORL,,
0022000393,3,3,336,-195.0,202.0,3,201939,False,688.0,-8,False,0,,0,False,Arc3,,,1626162-1628539-201939-203110-203952,1628407-1629109-202696-203082-203516,False,1610612744,1610612753,OffShortMidRangeBlock,693.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/336/04acd5df-968a-0cf9-1e3b-fbdc66361d79_960x540.mp4,Stephen Curry,2021-02-11,GSW,ORL,,
0022000393,3,29,405,236.0,16.0,3,201939,False,295.0,1,False,0,,0,False,Corner3,,,1626162-1628539-201939-203110-203145,1629109-1629643-202696-203082-203516,False,1610612744,1610612753,OffAtRimMake,310.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/405/47d21673-737d-8e5c-a605-cbc0a4cd9a90_960x540.mp4,Stephen Curry,2021-02-11,GSW,ORL,,
0022000393,3,33,419,-25.0,13.0,2,203110,True,253.0,-4,,0,True,201939,False,AtRim,,,1626162-1628539-201939-203110-203145,1629109-1629643-202696-203082-203516,True,1610612744,1610612753,OffArc3Make,264.0,2-4 Feet - Tight,,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/419/f6276a63-9154-eeed-17bd-593b6a0f5dfd_960x540.mp4,Draymond Green,2021-02-11,GSW,ORL,Stephen Curry,
0022000393,3,39,450,-128.0,244.0,3,201939,False,173.0,-5,False,0,,0,False,Arc3,,,1627814-1628539-201939-203110-203145,1628407-1629643-202696-203082-203920,False,1610612744,1610612753,OffFTMake,183.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/450/6737c30f-eb24-b619-d83a-bb051eebb305_960x540.mp4,Stephen Curry,2021-02-11,GSW,ORL,,
0022000393,3,43,459,24.0,20.0,2,203110,True,115.0,-3,,0,False,0,False,AtRim,,,1627814-1628539-201939-203110-203145,1628407-1629643-202696-203082-203920,False,1610612744,1610612753,OffShortMidRangeMiss,125.0,2-4 Feet - Tight,,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/459/567603dd-6345-83ec-8906-03781277a2d4_960x540.mp4,Draymond Green,2021-02-11,GSW,ORL,,
0022000393,3,49,467,4.0,-8.0,2,203110,True,4.0,2,,0,True,203145,False,AtRim,,,1627814-1628539-201939-203110-203145,1628407-1629643-202696-203082-203920,False,1610612744,1610612753,OffLongMidRangeMiss,23.0,2-4 Feet - Tight,,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/467/21ab30a1-5eec-105c-4a58-b0f421d1653c_960x540.mp4,Draymond Green,2021-02-11,GSW,ORL,Kent Bazemore,
0022000393,4,4,489,-39.0,28.0,2,203952,True,666.0,1,,0,False,0,False,ShortMidRange,,,1627814-1629672-202954-203145-203952,1628407-1628964-1629643-203082-203920,True,1610612744,1610612753,OffArc3Make,678.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/489/9ba51f1b-4b52-fb1d-3117-cd7966d21eb7_960x540.mp4,Andrew Wiggins,2021-02-11,GSW,ORL,,
0022000393,4,16,537,11.0,32.0,2,203952,True,475.0,-3,,0,False,0,False,AtRim,,,1626162-1627814-1629308-202954-203952,1629643-202696-203082-203516-203920,False,1610612744,1610612753,OffLongMidRangeMiss,481.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/537/f3097522-02f0-c6a0-dd13-9b447dcd2674_960x540.mp4,Andrew Wiggins,2021-02-11,GSW,ORL,,
0022000393,4,18,540,85.0,173.0,2,203952,True,451.0,-1,,0,True,1626162,False,LongMidRange,,,1626162-1627814-1629308-202954-203952,1629643-202696-203082-203516-203920,False,1610612744,1610612753,OffShortMidRangeMiss,458.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/540/4a6dd893-bfe1-8476-1868-673aed934874_960x540.mp4,Andrew Wiggins,2021-02-11,GSW,ORL,Kelly Oubre Jr.,
0022000409,1,35,92,36.0,25.0,2,201939,True,291.0,-1,,0,True,203110,False,ShortMidRange,,,1626162-1628539-1629308-201939-203110,1627789-201142-201145-201935-202681,False,1610612744,1610612751,OffArc3Miss,299.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/92/f9f3d5b2-2ab5-600b-ab05-37dfcdb7f192_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,Draymond Green,
0022000409,1,41,121,43.0,12.0,2,203110,True,204.0,0,,0,True,201939,False,ShortMidRange,115,117,1626162-1627814-1628539-201939-203110,1627789-1629013-201142-201145-202681,False,1610612744,1610612751,OffArc3Miss,210.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/121/987deece-300f-d02e-0278-f1f39f54c411_960x540.mp4,Draymond Green,2021-02-13,GSW,BKN,Stephen Curry,
0022000409,1,43,125,47.0,41.0,2,201939,True,178.0,0,,0,False,0,False,ShortMidRange,,,1626162-1627814-1628539-201939-203110,1627789-1629013-201142-201145-202681,False,1610612744,1610612751,OffAtRimMake,188.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/125/32a2d800-285c-df15-45cc-e1d2b564d4aa_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,,
0022000409,1,49,151,46.0,13.0,2,203110,True,113.0,-5,,0,False,0,False,ShortMidRange,,,1627814-1628539-201939-203110-203952,1627789-1629013-201145-201935-204020,False,1610612744,1610612751,OffFTMake,122.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/151/6ec24b99-558f-12ad-6b98-e495dfc23883_960x540.mp4,Draymond Green,2021-02-13,GSW,BKN,,
0022000409,1,57,179,-49.0,44.0,2,201939,True,4.0,-11,,0,True,203110,False,ShortMidRange,177,178,1627814-201939-202954-203110-203952,201142-201145-201935-202681-203925,False,1610612744,1610612751,OffLongMidRangeMake,29.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/179/deeeeb76-9ea6-3ca2-762f-7dac014d8e51_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,Draymond Green,
0022000409,2,6,207,-157.0,223.0,3,203952,False,626.0,-6,False,0,,0,False,Arc3,,,1627814-1629672-202954-203145-203952,1627789-1629013-201145-201935-204020,False,1610612744,1610612751,OffArc3Miss,634.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/207/fc2c82f3-23eb-97bd-9137-ec87efa1c4fb_960x540.mp4,Andrew Wiggins,2021-02-13,GSW,BKN,,
0022000409,2,26,268,-181.0,254.0,3,201939,False,374.0,-11,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203145,1627789-201142-201145-202681-203925,False,1610612744,1610612751,OffTimeout,400.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/268/f17be662-48c7-9c17-5f60-619633ab54ba_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,,
0022000409,2,36,294,-168.0,212.0,3,201939,False,254.0,-8,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203145,201142-201145-201935-202681-203925,False,1610612744,1610612751,OffLongMidRangeMiss,259.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/294/49adc567-af6c-f07c-64e9-588f857c9f7f_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,,
0022000409,2,46,329,118.0,236.0,3,203952,False,111.0,-13,False,0,,0,False,Arc3,,,1626162-1629308-201939-203110-203952,1628971-201142-201935-202681-204020,False,1610612744,1610612751,OffCorner3Make,127.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/329/01ef4bf9-6a42-dc17-2588-1913d8960b72_960x540.mp4,Andrew Wiggins,2021-02-13,GSW,BKN,,
0022000409,2,48,339,109.0,252.0,3,201939,False,65.0,-15,False,0,,0,False,Arc3,,,1626162-1627814-1629308-201939-203952,1628971-201142-201935-202681-204020,False,1610612744,1610612751,OffTimeout,76.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/339/daaee10d-2998-757d-5957-03b11e6b169f_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,,
0022000409,3,16,400,34.0,6.0,2,201939,True,486.0,-17,,0,True,203110,False,AtRim,,,1626162-1629308-201939-203110-203952,1628971-201142-201935-202681-203925,False,1610612744,1610612751,OffArc3Make,499.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/400/ab80e8bb-605f-7323-58ea-7861332ff0d6_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,Draymond Green,
0022000409,3,24,426,11.0,82.0,2,201939,True,367.0,-20,,0,True,203952,False,ShortMidRange,,,1626162-1629308-201939-203110-203952,1627789-201142-201145-201935-202681,False,1610612744,1610612751,OffShortMidRangeMake,383.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/426/4b26c7d2-6754-3d8a-4ca6-9565b175a1c6_960x540.mp4,Stephen Curry,2021-02-13,GSW,BKN,Andrew Wiggins,
