gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000996,1,48,137,-228.0,62.0,3,1627777,True,18.0,9,,0,True,203903,False,Corner3,,,1627777-1629671-203497-203903-204060,1629022-200752-201942-201988-203476,False,1610612762,1610612759,OffShortMidRangeMiss,26.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/137/b8d3556a-1e40-1701-12d0-64ffb99b4a7f_960x540.mp4,Georges Niang,2021-05-05,UTA,SAS,Jordan Clarkson,
0022000996,2,1,150,-227.0,73.0,3,204060,True,700.0,12,,0,True,203497,False,Corner3,147,148,1627777-1629671-1630235-203497-204060,1627749-1629022-200752-201988-203476,False,1610612762,1610612759,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/150/fc80c159-d391-ca0e-4df0-05664d4a530b_960x540.mp4,Joe Ingles,2021-05-05,UTA,SAS,Rudy Gobert,
0022000996,2,7,157,-144.0,197.0,3,204060,True,646.0,17,,0,True,1627777,False,Arc3,,,1627777-1629671-1630235-203497-204060,1627749-1629022-200752-201988-203476,False,1610612762,1610612759,OffLiveBallTurnover,652.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/157/1d23a503-15ec-22d9-f60d-c7a764a5198e_960x540.mp4,Joe Ingles,2021-05-05,UTA,SAS,Georges Niang,
0022000996,2,15,188,-3.0,251.0,3,204060,True,522.0,23,,0,False,0,False,Arc3,,,1627777-1629671-1630235-203497-204060,1627749-1629234-1629640-1629677-1630170,False,1610612762,1610612759,OffLongMidRangeMiss,527.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/188/334f6522-e275-ec68-84fb-16f2471c7c67_960x540.mp4,Joe Ingles,2021-05-05,UTA,SAS,,
0022000996,3,25,399,53.0,34.0,2,203903,True,377.0,32,,0,False,0,False,ShortMidRange,,,1626220-202324-202711-203903-204060,1627749-1627751-1629640-1630170-201942,False,1610612762,1610612759,OffCorner3Miss,394.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/399/dc5ea02f-bbaa-1c64-cc54-6fa799d182d4_960x540.mp4,Jordan Clarkson,2021-05-05,UTA,SAS,,
0022000996,3,27,414,-98.0,73.0,2,203903,True,348.0,34,,0,False,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1629022-1629234-1629640-1629677-1630200,False,1610612762,1610612759,OffLongMidRangeMiss,356.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/414/167a1b6c-7e6d-f1b2-eb53-44e1e0a78ea9_960x540.mp4,Jordan Clarkson,2021-05-05,UTA,SAS,,
0022000996,3,43,457,21.0,15.0,2,203903,True,128.0,31,,0,False,0,False,AtRim,,,1627777-1629671-202324-203903-204060,1629022-1629234-1629640-1629677-1630200,False,1610612762,1610612759,OffAtRimMake,140.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/457/e267cd46-db66-3859-2510-57884c855374_960x540.mp4,Jordan Clarkson,2021-05-05,UTA,SAS,,
0022000996,3,51,470,-39.0,43.0,2,203903,True,7.0,34,,0,True,204060,False,ShortMidRange,,,1627777-1629671-202324-203903-204060,1629022-1629234-1629640-1629677-1630200,True,1610612762,1610612759,OffAtRimMake,29.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/470/4c720a2e-13ce-4af7-a8a1-139991c5d086_960x540.mp4,Jordan Clarkson,2021-05-05,UTA,SAS,Joe Ingles,
0022000996,4,8,511,173.0,175.0,3,1629671,True,555.0,35,,0,True,1630235,False,Arc3,,,101141-1627777-1629671-1629744-1630235,1628966-1629022-1630170-1630200-203476,False,1610612762,1610612759,OffShortMidRangeMiss,563.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/511/f2d05306-c1cc-0ff0-2a20-6e8174fb7c5d_960x540.mp4,Miye Oni,2021-05-05,UTA,SAS,Trent Forrest,
0022000996,4,30,580,3.0,257.0,3,1630190,True,228.0,35,,0,True,1629671,False,Arc3,,,1629671-1629714-1629744-1629752-1630190,1628966-1629234-1629677-1630170-1630200,False,1610612762,1610612759,OffAtRimMiss,237.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/580/ac408980-feb5-d86e-4a8f-d5fea9bc2358_960x540.mp4,Elijah Hughes,2021-05-05,UTA,SAS,Miye Oni,
0022000996,4,36,596,233.0,12.0,3,1629671,True,154.0,32,,0,True,1630190,False,Corner3,,,1629671-1629714-1629744-1629752-1630190,1628966-1629234-1629677-1630170-1630200,False,1610612762,1610612759,OffAtRimMake,167.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/596/edc439f6-2129-6e0a-78e7-ef20e11fc9c8_960x540.mp4,Miye Oni,2021-05-05,UTA,SAS,Elijah Hughes,
0022000996,4,40,602,82.0,244.0,3,1630190,True,98.0,30,,0,True,1629714,False,Arc3,,,1629671-1629714-1629744-1629752-1630190,1628966-1629234-1629677-1630170-1630200,False,1610612762,1610612759,OffShortMidRangeMake,108.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000996/602/819c03f6-00dd-6b6f-dd04-f8e121f955b7_960x540.mp4,Elijah Hughes,2021-05-05,UTA,SAS,Jarrell Brantley,
0022001008,1,10,25,-32.0,16.0,2,1626220,True,589.0,-7,,0,True,204060,False,AtRim,,,1626220-1627777-202711-203497-204060,1629008-1630267-200794-203932-203999,False,1610612762,1610612743,OffArc3Make,608.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/25/b1f415ab-616c-8624-b0cc-47a0f53e81a8_960x540.mp4,Royce O'Neale,2021-05-07,UTA,DEN,Joe Ingles,
0022001008,1,14,35,24.0,15.0,2,1626220,True,528.0,-7,,0,True,203497,False,AtRim,,,1626220-1627777-202711-203497-204060,1629008-1630267-200794-203932-203999,False,1610612762,1610612743,OffShortMidRangeMake,540.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/35/9d069132-aa55-751b-e866-69b1862ba56b_960x540.mp4,Royce O'Neale,2021-05-07,UTA,DEN,Rudy Gobert,
0022001008,2,9,200,78.0,90.0,2,203903,False,600.0,-5,False,0,,0,False,ShortMidRange,,,1630235-202711-203497-203903-204060,1629008-1630267-201580-203085-203210,False,1610612762,1610612743,OffTimeout,609.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/200/e17f7b87-d991-7130-6342-20c8682972b7_960x540.mp4,Jordan Clarkson,2021-05-07,UTA,DEN,,
0022001008,2,23,254,-7.0,264.0,3,202711,True,319.0,-9,,0,True,203903,False,Arc3,,,1626220-202324-202711-203903-204060,1627885-200794-203085-203932-203999,False,1610612762,1610612743,OffLongMidRangeMake,344.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/254/e4180fb7-2519-e4c8-e9ab-1229dea2f5bb_960x540.mp4,Bojan Bogdanovic,2021-05-07,UTA,DEN,Jordan Clarkson,
0022001008,2,33,278,92.0,238.0,3,202711,True,169.0,-4,,0,False,0,False,Arc3,,,1626220-202324-202711-203903-204060,1629008-1630267-200794-203932-203999,False,1610612762,1610612743,OffCorner3Miss,175.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/278/c0ea7a08-539c-fb40-5cf6-a3acb315b5f5_960x540.mp4,Bojan Bogdanovic,2021-05-07,UTA,DEN,,
0022001008,2,37,292,6.0,257.0,3,202711,True,115.0,-4,,0,False,0,False,Arc3,,,1626220-202711-203497-203903-204060,1629008-1630267-200794-203932-203999,False,1610612762,1610612743,OffArc3Miss,120.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/292/17b579ae-f3a9-5c08-51aa-2d011424c10c_960x540.mp4,Bojan Bogdanovic,2021-05-07,UTA,DEN,,
0022001008,2,39,295,-13.0,64.0,2,203903,False,64.0,-1,False,0,,0,False,ShortMidRange,,,1626220-202711-203497-203903-204060,1629008-1630267-200794-203932-203999,False,1610612762,1610612743,OffShortMidRangeMiss,84.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/295/6ac822eb-2701-596b-0998-2fec1c942eff_960x540.mp4,Jordan Clarkson,2021-05-07,UTA,DEN,,
0022001008,3,25,400,-91.0,-5.0,2,203903,False,310.0,-2,False,0,,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1627885-1629008-200794-203932-203999,False,1610612762,1610612743,OffAtRimMiss,320.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/400/5efe076e-4189-ce5b-0760-cecf6b145807_960x540.mp4,Jordan Clarkson,2021-05-07,UTA,DEN,,
0022001008,3,37,443,39.0,55.0,2,203903,False,133.0,-3,False,0,,0,False,ShortMidRange,,,101141-1627777-203497-203903-204060,1627885-1630267-203085-203210-203999,False,1610612762,1610612743,OffDeadball,145.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001008/443/44507a86-f029-5f47-c534-38d104d9e2e5_960x540.mp4,Jordan Clarkson,2021-05-07,UTA,DEN,,
0022001016,1,13,30,2.0,67.0,2,202711,True,524.0,6,,0,False,0,False,ShortMidRange,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffArc3Make,543.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/30/13794688-e4a0-7778-5eaa-5945189e728c_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,,
0022001016,1,15,33,2.0,23.0,2,203497,True,496.0,8,,0,True,1626220,False,AtRim,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffAtRimMiss,504.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/33/b5277c21-758d-281d-1ff0-8dbb1e976159_960x540.mp4,Rudy Gobert,2021-05-08,UTA,HOU,Royce O'Neale,
0022001016,1,17,40,26.0,11.0,2,202711,True,467.0,10,,0,True,1627777,False,AtRim,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffDeadball,481.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/40/b518f9e4-cc9d-4594-4251-5260cac9b716_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,Georges Niang,
0022001016,1,19,42,-12.0,7.0,2,203497,True,440.0,10,,0,True,1627777,False,AtRim,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffShortMidRangeMake,456.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/42/f55a96d9-ac92-c222-7ff8-93be72868de3_960x540.mp4,Rudy Gobert,2021-05-08,UTA,HOU,Georges Niang,
0022001016,1,21,46,-19.0,12.0,2,202711,True,422.0,12,,0,False,0,False,AtRim,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,True,1610612762,1610612745,OffLiveBallTurnover,423.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/46/603833e7-1bb4-30ca-6aea-1e8b9fb3a041_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,,
0022001016,1,25,62,-208.0,165.0,3,1626220,False,375.0,12,False,0,,0,False,Arc3,,,1626220-1630235-202324-202711-203903,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffAtRimMiss,384.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/62/787c543f-44d5-1faa-8070-c96e4ca3d114_960x540.mp4,Royce O'Neale,2021-05-08,UTA,HOU,,
0022001016,1,29,70,64.0,97.0,2,203903,True,324.0,6,,0,False,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffArc3Make,344.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/70/1f7fb591-67e3-7f56-f5c1-fb601ed728f0_960x540.mp4,Jordan Clarkson,2021-05-08,UTA,HOU,,
0022001016,1,31,73,119.0,241.0,3,1626220,False,297.0,8,False,0,,0,False,Arc3,,,1626220-1630235-202324-202711-203903,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffAtRimMiss,308.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/73/fa7792a5-7580-8fa7-9bae-b0a21db4cf0a_960x540.mp4,Royce O'Neale,2021-05-08,UTA,HOU,,
0022001016,1,39,95,2.0,67.0,2,203903,True,187.0,1,,0,False,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1627863-1629017-1629610-1629717-1630231,False,1610612762,1610612745,OffLiveBallTurnover,195.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/95/728ec382-56e1-c8f6-50d7-d6ed40af15d1_960x540.mp4,Jordan Clarkson,2021-05-08,UTA,HOU,,
0022001016,1,53,136,6.0,23.0,2,203903,True,3.0,-2,,0,True,204060,False,AtRim,,,1627777-1630235-203497-203903-204060,1627863-1629017-1629717-1630231-1630237,False,1610612762,1610612745,OffArc3Make,19.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/136/1135ff64-3f3d-7443-ed48-9fdec20fcb40_960x540.mp4,Jordan Clarkson,2021-05-08,UTA,HOU,Joe Ingles,
0022001016,2,18,205,16.0,16.0,2,202711,True,460.0,-4,,0,False,0,True,AtRim,203,204,1629744-1630235-202324-202711-203903,1629017-1629610-1629717-1630231-1630237,False,1610612762,1610612745,OffShortMidRangeMiss,467.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/205/6fe8cb84-d0dc-ba40-53fe-af5966ad57ce_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,,
0022001016,2,38,281,-6.0,23.0,2,202711,True,157.0,5,,0,True,1626220,False,AtRim,275,280,1626220-202711-203497-203903-204060,1629017-1629610-1629717-1630231-201571,False,1610612762,1610612745,OffFTMake,175.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/281/f7180c56-8618-d7a3-701c-fdba7b8875df_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,Royce O'Neale,
0022001016,2,42,292,95.0,59.0,2,202711,True,98.0,4,,0,False,0,False,ShortMidRange,,,1626220-202711-203497-203903-204060,1629017-1629610-1629717-1630231-201571,False,1610612762,1610612745,OffAtRimMake,116.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/292/2736e604-5c97-e423-fc75-44ab41891506_960x540.mp4,Bojan Bogdanovic,2021-05-08,UTA,HOU,,
0022001016,3,10,338,-15.0,4.0,2,1627777,True,600.0,9,,0,True,1626220,False,AtRim,,,1626220-1627777-202711-203497-204060,1629610-1630231-1630237-1630256-201571,False,1610612762,1610612745,OffArc3Miss,606.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/338/ade73b7e-47fb-4508-763f-66c861f7fe65_960x540.mp4,Georges Niang,2021-05-08,UTA,HOU,Royce O'Neale,
0022001016,3,40,455,-2.0,53.0,2,1627777,True,156.0,16,,0,False,0,False,ShortMidRange,,,1627777-1629671-203497-203903-204060,1627863-1629017-1629717-1630231-1630237,False,1610612762,1610612745,OffDeadball,171.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/455/d18ab2aa-157d-28dc-5856-245edb5bd07c_960x540.mp4,Georges Niang,2021-05-08,UTA,HOU,,
0022001016,4,17,549,-31.0,21.0,2,203903,True,455.0,12,,0,False,0,False,AtRim,,,1627777-1630235-202324-202711-203903,1627863-1629017-1629610-1629717-1630256,False,1610612762,1610612745,OffShortMidRangeMiss,468.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/549/c1d06da6-1591-5332-74e0-37ab7825a8a3_960x540.mp4,Jordan Clarkson,2021-05-08,UTA,HOU,,
0022001016,4,27,578,166.0,227.0,3,1626220,True,300.0,16,,0,True,1630235,False,Arc3,,,1626220-1630235-202324-202711-203903,1629017-1629717-1630231-1630237-1630256,False,1610612762,1610612745,OffAtRimMake,316.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/578/1071f081-a443-55fc-fddd-7a25a1c52aa2_960x540.mp4,Royce O'Neale,2021-05-08,UTA,HOU,Trent Forrest,
0022001016,4,29,587,229.0,-8.0,3,1626220,True,278.0,17,,0,True,204060,False,Corner3,,,1626220-202711-203497-203903-204060,1629017-1629717-1630231-1630237-1630256,False,1610612762,1610612745,OffShortMidRangeMake,287.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/587/0d39d4c8-aadd-558f-3fb1-f927f37126de_960x540.mp4,Royce O'Neale,2021-05-08,UTA,HOU,Joe Ingles,
0022001016,4,35,602,39.0,73.0,2,203903,True,217.0,20,,0,False,0,False,ShortMidRange,,,1626220-202711-203497-203903-204060,1629017-1629610-1629717-1630231-1630256,False,1610612762,1610612745,OffArc3Miss,224.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001016/602/ecba53f3-d252-8d59-bbd7-0c7efa8cb396_960x540.mp4,Jordan Clarkson,2021-05-08,UTA,HOU,,
0022001030,1,9,34,-181.0,231.0,3,204060,False,595.0,2,False,0,,0,False,Arc3,,,1626220-1627777-202711-203497-204060,1626172-201939-203110-203145-203952,False,1610612762,1610612744,OffArc3Miss,602.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001030/34/972b0527-d2b5-8218-a877-339e05a43608_960x540.mp4,Joe Ingles,2021-05-10,UTA,GSW,,
0022001030,1,53,161,-93.0,352.0,3,204060,False,0.0,-1,False,0,,0,False,Arc3,,,1627777-1629671-203497-203903-204060,1626172-1629308-1629673-201939-203952,False,1610612762,1610612744,OffArc3Make,5.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001030/161/9922ad49-ab05-c4f1-1933-41c577608028_960x540.mp4,Joe Ingles,2021-05-10,UTA,GSW,,
0022001030,4,11,516,-37.0,29.0,2,1627777,False,564.0,-13,False,0,,0,False,ShortMidRange,,,1627777-1629744-203497-203903-204060,1626172-1628539-1629308-1629673-203952,False,1610612762,1610612744,OffLongMidRangeMake,574.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001030/516/75b8fb09-41ee-74df-4c4a-6b88e072ffe2_960x540.mp4,Georges Niang,2021-05-10,UTA,GSW,,
0022001030,4,17,543,43.0,42.0,2,1627777,False,487.0,-16,False,0,,0,False,ShortMidRange,,,1627777-1629744-1630235-202324-203903,1628539-1629308-1629673-203110-203952,False,1610612762,1610612744,OffCorner3Make,501.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001030/543/bc98274a-30a2-8929-6455-43246a0ea5f6_960x540.mp4,Georges Niang,2021-05-10,UTA,GSW,,
0022001056,1,3,13,-52.0,243.0,3,1626220,True,658.0,3,,0,True,201144,False,Arc3,,,1626220-201144-202711-203497-204060,1629647-1629650-1629676-1630177-1630197,False,1610612762,1610612760,OffLongMidRangeMiss,670.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/13/886820b8-0a05-95bd-ac43-14e4d597ca99_960x540.mp4,Royce O'Neale,2021-05-14,UTA,OKC,Mike Conley,
0022001056,1,13,39,-228.0,-15.0,3,1626220,True,494.0,7,,0,True,202711,False,Corner3,,,1626220-201144-202711-203497-204060,1629647-1629650-1629676-1630177-1630197,False,1610612762,1610612760,OffArc3Miss,501.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/39/2c9a7eeb-e93b-a29b-0192-eced85074c39_960x540.mp4,Royce O'Neale,2021-05-14,UTA,OKC,Bojan Bogdanovic,
0022001056,1,19,55,9.0,5.0,2,202711,True,419.0,5,,0,False,0,False,AtRim,,,1626220-201144-202711-203497-204060,1629647-1629650-1629676-1630177-1630197,False,1610612762,1610612760,OffAtRimMake,430.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/55/50d2f8f4-fbee-4ba8-9c7b-28d8ea2a8fa1_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,,
0022001056,1,23,62,-49.0,6.0,2,202711,True,378.0,7,,0,False,0,False,ShortMidRange,,,1626220-201144-202711-203497-204060,1629647-1629650-1629676-1630177-1630197,False,1610612762,1610612760,OffAtRimMiss,388.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/62/1e5097d8-8645-e76f-41b8-9063e5b421b7_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,,
0022001056,1,31,88,30.0,256.0,3,203903,False,254.0,5,False,0,,0,False,Arc3,,,1626220-202324-202711-203903-204060,1629004-1629647-1629650-1629676-1630177,False,1610612762,1610612760,OffFTMake,263.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/88/44002a59-54b0-629c-284b-434838e4025b_960x540.mp4,Jordan Clarkson,2021-05-14,UTA,OKC,,
0022001056,1,33,92,-93.0,232.0,3,203903,False,221.0,5,False,0,,0,False,Arc3,,,1626220-202324-202711-203903-204060,1629004-1629647-1629650-1629676-1630177,False,1610612762,1610612760,OffShortMidRangeMiss,231.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/92/242d159e-c37e-450e-674d-ed6965e637a6_960x540.mp4,Jordan Clarkson,2021-05-14,UTA,OKC,,
0022001056,1,37,105,-226.0,79.0,3,204060,False,164.0,4,False,0,,0,False,Corner3,,,1626220-1627777-202324-203903-204060,1628396-1629004-1629647-1630177-1630466,False,1610612762,1610612760,OffArc3Make,175.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/105/ce49b378-25c1-7185-1179-4b804391f5b1_960x540.mp4,Joe Ingles,2021-05-14,UTA,OKC,,
0022001056,1,43,118,180.0,166.0,3,204060,False,113.0,6,False,0,,0,False,Arc3,,,1626220-1627777-202324-203903-204060,1628396-1629004-1629647-1630177-1630466,False,1610612762,1610612760,OffShortMidRangeBlock,115.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/118/187d3858-79c9-dd0b-e85b-87a7e0400000_960x540.mp4,Joe Ingles,2021-05-14,UTA,OKC,,
0022001056,2,28,238,-11.0,6.0,2,202711,True,263.0,9,,0,True,1626220,False,AtRim,,,1626220-202324-202711-203903-204060,1629650-1629718-1630177-1630197-1630466,False,1610612762,1610612760,OffShortMidRangeMake,278.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/238/11c1d0fe-af2b-8a21-274a-853ea9e709b4_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,Royce O'Neale,
0022001056,2,32,256,49.0,3.0,2,202711,True,203.0,12,,0,False,0,False,ShortMidRange,,,1626220-201144-202711-203497-204060,1629647-1629650-1629676-1630177-1630197,False,1610612762,1610612760,OffShortMidRangeMake,215.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/256/6783f6bb-500f-e0bb-348d-3ce0fc343456_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,,
0022001056,3,22,363,-115.0,226.0,3,202711,False,481.0,18,False,0,,0,False,Arc3,,,1626220-1627777-202711-203497-204060,1628396-1629647-1629676-1630177-1630197,False,1610612762,1610612760,OffDeadball,488.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/363/2679cdee-c479-94de-7caf-5e00313a0a9a_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,,
0022001056,3,28,379,220.0,128.0,3,202711,False,424.0,21,False,0,,0,False,Arc3,,,1626220-1627777-202711-203497-204060,1628396-1629004-1629647-1630177-1630197,False,1610612762,1610612760,OffLiveBallTurnover,429.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/379/e7d9a5b8-5adb-8884-b418-00ba7563cf8b_960x540.mp4,Bojan Bogdanovic,2021-05-14,UTA,OKC,,
0022001056,3,32,399,-17.0,8.0,2,203903,False,335.0,23,False,0,,0,False,AtRim,,,1626220-1630235-202711-203497-203903,1628396-1629004-1629647-1630177-1630197,False,1610612762,1610612760,OffAtRimMiss,350.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/399/ad3365ce-6748-1295-6c65-554678ffdee9_960x540.mp4,Jordan Clarkson,2021-05-14,UTA,OKC,,
0022001056,3,42,431,-3.0,42.0,2,203903,False,175.0,26,True,1629676,,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1629004-1629676-1630177-1630197-1630466,False,1610612762,1610612760,OffShortMidRangeMiss,181.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/431/90d1382e-8afe-3fe3-346a-da7837d47467_960x540.mp4,Jordan Clarkson,2021-05-14,UTA,OKC,,Isaiah Roby
0022001056,3,46,442,82.0,83.0,2,203903,False,100.0,26,False,0,,0,False,ShortMidRange,,,1626220-1630235-202324-202711-203903,1629004-1629676-1630177-1630197-1630466,False,1610612762,1610612760,OffAtRimMiss,116.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/442/99171294-fa12-6d56-b21f-6e64911b7b43_960x540.mp4,Jordan Clarkson,2021-05-14,UTA,OKC,,
0022001056,4,7,502,-70.0,241.0,3,101141,False,579.0,27,False,0,,0,False,Arc3,,,101141-1627777-1629671-1630235-203903,1628396-1629004-1629647-1629718-1630466,False,1610612762,1610612760,OffLongMidRangeMake,602.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/502/3ee8a9d5-fadf-cc52-2b60-de1fff8995d1_960x540.mp4,Ersan Ilyasova,2021-05-14,UTA,OKC,,
0022001056,4,19,555,232.0,86.0,3,101141,False,393.0,25,False,0,,0,False,Corner3,,,101141-1629714-1629744-1629752-1630235,1629004-1629658-1629718-1630197-1630466,False,1610612762,1610612760,OffTimeout,403.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/555/0ba6add2-f5ce-2f7b-6629-02a922389628_960x540.mp4,Ersan Ilyasova,2021-05-14,UTA,OKC,,
