gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000736,4,16,514,-60.0,164.0,2,1627750,False,435.0,3,False,0,,0,False,LongMidRange,507,508,1627750-1629008-203115-203932-203999,1627826-1628379-1629611-201587-202695,False,1610612743,1610612746,OffAtRimMake,462.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000736/514/0228d1b5-92d8-15df-52b6-372d2e03b0be_960x540.mp4,Jamal Murray,2021-04-01,DEN,LAC,,
0022000736,4,18,519,-188.0,50.0,2,1627750,False,382.0,1,False,0,,0,False,LongMidRange,,,1627750-1629008-203115-203932-203999,1627826-1628379-1629611-201587-202695,False,1610612743,1610612746,OffShortMidRangeMake,413.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000736/519/5e3aeda2-4188-6ca5-1bfe-fe0cb5971001_960x540.mp4,Jamal Murray,2021-04-01,DEN,LAC,,
0022000761,1,6,24,228.0,21.0,3,1627750,False,599.0,-3,False,0,,0,False,Corner3,22,23,1627750-1629008-203115-203932-203999,1628407-1628976-1629643-1630181-203516,False,1610612743,1610612753,OffArc3Miss,623.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000761/24/616c6197-8b1f-aebc-ce08-8696603f2e70_960x540.mp4,Jamal Murray,2021-04-04,DEN,ORL,,
0022000761,1,22,68,116.0,222.0,3,1627750,False,333.0,2,False,0,,0,False,Arc3,,,1627750-1629008-203115-203932-203999,1628407-1628976-1629643-1630181-203082,False,1610612743,1610612753,OffAtRimMake,350.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000761/68/d2a504da-6ed0-1fb6-3af5-e8ad41c6776a_960x540.mp4,Jamal Murray,2021-04-04,DEN,ORL,,
0022000761,3,9,337,-24.0,15.0,2,203932,True,592.0,-15,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1628407-1628976-1629643-1630181-203516,True,1610612743,1610612753,OffLongMidRangeMake,607.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000761/337/3b39a345-d7d9-0bfa-60e0-610618bd509f_960x540.mp4,Aaron Gordon,2021-04-04,DEN,ORL,Nikola Jokic,
0022000761,3,11,343,-13.0,2.0,2,203932,True,555.0,-12,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1628407-1628976-1629643-1630181-203516,False,1610612743,1610612753,OffDeadball,566.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000761/343/8f887205-a425-773f-927a-8701d64af07e_960x540.mp4,Aaron Gordon,2021-04-04,DEN,ORL,Nikola Jokic,
0022000761,3,21,376,18.0,2.0,2,203932,True,390.0,-11,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1628407-1628976-1629643-1630181-203516,True,1610612743,1610612753,OffShortMidRangeBlock,392.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000761/376/62ff166b-26f7-c218-8c70-2e67ef5329bd_960x540.mp4,Aaron Gordon,2021-04-04,DEN,ORL,Nikola Jokic,
0022000782,1,31,88,171.0,140.0,2,1629008,True,294.0,-2,,0,True,203999,False,LongMidRange,,,1628408-1628420-1629008-203210-203999,1627751-1628401-1629640-201942-201988,False,1610612743,1610612759,OffArc3Miss,298.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/88/aa757ee7-4a6e-d744-451e-8b7f9f4230da_960x540.mp4,Michael Porter Jr.,2021-04-07,DEN,SAS,Nikola Jokic,
0022000782,1,37,111,-8.0,9.0,2,1629008,True,211.0,-6,,0,True,203999,False,AtRim,106,107,1628408-1628420-1629008-203210-203999,1627751-1630170-200752-201942-201988,False,1610612743,1610612759,OffCorner3Make,235.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/111/7af0b611-fb43-343b-fbca-4e7c03be4da3_960x540.mp4,Michael Porter Jr.,2021-04-07,DEN,SAS,Nikola Jokic,
0022000782,1,41,122,19.0,13.0,2,1629008,True,156.0,-2,,0,False,0,True,AtRim,120,121,1628408-1628420-1629008-203210-203999,1627751-1630170-200752-201942-201988,False,1610612743,1610612759,OffLongMidRangeMiss,162.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/122/8596f85c-c589-d5b8-05f4-986e8e2afa28_960x540.mp4,Michael Porter Jr.,2021-04-07,DEN,SAS,,
0022000782,1,43,125,-26.0,17.0,2,1629008,True,129.0,0,,0,True,203999,False,AtRim,,,1628408-1628420-1629008-203210-203999,1627751-1630170-200752-201942-201988,False,1610612743,1610612759,OffCorner3Miss,138.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/125/15e40749-8019-57e1-5279-e1b64ab6cec4_960x540.mp4,Michael Porter Jr.,2021-04-07,DEN,SAS,Nikola Jokic,
0022000782,3,20,381,73.0,28.0,2,203932,True,474.0,-8,,0,True,203999,False,ShortMidRange,,,1629008-1630267-203115-203932-203999,1627749-1627751-1628401-1629640-201942,False,1610612743,1610612759,OffAtRimMiss,482.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/381/6e4dfe97-32d6-ae1e-09c5-054c578146ae_960x540.mp4,Aaron Gordon,2021-04-07,DEN,SAS,Nikola Jokic,
0022000782,3,30,413,-17.0,10.0,2,203932,True,305.0,-3,,0,True,203999,False,AtRim,,,1628408-1628420-1629008-203932-203999,1627751-1628401-200752-201942-201988,True,1610612743,1610612759,OffDeadball,318.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/413/cd2a1cf3-d1c2-21f1-26a5-05112e68f879_960x540.mp4,Aaron Gordon,2021-04-07,DEN,SAS,Nikola Jokic,
0022000782,4,9,535,-133.0,230.0,3,203115,False,587.0,13,False,0,,0,False,Arc3,,,1628408-1630267-201580-203115-203210,1627749-1629234-1629640-200752-201988,False,1610612743,1610612759,OffFTMiss,592.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/535/1b7592d5-f97d-bb0c-576a-45d571f0a590_960x540.mp4,Will Barton,2021-04-07,DEN,SAS,,
0022000782,4,19,570,-237.0,37.0,3,203115,False,435.0,15,False,0,,0,False,Corner3,568,569,1628408-1630267-201580-203115-203210,1627749-1627751-1628401-1629640-201988,False,1610612743,1610612759,OffLiveBallTurnover,446.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000782/570/508f1257-1d0f-8f70-d451-1dce34ff4e57_960x540.mp4,Will Barton,2021-04-07,DEN,SAS,,
0022000797,3,28,415,4.0,43.0,2,203932,False,280.0,2,True,1627751,,0,False,ShortMidRange,,,1628408-1628420-1629008-203932-203999,1627751-1628401-200752-201942-201988,False,1610612743,1610612759,OffFTMake,293.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000797/415/61d5a500-e009-9484-8a7b-fe3ec17f68a5_960x540.mp4,Aaron Gordon,2021-04-09,DEN,SAS,,Jakob Poeltl
0022000797,3,28,418,97.0,65.0,2,203932,False,271.0,2,False,0,,0,False,ShortMidRange,415,417,1628408-1628420-1629008-203932-203999,1627751-1628401-200752-201942-201988,False,1610612743,1610612759,OffFTMake,293.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000797/418/d67bd749-446e-6777-fdb9-470006bd73ac_960x540.mp4,Aaron Gordon,2021-04-09,DEN,SAS,,
0022000806,1,1,7,51.0,19.0,2,203999,False,697.0,0,False,0,,0,False,ShortMidRange,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffDeadball,720.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/7/49e04413-c552-4228-32e5-d7b4116d50bb_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,,
0022000806,1,7,21,-8.0,-1.0,2,1629008,True,608.0,3,,0,True,203999,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffArc3Miss,627.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/21/1ac39662-0900-53f9-1677-029e8d58599b_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,Nikola Jokic,
0022000806,1,11,32,14.0,9.0,2,203115,True,533.0,0,,0,True,203999,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffCorner3Make,554.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/32/0c861bec-a329-9434-efaa-c8973ccb7c56_960x540.mp4,Will Barton,2021-04-11,DEN,BOS,Nikola Jokic,
0022000806,1,13,37,-6.0,19.0,2,1629008,True,505.0,2,,0,True,203932,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffArc3Miss,517.0,,,Touch < 2 Seconds,,,Michael Porter Jr.,2021-04-11,DEN,BOS,Aaron Gordon,
0022000806,1,21,56,0.0,0.0,2,203115,True,391.0,7,,0,False,0,True,AtRim,54,55,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffAtRimMiss,406.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/56/9c04b08b-e8ac-2f15-d048-8720c96b290c_960x540.mp4,Will Barton,2021-04-11,DEN,BOS,,
0022000806,1,23,59,-4.0,4.0,2,1629008,True,372.0,9,,0,True,203115,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffAtRimMiss,373.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/59/034ab33b-d36b-d75c-b8f5-9e9337330c41_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,Will Barton,
0022000806,1,25,70,-2.0,69.0,2,203999,False,331.0,9,False,0,,0,False,ShortMidRange,,,1629008-1630267-203115-203932-203999,1629641-1629684-202684-202689-203935,False,1610612743,1610612738,OffShortMidRangeMake,353.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/70/14007c82-82d2-c066-9905-50323a891658_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,,
0022000806,2,4,180,-5.0,22.0,2,1628408,True,658.0,11,,0,True,1630192,False,AtRim,,,1628408-1628420-1630192-200794-203210,1627759-1628369-1628400-1629057-1630202,False,1610612743,1610612738,OffArc3Miss,670.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/180/922ec65a-1c54-22ac-835c-75f56de7b803_960x540.mp4,PJ Dozier,2021-04-11,DEN,BOS,Zeke Nnaji,
0022000806,2,8,191,-26.0,4.0,2,1628408,True,582.0,8,,0,False,0,False,AtRim,,,1628408-1628420-1630192-200794-203210,1627759-1628369-1628400-1629057-1630202,False,1610612743,1610612738,OffAtRimMake,607.0,,,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/191/909cabd9-5f08-6d81-6170-36cef1affb5c_960x540.mp4,PJ Dozier,2021-04-11,DEN,BOS,,
0022000806,2,10,207,-130.0,218.0,3,203210,False,531.0,8,False,0,,0,False,Arc3,,,1628408-1630267-200794-203115-203210,1627759-1628369-1628400-1629057-1630202,False,1610612743,1610612738,OffLiveBallTurnover,538.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/207/e709d8e4-4d6e-1078-01fd-0ec69043fa5e_960x540.mp4,JaMychal Green,2021-04-11,DEN,BOS,,
0022000806,2,12,210,-231.0,6.0,3,203210,False,509.0,8,False,0,,0,False,Corner3,,,1628408-1630267-200794-203115-203210,1627759-1628369-1628400-1629057-1630202,False,1610612743,1610612738,OffDeadball,524.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/210/a23565ee-dedd-255d-eab3-d24ad1a8a2e6_960x540.mp4,JaMychal Green,2021-04-11,DEN,BOS,,
0022000806,2,36,307,-233.0,34.0,3,1629008,False,129.0,8,False,0,,0,False,Corner3,,,1629008-1630267-203115-203932-203999,1627759-1629057-1629684-202689-203935,False,1610612743,1610612738,OffAtRimMake,151.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/307/99737683-e3ef-9516-34a2-b7be2b3542e7_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,2,44,332,231.0,29.0,3,1629008,False,19.0,8,False,0,,0,False,Corner3,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffArc3Make,35.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/332/c2b5ec3f-5554-66ce-6fa0-867ca6983c94_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,3,2,347,-141.0,94.0,2,203999,True,682.0,6,,0,False,0,False,LongMidRange,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffTimeout,703.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/347/8361a4e9-6d97-5a1f-3d56-2e380b382d81_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,,
0022000806,3,10,363,-18.0,20.0,2,203999,True,556.0,5,,0,True,203115,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,True,1610612743,1610612738,OffLongMidRangeMiss,564.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/363/1e56f6b9-0359-cc87-8d6a-a062f41299e1_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,Will Barton,
0022000806,3,12,374,3.0,58.0,2,203115,False,513.0,8,False,0,,0,False,ShortMidRange,372,373,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffLiveBallTurnover,535.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/374/0964978d-8dfe-e3fe-ddda-3d95e8682f06_960x540.mp4,Will Barton,2021-04-11,DEN,BOS,,
0022000806,3,14,378,48.0,80.0,2,203999,True,483.0,8,,0,True,203115,False,ShortMidRange,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffArc3Miss,501.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/378/097f85d1-121e-5814-2c8a-dedb8cf1a81c_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,Will Barton,
0022000806,3,18,393,-232.0,29.0,3,1629008,False,418.0,8,False,0,,0,False,Corner3,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffFTMake,432.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/393/43266440-3f5b-b917-fbb9-38fe6f416168_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,3,20,397,-229.0,57.0,3,1629008,False,394.0,8,False,0,,0,False,Corner3,,,1629008-1630267-203115-203932-203999,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffCorner3Miss,400.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/397/d6a06d20-985a-6b8c-8607-f1d9c5ee8175_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,3,30,432,8.0,5.0,2,203999,True,226.0,10,,0,True,1630267,False,AtRim,,,1629008-1630267-203115-203932-203999,1627759-1629641-202684-202689-203935,False,1610612743,1610612738,OffLongMidRangeMake,247.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/432/a00bbef8-c3c9-07b4-74d0-56740197fd00_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,Facundo Campazzo,
0022000806,3,32,440,4.0,16.0,2,203999,True,195.0,12,,0,False,0,True,AtRim,438,439,1629008-1630267-203115-203932-203999,1627759-1629641-202684-202689-203935,False,1610612743,1610612738,OffAtRimBlock,208.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/440/525ce7af-d62b-a1de-b777-af864a59b27c_960x540.mp4,Nikola Jokic,2021-04-11,DEN,BOS,,
0022000806,3,44,479,-66.0,118.0,2,203115,False,5.0,8,True,202689,,0,False,ShortMidRange,,,1628408-1628420-200794-203115-203210,1627759-1629641-1629684-202684-202689,False,1610612743,1610612738,OffArc3Miss,25.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/479/ba3c42b0-d30b-6bf3-7593-2bc9e1cfb432_960x540.mp4,Will Barton,2021-04-11,DEN,BOS,,Kemba Walker
0022000806,4,17,546,-24.0,263.0,3,1629008,False,464.0,-5,False,0,,0,False,Arc3,,,1628408-1628420-1629008-203932-203999,1628369-1629057-1629641-1629684-203935,False,1610612743,1610612738,OffDeadball,472.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/546/abf34306-1540-8b9d-0da6-c4c0bdfd24c9_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,4,21,559,-160.0,194.0,3,1629008,False,389.0,-5,False,0,,0,False,Arc3,,,1628408-1628420-1629008-203932-203999,1628369-1629057-1629641-1629684-203935,False,1610612743,1610612738,OffLongMidRangeMake,411.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/559/fa8f6ce9-a9b2-f1cb-cf4e-5e297409cf58_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000806,4,35,611,117.0,232.0,3,1629008,False,175.0,-13,False,0,,0,False,Arc3,,,1628420-1629008-1630267-203115-203932,1627759-1628369-1629057-202689-203935,False,1610612743,1610612738,OffAtRimMake,192.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000806/611/a6e3fc11-f8f3-5c47-bdf2-6097e8b30cfb_960x540.mp4,Michael Porter Jr.,2021-04-11,DEN,BOS,,
0022000821,1,9,25,-10.0,10.0,2,1629008,True,578.0,-7,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffCorner3Make,596.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/25/ee159cb6-ea8a-b5d0-e57c-3e74c21ec2dd_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Nikola Jokic,
0022000821,1,13,34,-95.0,27.0,2,203999,True,505.0,-7,,0,False,0,False,ShortMidRange,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffShortMidRangeMake,531.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/34/ae2ebbc8-6348-630e-a03c-cd63b1d05c88_960x540.mp4,Nikola Jokic,2021-04-12,DEN,GSW,,
0022000821,1,15,41,0.0,0.0,2,203999,True,468.0,-5,,0,False,0,False,AtRim,39,40,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffArc3Miss,488.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/41/f71382a9-23cd-d3ce-80bd-b8097ef535eb_960x540.mp4,Nikola Jokic,2021-04-12,DEN,GSW,,
0022000821,1,17,44,-10.0,3.0,2,1629008,True,441.0,-3,,0,True,1627750,False,AtRim,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffCorner3Miss,446.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/44/cb1f220a-756f-8adb-1948-1fffe485aafe_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Jamal Murray,
0022000821,1,23,57,47.0,16.0,2,203999,True,373.0,-8,,0,False,0,False,ShortMidRange,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffArc3Make,396.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/57/a86923fe-60da-90c2-57b5-1aaee9a036e4_960x540.mp4,Nikola Jokic,2021-04-12,DEN,GSW,,
0022000821,1,27,64,5.0,9.0,2,1629008,True,320.0,-3,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffCorner3Miss,326.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/64/40d96726-f4b8-14db-c271-92172b948529_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Nikola Jokic,
0022000821,1,33,92,0.0,0.0,2,1629008,True,222.0,1,,0,False,0,True,AtRim,90,91,1627750-1628420-1629008-203932-203999,1627814-1629308-1629673-201939-203110,False,1610612743,1610612744,OffArc3Miss,231.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/92/4f01e1ab-a2fe-d2f8-72b3-80ab51e4cc7d_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,,
0022000821,2,24,236,-145.0,38.0,2,203115,True,338.0,4,,0,True,203999,False,LongMidRange,,,1627750-1629008-203115-203932-203999,1629308-1630185-203110-203145-203952,False,1610612743,1610612744,OffLiveBallTurnover,356.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/236/9ff94b03-4c32-90e3-0724-b015adf9fa4d_960x540.mp4,Will Barton,2021-04-12,DEN,GSW,Nikola Jokic,
0022000821,2,26,240,-13.0,20.0,2,203115,True,304.0,3,,0,True,203999,False,AtRim,,,1627750-1629008-203115-203932-203999,1629308-1630185-203110-203145-203952,True,1610612743,1610612744,OffArc3Make,318.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/240/feee3a1a-fbc0-1e2c-0473-8db093232c50_960x540.mp4,Will Barton,2021-04-12,DEN,GSW,Nikola Jokic,
0022000821,3,2,318,8.0,39.0,2,1629008,True,702.0,5,,0,True,1627750,False,ShortMidRange,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffLiveBallTurnover,710.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/318/69c845b4-d932-ca78-212e-693261691803_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Jamal Murray,
0022000821,3,8,332,70.0,273.0,3,1627750,False,629.0,3,False,0,,0,False,Arc3,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffAtRimMake,646.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/332/06855aa9-74f7-4bba-e277-701a43f08b4b_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000821,3,14,346,-1.0,277.0,3,1627750,False,537.0,-1,False,0,,0,False,Arc3,,,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffShortMidRangeMake,557.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/346/904550dd-ac47-375f-b8e4-1904a4c839bf_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000821,3,26,383,-11.0,65.0,2,1629008,True,372.0,-5,,0,True,203932,False,ShortMidRange,381,382,1627750-1629008-203115-203932-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffShortMidRangeMake,394.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/383/01725b41-c1f0-c7b4-c8a8-0609e77b4126_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Aaron Gordon,
0022000821,3,34,411,-3.0,81.0,2,1629008,True,289.0,-6,,0,True,1628420,False,ShortMidRange,,,1628420-1629008-1630267-203932-203999,1627814-1629308-201939-203110-203952,False,1610612743,1610612744,OffDeadball,300.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/411/44cb7621-aa99-cacf-ce15-dfc503a72ea0_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Monte Morris,
0022000821,3,42,427,-67.0,27.0,2,1629008,True,172.0,-9,,0,True,203999,False,ShortMidRange,,,1628420-1629008-1630267-203210-203999,1627814-1629308-201939-203110-203952,False,1610612743,1610612744,OffArc3Make,189.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/427/68b151d6-b8dc-b1e0-3053-d435d3e02380_960x540.mp4,Michael Porter Jr.,2021-04-12,DEN,GSW,Nikola Jokic,
0022000821,4,9,515,-60.0,133.0,2,1627750,False,573.0,-14,False,0,,0,False,LongMidRange,,,1627750-1628420-201580-203115-203210,1626172-1627814-1629673-203145-203952,False,1610612743,1610612744,OffAtRimMake,593.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/515/7660e7ea-a8f3-e71c-6dc6-d7fb9d348cb3_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000821,4,19,548,-120.0,184.0,2,1627750,False,433.0,-16,False,0,,0,False,LongMidRange,,,1627750-1629008-1630267-203115-203999,1626172-1627814-1629673-203145-203952,False,1610612743,1610612744,OffDeadball,457.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/548/7347656e-b996-017a-b7f9-8a712483ffb4_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000821,4,23,566,120.0,149.0,2,1627750,False,374.0,-16,False,0,,0,False,LongMidRange,,,1627750-1629008-1630267-203115-203999,1629308-1629673-201939-203110-203952,False,1610612743,1610612744,OffDeadball,387.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/566/e57d2fa6-917c-7bcb-aa90-963676bf58c0_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000821,4,43,626,0.0,20.0,2,1627750,False,78.0,-9,False,0,,0,False,AtRim,,,1627750-1629008-1630267-203115-203999,1626172-201939-203110-203145-203952,False,1610612743,1610612744,OffShortMidRangeMiss,92.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/626/e1b10c2d-6da8-0e1d-23c2-0e60e925a3b5_960x540.mp4,Jamal Murray,2021-04-12,DEN,GSW,,
0022000838,1,2,10,36.0,46.0,2,203999,True,677.0,0,,0,False,0,False,ShortMidRange,,,1628420-1629008-203115-203932-203999,1628389-1629130-1629134-202710-2772,False,1610612743,1610612748,OffDeadball,699.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000838/10/1bcd6b8c-8982-1c7d-4710-6c4d1911a7b3_960x540.mp4,Nikola Jokic,2021-04-14,DEN,MIA,,
