gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000950,4,18,611,19.0,22.0,2,1628369,True,411.0,-4,,0,True,203935,False,AtRim,,,1628369-1630174-1630202-202684-203935,1627749-1627751-1629022-1629640-201942,False,1610612738,1610612759,OffShortMidRangeMiss,417.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000950/611/72a8170c-592d-9818-7279-7a96080e9d2e_960x540.mp4,Jayson Tatum,2021-04-30,BOS,SAS,Marcus Smart,
0022000950,4,32,648,-24.0,23.0,2,1628369,True,220.0,-2,,0,False,0,False,AtRim,,,1627759-1628369-1630174-202684-203935,1627749-1627751-1629022-1629640-201942,False,1610612738,1610612759,OffTimeout,231.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000950/648/ec79489d-f114-c8e9-f8d2-958205e8c428_960x540.mp4,Jayson Tatum,2021-04-30,BOS,SAS,,
0022000950,4,36,657,-17.0,39.0,2,1628369,True,150.0,-2,,0,False,0,False,ShortMidRange,,,1627759-1628369-1630174-202684-203935,1627749-1627751-1629022-1629640-201942,False,1610612738,1610612759,OffDeadball,167.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000950/657/9337e17c-6eec-9333-a1ce-85ef9d453337_960x540.mp4,Jayson Tatum,2021-04-30,BOS,SAS,,
0022000950,5,12,747,15.0,21.0,2,1628369,True,81.0,0,,0,False,0,False,AtRim,,,1627759-1628369-1629057-1630174-203935,1627749-1627751-1629022-1629640-201942,False,1610612738,1610612759,OffShortMidRangeMiss,92.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000950/747/944b42c3-8ed6-853e-ba8d-d739438fb05b_960x540.mp4,Jayson Tatum,2021-04-30,BOS,SAS,,
0022000950,5,14,752,-92.0,123.0,2,1628369,True,51.0,-1,,0,True,1627759,False,LongMidRange,,,1627759-1628369-1629057-1630174-203935,1627749-1627751-1629022-1629640-201942,False,1610612738,1610612759,OffFTMake,61.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000950/752/9e8e3470-0512-df46-0af7-ac64c3c08ce0_960x540.mp4,Jayson Tatum,2021-04-30,BOS,SAS,Jaylen Brown,
0022000968,2,5,176,-123.0,254.0,3,1630202,True,647.0,-2,,0,True,1629057,False,Arc3,,,1628369-1629057-1629641-1630174-1630202,1626181-1629014-202683-203468-2546,False,1610612738,1610612757,OffShortMidRangeMiss,656.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/176/27c7ae5f-6e79-2174-9801-0b976731a86f_960x540.mp4,Payton Pritchard,2021-05-02,BOS,POR,Robert Williams III,
0022000968,2,25,233,196.0,23.0,2,1628369,False,354.0,1,False,0,,0,False,LongMidRange,,,1627759-1628369-1630202-202684-203095,1626181-203081-203468-203994-2546,False,1610612738,1610612757,OffArc3Make,376.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/233/e7b76ddc-2e19-23fb-cfcf-50d13c055fcb_960x540.mp4,Jayson Tatum,2021-05-02,BOS,POR,,
0022000968,2,37,276,227.0,18.0,3,1630202,True,195.0,1,,0,True,1627759,False,Corner3,,,1627759-1629057-1630202-203095-203935,1626181-203081-203468-203496-203994,False,1610612738,1610612757,OffShortMidRangeMiss,200.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/276/4dd5eada-3f8d-fb2e-5f59-eaaf0d7ce162_960x540.mp4,Payton Pritchard,2021-05-02,BOS,POR,Jaylen Brown,
0022000968,2,43,288,85.0,53.0,2,1628369,False,133.0,2,False,0,,0,False,ShortMidRange,,,1627759-1628369-1629057-203095-203935,1626181-203081-203468-203496-203994,False,1610612738,1610612757,OffArc3Miss,146.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/288/9eb2d5f6-013e-5e4f-db8c-1cea64cf5abb_960x540.mp4,Jayson Tatum,2021-05-02,BOS,POR,,
0022000968,2,47,297,228.0,37.0,3,1627759,False,76.0,5,False,0,,0,False,Corner3,,,1627759-1628369-1629057-203095-203935,1626181-203081-203468-203496-203994,False,1610612738,1610612757,OffShortMidRangeMiss,90.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/297/bf6d2f91-6546-2298-bef6-dacd6f950431_960x540.mp4,Jaylen Brown,2021-05-02,BOS,POR,,
0022000968,2,53,312,167.0,202.0,3,1627759,False,0.0,0,False,0,,0,False,Arc3,,,1627759-1628369-202684-203095-203935,1626181-203081-203468-203496-203994,False,1610612738,1610612757,OffFTMake,6.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/312/9d31c03d-b5a0-d3d0-59cc-bd4c8834cc86_960x540.mp4,Jaylen Brown,2021-05-02,BOS,POR,,
0022000968,3,23,375,-109.0,45.0,2,203935,False,389.0,-4,False,0,,0,False,ShortMidRange,,,1627759-1628369-202684-203095-203935,1626181-203081-203468-203496-203994,False,1610612738,1610612757,OffArc3Make,404.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/375/aabaabd6-8c43-daf7-0fa4-347160acffac_960x540.mp4,Marcus Smart,2021-05-02,BOS,POR,,
0022000968,3,29,395,56.0,253.0,3,203935,False,311.0,-9,False,0,,0,False,Arc3,,,1627759-1628369-1629057-203095-203935,1626181-202683-203081-203468-203496,False,1610612738,1610612757,OffFTMake,329.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/395/e27dadd8-f8cc-7e8d-14eb-d9cace29d2ab_960x540.mp4,Marcus Smart,2021-05-02,BOS,POR,,
0022000968,3,37,421,70.0,260.0,3,203935,False,196.0,-8,False,0,,0,False,Arc3,,,1627759-1629057-1630174-203095-203935,1629014-202683-203081-203496-2546,False,1610612738,1610612757,OffArc3Miss,206.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/421/a3b61aba-99cb-897d-49f6-b6199b9b8ebd_960x540.mp4,Marcus Smart,2021-05-02,BOS,POR,,
0022000968,3,49,461,-190.0,156.0,3,203935,False,11.0,-5,False,0,,0,False,Arc3,,,1628369-1629641-1630174-1630202-203935,1629014-203081-203468-203496-2546,False,1610612738,1610612757,OffArc3Miss,30.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/461/25769ce7-21f0-0a43-9129-40a3f8e0d418_960x540.mp4,Marcus Smart,2021-05-02,BOS,POR,,
0022000968,3,49,473,83.0,14.0,2,203935,False,0.0,-5,False,0,,0,True,ShortMidRange,471,472,1628369-1629057-1630174-1630202-203935,1629014-202683-203081-203496-2546,False,1610612738,1610612757,OffArc3Miss,30.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/473/d2068301-8331-fa53-acfc-b707d617574e_960x540.mp4,Marcus Smart,2021-05-02,BOS,POR,,
0022000968,4,8,507,-138.0,43.0,2,1628369,False,589.0,-4,False,0,,0,False,LongMidRange,,,1628369-1629057-1629641-1630174-1630202,1626181-1629014-202683-203468-2546,False,1610612738,1610612757,OffAtRimBlock,604.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/507/d9c5243b-150c-64ae-0044-23154f787d5d_960x540.mp4,Jayson Tatum,2021-05-02,BOS,POR,,
0022000968,4,22,558,144.0,119.0,2,1628369,False,352.0,-6,False,0,,0,False,LongMidRange,,,1627759-1628369-202684-203095-203935,1626181-203081-203468-203994-2546,False,1610612738,1610612757,OffShortMidRangeMake,371.0,4-6 Feet - Open,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/558/f7e16bea-eec5-4e17-2368-a0e2e76cfbd5_960x540.mp4,Jayson Tatum,2021-05-02,BOS,POR,,
0022000990,1,53,138,-203.0,157.0,3,1630202,True,32.0,11,,0,True,203935,False,Arc3,,,1628436-1630174-1630202-203095-203935,1629021-1629649-1630175-1630181-203914,False,1610612738,1610612753,OffShortMidRangeMiss,47.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000990/138/9f655380-e595-ae6c-d8b2-ef43df5bc4dd_960x540.mp4,Payton Pritchard,2021-05-05,BOS,ORL,Marcus Smart,
0022000990,1,55,142,164.0,198.0,3,1630202,True,3.0,12,,0,False,0,False,Arc3,,,1628436-1630174-1630202-203095-203935,1629021-1629649-1630175-1630181-203914,False,1610612738,1610612753,OffShortMidRangeMake,9.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000990/142/c0069a92-944e-c2f3-f0c2-80813dd06e7a_960x540.mp4,Payton Pritchard,2021-05-05,BOS,ORL,,
0022000990,3,6,327,25.0,32.0,2,202689,False,627.0,16,True,1628964,,0,False,ShortMidRange,,,1628369-1629057-202689-203095-203935,1628407-1628964-1629021-1630175-203914,False,1610612738,1610612753,OffAtRimMake,643.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000990/327/bfeacc9a-9338-c6b8-81d1-a63c37cb9320_960x540.mp4,Kemba Walker,2021-05-05,BOS,ORL,,Mo Bamba
0022000990,3,26,392,42.0,22.0,2,202689,False,376.0,22,True,1628407,,0,False,ShortMidRange,,,1628369-1629057-202689-203095-203935,1628407-1628964-1629649-1630175-203914,False,1610612738,1610612753,OffAtRimMake,382.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000990/392/8a8089e8-c39b-6a9b-7045-27aebe6371e9_960x540.mp4,Kemba Walker,2021-05-05,BOS,ORL,,Dwayne Bacon
0022001032,1,28,81,-50.0,75.0,2,202689,True,347.0,-1,,0,False,0,False,ShortMidRange,,,1628369-1629035-202684-202689-203095,1628389-1629130-1629134-202710-2772,True,1610612738,1610612748,OffCorner3Miss,352.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/81/6bb39580-d9c2-156a-5a1e-64b2432615b6_960x540.mp4,Kemba Walker,2021-05-11,BOS,MIA,,
0022001032,1,36,111,236.0,29.0,3,203935,False,217.0,0,False,0,,0,False,Corner3,,,1628369-1629684-1630174-202689-203935,1629130-201609-202710-203473-2772,False,1610612738,1610612748,OffFTMake,233.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/111/88d1fff0-bd25-c1a6-f4ae-1d7ab520f0de_960x540.mp4,Marcus Smart,2021-05-11,BOS,MIA,,
0022001032,1,46,143,-56.0,73.0,2,202689,True,101.0,-3,,0,False,0,False,ShortMidRange,,,1628369-1629684-1630174-202689-203935,1629639-201609-202710-203473-2738,False,1610612738,1610612748,OffShortMidRangeMake,116.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/143/d94c7f84-bcf7-27f7-1739-7a958b51b711_960x540.mp4,Kemba Walker,2021-05-11,BOS,MIA,,
0022001032,1,52,161,-215.0,143.0,3,203935,False,2.0,0,False,0,,0,False,Arc3,,,1628369-1630174-202684-202689-203935,1629134-1629639-201609-203473-2738,False,1610612738,1610612748,OffArc3Miss,16.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/161/0f7c723b-98b8-c1fd-dea9-d584b7e56836_960x540.mp4,Marcus Smart,2021-05-11,BOS,MIA,,
0022001032,3,1,305,32.0,248.0,3,202689,False,710.0,-6,False,0,,0,False,Arc3,,,1628369-202684-202689-203095-203935,1628389-1629130-1629134-1629639-2772,False,1610612738,1610612748,OffDeadball,720.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/305/4c20f289-c7c5-cfc6-5cf4-311d2ba2f64c_960x540.mp4,Kemba Walker,2021-05-11,BOS,MIA,,
0022001032,3,9,323,-128.0,215.0,3,203095,False,589.0,-5,False,0,,0,False,Arc3,,,1628369-202684-202689-203095-203935,1628389-1629130-1629134-1629639-2772,False,1610612738,1610612748,OffShortMidRangeMiss,609.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/323/1e76c271-df5e-3967-5733-e012a1ea0547_960x540.mp4,Evan Fournier,2021-05-11,BOS,MIA,,
0022001032,3,23,371,-19.0,251.0,3,203095,False,378.0,-5,False,0,,0,False,Arc3,,,1628369-202684-202689-203095-203935,1628389-1629130-1629134-1629639-2772,False,1610612738,1610612748,OffFTMiss,387.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/371/ffe134d8-9f05-afe7-03b2-018504c53dde_960x540.mp4,Evan Fournier,2021-05-11,BOS,MIA,,
0022001032,3,29,394,-6.0,260.0,3,202689,False,308.0,-6,False,0,,0,False,Arc3,390,392,1628369-1630174-202684-202689-203095,1628389-1629130-1629134-1629639-2772,False,1610612738,1610612748,OffShortMidRangeBlock,325.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/394/1860def1-1468-d700-fa3b-bcb8af1c5aba_960x540.mp4,Kemba Walker,2021-05-11,BOS,MIA,,
0022001032,3,37,418,159.0,197.0,3,202689,False,188.0,-8,False,0,,0,False,Arc3,,,1628369-1630174-202684-202689-203095,1628389-1629130-1629639-201609-2772,False,1610612738,1610612748,OffAtRimMake,201.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/418/50c833f9-99f1-9b9a-603d-e9ed21fa0f0c_960x540.mp4,Kemba Walker,2021-05-11,BOS,MIA,,
0022001032,4,4,471,-222.0,1.0,3,1630174,True,659.0,-17,,0,True,1629035,False,Corner3,,,1629035-1629684-1630174-202689-203935,1629134-1629639-201609-203473-2738,False,1610612738,1610612748,OffArc3Make,685.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/471/884011c2-a09d-75bb-0e60-a495c5cecee9_960x540.mp4,Aaron Nesmith,2021-05-11,BOS,MIA,Carsen Edwards,
0022001032,4,12,496,27.0,25.0,2,1628369,True,524.0,-21,,0,True,1629035,False,AtRim,,,1628369-1629035-1629684-202689-203935,1629134-1629639-201609-203473-2738,False,1610612738,1610612748,OffTimeout,544.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/496/dcd90075-88b8-9482-aadf-d01bd2807a85_960x540.mp4,Jayson Tatum,2021-05-11,BOS,MIA,Carsen Edwards,
0022001032,4,16,513,25.0,0.0,2,1628369,True,480.0,-19,,0,True,1629684,False,AtRim,,,1628369-1629035-1629684-1630202-203935,1629134-1629639-201609-203473-2738,False,1610612738,1610612748,OffDeadball,486.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/513/18aa1227-4c52-43cc-9fd6-9a10b97129fd_960x540.mp4,Jayson Tatum,2021-05-11,BOS,MIA,Grant Williams,
0022001032,4,34,569,8.0,-5.0,2,1628369,True,259.0,-13,,0,False,0,False,AtRim,,,1628369-1629684-202689-203095-203935,1628389-1629130-1629134-1629639-2772,False,1610612738,1610612748,OffShortMidRangeBlock,262.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/569/20df3735-5df6-27bf-a771-8224a91a7d70_960x540.mp4,Jayson Tatum,2021-05-11,BOS,MIA,,
0022001032,4,40,589,-21.0,16.0,2,1628369,True,146.0,-15,,0,False,0,False,AtRim,,,1628369-1629684-202689-203095-203935,1628389-1629130-1629134-201609-2772,False,1610612738,1610612748,OffTimeout,175.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/589/166cd7e3-dc30-2b2c-deb6-8c5555183108_960x540.mp4,Jayson Tatum,2021-05-11,BOS,MIA,,
0022001032,4,42,592,13.0,15.0,2,1628369,True,116.0,-13,,0,True,203935,False,AtRim,,,1628369-1629684-202689-203095-203935,1628389-1629130-1629134-201609-2772,False,1610612738,1610612748,OffArc3Miss,127.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/592/43ed4ae5-1595-3dce-dd8b-60d97f9195f7_960x540.mp4,Jayson Tatum,2021-05-11,BOS,MIA,Marcus Smart,
0022001032,4,50,619,-226.0,3.0,3,1630174,True,10.0,-9,,0,True,1628369,False,Corner3,,,1628369-1629684-1630174-202689-203935,1628389-1629130-1629134-2738-2772,False,1610612738,1610612748,OffFTMake,15.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001032/619/cf0e4be3-298f-a73d-5e14-02984d7507c2_960x540.mp4,Aaron Nesmith,2021-05-11,BOS,MIA,Jayson Tatum,
0022001044,3,7,333,9.0,79.0,2,203095,False,604.0,0,False,0,,0,False,ShortMidRange,,,1628369-1629682-1629684-202684-203095,1628386-1629012-1629731-1630171-201567,False,1610612738,1610612739,OffArc3Make,623.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/333/c9286e79-420d-9331-f504-8c158fb0184c_960x540.mp4,Evan Fournier,2021-05-12,BOS,CLE,,
0022001044,3,17,355,7.0,255.0,3,1628369,False,486.0,-1,False,0,,0,False,Arc3,,,1628369-1629682-1629684-202684-203095,1628386-1629012-1629731-1630171-201567,False,1610612738,1610612739,OffAtRimMake,499.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/355/9af12c0a-bdba-480a-8740-4c1c75775b70_960x540.mp4,Jayson Tatum,2021-05-12,BOS,CLE,,
0022001044,3,19,361,228.0,11.0,3,1628369,False,447.0,-1,False,0,,0,False,Corner3,,,1628369-1629682-1629684-202684-203095,1628386-1629012-1629731-1630171-201567,False,1610612738,1610612739,OffAtRimMiss,455.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/361/a66aa2b2-e0ec-df45-6b79-b4280c9b57f8_960x540.mp4,Jayson Tatum,2021-05-12,BOS,CLE,,
0022001044,3,21,365,-6.0,20.0,2,203095,False,423.0,-1,False,0,,0,False,AtRim,,,1628369-1629682-1629684-202684-203095,1628386-1629012-1629731-1630171-201567,False,1610612738,1610612739,OffLiveBallTurnover,427.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/365/43ecf9d6-c50e-4429-defc-cbc0d8960c5f_960x540.mp4,Evan Fournier,2021-05-12,BOS,CLE,,
0022001044,3,33,421,9.0,38.0,2,1630174,True,244.0,-5,,0,False,0,False,AtRim,418,419,1628369-1628400-1630174-1630202-202684,1628386-1628422-1629012-1629731-1630271,False,1610612738,1610612739,OffAtRimMake,267.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/421/bc6eb459-0c9a-ad93-b406-0fe58db910b9_960x540.mp4,Aaron Nesmith,2021-05-12,BOS,CLE,,
0022001044,3,35,432,-5.0,22.0,2,1630174,True,192.0,-3,,0,False,0,True,AtRim,429,431,1628369-1628400-1628436-1630174-1630202,1628386-1628422-1629012-1629731-1630271,False,1610612738,1610612739,OffDeadball,221.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/432/3db4c312-344b-4e17-2910-175ea1c7be74_960x540.mp4,Aaron Nesmith,2021-05-12,BOS,CLE,,
0022001044,4,12,496,-26.0,117.0,2,1629684,False,541.0,-2,False,0,,0,False,ShortMidRange,,,1628436-1629684-1630174-1630202-203095,1628422-1629662-1630171-1630271-201567,False,1610612738,1610612739,OffTimeout,566.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/496/a5abc880-5f94-9ea9-cb20-9f3a3f55f1c6_960x540.mp4,Grant Williams,2021-05-12,BOS,CLE,,
0022001044,4,26,553,3.0,11.0,2,1629684,False,301.0,-9,False,0,,0,False,AtRim,,,1628369-1629682-1629684-202684-203095,1628386-1628422-1629012-1630271-201567,False,1610612738,1610612739,OffAtRimMake,321.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/05/12/0022001044/553/b18f01bc-46e6-ffc9-090e-eb771f0b2816_960x540.mp4,Grant Williams,2021-05-12,BOS,CLE,,
0022001063,1,12,37,50.0,93.0,2,1628369,False,557.0,-7,False,0,,0,False,ShortMidRange,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffFTMake,569.0,0-2 Feet - Very Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/37/3e3d532f-c8d9-ae89-12e6-b04d60406c02_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,1,16,47,154.0,216.0,3,1630202,True,497.0,-7,,0,True,203095,False,Arc3,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffDeadball,515.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/47/b5de6a77-2750-094c-89f0-8441c88339e5_960x540.mp4,Payton Pritchard,2021-05-15,BOS,MIN,Evan Fournier,
0022001063,1,26,76,-123.0,222.0,3,1628369,False,373.0,2,False,0,,0,False,Arc3,,,1628369-1628400-1629605-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffAtRimMake,393.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/76/e404f172-1844-7806-251a-60c9bf3c424e_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,1,28,80,56.0,269.0,3,1630202,True,337.0,2,,0,False,0,False,Arc3,,,1628369-1628400-1629605-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffShortMidRangeMake,357.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/80/581e5fc3-0bf0-0742-9c8c-240d8d7f8f5b_960x540.mp4,Payton Pritchard,2021-05-15,BOS,MIN,,
0022001063,1,32,100,-20.0,48.0,2,1628369,False,280.0,2,True,1630183,,0,False,ShortMidRange,92,93,1628369-1628400-1629684-1630202-203095,1629006-1629675-1630162-1630183-201937,False,1610612738,1610612750,OffLiveBallTurnover,299.0,0-2 Feet - Very Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/100/35a5f577-71ca-0872-c416-eafd3ae677f2_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,Jaden McDaniels
0022001063,1,34,108,-3.0,284.0,3,1628369,False,247.0,4,False,0,,0,False,Arc3,,,1628369-1628400-1629684-1630202-203095,1629006-1629675-1630162-1630183-201937,False,1610612738,1610612750,OffArc3Miss,261.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/108/46b36dc1-e238-52d3-069a-f5ed96198e37_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,1,36,112,-223.0,19.0,3,1628369,False,222.0,4,False,0,,0,False,Corner3,,,1628369-1628400-1629684-1630202-203095,1629006-1629675-1630162-1630183-201937,False,1610612738,1610612750,OffLiveBallTurnover,227.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/112/557ee6ff-e3a6-99cd-7b46-770a4b192c6e_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,1,38,118,215.0,120.0,3,1630202,True,188.0,7,,0,False,0,False,Arc3,,,1628369-1628400-1629684-1630202-203095,1629006-1629675-1630162-1630183-201937,False,1610612738,1610612750,OffShortMidRangeMiss,195.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/118/0bb1959c-426c-8bb0-242d-7d79da6feea0_960x540.mp4,Payton Pritchard,2021-05-15,BOS,MIN,,
0022001063,2,35,281,-29.0,241.0,3,1628369,False,250.0,16,False,0,,0,False,Arc3,,,1628369-1628400-1628436-1629682-1630174,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffShortMidRangeMiss,257.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/281/c5a335c9-a0b4-3219-a082-b60ff4f66be7_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,2,49,327,-35.0,260.0,3,1628369,False,14.0,19,True,1626156,,0,False,Arc3,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffAtRimMake,31.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/327/9f99036f-a185-7d2a-69c9-a3ead1f0f773_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,D'Angelo Russell
0022001063,3,3,344,182.0,18.0,2,1628369,True,677.0,17,,0,False,0,False,LongMidRange,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffShortMidRangeMake,689.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/344/00403f71-5e96-c24f-fcb5-c58c30d32cc7_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,3,11,363,38.0,206.0,2,1628369,False,566.0,17,False,0,,0,False,LongMidRange,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1630162-1630183-201937,False,1610612738,1610612750,OffFTMake,590.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/363/b7d20dc1-b4a9-c59e-4b09-4d9824cf9839_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,3,31,430,3.0,8.0,2,1628369,True,279.0,21,,0,False,0,False,AtRim,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1627823-1629006-1630162,False,1610612738,1610612750,OffAtRimMake,296.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/430/edd6e669-d0e9-c668-6d69-cd12920abcd6_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,3,33,433,9.0,10.0,2,1628369,False,250.0,20,False,0,,0,False,AtRim,,,1628369-1628400-1628436-1630202-203095,1626156-1626157-1627823-1629006-1630162,False,1610612738,1610612750,OffCorner3Make,269.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/433/d6d86332-ac3c-f252-3a08-be4fe997313e_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
0022001063,3,37,458,6.0,8.0,2,1628369,False,184.0,21,False,0,,0,False,AtRim,,,1628369-1629641-1629684-1630202-203953,1627774-1627823-1629006-1629162-1629675,False,1610612738,1610612750,OffTimeout,199.0,,,,,https://videos.nba.com/nba/pbp/media/2021/05/15/0022001063/458/5697beb8-9bb3-e57d-1294-3065a7f665ea_960x540.mp4,Jayson Tatum,2021-05-15,BOS,MIN,,
