gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000718,4,48,679,12.0,19.0,2,1629060,False,20.0,-10,True,202687,,0,False,AtRim,,,1629010-1629060-1629726-1630216-201566,1626179-1628970-1628984-202330-202687,False,1610612764,1610612766,OffFTMake,27.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000718/679/6d67a718-0129-2401-84cd-d546abf86606_960x540.mp4,Rui Hachimura,2021-03-30,WAS,CHA,,Bismack Biyombo
0022000747,1,34,105,-3.0,25.0,2,203526,True,177.0,-4,,0,False,0,False,AtRim,,,1628990-1630166-201577-202397-203526,1628973-1629740-1630182-203501-203939,False,1610612764,1610612742,OffLongMidRangeMiss,181.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/105/bce70a67-84df-66a6-eba0-7ebbf34db227_960x540.mp4,Raul Neto,2021-04-03,WAS,DAL,,
0022000747,1,36,121,93.0,174.0,2,203526,True,143.0,-2,,0,False,0,False,LongMidRange,117,119,1628990-201566-201577-202397-203526,1627827-1628973-1629029-1630182-203939,False,1610612764,1610612742,OffLongMidRangeMiss,157.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/121/5c1c07f3-7435-d6ea-6750-5cea1296e226_960x540.mp4,Raul Neto,2021-04-03,WAS,DAL,,
0022000747,2,11,187,37.0,-4.0,2,201566,True,587.0,-7,,0,False,0,False,AtRim,,,1628990-1629726-201566-201577-203526,1626246-1627827-1628973-1629029-203504,False,1610612764,1610612742,OffArc3Make,602.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/187/36c9a621-91fa-f739-1f74-c47bedffde64_960x540.mp4,Russell Westbrook,2021-04-03,WAS,DAL,,
0022000747,2,17,210,47.0,88.0,2,201566,True,488.0,-4,,0,False,0,False,ShortMidRange,208,209,1629726-1630166-201566-201577-203526,1626246-1627827-1629029-203501-203504,False,1610612764,1610612742,OffFTMake,505.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/210/efeec0b1-daed-725d-ac7f-fc0dc8cef631_960x540.mp4,Russell Westbrook,2021-04-03,WAS,DAL,,
0022000747,2,27,256,26.0,23.0,2,1630166,True,310.0,-3,,0,True,202397,False,AtRim,,,1629726-1630166-201577-202397-202722,1628973-1629740-203501-203504-203939,False,1610612764,1610612742,OffFTMake,330.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/256/2f119eab-f657-0208-7d62-b4c7b9b686b6_960x540.mp4,Deni Avdija,2021-04-03,WAS,DAL,Ish Smith,
0022000747,2,41,300,19.0,36.0,2,1630166,True,116.0,-7,,0,True,203526,False,ShortMidRange,,,1630166-201566-201577-202722-203526,1627827-1628973-1629029-1629740-203939,True,1610612764,1610612742,OffLiveBallTurnover,120.0,2-4 Feet - Tight,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/300/07444a8c-2da3-4f0d-8416-9ed5569990d3_960x540.mp4,Deni Avdija,2021-04-03,WAS,DAL,Raul Neto,
0022000747,2,45,316,5.0,22.0,2,201566,True,56.0,-6,,0,False,0,False,AtRim,,,1628990-1630166-201566-201577-203526,1627827-1628973-1629029-1629740-203939,False,1610612764,1610612742,OffCorner3Miss,58.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/316/9add4319-60bc-a497-8b61-1a427ed47569_960x540.mp4,Russell Westbrook,2021-04-03,WAS,DAL,,
0022000747,3,27,423,109.0,276.0,3,203526,False,288.0,-6,False,0,,0,False,Arc3,,,1628990-1630166-201577-202397-203526,1628973-1629740-1630182-203501-203939,False,1610612764,1610612742,OffShortMidRangeBlock,293.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/423/b14b7e7f-3769-50d7-c01a-81a5bb107c41_960x540.mp4,Raul Neto,2021-04-03,WAS,DAL,,
0022000747,3,43,467,-2.0,281.0,3,203526,False,46.0,-10,False,0,,0,False,Arc3,,,1628990-1630166-201566-201577-203526,1626246-1627827-1628973-1629029-1630182,False,1610612764,1610612742,OffAtRimMake,70.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/467/0c79d9da-e8de-514f-d663-909dbc8bf5da_960x540.mp4,Raul Neto,2021-04-03,WAS,DAL,,
0022000747,4,28,590,-133.0,56.0,2,201566,False,272.0,-13,False,0,,0,False,LongMidRange,,,1630166-201566-201577-202397-203526,1627827-1628973-1629740-203501-203939,False,1610612764,1610612742,OffLongMidRangeMiss,291.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/590/ce32320f-069a-798d-ed5a-4369ebf87dc8_960x540.mp4,Russell Westbrook,2021-04-03,WAS,DAL,,
0022000747,4,32,601,-8.0,14.0,2,201566,False,219.0,-13,False,0,,0,False,AtRim,,,1630166-201566-201577-202397-203526,1627827-1628973-1629740-203501-203939,False,1610612764,1610612742,OffShortMidRangeMiss,225.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000747/601/bd43e872-8a48-ebf5-4f5d-e774efb6b22e_960x540.mp4,Russell Westbrook,2021-04-03,WAS,DAL,,
0022000777,1,14,43,48.0,28.0,2,201577,True,512.0,1,,0,True,201566,False,ShortMidRange,,,1629060-1630166-201566-201577-203078,1628407-1628976-1629643-203487-203516,False,1610612764,1610612753,OffAtRimMake,530.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/43/b64dde11-7ba3-7f80-5711-92f978a508ec_960x540.mp4,Robin Lopez,2021-04-07,WAS,ORL,Russell Westbrook,
0022000777,1,32,106,27.0,16.0,2,201577,True,246.0,3,,0,True,202397,False,AtRim,,,1629060-1629726-201577-202397-202722,1628964-1629643-1630175-1630181-203082,False,1610612764,1610612753,OffShortMidRangeMiss,249.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/106/556bc287-2b6b-a2bc-595a-005165fc3b6b_960x540.mp4,Robin Lopez,2021-04-07,WAS,ORL,Ish Smith,
0022000777,1,38,121,-24.0,62.0,2,201577,True,155.0,1,,0,False,0,False,ShortMidRange,,,1629726-201566-201577-202397-202722,1628964-1630175-1630181-203082-203920,False,1610612764,1610612753,OffTimeout,170.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/121/8c83435e-eaac-a163-9091-ac06793d7b95_960x540.mp4,Robin Lopez,2021-04-07,WAS,ORL,,
0022000777,2,5,169,33.0,8.0,2,1629060,False,651.0,2,False,0,,0,False,AtRim,,,1629060-1629726-201566-201577-203526,1628964-1630175-1630181-203082-203920,False,1610612764,1610612753,OffLiveBallTurnover,658.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/169/5343b256-a739-87fc-1113-7d265d24f8f5_960x540.mp4,Rui Hachimura,2021-04-07,WAS,ORL,,
0022000777,2,27,253,27.0,17.0,2,1629060,False,344.0,4,False,0,,0,False,AtRim,,,1629060-1630166-202397-203078-203458,1628407-1628976-1629643-203487-203516,False,1610612764,1610612753,OffAtRimMake,361.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/253/171ed730-8f4c-e8a5-f118-acec759319d0_960x540.mp4,Rui Hachimura,2021-04-07,WAS,ORL,,
0022000777,3,7,360,-19.0,247.0,3,203078,False,604.0,16,False,0,,0,False,Arc3,,,1629060-1630166-201566-203078-203458,1628407-1628976-1629643-203487-203516,False,1610612764,1610612753,OffShortMidRangeMake,612.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/360/a626b82e-a61e-5e06-3ed4-8c821724c88d_960x540.mp4,Bradley Beal,2021-04-07,WAS,ORL,,
0022000777,3,21,400,7.0,250.0,3,203078,False,372.0,14,False,0,,0,False,Arc3,,,1629060-1630166-201566-203078-203458,1628407-1628976-1629643-203487-203516,False,1610612764,1610612753,OffLongMidRangeMake,388.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000777/400/5760157d-5eee-e730-45a7-41d46c2224f0_960x540.mp4,Bradley Beal,2021-04-07,WAS,ORL,,
0022000798,1,1,7,14.0,11.0,2,1629060,True,706.0,0,,0,True,201566,False,AtRim,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/7/13a162da-b469-5be8-5197-4cc4320b3250_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Russell Westbrook,
0022000798,1,3,11,232.0,105.0,3,1630166,False,685.0,2,False,0,,0,False,Arc3,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffShortMidRangeMiss,691.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/11/6b2dcebf-a02e-70cc-554c-def4b25e6486_960x540.mp4,Deni Avdija,2021-04-09,WAS,GSW,,
0022000798,1,5,15,22.0,167.0,2,1629060,True,665.0,2,,0,True,201566,False,LongMidRange,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffArc3Miss,675.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/15/58a5d74a-3672-eb83-7efe-d36ca4d2290c_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Russell Westbrook,
0022000798,1,7,18,142.0,268.0,3,203078,False,634.0,4,False,0,,0,False,Arc3,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffDeadball,659.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/18/0189a1b2-e56d-30c3-47b9-3a4891201e2d_960x540.mp4,Bradley Beal,2021-04-09,WAS,GSW,,
0022000798,1,7,20,8.0,0.0,2,1629060,True,624.0,4,,0,True,201566,False,AtRim,18,19,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffDeadball,659.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/20/8d192764-7e6b-82aa-afc8-e139e3d19a3f_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Russell Westbrook,
0022000798,1,9,23,-226.0,-4.0,3,1630166,False,597.0,4,False,0,,0,False,Corner3,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffAtRimMake,614.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/23/6b42fa6f-fa79-b2da-3039-d1fe1b8860aa_960x540.mp4,Deni Avdija,2021-04-09,WAS,GSW,,
0022000798,1,15,42,7.0,31.0,2,203458,False,526.0,5,False,0,,0,False,AtRim,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffArc3Miss,529.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/42/6d66bca4-db2d-b70c-8999-6752d4b309c5_960x540.mp4,Alex Len,2021-04-09,WAS,GSW,,
0022000798,1,15,39,12.0,8.0,2,203458,False,524.0,5,True,203110,,0,True,AtRim,42,43,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffArc3Miss,529.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/39/63a6e3fd-3506-404f-54de-4c1b7e2141b8_960x540.mp4,Alex Len,2021-04-09,WAS,GSW,,Draymond Green
0022000798,1,15,45,23.0,177.0,2,1629060,True,518.0,5,,0,True,203078,False,LongMidRange,39,41,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffArc3Miss,529.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/45/cdce744a-956c-f194-9fd9-e3b9e26de1c0_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Bradley Beal,
0022000798,1,19,53,1.0,10.0,2,1629060,True,473.0,7,,0,True,201566,False,AtRim,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,True,1610612764,1610612744,OffShortMidRangeMiss,476.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/53/10f7d77a-c04c-4644-ebdf-48184e136565_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Russell Westbrook,
0022000798,1,25,67,-227.0,-6.0,3,203078,False,406.0,3,False,0,,0,False,Corner3,,,1629060-1630166-201566-203078-203458,1626162-1630164-201939-203110-203952,False,1610612764,1610612744,OffShortMidRangeMake,418.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/67/99682fbc-79f2-ffb4-daa6-58b663bd4724_960x540.mp4,Bradley Beal,2021-04-09,WAS,GSW,,
0022000798,1,33,96,-223.0,-16.0,3,203078,False,299.0,3,False,0,,0,False,Corner3,,,1629060-202397-202722-203078-203458,1630164-201939-203110-203145-203952,False,1610612764,1610612744,OffAtRimMake,318.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/96/ce516821-ad0f-7583-02f1-21db3ea6027e_960x540.mp4,Bradley Beal,2021-04-09,WAS,GSW,,
0022000798,1,37,105,22.0,13.0,2,1629060,True,235.0,2,,0,True,202397,False,AtRim,,,1629060-202397-202722-203078-203458,1630164-201939-203110-203145-203952,True,1610612764,1610612744,OffArc3Miss,247.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/105/d9949662-ceb6-48fc-72d9-23c0d9d89449_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,Ish Smith,
0022000798,2,2,166,122.0,132.0,2,201566,False,696.0,9,False,0,,0,False,LongMidRange,,,1629726-201566-201577-202397-202722,1626162-1626172-1627814-1629673-203145,False,1610612764,1610612744,OffLongMidRangeMiss,706.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/166/6b63415b-8811-c0cb-7f32-0772192de135_960x540.mp4,Russell Westbrook,2021-04-09,WAS,GSW,,
0022000798,2,26,244,141.0,35.0,2,1629060,False,329.0,4,False,0,,0,False,LongMidRange,,,1629060-1629726-201577-203078-203526,1626162-1629673-1630164-203110-203952,False,1610612764,1610612744,OffShortMidRangeMake,352.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/244/7798e376-9a2c-5f88-be3b-0a347e9133b1_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,,
0022000798,2,36,282,-3.0,10.0,2,1629060,False,223.0,7,False,0,,0,False,AtRim,,,1629060-201566-202722-203078-203458,1626162-1626172-201939-203110-203952,False,1610612764,1610612744,OffLiveBallTurnover,228.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/282/d7fa03ee-a0f5-4dc9-25b8-2b87d09af1c3_960x540.mp4,Rui Hachimura,2021-04-09,WAS,GSW,,
0022000798,2,38,288,-81.0,150.0,2,201566,False,196.0,7,False,0,,0,False,LongMidRange,,,1629060-201566-202722-203078-203458,1626162-1626172-201939-203110-203952,False,1610612764,1610612744,OffShortMidRangeMiss,212.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/288/aa08acd4-757d-8e17-bc12-d381a1f0f3eb_960x540.mp4,Russell Westbrook,2021-04-09,WAS,GSW,,
0022000798,2,50,323,-6.0,15.0,2,201566,False,43.0,7,False,0,,0,False,AtRim,,,1629060-201566-202722-203078-203458,1626162-201939-203110-203145-203952,False,1610612764,1610612744,OffArc3Make,49.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/323/26c2389f-b62b-4610-2e57-cdd6f9b7b5e0_960x540.mp4,Russell Westbrook,2021-04-09,WAS,GSW,,
0022000798,4,29,582,65.0,173.0,2,203078,True,225.0,-1,,0,True,1629060,False,LongMidRange,,,1629060-201566-201577-202722-203078,1626162-201939-203110-203145-203952,False,1610612764,1610612744,OffAtRimMake,248.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/582/8200c01c-5f30-d042-1429-d8fd91f5fa67_960x540.mp4,Bradley Beal,2021-04-09,WAS,GSW,Rui Hachimura,
0022000798,4,33,598,2.0,32.0,2,203078,True,162.0,3,,0,True,201566,False,AtRim,,,1629060-201566-201577-202722-203078,1626162-201939-203110-203145-203952,False,1610612764,1610612744,OffArc3Miss,170.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/598/af1724a4-9437-4685-766e-9bf6b3ae3836_960x540.mp4,Bradley Beal,2021-04-09,WAS,GSW,Russell Westbrook,
0022000803,2,13,178,-4.0,36.0,2,202397,True,560.0,3,,0,False,0,False,AtRim,,,1628990-1629655-1629726-201566-202397,1626166-1628470-1628975-1629661-203967,False,1610612764,1610612756,OffArc3Miss,565.0,4-6 Feet - Open,,,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/178/0608f4d6-9cfc-f883-d19b-59d03c8e8d1a_960x540.mp4,Ish Smith,2021-04-10,WAS,PHX,,
0022000803,2,21,207,40.0,24.0,2,202397,True,448.0,0,,0,False,0,False,ShortMidRange,,,1628990-1630166-201566-201577-202397,101108-1628969-1628975-1629661-203967,False,1610612764,1610612756,OffCorner3Miss,452.0,4-6 Feet - Open,,,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000803/207/b8d33b8e-6330-8c79-1bb3-018887241a5b_960x540.mp4,Ish Smith,2021-04-10,WAS,PHX,,
0022000820,1,10,31,23.0,53.0,2,203458,False,565.0,0,False,0,,0,False,ShortMidRange,,,1629060-1630166-201566-203078-203458,1626220-1628378-202711-203497-204060,False,1610612764,1610612762,OffLongMidRangeMake,580.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/31/a19524cb-a891-b822-3732-5c3aa574f487_960x540.mp4,Alex Len,2021-04-12,WAS,UTA,,
0022000820,1,14,43,60.0,105.0,2,203458,False,516.0,0,False,0,,0,False,ShortMidRange,,,1629060-1630166-201566-203078-203458,1626220-1628378-202711-203497-204060,False,1610612764,1610612762,OffShortMidRangeMake,526.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/43/c08ec237-42c7-d543-1522-11592db3f72d_960x540.mp4,Alex Len,2021-04-12,WAS,UTA,,
0022000820,2,7,189,25.0,45.0,2,201577,True,613.0,-6,,0,True,201566,False,ShortMidRange,,,1629726-1630166-201566-201577-203526,1627777-1629671-1629744-203497-204060,False,1610612764,1610612762,OffShortMidRangeMake,626.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/189/b530f4f9-8380-5e77-225f-2a933590bb22_960x540.mp4,Robin Lopez,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,2,17,232,29.0,1.0,2,203078,True,494.0,-5,,0,True,201566,False,AtRim,,,1629067-201566-201577-203078-203526,1627777-1628378-1630235-202324-202711,False,1610612764,1610612762,OffCorner3Miss,503.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/232/c82c639a-2295-6bf4-5027-4909cf37233f_960x540.mp4,Bradley Beal,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,2,19,236,-2.0,67.0,2,201577,True,470.0,-3,,0,True,201566,False,ShortMidRange,,,1629067-201566-201577-203078-203526,1627777-1628378-1630235-202324-202711,False,1610612764,1610612762,OffLongMidRangeMiss,476.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/236/392fc435-e363-b11f-576f-585e82e2c2b8_960x540.mp4,Robin Lopez,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,2,25,253,72.0,15.0,2,201577,True,375.0,-1,,0,False,0,False,ShortMidRange,,,1629067-201566-201577-203078-203526,1626220-1628378-1630235-202324-202711,False,1610612764,1610612762,OffShortMidRangeMake,391.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/253/d3b510e3-f46d-c6e0-00e1-b311e6aec007_960x540.mp4,Robin Lopez,2021-04-12,WAS,UTA,,
0022000820,2,27,255,43.0,56.0,2,201577,True,351.0,-1,,0,True,201566,False,ShortMidRange,,,1629067-201566-201577-203078-203526,1626220-1628378-1630235-202324-202711,False,1610612764,1610612762,OffAtRimMake,360.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/255/aea84bbe-b215-09a3-004c-3fb7beaa96ac_960x540.mp4,Robin Lopez,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,2,31,264,-52.0,67.0,2,203078,True,295.0,1,,0,False,0,False,ShortMidRange,,,1629067-201566-201577-203078-203526,1626220-1628378-1630235-202324-202711,False,1610612764,1610612762,OffLiveBallTurnover,309.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/264/cba4ac9e-918a-0e88-90af-555ab54685e4_960x540.mp4,Bradley Beal,2021-04-12,WAS,UTA,,
0022000820,2,35,271,136.0,115.0,2,203078,True,243.0,3,,0,True,201566,False,LongMidRange,,,1629067-201566-201577-203078-203526,1626220-1628378-1630235-202324-202711,False,1610612764,1610612762,OffShortMidRangeMiss,252.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/271/6a5da740-67e6-9487-6380-9dac6a9f959c_960x540.mp4,Bradley Beal,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,2,45,307,32.0,-1.0,2,203078,True,76.0,4,,0,False,0,False,AtRim,,,1629067-201566-203078-203458-203526,1626220-1628378-202711-203497-204060,False,1610612764,1610612762,OffLiveBallTurnover,81.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/307/a4ed2b7d-5b59-d28e-03ac-859940c79fe4_960x540.mp4,Bradley Beal,2021-04-12,WAS,UTA,,
0022000820,2,49,319,-24.0,-2.0,2,203078,True,27.0,5,,0,False,0,False,AtRim,,,201566-202722-203078-203458-203526,1626220-1628378-202711-203497-204060,False,1610612764,1610612762,OffFTMake,39.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/319/3e6fc037-093b-9213-d234-1f13425f27fa_960x540.mp4,Bradley Beal,2021-04-12,WAS,UTA,,
0022000820,3,37,450,-209.0,201.0,3,202722,True,203.0,3,,0,True,202397,False,Arc3,,,1629060-1629655-202397-202722-203078,1626220-1628378-1629671-202324-202711,False,1610612764,1610612762,OffAtRimMiss,207.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/450/a8af9b8c-a1a0-4f0a-6121-ed9c5900fba1_960x540.mp4,Davis Bertans,2021-04-12,WAS,UTA,Ish Smith,
0022000820,3,41,468,134.0,231.0,3,202722,True,126.0,3,,0,True,201566,False,Arc3,,,1629060-1629655-201566-202397-202722,1627777-1629671-1629744-203497-204060,True,1610612764,1610612762,OffTimeout,144.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/468/06f2a16b-51fd-6a7f-6975-15d59641a008_960x540.mp4,Davis Bertans,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,3,47,485,-168.0,260.0,3,202722,True,52.0,4,,0,True,201566,False,Arc3,,,1629060-1629655-201566-202397-202722,1627777-1629671-1629744-203497-204060,False,1610612764,1610612762,OffArc3Make,64.0,4-6 Feet - Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/485/2ff57129-9198-8888-a63b-20b6b59e0b7d_960x540.mp4,Davis Bertans,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,4,10,524,-127.0,157.0,2,202397,True,568.0,13,,0,True,201566,False,LongMidRange,,,1629060-201566-201577-202397-202722,1627777-1628378-1629671-203497-204060,False,1610612764,1610612762,OffShortMidRangeMiss,576.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/524/af7e1e18-d8f4-1c92-e093-402945692572_960x540.mp4,Ish Smith,2021-04-12,WAS,UTA,Russell Westbrook,
0022000820,4,14,538,22.0,8.0,2,202397,True,503.0,17,,0,False,0,False,AtRim,,,1629060-201566-201577-202397-202722,1626220-1628378-202711-203497-204060,False,1610612764,1610612762,OffAtRimMiss,508.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000820/538/b1967383-8072-e7e5-6e72-16acc4d8a3a4_960x540.mp4,Ish Smith,2021-04-12,WAS,UTA,,
0022000839,1,34,90,89.0,39.0,2,203078,False,307.0,2,False,0,,0,False,ShortMidRange,,,1629060-1629655-1630166-202397-203078,1627741-1628368-1629002-1630169-203084,False,1610612764,1610612758,OffShortMidRangeMake,319.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000839/90/f747232b-8e10-6a98-a901-bde505f86039_960x540.mp4,Bradley Beal,2021-04-14,WAS,SAC,,
0022000839,1,38,98,-11.0,12.0,2,203078,False,260.0,1,False,0,,0,False,AtRim,,,1629060-1629655-1630166-202397-203078,1627741-1628368-1629002-1630169-203084,False,1610612764,1610612758,OffLiveBallTurnover,267.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000839/98/fa3c009b-bcfa-9981-a180-b64f7a5d4096_960x540.mp4,Bradley Beal,2021-04-14,WAS,SAC,,
0022000839,1,50,134,-18.0,4.0,2,202397,True,143.0,6,,0,False,0,False,AtRim,,,1629060-1629655-202397-202722-203078,1626153-1628368-1629002-1630169-203090,False,1610612764,1610612758,OffArc3Make,148.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000839/134/61785f25-ca90-d57b-6de3-e9af26be6355_960x540.mp4,Ish Smith,2021-04-14,WAS,SAC,,
0022000839,1,54,144,-154.0,57.0,2,202397,True,93.0,6,,0,True,1629726,False,LongMidRange,,,1629655-1629726-201566-202397-202722,1626153-1628368-1629002-1630169-203090,False,1610612764,1610612758,OffAtRimMake,112.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000839/144/7f59d4ba-17dd-3143-ed55-44b3363dbacf_960x540.mp4,Ish Smith,2021-04-14,WAS,SAC,Garrison Mathews,
0022000839,2,11,211,120.0,48.0,2,201566,True,577.0,13,,0,False,0,False,ShortMidRange,207,208,1629726-201566-201577-202397-202722,1626153-1629056-1630169-202355-203084,False,1610612764,1610612758,OffAtRimMiss,595.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000839/211/2eeca408-1a47-33fa-ac13-3e909312f8b4_960x540.mp4,Russell Westbrook,2021-04-14,WAS,SAC,,
