gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000191,3,37,477,13.0,25.0,2,1626181,False,216.0,3,True,1628970,,0,False,AtRim,,,1626169-1626181-1627783-1627832-1630201,1628970-1628984-1630163-202330-202687,False,1610612761,1610612766,OffAtRimMiss,226.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/477/1761284b-a85d-e25d-a887-182b52eb94c0_960x540.mp4,Norman Powell,2021-01-16,TOR,CHA,,Miles Bridges
0022000191,3,37,481,92.0,156.0,2,1630201,False,212.0,3,False,0,,0,False,LongMidRange,477,479,1626169-1626181-1627783-1627832-1630201,1628970-1628984-1630163-202330-202687,False,1610612761,1610612766,OffAtRimMiss,226.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/481/b63a47e9-48ff-454d-f089-faad320b19e7_960x540.mp4,Malachi Flynn,2021-01-16,TOR,CHA,,
0022000191,3,39,485,28.0,-1.0,2,1627783,True,189.0,3,,0,True,1630201,False,AtRim,,,1626169-1626181-1627783-1627832-1630201,1628970-1628984-1630163-202330-202687,False,1610612761,1610612766,OffCorner3Miss,197.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/485/940fce31-229b-764c-d7fc-347390d73389_960x540.mp4,Pascal Siakam,2021-01-16,TOR,CHA,Malachi Flynn,
0022000191,3,41,492,-59.0,239.0,3,1627832,False,173.0,5,False,0,,0,False,Arc3,,,1626169-1626181-1627783-1627832-1630201,1626179-1628970-1628984-1630163-202687,False,1610612761,1610612766,OffDeadball,184.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/492/2230aa9e-056e-4485-8051-7ca0beead65e_960x540.mp4,Fred VanVleet,2021-01-16,TOR,CHA,,
0022000191,3,49,520,111.0,248.0,3,200768,False,52.0,1,False,0,,0,False,Arc3,,,1626169-1626181-1628384-1630201-200768,1626179-1628970-1628984-1630163-202687,False,1610612761,1610612766,OffAtRimMake,71.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/520/2bb8fd1a-de1f-6716-73db-4771a7a6c2c7_960x540.mp4,Kyle Lowry,2021-01-16,TOR,CHA,,
0022000191,3,51,524,141.0,220.0,3,1626169,True,35.0,-1,,0,True,1628384,False,Arc3,,,1626169-1626181-1628384-1630201-200768,1626179-1628970-1628984-1630163-202687,False,1610612761,1610612766,OffAtRimMake,43.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/524/605d8bd2-c684-3444-d97e-57e6aba8620f_960x540.mp4,Stanley Johnson,2021-01-16,TOR,CHA,OG Anunoby,
0022000191,3,53,532,19.0,24.0,2,200768,False,0.0,1,False,0,,0,False,AtRim,,,1626169-1626181-1628384-1630201-200768,1626179-1628970-1628984-1630163-202687,False,1610612761,1610612766,OffFTMake,11.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/532/3eb8885d-740b-3f11-0656-eb1c377bde47_960x540.mp4,Kyle Lowry,2021-01-16,TOR,CHA,,
0022000191,4,2,544,232.0,26.0,3,1630201,False,692.0,1,False,0,,0,False,Corner3,,,1626181-1628384-1628449-1630201-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffAtRimMiss,701.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/544/f77e4a63-ea64-4b31-046f-f8c14eb72cfc_960x540.mp4,Malachi Flynn,2021-01-16,TOR,CHA,,
0022000191,4,6,549,-233.0,9.0,3,1628384,True,639.0,-3,,0,True,1630201,False,Corner3,,,1626181-1628384-1628449-1630201-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffAtRimMake,664.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/549/d7e8e64d-e0f3-f3ae-9cab-4c0058ea5738_960x540.mp4,OG Anunoby,2021-01-16,TOR,CHA,Malachi Flynn,
0022000191,4,8,552,139.0,215.0,3,1626181,True,603.0,0,,0,True,200768,False,Arc3,,,1626181-1628384-1628449-1630201-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffDeadball,621.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/552/1cdd222e-ab38-c1df-c55a-1ecf91a347e5_960x540.mp4,Norman Powell,2021-01-16,TOR,CHA,Kyle Lowry,
0022000191,4,10,562,-161.0,198.0,3,200768,False,554.0,3,False,0,,0,False,Arc3,,,1626181-1628384-1628449-1630201-200768,1626179-1628970-1629023-1630163-202330,False,1610612761,1610612766,OffDeadball,579.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/562/4b20c8ab-1dec-e06c-f33e-7660c45e41cc_960x540.mp4,Kyle Lowry,2021-01-16,TOR,CHA,,
0022000191,4,12,566,109.0,222.0,3,1626181,False,523.0,0,False,0,,0,False,Arc3,,,1626181-1628384-1628449-1630201-200768,1626179-1628970-1629023-1630163-202330,False,1610612761,1610612766,OffArc3Make,541.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/566/b7f0e557-7827-b4bb-9cda-00c6aef29cfb_960x540.mp4,Norman Powell,2021-01-16,TOR,CHA,,
0022000191,4,18,586,6.0,261.0,3,1627832,False,449.0,-1,False,0,,0,False,Arc3,,,1626181-1627783-1627832-1628449-200768,1628970-1628984-1629023-1630163-202330,False,1610612761,1610612766,OffShortMidRangeMiss,457.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/586/fb4af96a-b5f4-e6dc-c91f-5a4ba740c397_960x540.mp4,Fred VanVleet,2021-01-16,TOR,CHA,,
0022000191,4,18,588,131.0,219.0,3,200768,True,444.0,-1,,0,True,1628449,False,Arc3,586,587,1626181-1627783-1627832-1628449-200768,1628970-1628984-1629023-1630163-202330,False,1610612761,1610612766,OffShortMidRangeMiss,457.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/588/96a0de57-d858-4dcf-fc1d-682bf4f2f4e7_960x540.mp4,Kyle Lowry,2021-01-16,TOR,CHA,Chris Boucher,
0022000191,4,20,595,168.0,194.0,3,1626181,True,416.0,0,,0,True,1627832,False,Arc3,,,1626181-1627783-1627832-1628449-200768,1626179-1628970-1628984-1629023-1630163,False,1610612761,1610612766,OffAtRimMake,432.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/595/094f25b3-8bf2-5fda-4e76-39f981162a7b_960x540.mp4,Norman Powell,2021-01-16,TOR,CHA,Fred VanVleet,
0022000191,4,24,613,-3.0,257.0,3,1628449,False,346.0,4,False,0,,0,False,Arc3,,,1626181-1627783-1627832-1628384-1628449,1626179-1628970-1628984-1630163-202687,False,1610612761,1610612766,OffCorner3Miss,353.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/613/b1560ed2-b86f-095d-4f8e-958e72fef20a_960x540.mp4,Chris Boucher,2021-01-16,TOR,CHA,,
0022000191,4,26,624,35.0,50.0,2,1627783,True,314.0,3,,0,False,0,False,ShortMidRange,,,1626181-1627783-1627832-1628384-1628449,1626179-1628970-1628984-202330-202687,False,1610612761,1610612766,OffTimeout,335.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/624/4704602b-39d2-e24c-1577-61720bbd4915_960x540.mp4,Pascal Siakam,2021-01-16,TOR,CHA,,
0022000191,4,28,627,209.0,135.0,3,1628384,False,272.0,5,False,0,,0,False,Arc3,,,1626181-1627783-1627832-1628384-1628449,1626179-1628970-1628984-202330-202687,False,1610612761,1610612766,OffArc3Miss,292.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/627/17118c1b-1701-d8dd-0e5e-b89f6bd4778b_960x540.mp4,OG Anunoby,2021-01-16,TOR,CHA,,
0022000191,4,30,632,-29.0,147.0,2,1627783,False,233.0,5,False,0,,0,False,LongMidRange,,,1626181-1627783-1627832-1628384-1628449,1626179-1628970-1628984-202330-202687,False,1610612761,1610612766,OffArc3Miss,250.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/632/7b7df328-c5ba-6357-2dd9-d45444801dec_960x540.mp4,Pascal Siakam,2021-01-16,TOR,CHA,,
0022000191,4,32,642,-234.0,47.0,3,1627832,False,202.0,5,False,0,,0,False,Corner3,,,1627783-1627832-1628384-1628449-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffLiveBallTurnover,215.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/642/c749ce07-420d-d863-1ef1-27b4bc5daba9_960x540.mp4,Fred VanVleet,2021-01-16,TOR,CHA,,
0022000191,4,34,648,-16.0,94.0,2,1627783,False,167.0,5,False,0,,0,False,ShortMidRange,,,1627783-1627832-1628384-1628449-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffLongMidRangeMiss,186.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/648/593a2cfa-8dbf-9561-7c69-1d6ef4f3846e_960x540.mp4,Pascal Siakam,2021-01-16,TOR,CHA,,
0022000191,4,36,654,14.0,15.0,2,1628449,True,124.0,2,,0,True,1627832,False,AtRim,,,1627783-1627832-1628384-1628449-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffArc3Make,141.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/654/e9f6c1e7-f8a8-06b8-9455-a32cd79313fc_960x540.mp4,Chris Boucher,2021-01-16,TOR,CHA,Fred VanVleet,
0022000191,4,42,671,-74.0,174.0,2,200768,True,38.0,0,,0,False,0,False,LongMidRange,,,1627783-1627832-1628384-1628449-200768,1626179-1628984-1629023-202330-202687,False,1610612761,1610612766,OffCorner3Make,54.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000191/671/707ab06f-6d2b-44d5-bd97-16c74e35a0f9_960x540.mp4,Kyle Lowry,2021-01-16,TOR,CHA,,
0022000210,1,1,7,144.0,231.0,3,200768,False,701.0,0,False,0,,0,False,Arc3,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffDeadball,720.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/7/1fc92a91-a999-25b0-8be5-c8a89367a02e_960x540.mp4,Kyle Lowry,2021-01-18,TOR,DAL,,
0022000210,1,3,12,-36.0,199.0,2,1627783,False,659.0,0,False,0,,0,False,LongMidRange,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffDeadball,677.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/12/4a9db104-3377-4f75-c555-c6d726d8bc43_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,5,17,-8.0,9.0,2,1628384,True,631.0,-2,,0,False,0,False,AtRim,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffAtRimMake,640.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/17/fc474941-e7ce-07de-d9a4-9166746683bd_960x540.mp4,OG Anunoby,2021-01-18,TOR,DAL,,
0022000210,1,7,21,-96.0,132.0,2,1627783,False,600.0,0,False,0,,0,False,LongMidRange,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffArc3Miss,611.0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/21/ee913849-d4a1-bcd8-4aaf-4db023d0abcf_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,9,25,-29.0,99.0,2,1627832,True,576.0,-3,,0,False,0,False,ShortMidRange,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffArc3Make,588.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/25/3998494e-a075-35c9-7a4d-7f8b46afb015_960x540.mp4,Fred VanVleet,2021-01-18,TOR,DAL,,
0022000210,1,11,27,-15.0,-1.0,2,200768,True,537.0,-3,,0,False,0,False,AtRim,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffShortMidRangeMake,551.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/27/39734650-b517-34fc-c361-8dcea53167af_960x540.mp4,Kyle Lowry,2021-01-18,TOR,DAL,,
0022000210,1,13,31,-25.0,14.0,2,1627783,False,508.0,-1,False,0,,0,False,AtRim,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffShortMidRangeMiss,523.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/31/7da4cd91-3e4f-251e-7b87-eba083202821_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,15,41,87.0,236.0,3,200768,True,486.0,-2,,0,False,0,False,Arc3,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffTimeout,501.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/41/94ed5475-7020-8f96-b7f9-eb08e5deb265_960x540.mp4,Kyle Lowry,2021-01-18,TOR,DAL,,
0022000210,1,17,45,227.0,34.0,3,1628384,False,462.0,1,False,0,,0,False,Corner3,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffLiveBallTurnover,466.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/45/53d3c09b-61eb-be4a-7558-0b7f2c624823_960x540.mp4,OG Anunoby,2021-01-18,TOR,DAL,,
0022000210,1,21,55,103.0,241.0,3,203382,False,405.0,1,False,0,,0,False,Arc3,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffDeadball,418.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/55/96b8f55c-9522-42ef-932f-ac50bcb94a0f_960x540.mp4,Aron Baynes,2021-01-18,TOR,DAL,,
0022000210,1,23,59,148.0,190.0,3,1627783,False,382.0,-1,False,0,,0,False,Arc3,,,1627783-1627832-1628384-200768-203382,1626161-1628973-1629029-203501-204001,False,1610612761,1610612742,OffShortMidRangeMake,397.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/59/93d1b3fb-2aa1-f935-fcce-3ca171645ce9_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,25,70,-97.0,246.0,3,200768,False,360.0,-3,False,0,,0,False,Arc3,,,1627783-1627832-1628384-1628449-200768,1628973-1629029-201949-203501-204001,False,1610612761,1610612742,OffFTMake,374.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/70/865d34b8-8ed2-ad45-bd7c-4814ce9a7fee_960x540.mp4,Kyle Lowry,2021-01-18,TOR,DAL,,
0022000210,1,25,72,-236.0,-4.0,3,1628449,False,353.0,-3,False,0,,0,False,Corner3,70,71,1627783-1627832-1628384-1628449-200768,1628973-1629029-201949-203501-204001,False,1610612761,1610612742,OffFTMake,374.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/72/56cd4f87-f1d3-3e9d-3b6d-ecb8346e65c2_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,,
0022000210,1,27,76,-6.0,32.0,2,1627783,True,333.0,-3,,0,True,200768,False,AtRim,,,1627783-1627832-1628384-1628449-200768,1628973-1629029-201949-203501-204001,False,1610612761,1610612742,OffArc3Miss,343.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/76/c2438f95-85a8-57fe-50f1-4f105f458873_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,Kyle Lowry,
0022000210,1,29,80,-9.0,9.0,2,1628449,True,305.0,-1,,0,True,1627832,False,AtRim,,,1627783-1627832-1628384-1628449-200768,1628973-1629029-201949-203501-204001,False,1610612761,1610612742,OffCorner3Miss,314.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/80/40236604-7804-22eb-f748-6e1d1ef06002_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,Fred VanVleet,
0022000210,1,31,88,177.0,208.0,3,1627832,False,275.0,1,False,0,,0,False,Arc3,,,1626181-1627783-1627832-1628384-1628449,1629029-201949-203501-203504-204001,False,1610612761,1610612742,OffCorner3Miss,285.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/88/23173cf2-b731-3441-a803-da6c55997c2b_960x540.mp4,Fred VanVleet,2021-01-18,TOR,DAL,,
0022000210,1,37,118,-10.0,26.0,2,1626181,True,185.0,-1,,0,False,0,False,AtRim,,,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffArc3Miss,192.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/118/25409efd-2096-94b1-63d7-9b736c5363db_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,,
0022000210,1,41,129,13.0,34.0,2,1628449,True,130.0,1,,0,True,1627783,False,AtRim,,,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffDeadball,145.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/129/3d598a50-1428-6175-a777-c8c9caa08935_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,Pascal Siakam,
0022000210,1,43,134,5.0,4.0,2,1626181,False,100.0,3,False,0,,0,False,AtRim,,,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffArc3Block,105.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/134/0e3bab8f-55ef-0adb-b62f-ed03dd7bac21_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,,
0022000210,1,43,136,6.0,26.0,2,1628449,False,98.0,3,False,0,,0,True,AtRim,134,135,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffArc3Block,105.0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/136/0ec4fde8-2af5-b8f5-b8df-1c47faf742db_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,,
0022000210,1,45,140,-29.0,38.0,2,1627783,False,70.0,3,False,0,,0,False,ShortMidRange,,,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffShortMidRangeMiss,85.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/140/eb54f457-d11f-045e-85fd-995a2883d626_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,47,144,148.0,90.0,2,1626181,True,60.0,3,,0,False,0,False,LongMidRange,,,1626169-1626181-1627783-1627832-1628449,1628411-1629029-1630182-201949-203504,False,1610612761,1610612742,OffLiveBallTurnover,64.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/144/688700d6-ba99-ef73-9c68-fa7ffdb27659_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,,
0022000210,1,49,158,-101.0,241.0,3,1627783,False,34.0,6,False,0,,0,False,Arc3,,,1626169-1626181-1627783-1627832-1628449,1628973-1629029-203501-203504-204001,False,1610612761,1610612742,OffArc3Miss,37.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/158/22e6112e-4947-7e92-168f-7da1e4fa3a74_960x540.mp4,Pascal Siakam,2021-01-18,TOR,DAL,,
0022000210,1,51,168,125.0,222.0,3,1626181,False,1.0,4,False,0,,0,False,Arc3,,,1626181-1627783-1627832-1628449-200768,1628973-1629029-203501-203504-204001,False,1610612761,1610612742,OffFTMake,15.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/168/7e83d743-cf72-71a2-f95f-772380ae60d3_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,,
0022000210,2,2,183,-22.0,17.0,2,1628384,False,671.0,2,False,0,,0,False,AtRim,,,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffAtRimMake,694.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/183/1865fe1c-6ed3-f11f-5942-c39edaf5a50f_960x540.mp4,OG Anunoby,2021-01-18,TOR,DAL,,
0022000210,2,2,185,0.0,0.0,2,1628384,False,666.0,2,False,0,,0,True,AtRim,183,184,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffAtRimMake,694.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/185/9a08d1ea-9a86-892a-40c6-5b68f479b40c_960x540.mp4,OG Anunoby,2021-01-18,TOR,DAL,,
0022000210,2,6,196,32.0,-1.0,2,1626181,False,616.0,1,False,0,,0,False,AtRim,,,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffFTMake,638.0,2-4 Feet - Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/196/29d6769f-4941-8293-cc96-bb2be71c4c2b_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,,
0022000210,2,6,198,0.0,0.0,2,1628449,True,612.0,1,,0,False,0,False,AtRim,196,197,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffFTMake,638.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/198/2533fb5d-c328-c8ae-7ff5-aff2a0a13d6d_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,,
0022000210,2,8,200,24.0,37.0,2,200768,False,591.0,1,False,0,,0,False,ShortMidRange,,,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffAtRimMake,603.0,2-4 Feet - Tight,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/200/6ca86416-8845-68da-b661-1695bd216415_960x540.mp4,Kyle Lowry,2021-01-18,TOR,DAL,,
0022000210,2,10,204,24.0,21.0,2,1626181,True,562.0,-2,,0,True,1628449,False,AtRim,,,1626169-1626181-1628384-1628449-200768,1628973-1630182-203501-203504-204001,False,1610612761,1610612742,OffCorner3Make,582.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/204/3e1e0005-8ce0-9669-b794-0755b452daab_960x540.mp4,Norman Powell,2021-01-18,TOR,DAL,Chris Boucher,
0022000210,2,12,211,133.0,232.0,3,1628449,True,531.0,0,,0,True,1626181,False,Arc3,,,1626169-1626181-1628384-1628449-200768,1630182-201949-203501-203504-204001,False,1610612761,1610612742,OffDeadball,557.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/211/08e84406-d0fe-72b4-a17b-e589fa7852d7_960x540.mp4,Chris Boucher,2021-01-18,TOR,DAL,Norman Powell,
0022000210,2,16,217,20.0,25.0,2,1628384,True,484.0,1,,0,True,1626181,False,AtRim,,,1626169-1626181-1628384-1628449-200768,1630182-201949-203501-203504-204001,False,1610612761,1610612742,OffLongMidRangeMiss,493.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/217/0836a323-8074-55c3-910d-724530a9003a_960x540.mp4,OG Anunoby,2021-01-18,TOR,DAL,Norman Powell,
