gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000331,1,6,17,19.0,64.0,2,1628389,True,639.0,-3,,0,False,0,False,ShortMidRange,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffAtRimMiss,643.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/17/91b1289f-0654-b3b2-038d-d73e1cfdd230_960x540.mp4,Bam Adebayo,2021-02-03,MIA,WAS,,
0022000331,1,10,28,-3.0,178.0,2,1629639,True,585.0,1,,0,True,1628389,False,LongMidRange,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffAtRimMiss,590.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/28/a8ae07e4-16db-b97c-0a90-5b60e32af3c1_960x540.mp4,Tyler Herro,2021-02-03,MIA,WAS,Bam Adebayo,
0022000331,1,14,38,36.0,57.0,2,1629639,True,538.0,5,,0,True,1628389,False,ShortMidRange,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffArc3Miss,546.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/38/54adb757-9c1b-5f6c-9077-f7c2e378e93e_960x540.mp4,Tyler Herro,2021-02-03,MIA,WAS,Bam Adebayo,
0022000331,1,18,48,-4.0,74.0,2,1628389,True,489.0,3,,0,False,0,False,ShortMidRange,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffFTMake,498.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/48/5a58acc0-e131-10e6-6b5f-8f1cf5b40839_960x540.mp4,Bam Adebayo,2021-02-03,MIA,WAS,,
0022000331,1,20,50,-10.0,11.0,2,1628389,True,457.0,3,,0,True,1629130,False,AtRim,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffShortMidRangeMake,470.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/50/5b3d4be4-1d7b-e948-2a4d-d1bae1f9397b_960x540.mp4,Bam Adebayo,2021-02-03,MIA,WAS,Duncan Robinson,
0022000331,1,36,121,-95.0,-10.0,2,1629639,True,233.0,1,,0,False,0,False,ShortMidRange,,,1629639-1630173-201609-202710-2738,1628972-1629060-202722-203078-203458,False,1610612748,1610612764,OffArc3Miss,237.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/121/4bed057e-2c71-0a38-6244-85b65920fe6c_960x540.mp4,Tyler Herro,2021-02-03,MIA,WAS,,
0022000331,3,13,371,-232.0,6.0,3,203482,False,530.0,12,False,0,,0,False,Corner3,369,370,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffDeadball,555.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/371/36139648-618a-a40d-7a44-60d0e4434cfa_960x540.mp4,Kelly Olynyk,2021-02-03,MIA,WAS,,
0022000331,3,15,379,136.0,216.0,3,203482,False,498.0,12,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffShortMidRangeMiss,504.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/379/1d314928-1881-d847-c232-572aad436696_960x540.mp4,Kelly Olynyk,2021-02-03,MIA,WAS,,
0022000331,3,17,382,130.0,221.0,3,203482,False,466.0,10,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffAtRimMake,482.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/382/2d73259c-1d5c-f36c-c6b9-7cd49ae10a2b_960x540.mp4,Kelly Olynyk,2021-02-03,MIA,WAS,,
0022000331,3,21,392,157.0,212.0,3,203482,False,420.0,10,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffLiveBallTurnover,425.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/392/866da491-859a-2d45-6d8e-d8da558476d5_960x540.mp4,Kelly Olynyk,2021-02-03,MIA,WAS,,
0022000331,3,29,417,218.0,120.0,3,203482,False,309.0,9,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-203482,1629060-1630166-201577-202397-203078,False,1610612748,1610612764,OffShortMidRangeMiss,312.0,,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/417/8e853ef1-9571-237c-72ef-da67ebb81023_960x540.mp4,Kelly Olynyk,2021-02-03,MIA,WAS,,
0022000331,4,4,510,87.0,235.0,3,2738,False,645.0,2,False,0,,0,False,Arc3,,,1629130-1630173-201609-202710-2738,1628972-1629060-1629726-202722-203458,False,1610612748,1610612764,OffShortMidRangeMiss,649.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/510/64cb65b6-364c-2342-395a-7e7ea85a8a91_960x540.mp4,Andre Iguodala,2021-02-03,MIA,WAS,,
0022000331,4,6,519,226.0,8.0,3,2738,False,620.0,1,False,0,,0,False,Corner3,,,1628389-1629130-201609-202710-2738,1628972-1629060-1629726-202722-203458,False,1610612748,1610612764,OffFTMake,632.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/519/7ee52140-f0c2-3b41-3e93-f105c093ef87_960x540.mp4,Andre Iguodala,2021-02-03,MIA,WAS,,
0022000331,4,10,528,-123.0,239.0,3,201609,False,560.0,0,False,0,,0,False,Arc3,,,1628389-1629130-201609-202710-2738,1628972-1629060-1629726-202722-203458,False,1610612748,1610612764,OffAtRimMake,571.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/528/86d8791b-2578-39b6-090a-65d7e70c1874_960x540.mp4,Goran Dragic,2021-02-03,MIA,WAS,,
0022000331,4,42,633,120.0,235.0,3,201609,False,48.0,-1,False,0,,0,False,Arc3,,,1628389-1629639-201609-202710-203482,1629060-202397-202722-203078-203458,False,1610612748,1610612764,OffLiveBallTurnover,51.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000331/633/7c00e66d-8bd8-3880-2004-4ba9508f2eea_960x540.mp4,Goran Dragic,2021-02-03,MIA,WAS,,
0022000347,1,4,12,16.0,32.0,2,202710,False,651.0,-1,True,201577,,0,False,AtRim,,,1628389-1629130-201609-202710-203482,1629060-1630166-201566-201577-203078,False,1610612748,1610612764,OffAtRimMiss,654.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/12/b6960b8d-055e-f146-7112-0c41109f66cb_960x540.mp4,Jimmy Butler,2021-02-05,MIA,WAS,,Robin Lopez
0022000347,1,16,45,-3.0,66.0,2,1628389,True,502.0,0,,0,False,0,False,ShortMidRange,,,1628389-1629130-201609-202710-203482,1629060-1630166-201566-201577-203078,False,1610612748,1610612764,OffLongMidRangeMake,514.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/45/b0bd9b7b-d04e-7257-aaa1-01c3082aa83e_960x540.mp4,Bam Adebayo,2021-02-05,MIA,WAS,,
0022000347,1,28,83,-2.0,22.0,2,202710,False,330.0,6,True,202722,,0,False,AtRim,,,1628389-1629639-201609-202710-203482,1629060-202397-202722-203078-203458,False,1610612748,1610612764,OffAtRimMake,353.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/83/7f56792c-ce73-4f09-e025-a2b0f22dfe13_960x540.mp4,Jimmy Butler,2021-02-05,MIA,WAS,,Davis Bertans
0022000347,1,34,97,-10.0,21.0,2,1628389,True,242.0,3,,0,True,201609,False,AtRim,,,1628389-1629639-201609-202710-203482,1629060-202397-202722-203078-203458,True,1610612748,1610612764,OffCorner3Make,248.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/97/cad6bf7e-f05f-0c58-f63d-418c2521ffd0_960x540.mp4,Bam Adebayo,2021-02-05,MIA,WAS,Goran Dragic,
0022000347,1,44,152,187.0,205.0,3,1629639,True,79.0,6,,0,True,2738,False,Arc3,,,1628389-1629130-1629134-1629639-2738,1629021-1629726-201566-202397-202722,False,1610612748,1610612764,OffArc3Make,93.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/152/9f3bc145-f6d4-f44d-9967-c0780ea95b93_960x540.mp4,Tyler Herro,2021-02-05,MIA,WAS,Andre Iguodala,
0022000347,1,46,157,170.0,199.0,3,1629639,True,66.0,9,,0,True,1628389,False,Arc3,,,1628389-1629130-1629134-1629639-2738,1629021-1629726-201566-202397-202722,False,1610612748,1610612764,OffLiveBallTurnover,72.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/157/a992cc9a-cad3-a59e-db24-517d914af157_960x540.mp4,Tyler Herro,2021-02-05,MIA,WAS,Bam Adebayo,
0022000347,3,47,528,-2.0,25.0,2,1629134,True,57.0,34,,0,True,2738,False,AtRim,,,1629134-1629639-1630173-203482-2738,1629010-1629067-202397-202722-203458,False,1610612748,1610612764,OffAtRimMiss,61.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/528/d5bafef7-0e99-7f22-7e4c-b9cbbd73c885_960x540.mp4,Kendrick Nunn,2021-02-05,MIA,WAS,Andre Iguodala,
0022000347,3,51,536,26.0,111.0,2,1629134,True,1.0,34,,0,False,0,False,ShortMidRange,,,1629134-1629639-1630173-203482-2738,1629010-1629067-202397-202722-203458,False,1610612748,1610612764,OffShortMidRangeMake,15.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000347/536/b47d25f7-975a-8183-42ed-23ea2fa57b81_960x540.mp4,Kendrick Nunn,2021-02-05,MIA,WAS,,
0022000364,1,1,7,-2.0,14.0,2,1628389,True,696.0,0,,0,True,202710,False,AtRim,,,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/7/b52b1c30-0f7b-5c25-c40c-1af9f26a6644_960x540.mp4,Bam Adebayo,2021-02-07,MIA,NYK,Jimmy Butler,
0022000364,1,7,20,154.0,209.0,3,203482,False,623.0,-3,False,0,,0,False,Arc3,,,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffAtRimMiss,627.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/20/c79a84bb-b55c-68db-755d-333354f9e932_960x540.mp4,Kelly Olynyk,2021-02-07,MIA,NYK,,
0022000364,1,9,26,-5.0,263.0,3,203482,False,575.0,-5,False,0,,0,False,Arc3,,,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffShortMidRangeMake,597.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/26/7d521092-c26e-c2b5-2869-b548dd36cfa9_960x540.mp4,Kelly Olynyk,2021-02-07,MIA,NYK,,
0022000364,1,11,31,83.0,15.0,2,202710,False,549.0,-8,False,0,,0,False,ShortMidRange,,,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffArc3Make,565.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/31/2122e8d0-df77-df8f-fb10-0b3a2c4ef4af_960x540.mp4,Jimmy Butler,2021-02-07,MIA,NYK,,
0022000364,1,21,62,-6.0,10.0,2,202710,False,420.0,-10,False,0,,0,True,AtRim,60,61,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffFTMake,435.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/62/63b1866c-48cf-c73c-b1d1-343c759ec145_960x540.mp4,Jimmy Butler,2021-02-07,MIA,NYK,,
0022000364,1,29,82,8.0,17.0,2,1628389,True,306.0,-4,,0,False,0,False,AtRim,,,1628389-1629130-1629134-202710-203482,1629011-1629628-203493-203901-203944,True,1610612748,1610612752,OffArc3Make,312.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/82/e4e63039-6949-7f99-f8e6-cb7d00fab863_960x540.mp4,Bam Adebayo,2021-02-07,MIA,NYK,,
0022000364,1,37,108,-43.0,5.0,2,1629639,False,224.0,3,False,0,,0,False,ShortMidRange,,,1629134-1629639-1630173-202710-203482,1629628-201959-203493-203901-203944,False,1610612748,1610612752,OffTimeout,242.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/108/93126893-312e-cc85-e770-5444528fe261_960x540.mp4,Tyler Herro,2021-02-07,MIA,NYK,,
0022000364,1,45,127,20.0,55.0,2,202710,False,129.0,1,False,0,,0,False,ShortMidRange,,,1629134-1629639-1630173-202710-203482,201959-202692-203493-203901-203944,False,1610612748,1610612752,OffAtRimMiss,135.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/127/f7a1f7d3-6105-0786-d4cf-13eef8761e62_960x540.mp4,Jimmy Butler,2021-02-07,MIA,NYK,,
0022000364,1,47,144,0.0,5.0,2,1628389,True,94.0,1,,0,True,1629639,False,AtRim,,,1628389-1629130-1629216-1629639-2738,1630193-201959-202692-203085-203944,False,1610612748,1610612752,OffTimeout,109.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/144/12573add-a463-0fd5-bb99-0cce98206dd6_960x540.mp4,Bam Adebayo,2021-02-07,MIA,NYK,Tyler Herro,
0022000364,1,49,148,5.0,11.0,2,1629639,False,68.0,3,False,0,,0,False,AtRim,,,1628389-1629130-1629216-1629639-2738,1630193-201959-202692-203085-203944,False,1610612748,1610612752,OffArc3Miss,73.0,2-4 Feet - Tight,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000364/148/ae203f1f-61d0-1bf6-9bfb-4505261ee4bc_960x540.mp4,Tyler Herro,2021-02-07,MIA,NYK,,
0022000376,2,30,250,191.0,167.0,3,1629639,True,202.0,-2,,0,True,202710,False,Arc3,,,1629134-1629639-1630173-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffDeadball,215.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/250/d8a08e8b-143e-d30e-719c-e87f723e82d7_960x540.mp4,Tyler Herro,2021-02-09,MIA,NYK,Jimmy Butler,
0022000376,2,34,264,221.0,148.0,3,1629639,True,138.0,1,,0,False,0,False,Arc3,,,1628389-1629134-1629639-202710-203482,1629011-1629628-203493-203901-203944,False,1610612748,1610612752,OffShortMidRangeMiss,143.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000376/264/86ad355c-a9cc-4949-f0eb-cbf87186bf0c_960x540.mp4,Tyler Herro,2021-02-09,MIA,NYK,,
0022000392,2,5,176,7.0,9.0,2,1629134,True,625.0,-10,,0,True,1628389,False,AtRim,,,1628389-1629130-1629134-1629216-2738,1627863-1628021-1628425-1630256-201569,False,1610612748,1610612745,OffDeadball,639.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/176/96baf05e-a650-a4bd-bc63-b076c0097258_960x540.mp4,Kendrick Nunn,2021-02-11,MIA,HOU,Bam Adebayo,
0022000392,2,7,180,210.0,172.0,3,1629130,False,601.0,-8,False,0,,0,False,Arc3,,,1628389-1629130-1629134-1629216-2738,1627863-1628021-1628425-1630256-201569,False,1610612748,1610612745,OffLiveBallTurnover,607.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/180/7370b868-c1a0-e22f-3ed7-98596d1282b4_960x540.mp4,Duncan Robinson,2021-02-11,MIA,HOU,,
0022000392,2,7,182,226.0,29.0,3,1629130,False,596.0,-8,False,0,,0,False,Corner3,180,181,1628389-1629130-1629134-1629216-2738,1627863-1628021-1628425-1630256-201569,False,1610612748,1610612745,OffLiveBallTurnover,607.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/182/8aefc80b-782f-bb5d-bb35-a8c59ddda3a4_960x540.mp4,Duncan Robinson,2021-02-11,MIA,HOU,,
0022000392,2,7,186,-162.0,221.0,3,1629130,False,589.0,-8,False,0,,0,False,Arc3,182,183,1628389-1629130-1629134-1629216-2738,1627863-1628021-1628425-1630256-201569,False,1610612748,1610612745,OffLiveBallTurnover,607.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/186/b60bc835-806a-53f7-e52e-bb51f78f8124_960x540.mp4,Duncan Robinson,2021-02-11,MIA,HOU,,
0022000392,2,11,197,-26.0,3.0,2,1629134,True,534.0,-11,,0,False,0,False,AtRim,,,1628389-1629130-1629134-1629216-2738,1627863-1628021-1628425-201569-202326,False,1610612748,1610612745,OffArc3Make,552.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/197/6f84a659-9526-422f-514d-1086ec8e98bc_960x540.mp4,Kendrick Nunn,2021-02-11,MIA,HOU,,
0022000392,2,21,229,-11.0,4.0,2,1629134,True,424.0,-8,,0,False,0,False,AtRim,,,1628389-1629134-1629216-202710-203482,1627863-1628021-1628425-202326-203506,False,1610612748,1610612745,OffLiveBallTurnover,429.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/229/014c2125-e46f-ea7e-ea91-a043b0e68525_960x540.mp4,Kendrick Nunn,2021-02-11,MIA,HOU,,
0022000392,2,37,278,8.0,13.0,2,1629134,True,197.0,-10,,0,True,202710,False,AtRim,,,1629134-1629216-202710-203482-2738,1627863-1630256-200782-202322-203506,False,1610612748,1610612745,OffAtRimBlock,204.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/278/ca6073cc-c912-9552-6676-77227e53afee_960x540.mp4,Kendrick Nunn,2021-02-11,MIA,HOU,Jimmy Butler,
0022000392,2,39,282,-14.0,24.0,2,1629134,True,159.0,-8,,0,True,202710,False,AtRim,,,1629134-1629216-202710-203482-2738,1627863-1630256-200782-202322-203506,False,1610612748,1610612745,OffLongMidRangeMiss,166.0,,,,,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000392/282/d360dbc8-1c87-adff-aa6a-5914138045c6_960x540.mp4,Kendrick Nunn,2021-02-11,MIA,HOU,Jimmy Butler,
0022000410,1,3,14,-131.0,215.0,3,1629134,False,663.0,0,False,0,,0,False,Arc3,,,1628389-1629130-1629134-202710-203482,1626220-1628378-202711-203497-204060,False,1610612748,1610612762,OffArc3Miss,673.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/14/d3fdd650-4a94-135e-330d-b85d095ef56d_960x540.mp4,Kendrick Nunn,2021-02-13,MIA,UTA,,
0022000410,1,13,33,-100.0,225.0,3,1629134,False,531.0,2,False,0,,0,False,Arc3,,,1628389-1629130-1629134-202710-203482,1626220-1628378-202711-203497-204060,False,1610612748,1610612762,OffArc3Miss,536.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/33/f2cf1998-a6a5-f595-b27f-86a2212ff665_960x540.mp4,Kendrick Nunn,2021-02-13,MIA,UTA,,
0022000410,1,35,98,-11.0,9.0,2,1629639,False,220.0,2,False,0,,0,False,AtRim,,,1629130-1629639-1630173-202710-203482,1626220-202324-202711-203903-204060,False,1610612748,1610612762,OffFTMiss,232.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/98/26305bf3-b56d-d61a-41bf-1b0b82f0a725_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,
0022000410,1,37,104,34.0,24.0,2,1629639,False,198.0,2,True,1626220,,0,False,ShortMidRange,,,1629130-1629639-1630173-202710-203482,1626220-202324-202711-203903-204060,False,1610612748,1610612762,OffLiveBallTurnover,202.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/104/d72a7ffd-9bf5-1736-236d-f0622ac2dbfa_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,Royce O'Neale
0022000410,3,26,406,-169.0,196.0,3,1629639,False,366.0,-21,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-2738,1626220-1628378-202711-203497-204060,False,1610612748,1610612762,OffShortMidRangeMiss,374.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/406/f0336d8c-461c-c73b-ee47-0596ae9fc6b4_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,
0022000410,3,32,421,144.0,197.0,3,1629639,False,288.0,-19,False,0,,0,False,Arc3,,,1628389-1629130-1629639-202710-2738,1626220-1628378-202324-202711-203903,False,1610612748,1610612762,OffLiveBallTurnover,291.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/421/9e8d21b8-1196-264b-eb82-e862963ee3bc_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,
0022000410,3,44,465,-188.0,43.0,2,1629639,False,151.0,-21,False,0,,0,False,LongMidRange,,,1629130-1629639-202710-203482-2738,1626220-1627777-203497-203903-204060,False,1610612748,1610612762,OffArc3Make,162.0,4-6 Feet - Open,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/465/bc95ccbf-73fd-a9c6-53bf-b0c3bb69a61e_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,
0022000410,3,52,492,44.0,81.0,2,1629639,False,23.0,-21,False,0,,0,False,ShortMidRange,,,1629134-1629622-1629639-203482-2738,1627777-1629671-203497-203903-204060,False,1610612748,1610612762,OffArc3Make,44.0,4-6 Feet - Open,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/492/00703407-b8c6-54cb-f8c8-0a2f3d64d585_960x540.mp4,Tyler Herro,2021-02-13,MIA,UTA,,
0022000410,4,9,524,-164.0,193.0,3,1629134,True,604.0,-20,,0,True,1628389,False,Arc3,,,1628389-1629134-1629622-1629639-203482,1627777-1629671-203497-203903-204060,False,1610612748,1610612762,OffFTMake,611.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/524/daa69cf9-2b6c-5979-68d0-9183fbaabf24_960x540.mp4,Kendrick Nunn,2021-02-13,MIA,UTA,Bam Adebayo,
0022000410,4,45,660,134.0,212.0,3,1629134,True,82.0,-21,,0,False,0,False,Arc3,,,1629134-1629216-1629622-1629644-1630173,1627885-1629671-1629714-1629752-1630235,False,1610612748,1610612762,OffFTMiss,84.0,4-6 Feet - Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000410/660/a05f5394-a69c-0048-0782-ee2e37bc5f18_960x540.mp4,Kendrick Nunn,2021-02-13,MIA,UTA,,
0022000425,4,1,471,180.0,65.0,2,1629639,True,694.0,-1,,0,True,2738,False,LongMidRange,,,1628389-1629134-1629622-1629639-2738,1627826-1628379-1629599-202694-202704,False,1610612748,1610612746,OffDeadball,720.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/471/882853e2-7fcc-8b92-f6a6-1c51ff57ea4d_960x540.mp4,Tyler Herro,2021-02-15,MIA,LAC,Andre Iguodala,
0022000425,4,43,610,-7.0,6.0,2,1629639,True,43.0,-7,,0,False,0,False,AtRim,,,1628389-1629130-1629639-202710-2738,101150-1627826-1628379-1629611-202694,False,1610612748,1610612746,OffLiveBallTurnover,46.0,,,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/15/0022000425/610/df7922ba-f91d-1ca2-37bf-00b58f7ad731_960x540.mp4,Tyler Herro,2021-02-15,MIA,LAC,,
0022000443,1,35,101,6.0,17.0,2,1630173,True,255.0,3,,0,True,202710,False,AtRim,,,1629134-1629639-1630173-202710-203482,1626162-1627814-1629672-201939-203145,False,1610612748,1610612744,OffLiveBallTurnover,260.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000443/101/709c45e8-4392-a8dd-ebe5-1a451c411c00_960x540.mp4,Precious Achiuwa,2021-02-17,MIA,GSW,Jimmy Butler,
0022000443,1,41,114,-54.0,0.0,2,1630173,True,158.0,8,,0,True,1629639,False,ShortMidRange,,,1629134-1629639-1630173-202710-203482,1626162-1627814-1629672-201939-203145,False,1610612748,1610612744,OffShortMidRangeBlock,168.0,2-4 Feet - Tight,,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000443/114/1d6b37a0-a606-b410-7da9-df4f3558f2f8_960x540.mp4,Precious Achiuwa,2021-02-17,MIA,GSW,Tyler Herro,
0022000447,2,18,244,22.0,38.0,2,1628389,True,447.0,13,,0,True,2738,False,ShortMidRange,,,1628389-1629130-1629639-202710-2738,1627741-1628368-1628963-1630169-202357,False,1610612748,1610612758,OffLiveBallTurnover,453.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/244/13ef7d6c-ee4e-13f1-cee6-b7b09dd1874b_960x540.mp4,Bam Adebayo,2021-02-18,MIA,SAC,Andre Iguodala,
0022000447,2,38,336,-8.0,13.0,2,1628389,True,109.0,11,,0,False,0,True,AtRim,334,335,1628389-1629134-1629639-202710-2738,1627741-1630169-202355-202357-203922,False,1610612748,1610612758,OffAtRimMake,130.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/336/f7730dfa-144b-b28a-5337-c6acf3362ef0_960x540.mp4,Bam Adebayo,2021-02-18,MIA,SAC,,
0022000447,3,2,374,229.0,45.0,3,1629134,True,687.0,14,,0,True,202710,False,Corner3,,,1628389-1629130-1629134-202710-203482,1627741-1628368-1628963-202357-203922,False,1610612748,1610612758,OffLiveBallTurnover,701.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/374/a9452c8b-3719-bd7e-7114-3e4a8d7c0372_960x540.mp4,Kendrick Nunn,2021-02-18,MIA,SAC,Jimmy Butler,
0022000447,3,18,410,201.0,151.0,3,1629134,True,474.0,20,,0,False,0,False,Arc3,,,1628389-1629130-1629134-202710-203482,1627741-1628368-1628963-202357-203922,False,1610612748,1610612758,OffAtRimMake,483.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/410/3586f7b5-abf6-f820-d44c-9fd1296b7113_960x540.mp4,Kendrick Nunn,2021-02-18,MIA,SAC,,
